Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/06  13:00:00,452.323989795,72.861095755,0.0,0.0,220.879908,151.653867033,1315.75341627,1212.93088933,48.3426,54.479926938
 01/06  14:00:00,446.374811141,72.8856961418,0.0,0.0,220.879908,145.652643033,1348.05676054,1260.19539353,24.1713,63.69006701
 01/06  15:00:00,446.363497899,72.8928512484,0.0,0.0,220.879908,145.652643033,1350.39206454,1281.22689958,24.1713,44.9938649595
 01/06  16:00:00,438.492489124,72.8890181935,0.0,0.0,220.879908,137.835547516,1288.30303223,1229.36049967,4.83426,54.1082725593
 01/06  17:00:00,439.399285266,72.861095755,0.0,0.0,220.879908,133.019064,1180.67227608,1131.15447193,4.83426,44.6835441455
 01/06  18:00:00,371.599670756,72.861095755,0.0,0.0,220.879908,53.238744,1317.51409837,1276.93278463,4.83426,35.7470537378
 01/06  19:00:00,371.61965052,72.861095755,0.0,0.0,220.879908,53.238744,1387.15991258,1328.47479697,4.83426,53.850855615
 01/06  20:00:00,371.599807588,72.861095755,0.0,0.0,220.879908,53.238744,1357.67762136,1344.13971858,4.83426,8.70364278033
 01/06  21:00:00,371.606770774,72.861095755,0.0,0.0,220.879908,53.238744,1376.52509793,1363.00056325,4.83426,8.69027467205
 01/06  22:00:00,118.17390487,0.881816360456,0.0,0.0,43.513341876,52.539744,22.3836241097,0.185833813976,4.83426,17.3635302958
 01/06  23:00:00,119.015077778,1.58726944882,0.0,0.0,43.513341876,52.539744,5.47581877017,0.62155877017,4.83426,0.02
 01/06  24:00:00,119.953278025,1.41090617673,0.0,0.0,43.513341876,52.539744,14.2782645305,0.805601375394,4.83426,8.63840315514
 01/07  01:00:00,119.255187396,1.76363272091,0.0,0.0,43.513341876,52.539744,6.25059564064,1.39633564064,4.83426,0.02
