Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/16  10:00:00,246.813848882,30.4845813081,61.7548870896,0.22405843669,37.1018798503,116.476155989,101.485669755,91.5599016955,9.90576805939,0.02
 08/16  11:00:00,252.667771145,30.8266603053,67.4584852891,0.0320404037395,37.1018798503,116.476155989,106.202409187,87.6684940741,9.90576805939,8.62814705352
 08/16  12:00:00,243.830348723,31.2135816011,70.3080141448,0.0,37.1018798503,104.434947198,94.1156892297,84.1899211703,9.90576805939,0.02
 08/16  13:00:00,258.128534981,31.5881588077,72.1898299912,0.0,37.1018798503,116.476155989,91.1346174219,81.2088493625,9.90576805939,0.02
 08/16  14:00:00,259.716668892,31.9770796393,73.3892287197,0.0,37.1018798503,116.476155989,97.037420031,78.504819317,9.90576805939,8.62683265466
 08/16  15:00:00,259.642230945,32.2248627724,73.0672507158,0.0,37.1018798503,116.476155989,87.1478666408,77.2220985814,9.90576805939,0.02
 08/16  16:00:00,259.647956144,32.5344073108,72.7639131439,0.0,37.1018798503,116.476155989,85.7844270184,75.858658959,9.90576805939,0.02
 08/16  17:00:00,257.923883304,32.655626434,70.9197001399,0.0,37.1018798503,116.476155989,93.6292087629,75.1086515753,9.90576805939,8.61478912816
 08/16  18:00:00,155.345002533,28.5418936612,53.720305574,0.0,24.7345865669,47.5788473902,64.4556960882,59.4828120585,4.9528840297,0.02
 08/16  19:00:00,150.232882015,28.4547623743,48.6953165318,0.0,24.7345865669,47.5788473902,70.2804709624,65.3075869327,4.9528840297,0.02
 08/16  20:00:00,138.434358814,28.6720503993,43.8414406496,0.0,12.3672932834,38.6892022431,83.4717047736,80.4799743557,2.97173041782,0.02
 08/16  21:00:00,95.7672418,17.4794782624,24.2970821679,0.0,12.3672932834,27.0668015668,58.8888758797,55.8971454619,2.97173041782,0.02
 08/16  22:00:00,81.7041047006,21.6763260701,25.2322243859,0.0,4.12243109448,15.9888894789,78.1817467743,75.1900163565,2.97173041782,0.02
 08/16  23:00:00,65.8137944792,15.3353008758,15.8622565348,0.0,4.12243109448,15.9888894789,59.6086060143,56.6168755965,2.97173041782,0.02
