Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/10  19:00:00,127.934144725,6.67830418534,0.0,0.0,80.527626,29.818365,193.601028747,184.620610652,3.20568,5.77473809461
 11/10  20:00:00,128.034763278,6.67830418534,0.0,0.0,80.527626,29.818365,205.621507911,193.748241741,3.20568,8.66758616969
 11/10  21:00:00,128.171912199,6.67830418534,0.0,0.0,80.527626,29.818365,218.588339985,206.722100211,3.20568,8.66055977372
 11/10  22:00:00,55.3240511296,0.0,0.0,0.0,15.863942322,29.242365,8.98592206919,0.0,3.20568,5.78024206919
 11/10  23:00:00,55.3755991495,0.0,0.0,0.0,15.863942322,29.242365,8.96827265388,0.0,3.20568,5.76259265388
 11/10  24:00:00,56.1619022286,0.0,0.0,0.0,15.863942322,29.242365,6.09394150003,0.0,3.20568,2.88826150003
 11/11  01:00:00,55.4017013416,0.0,0.0,0.0,15.863942322,29.242365,6.08876624685,0.0,3.20568,2.88308624685
 11/11  02:00:00,55.3983624022,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/11  03:00:00,55.3870775536,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/11  04:00:00,55.3809531321,0.0,0.0,0.0,15.863942322,29.242365,6.08884075192,0.0,3.20568,2.88316075193
 11/11  05:00:00,55.5901313616,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/11  06:00:00,55.5775866626,0.0,0.0,0.0,15.863942322,29.242365,6.08874460021,0.0,3.20568,2.88306460021
 11/11  07:00:00,55.5923262092,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/11  08:00:00,49.8151146503,0.0,0.0,0.0,15.863942322,29.242365,6.08881955042,0.0,3.20568,2.88313955042
 11/11  09:00:00,46.9836703035,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/11  10:00:00,47.0255055426,0.0,0.0,0.0,15.863942322,29.242365,6.09050344435,0.0,3.20568,2.88482344435
 11/11  11:00:00,47.0306713719,0.0,0.0,0.0,15.863942322,29.242365,6.09053973438,0.0,3.20568,2.88485973438
 11/11  12:00:00,47.7164177498,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/11  13:00:00,47.0453222314,0.0,0.0,0.0,15.863942322,29.242365,6.09057595828,0.0,3.20568,2.88489595828
 11/11  14:00:00,47.110443363,0.0,0.0,0.0,15.863942322,29.242365,6.09061209303,0.0,3.20568,2.88493209303
