Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/23  12:00:00,198.796313853,34.097609293,0.0,0.0,27.9495200658,27.7759469175,295.441295668,287.271403819,7.005,1.16489184911
 11/23  13:00:00,205.732333617,34.097609293,0.0,0.0,41.9242800987,36.8599292233,284.010837843,273.505932124,9.34,1.16490571825
 11/23  14:00:00,203.098737792,34.097609293,0.0,0.0,41.9242800987,36.8599292233,294.590638179,284.085553317,9.34,1.16508486197
 11/23  15:00:00,199.082288969,34.097609293,0.0,0.0,41.9242800987,36.8599292233,298.376359064,287.871385337,9.34,1.16497372726
 11/23  16:00:00,195.560704378,34.097609293,0.0,0.0,41.9242800987,36.8599292233,313.237677938,302.732748991,9.34,1.16492894757
 11/23  17:00:00,205.643683925,34.097609293,0.0,0.0,41.9242800987,36.8599292233,339.386506609,328.881569096,9.34,1.16493751307
 11/23  18:00:00,180.472432189,34.097609293,0.0,0.0,27.9495200658,27.7759469175,415.691274859,407.521252557,7.005,1.16502230192
 11/23  19:00:00,187.071801443,34.097609293,0.0,0.0,13.9747600329,18.6919646116,453.508947441,448.818947441,4.67,0.02
 11/23  20:00:00,166.674756237,34.097609293,0.0,0.0,13.9747600329,18.6919646116,477.972837633,472.13802854,4.67,1.16480909305
 11/23  21:00:00,158.080510987,34.097609293,0.0,0.0,13.9747600329,18.6919646116,494.142837258,488.308239578,4.67,1.16459768037
 11/23  22:00:00,144.071837037,34.097609293,0.0,0.0,13.9747600329,18.6919646116,457.412667932,452.722667932,4.67,0.02
 11/23  23:00:00,76.34529349,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91568996747,0.0,1.75125,1.16443996747
 11/23  24:00:00,126.590756533,13.9452045501,0.0,0.0,3.49369000822,6.81298672936,47.3899911868,45.6187411868,1.75125,0.02
 11/24  01:00:00,101.32409215,17.9672834913,0.0,0.0,3.49369000822,9.08398230582,56.5720954779,54.2170954779,2.335,0.02
 11/24  02:00:00,93.8155148555,16.6324802098,0.0,0.0,3.49369000822,9.08398230582,47.9001795209,44.400861336,2.335,1.16431818499
 11/24  03:00:00,99.1419452615,22.3805904788,0.0,0.0,3.49369000822,9.08398230582,68.6873246205,66.3323246205,2.335,0.02
 11/24  04:00:00,97.5995620744,20.6685039215,0.0,0.0,3.49369000822,9.08398230582,67.2990730249,64.9440730249,2.335,0.02
