Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/02  24:00:00,111.280982507,24.049684158,2.29013840736,14.2482484582,4.12243109448,15.9888894789,103.826860406,100.835129988,2.97173041782,0.02
 01/03  01:00:00,103.394557436,20.0275683122,1.86682222343,18.498939168,4.12243109448,15.9888894789,92.8878457909,81.3159673739,2.97173041782,8.60014799919
 01/03  02:00:00,113.253812218,24.049684158,2.4320174889,16.4605109183,4.12243109448,15.9888894789,106.429829314,103.438098896,2.97173041782,0.02
 01/03  03:00:00,105.224421668,20.0275683122,2.00067635393,20.5955423761,4.12243109448,15.9888894789,86.0653762899,83.0736458721,2.97173041782,0.02
 01/03  04:00:00,114.229053094,24.049684158,2.78421450777,17.9537513045,4.12243109448,15.9888894789,108.167115915,105.175385497,2.97173041782,0.02
 01/03  05:00:00,142.642140583,28.9471566547,2.88874487454,18.5756351325,12.3672932834,24.9413748627,122.031943399,117.059059369,4.9528840297,0.02
 01/03  06:00:00,173.112649242,28.521393913,6.38825490204,46.5342868848,12.3672932834,24.9413748627,190.881383722,185.908499693,4.9528840297,0.02
 01/03  07:00:00,233.294464982,29.4226671275,6.59888723295,48.8162006374,24.7345865669,70.7195625826,191.962721407,182.036953348,9.90576805939,0.02
 01/03  08:00:00,251.573355921,29.4840132224,6.62940584791,35.8194896857,37.1018798503,92.3937384068,174.719270103,164.793502044,9.90576805939,0.02
 01/03  09:00:00,245.635521366,29.5060940396,6.38183487029,31.9730038463,37.1018798503,104.434947198,169.243842494,159.318074435,9.90576805939,0.02
 01/03  10:00:00,251.569160201,29.5187734319,6.17150215694,29.0863047966,37.1018798503,116.476155989,175.28193056,156.744661701,9.90576805939,8.6315007998
 01/03  11:00:00,248.739766357,29.5280119695,6.4709843,25.9188711105,37.1018798503,116.476155989,162.126047107,152.200279047,9.90576805939,0.02
 01/03  12:00:00,247.350105905,29.5360299146,6.38546981186,23.9971317919,37.1018798503,116.476155989,167.853454348,149.307167925,9.90576805939,8.64051836381
 01/03  13:00:00,235.785792086,29.5442987043,6.47015039485,22.5963762467,37.1018798503,104.434947198,157.455023222,147.529255163,9.90576805939,0.02
 01/03  14:00:00,245.013840732,29.553269498,6.68089650878,20.7706763837,37.1018798503,116.476155989,162.829316677,144.282833978,9.90576805939,8.6407146395
 01/03  15:00:00,245.349833489,29.562375425,7.037310107,19.9184406485,37.1018798503,116.476155989,160.438209171,141.893869287,9.90576805939,8.63857182426
 01/03  16:00:00,244.641958258,29.5705145851,6.94066682987,18.828705106,37.1018798503,116.476155989,149.951428594,140.025660534,9.90576805939,0.02
 01/03  17:00:00,245.810219064,29.577350434,6.04991871008,18.9466226227,37.1018798503,116.476155989,160.982146196,142.44487249,9.90576805939,8.63150564674
 01/03  18:00:00,258.260905295,29.5849137683,5.29605999023,19.1110522951,37.1018798503,116.476155989,155.005036827,145.079268767,9.90576805939,0.02
 01/03  19:00:00,160.007598106,28.0718000038,1.78199255575,1.24594814728,24.7345865669,47.5788473902,93.590726324,88.6178422943,4.9528840297,0.02
 01/03  20:00:00,160.221043784,27.9259072287,0.994818579269,1.58123936548,24.7345865669,47.5788473902,94.6450481309,89.6721641012,4.9528840297,0.02
 01/03  21:00:00,146.419534925,28.9471566547,0.307611015638,8.67608396246,12.3672932834,38.6892022431,107.169315147,104.177584729,2.97173041782,0.02
 01/03  22:00:00,121.4397669,23.1577253238,0.294987664341,9.47273178152,12.3672932834,27.0668015668,92.3570046677,89.3652742499,2.97173041782,0.02
 01/03  23:00:00,100.881045512,20.0275683122,0.116514753635,15.5782849383,4.12243109448,15.9888894789,83.0219285986,80.0301981807,2.97173041782,0.02
 01/03  24:00:00,112.484876392,24.049684158,0.125870663429,14.8870655799,4.12243109448,15.9888894789,108.6423384,105.650607983,2.97173041782,0.02
 01/04  01:00:00,105.400676855,20.0275683122,0.036743798552,19.6432845578,4.12243109448,15.9888894789,97.6942564376,88.0439828927,2.97173041782,6.67854312712
 01/04  02:00:00,115.702605952,24.049684158,0.0593434284413,17.7319735685,4.12243109448,15.9888894789,116.925846979,112.01197418,2.97173041782,1.94214238151
 01/04  03:00:00,108.386963718,20.0275683122,0.0232146030502,22.5296622509,4.12243109448,15.9888894789,93.3573950855,90.3656646677,2.97173041782,0.02
 01/04  04:00:00,118.439325585,24.049684158,0.0,20.2705947355,4.12243109448,15.9888894789,120.100905953,117.109175535,2.97173041782,0.02
 01/04  05:00:00,149.490007096,28.9471566547,0.0,21.5555905275,12.3672932834,24.9413748627,142.922519518,137.949635489,4.9528840297,0.02
 01/04  06:00:00,178.503755763,28.5214244344,0.0,50.596655334,12.3672932834,24.9413748627,195.804906427,190.832022397,4.9528840297,0.02
 01/04  07:00:00,241.018820496,29.4188554132,0.0,54.9603521751,24.7345865669,70.7195625826,216.804920218,206.879152159,9.90576805939,0.02
 01/04  08:00:00,259.816935756,29.4817747806,0.0,41.3955967399,37.1018798503,92.3937384068,205.894499178,195.968731119,9.90576805939,0.02
 01/04  09:00:00,254.486392094,29.5023643921,0.0,37.6450412665,37.1018798503,104.434947198,202.274203954,192.348435895,9.90576805939,0.02
 01/04  10:00:00,260.151950346,29.5130342412,0.0,34.1059873358,37.1018798503,116.476155989,209.098693036,190.559862246,9.90576805939,8.63306273002
 01/04  11:00:00,255.350905325,29.5279950733,0.0,28.0271366975,37.1018798503,116.476155989,192.276907484,182.351139424,9.90576805939,0.02
 01/04  12:00:00,255.009221484,29.5363791166,0.0,26.4201689927,37.1018798503,116.476155989,192.836321645,174.289976154,9.90576805939,8.64057743248
 01/04  13:00:00,242.427245237,29.5429227307,0.0,24.8318006932,37.1018798503,104.434947198,179.535208995,169.609440935,9.90576805939,0.02
 01/04  14:00:00,251.116477687,29.5509028836,0.319125070675,23.1306427306,37.1018798503,116.476155989,185.292333265,166.74578253,9.90576805939,8.6407826756
 01/04  15:00:00,250.487907447,29.559215753,0.604209777836,22.8485341352,37.1018798503,116.476155989,184.50687542,165.962472911,9.90576805939,8.63863444969
 01/04  16:00:00,248.244925388,29.5677845694,0.218229347885,22.2850999829,37.1018798503,116.476155989,175.354914446,165.429146387,9.90576805939,0.02
 01/04  17:00:00,247.817900813,29.5749466489,0.0,22.165265138,37.1018798503,116.476155989,184.035712159,165.498388033,9.90576805939,8.63155606695
 01/04  18:00:00,262.217417963,29.5806537518,0.0,22.6848083127,37.1018798503,116.476155989,180.301253573,170.375485514,9.90576805939,0.02
 01/04  19:00:00,165.014543448,28.0718000038,0.0,2.21934277922,24.7345865669,47.5788473902,124.554056104,119.581172074,4.9528840297,0.02
 01/04  20:00:00,167.310232328,28.217692779,0.0,4.02429023641,24.7345865669,47.5788473902,130.788003573,125.815119543,4.9528840297,0.02
 01/04  21:00:00,156.735460961,28.9471566547,0.0,12.9765339318,12.3672932834,38.6892022431,147.928913516,144.937183098,2.97173041782,0.02
 01/04  22:00:00,129.732112131,23.1577253238,0.0,13.3791414271,12.3672932834,27.0668015668,126.027590424,123.035860007,2.97173041782,0.02
 01/04  23:00:00,108.53460945,20.0275683122,0.0,20.2402957251,4.12243109448,15.9888894789,108.493574752,105.501844334,2.97173041782,0.02
 01/04  24:00:00,119.616050123,24.049684158,0.0,18.949017121,4.12243109448,15.9888894789,134.636972678,131.64524226,2.97173041782,0.02
 01/05  01:00:00,112.223167957,20.0275683122,0.0,24.2607974816,4.12243109448,15.9888894789,109.668972692,106.677242274,2.97173041782,0.02
 01/05  02:00:00,123.253926823,24.049684158,0.0,22.2918080659,4.12243109448,15.9888894789,151.355268022,139.781615707,2.97173041782,8.60192189745
 01/05  03:00:00,117.342366299,20.0275683122,0.0,28.3526493242,4.12243109448,15.9888894789,120.884583953,117.892853535,2.97173041782,0.02
 01/05  04:00:00,127.526915679,24.049684158,0.0,25.3395736421,4.12243109448,15.9888894789,153.888590458,150.89686004,2.97173041782,0.02
 01/05  05:00:00,158.982663665,28.9471566547,0.0,26.9292276208,12.3672932834,24.9413748627,174.858357203,169.885473173,4.9528840297,0.02
 01/05  06:00:00,187.648324218,28.521357757,0.0,56.3425557578,12.3672932834,24.9413748627,222.758071336,217.785187306,4.9528840297,0.02
 01/05  07:00:00,257.084045286,29.3964207472,0.0,68.2600848241,24.7345865669,70.7195625826,240.544967792,230.619199733,9.90576805939,0.02
 01/05  08:00:00,275.910145371,29.4252138733,0.0,55.1097146749,37.1018798503,92.3937384068,231.123649629,221.19788157,9.90576805939,0.02
