Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/02  18:00:00,118.77973328,1.16521613158,0.0,0.0,43.513341876,52.539744,5.18476439469,0.330504394687,4.83426,0.02
 12/02  19:00:00,121.095882897,3.49880475652,0.0,0.0,43.513341876,52.539744,5.98353591409,1.12927591409,4.83426,0.02
 12/02  20:00:00,121.704003451,3.67746690987,0.0,0.0,43.513341876,52.539744,6.2559586481,1.4016986481,4.83426,0.02
 12/02  21:00:00,122.255006545,4.24064207708,0.0,0.0,43.513341876,52.539744,15.171719423,1.72474512931,4.83426,8.61271429372
 12/02  22:00:00,122.080113051,4.22486736297,0.0,0.0,43.513341876,52.539744,34.0647606354,2.76104424521,4.83426,26.4694563902
 12/02  23:00:00,122.234549569,4.68032363159,0.0,0.0,43.513341876,52.539744,7.98524867576,3.13098867576,4.83426,0.02
 12/02  24:00:00,122.224121513,3.7240842731,0.0,0.0,43.513341876,52.539744,7.36905663288,2.51479663288,4.83426,0.02
 12/03  01:00:00,121.838605875,4.24064207708,0.0,0.0,43.513341876,52.539744,7.50023363692,2.64597363692,4.83426,0.02
 12/03  02:00:00,120.875899278,3.27585154119,0.0,0.0,43.513341876,52.539744,15.5853238997,2.13836121855,4.83426,8.61270268114
 12/03  03:00:00,120.898253819,3.28440271859,0.0,0.0,43.513341876,52.539744,6.87076697326,2.01650697326,4.83426,0.02
 12/03  04:00:00,120.558573669,2.93714612949,0.0,0.0,43.513341876,52.539744,6.43993106085,1.58567106085,4.83426,0.02
 12/03  05:00:00,119.187632084,1.11318365325,0.0,0.0,43.513341876,52.539744,5.36531459448,0.511054594485,4.83426,0.02
 12/03  06:00:00,118.082530558,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/03  07:00:00,118.104072629,0.0,0.0,0.0,43.513341876,52.539744,13.4470041425,0.0,4.83426,8.61274414249
 12/03  08:00:00,114.964602695,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/03  09:00:00,99.9926254653,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/03  10:00:00,99.9773343858,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/03  11:00:00,99.9482771873,0.0,0.0,0.0,43.513341876,52.539744,22.2754037848,0.0,4.83426,17.4411437848
 12/03  12:00:00,100.832507449,0.0,0.0,0.0,43.513341876,52.539744,13.4924603303,0.0,4.83426,8.65820033028
 12/03  13:00:00,99.9291905926,0.0,0.0,0.0,43.513341876,52.539744,13.4923458684,0.0,4.83426,8.65808586844
 12/03  14:00:00,100.011384738,0.0,0.0,0.0,43.513341876,52.539744,13.4929513663,0.0,4.83426,8.65869136635
 12/03  15:00:00,100.032300647,0.0,0.0,0.0,43.513341876,52.539744,13.4848436643,0.0,4.83426,8.65058366433
 12/03  16:00:00,99.9889229977,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/03  17:00:00,99.7562386433,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/03  18:00:00,117.63626508,0.0,0.0,0.0,43.513341876,52.539744,13.446847274,0.0,4.83426,8.61258727396
 12/03  19:00:00,117.584809902,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/03  20:00:00,117.982137502,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/03  21:00:00,121.050818534,3.09951568909,0.0,0.0,43.513341876,52.539744,6.29207908314,1.43781908314,4.83426,0.02
 12/03  22:00:00,122.555129128,4.80230070412,0.0,0.0,43.513341876,52.539744,36.0145131659,4.70800103736,4.83426,26.4722521285
 12/03  23:00:00,121.49467249,4.07053110114,0.0,0.0,43.513341876,52.539744,18.9087489871,5.46175757256,4.83426,8.61273141459
 12/03  24:00:00,123.514412366,5.08816387643,0.0,0.0,43.513341876,52.539744,13.9695173092,9.1152573092,4.83426,0.02
 12/04  01:00:00,121.518004496,4.07053110114,0.0,0.0,43.513341876,52.539744,15.137166288,10.282906288,4.83426,0.02
 12/04  02:00:00,122.536615551,5.08816387643,0.0,0.0,43.513341876,52.539744,22.0970062178,17.2427462178,4.83426,0.02
 12/04  03:00:00,126.356807314,8.90448134721,0.0,0.0,43.513341876,52.539744,32.3687272589,18.9141228099,4.83426,8.62034444894
 12/04  04:00:00,122.573431835,5.08816387643,0.0,0.0,43.513341876,52.539744,28.4912087481,23.6369487481,4.83426,0.02
 12/04  05:00:00,123.59064445,5.68184784983,0.0,0.0,43.513341876,52.539744,27.8157019944,22.9614419944,4.83426,0.02
 12/04  06:00:00,126.205034394,8.31079737381,0.0,0.0,43.513341876,52.539744,43.1887303976,29.7341226401,4.83426,8.62034775746
 12/04  07:00:00,194.724153536,72.9122148148,0.00147658706248,0.0,43.513341876,53.238744,2103.5736279,2098.7193679,4.83426,0.02
 12/04  08:00:00,367.879427254,72.9122148148,0.0,0.0,220.879908,53.238744,1535.47769862,1504.2609779,4.83426,26.3824607213
