Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/14  13:00:00,1304.20223311,115.484479643,327.078394303,0.0,243.2593065,302.612436532,316.076283426,214.792473848,56.6466996096,44.6371099686
 06/14  14:00:00,1306.08136942,117.609521561,320.217952112,0.0,243.2593065,302.612436532,286.461057271,208.32575398,42.4850247072,35.650278584
 06/14  15:00:00,1306.60107635,120.548548823,311.419161469,0.0,243.2593065,302.612436532,294.752118819,193.637547749,56.6466996096,44.4678714612
 06/14  16:00:00,1317.9340409,123.975124963,306.716857826,0.0,243.2593065,310.10971186,287.195061987,175.675944902,84.9700494144,26.5490676702
 06/14  17:00:00,1317.79312814,126.865001611,303.66291708,0.0,243.2593065,310.10971186,273.474427598,162.238626079,84.9700494144,26.2657521048
 06/14  18:00:00,1046.69011743,96.9897945469,331.190990116,0.0,166.938926447,199.110933808,271.080078408,170.07151718,84.9700494144,16.0385118138
 06/14  19:00:00,1044.57825871,97.1330065758,337.962468705,0.0,166.938926447,191.61365848,245.811843683,179.009900735,56.6466996096,10.1552433378
 06/14  20:00:00,912.255912919,96.9793999643,342.607982086,0.0,100.150657288,124.558693486,309.231549115,235.124705172,56.6466996096,17.4601443341
 06/14  21:00:00,875.263503449,96.9793999643,358.841503783,0.0,100.150657288,124.558693486,325.291708805,265.392064736,42.4850247072,17.4146193614
 06/14  22:00:00,823.355768123,96.9793999643,374.086089249,0.0,46.0930336215,124.558693486,340.1014421,294.368346782,28.3233498048,17.4097455126
 06/14  23:00:00,833.092897459,96.9793999643,367.619542001,0.0,46.0930336215,124.558693486,326.385590551,303.510991146,14.1616749024,8.71292450245
 06/14  24:00:00,831.456988001,96.9793999643,358.812471085,0.0,46.0930336215,113.312780494,331.201531716,308.129214421,5.66466996096,17.4076473343
 06/15  01:00:00,840.140696489,96.9793999643,360.610135778,0.0,46.0930336215,113.312780494,337.920911621,314.848726869,5.66466996096,17.4075147914
 06/15  02:00:00,852.508012192,96.9793999643,374.122982242,0.0,46.0930336215,113.312780494,338.582253158,324.20305703,5.66466996096,8.71452616701
