Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/11  20:00:00,148.303834748,7.67017099405,19.1477611911,0.0,80.527626,29.818365,8.97507255382,0.0,3.20568,5.76939255382
 09/11  21:00:00,55.8744647776,0.0,0.0,0.0,15.863942322,29.242365,8.97558564609,0.0,3.20568,5.76990564609
 09/11  22:00:00,55.7171205683,0.0,0.0,0.0,15.863942322,29.242365,6.09399008612,0.0,3.20568,2.88831008612
 09/11  23:00:00,56.4334624977,0.0,0.0,0.0,15.863942322,29.242365,6.0921583886,0.0,3.20568,2.8864783886
 09/11  24:00:00,55.7284756593,0.0,0.0,0.0,15.863942322,29.242365,6.08942696426,0.0,3.20568,2.88374696426
 09/12  01:00:00,55.7103439307,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/12  02:00:00,55.7007077116,0.0,0.0,0.0,15.863942322,29.242365,6.08932898792,0.0,3.20568,2.88364898792
 09/12  03:00:00,55.7017019204,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/12  04:00:00,56.893450809,0.0,0.0,0.0,15.863942322,29.242365,6.08943112654,0.0,3.20568,2.88375112654
 09/12  05:00:00,56.6944118491,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/12  06:00:00,73.9338529279,6.79028411282,10.3250150979,0.0,15.863942322,29.818365,17.2491966793,11.1597628363,3.20568,2.88375384298
 09/12  07:00:00,130.077411444,6.79028411282,10.6121908924,0.0,80.527626,29.818365,7.56992608216,1.47706153689,3.20568,2.88718454527
 09/12  08:00:00,183.916000572,8.28626662273,17.6275225222,0.0,80.527626,75.0917375,32.7186489441,0.00697268227502,24.0426,8.66907626184
 09/12  09:00:00,191.791532934,9.84534307637,23.873480442,0.0,80.527626,75.0917375,38.5686362926,0.00477245232018,24.0426,14.5212638403
 09/12  10:00:00,202.22623004,11.0678780246,29.0591033157,0.0,80.527626,79.0911225,46.5891041553,0.00226329861576,32.0568,14.5300408567
 09/12  11:00:00,210.215344219,11.9792207623,35.4195633739,0.0,80.527626,79.0911225,52.4365570011,0.00371717127633,32.0568,20.3760398298
 09/12  12:00:00,219.743021142,14.990717609,42.6235198185,0.0,80.527626,79.0911225,50.5646801502,0.00463064364269,32.0568,18.5032495066
 09/12  13:00:00,216.429205519,15.3809146448,42.900333957,0.0,80.527626,75.0917375,38.3935886334,0.0185662523574,16.0284,22.346622381
 09/12  14:00:00,217.94049614,16.1007436516,43.6872167514,0.0,80.527626,75.0917375,30.5599825096,0.00668948927973,16.0284,14.5248930203
 09/12  15:00:00,213.445167358,17.1581772873,40.1465268651,0.0,80.527626,73.092045,20.6688248894,0.025257703703,3.20568,17.4378871857
 09/12  16:00:00,206.957759816,13.6338690051,37.2789555689,0.0,80.527626,73.092045,3.24410116244,0.0184211624436,3.20568,0.02
 09/12  17:00:00,156.026250755,10.3316890634,32.9430936048,0.0,80.527626,29.818365,6.10073725014,0.00786452320957,3.20568,2.88719272693
 09/12  18:00:00,154.023614419,9.72008063333,31.5495733365,0.0,80.527626,29.818365,8.97431457658,0.00263973222685,3.20568,5.76599484435
 09/12  19:00:00,153.450972052,8.88553954302,27.5364148541,0.0,80.527626,29.818365,8.97912082998,0.0,3.20568,5.77344082998
 09/12  20:00:00,152.914321604,8.24743403782,23.3679013762,0.0,80.527626,29.818365,8.9758809325,0.0,3.20568,5.7702009325
 09/12  21:00:00,55.73391196,0.0,0.0,0.0,15.863942322,29.242365,8.97602045209,0.0,3.20568,5.77034045209
 09/12  22:00:00,55.7627303196,0.0,0.0,0.0,15.863942322,29.242365,8.96209584451,0.0,3.20568,5.75641584451
 09/12  23:00:00,56.4857662648,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
