Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/13  24:00:00,85.3069697591,25.7488219204,24.4508454431,0.0,4.12243109448,15.9888894789,82.3905863689,79.3988559511,2.97173041782,0.02
 07/14  01:00:00,69.5576651528,17.6263636686,16.490246629,0.0,4.12243109448,15.9888894789,63.3311417514,60.3394113336,2.97173041782,0.02
 07/14  02:00:00,83.9957810792,25.2501813488,22.6511431003,0.0,4.12243109448,15.9888894789,92.6324656801,89.6407352623,2.97173041782,0.02
 07/14  03:00:00,67.9024738279,18.1305081477,14.3568286603,0.0,4.12243109448,15.9888894789,59.7757325093,56.7840020915,2.97173041782,0.02
 07/14  04:00:00,111.510558542,33.4241548301,25.8244010664,0.0,12.3672932834,24.9413748627,99.3593655608,94.3864815311,4.9528840297,0.02
 07/14  05:00:00,116.971529658,34.3056020233,27.4109808495,5.50762370266,12.3672932834,24.9413748627,155.58961417,150.61673014,4.9528840297,0.02
 07/14  06:00:00,161.950731691,35.1144015254,29.0578235524,1.63153582043,24.7345865669,70.7195625826,122.414609621,112.488841562,9.90576805939,0.02
 07/14  07:00:00,200.467611374,35.9605683144,33.4293165041,0.888447950942,37.1018798503,92.3937384068,100.809177832,90.8834097722,9.90576805939,0.02
 07/14  08:00:00,219.747722582,36.5058165591,40.2328690899,0.776400459127,37.1018798503,104.434947198,102.196467146,83.6665384891,9.90576805939,8.62416059771
 07/14  09:00:00,238.850289033,36.9327547204,46.9999868459,0.643319430179,37.1018798503,116.476155989,89.8574232771,79.9316552177,9.90576805939,0.02
 07/14  10:00:00,246.790540675,37.3127041695,54.7477310529,0.455187924774,37.1018798503,116.476155989,95.8210128286,77.2833002287,9.90576805939,8.63194454052
