Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/06  20:00:00,371.518642516,72.7127148223,0.0,0.0,220.879908,53.238744,1521.35054531,1507.81262711,4.83426,8.70365819762
 01/06  21:00:00,371.526300344,72.7127148223,0.0,0.0,220.879908,53.238744,1543.29450268,1529.76941565,4.83426,8.69082702795
 01/06  22:00:00,118.758884614,1.46966761928,0.0,0.0,43.513341876,52.539744,23.4386207805,1.24019245345,4.83426,17.3641683271
 01/06  23:00:00,118.823296645,1.39968344693,0.0,0.0,43.513341876,52.539744,6.41681617327,1.56255617327,4.83426,0.02
 01/06  24:00:00,120.293658017,1.74960430867,0.0,0.0,43.513341876,52.539744,16.641534306,3.17068916838,4.83426,8.63658513761
 01/07  01:00:00,120.883682406,3.39230210522,0.0,0.0,43.513341876,52.539744,8.59425716041,3.73999716041,4.83426,0.02
 01/07  02:00:00,122.570713107,5.07255212993,0.0,0.0,43.513341876,52.539744,12.1017815583,7.24752155832,4.83426,0.02
 01/07  03:00:00,121.54107419,4.05804170395,0.0,0.0,43.513341876,52.539744,20.1264442602,6.67861672162,4.83426,8.61356753861
 01/07  04:00:00,122.56998133,5.07255212993,0.0,0.0,43.513341876,52.539744,17.1453785815,12.2911185815,4.83426,0.02
 01/07  05:00:00,127.355030573,9.44158868792,0.0,0.0,43.513341876,52.539744,21.3144346626,16.4601746626,4.83426,0.02
 01/07  06:00:00,129.637165721,11.7228160513,0.0,0.0,43.513341876,52.539744,31.7855976682,26.9313376682,4.83426,0.02
 01/07  07:00:00,132.314868579,14.3841966293,0.0,0.0,43.513341876,52.539744,38.2464564348,33.3921964348,4.83426,0.02
 01/07  08:00:00,123.362076519,14.5107992564,0.0,0.0,43.513341876,52.539744,51.410025551,37.9620463525,4.83426,8.61371919848
 01/07  09:00:00,107.085627196,7.22483404746,0.0,0.0,43.513341876,52.539744,34.8573867745,30.0031267745,4.83426,0.02
 01/07  10:00:00,113.980716891,14.0698602138,0.0,0.0,43.513341876,52.539744,45.5086588396,40.6543988396,4.83426,0.02
 01/07  11:00:00,103.928333379,4.05804170395,0.0,0.0,43.513341876,52.539744,50.9445718132,28.6423756003,4.83426,17.4679362128
 01/07  12:00:00,111.327748122,10.5094208655,0.0,0.0,43.513341876,52.539744,49.9839377258,36.485467298,4.83426,8.66421042784
 01/07  13:00:00,103.849117193,4.05804170395,0.0,0.0,43.513341876,52.539744,38.7686075466,25.2701274552,4.83426,8.66422009145
 01/07  14:00:00,109.887831522,10.0151600713,0.0,0.0,43.513341876,52.539744,48.8029361053,35.3127264269,4.83426,8.65594967834
 01/07  15:00:00,106.396105282,6.52934567464,0.0,0.0,43.513341876,52.539744,36.6663032177,23.1761265185,4.83426,8.65591669919
 01/07  16:00:00,108.144980391,8.28744932998,0.0,0.0,43.513341876,52.539744,41.8187867069,36.9645267069,4.83426,0.02
 01/07  17:00:00,119.777191953,14.1466872035,0.0,0.0,43.513341876,52.539744,56.3021834347,42.8542771466,4.83426,8.61364628808
 01/07  18:00:00,136.748735788,19.0982440782,0.0,0.0,43.513341876,52.539744,99.2131541753,94.3588941753,4.83426,0.02
 01/07  19:00:00,139.768519389,22.1203821279,0.0,0.0,43.513341876,52.539744,105.737245936,100.882985936,4.83426,0.02
 01/07  20:00:00,152.624551428,34.4567504542,0.0,0.0,43.513341876,52.539744,165.355138822,160.500878822,4.83426,0.02
 01/07  21:00:00,150.328098646,32.2196013281,0.0,0.0,43.513341876,52.539744,149.363810726,144.509550726,4.83426,0.02
 01/07  22:00:00,166.75502143,48.6303084981,0.0,0.0,43.513341876,52.539744,311.202608,270.990754055,4.83426,35.3775939449
 01/07  23:00:00,159.056640134,41.343549772,0.0,0.0,43.513341876,52.539744,222.49602271,217.64176271,4.83426,0.02
 01/07  24:00:00,171.923083164,53.0654048135,0.0,0.0,43.513341876,52.539744,296.180370963,291.326110963,4.83426,0.02
 01/08  01:00:00,160.182046667,42.4523238508,0.0,0.0,43.513341876,52.539744,226.780205532,213.332200259,4.83426,8.61374527252
 01/08  02:00:00,168.725765473,50.8478566558,0.0,0.0,43.513341876,52.539744,288.033634146,283.179374146,4.83426,0.02
 01/08  03:00:00,160.212698771,42.4523238508,0.0,0.0,43.513341876,52.539744,230.330890905,225.476630905,4.83426,0.02
 01/08  04:00:00,170.996361767,53.0654048135,0.0,0.0,43.513341876,52.539744,312.931347961,308.077087961,4.83426,0.02
 01/08  05:00:00,160.65712343,42.4523238508,0.0,0.0,43.513341876,52.539744,238.248080126,233.393820126,4.83426,0.02
 01/08  06:00:00,171.424241886,53.0654048135,0.0,0.0,43.513341876,52.539744,334.406634699,320.958612442,4.83426,8.61376225687
 01/08  07:00:00,163.532258538,45.2595604709,0.0,0.0,43.513341876,52.539744,299.384767956,294.530507956,4.83426,0.02
 01/08  08:00:00,158.188787038,48.9251527293,0.0,0.0,43.513341876,52.539744,317.276773142,312.422513142,4.83426,0.02
 01/08  09:00:00,141.45027049,41.343549772,0.0,0.0,43.513341876,52.539744,204.248085536,199.393825536,4.83426,0.02
 01/08  10:00:00,143.761545797,43.561853714,0.0,0.0,43.513341876,52.539744,226.361438487,212.905220191,4.83426,8.62195829561
 01/08  11:00:00,129.629721238,29.6224505147,0.0,0.0,43.513341876,52.539744,157.444531446,135.142170196,4.83426,17.46810125
 01/08  12:00:00,127.898345556,26.9314328071,0.0,0.0,43.513341876,52.539744,156.685957076,143.187881916,4.83426,8.66381515952
 01/08  13:00:00,111.815948056,11.9662144102,0.0,0.0,43.513341876,52.539744,94.8909521479,90.0366921479,4.83426,0.02
 01/08  14:00:00,115.412859399,15.4520288069,0.0,0.0,43.513341876,52.539744,121.145785683,107.647154438,4.83426,8.66437124491
 01/08  15:00:00,113.255991763,13.3720290221,0.0,0.0,43.513341876,52.539744,79.23335433,65.7430464887,4.83426,8.65604784133
 01/08  16:00:00,117.751134376,17.870011026,0.0,0.0,43.513341876,52.539744,95.0159360361,81.5271975213,4.83426,8.65447851486
 01/08  17:00:00,134.503272358,28.8744339076,0.0,0.0,43.513341876,52.539744,81.8394038985,76.9851438985,4.83426,0.02
 01/08  18:00:00,137.559463232,19.9091841067,0.0,0.0,43.513341876,52.539744,121.038019288,116.183759288,4.83426,0.02
 01/08  19:00:00,152.057374515,34.4371494859,0.0,0.0,43.513341876,52.539744,123.656416794,110.208417009,4.83426,8.6137397854
 01/08  20:00:00,148.525178199,30.3824116105,0.0,0.0,43.513341876,52.539744,166.701090604,161.846830604,4.83426,0.02
 01/08  21:00:00,141.408200534,23.3494086973,0.0,0.0,43.513341876,52.539744,137.480833398,132.626573398,4.83426,0.02
 01/08  22:00:00,158.902141528,40.8688899461,0.0,0.0,43.513341876,52.539744,268.32481625,228.111069757,4.83426,35.3794864927
 01/08  23:00:00,160.686316221,43.0668371355,0.0,0.0,43.513341876,52.539744,192.124295168,187.270035168,4.83426,0.02
 01/08  24:00:00,162.93262015,44.1952121827,0.0,0.0,43.513341876,52.539744,243.819092309,238.964832309,4.83426,0.02
 01/09  01:00:00,158.986591282,41.343549772,0.0,0.0,43.513341876,52.539744,194.955282489,190.101022489,4.83426,0.02
 01/09  02:00:00,161.972825562,44.1952121827,0.0,0.0,43.513341876,52.539744,259.467213769,246.010966353,4.83426,8.62198741571
 01/09  03:00:00,159.002518583,41.343549772,0.0,0.0,43.513341876,52.539744,199.684655693,194.830395693,4.83426,0.02
