Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/20  09:00:00,110.289502279,6.90416934381,14.5346003089,0.0,44.73757,41.8366005,18.9160443093,0.0,16.0284,2.8876443093
 07/20  10:00:00,120.276421539,7.00100417549,21.5596348386,0.0,44.73757,44.63617,26.9303647467,0.0,24.0426,2.88776474669
 07/20  11:00:00,128.706745376,7.0597357391,29.1698620255,0.0,44.73757,44.63617,26.9304853641,0.0,24.0426,2.88788536409
 07/20  12:00:00,141.951745253,7.56911697457,42.5828892895,0.0,44.73757,44.63617,26.930199308,0.0,24.0426,2.88759930804
 07/20  13:00:00,159.449168792,8.64784314279,61.7320376036,0.0,44.73757,41.8366005,18.9304790006,0.0143593206228,16.0284,2.88771967996
 07/20  14:00:00,182.813832025,10.2096366296,83.4973616876,0.0,44.73757,41.8366005,18.9162403044,0.0,16.0284,2.88784030437
 07/20  15:00:00,202.249297485,15.7434477331,98.60071033,0.0,44.73757,40.636785,6.09364505155,0.0,3.20568,2.88796505155
 07/20  16:00:00,211.675336407,20.7929824521,103.076228453,0.0,44.73757,40.636785,6.09335464254,0.0,3.20568,2.88767464254
 07/20  17:00:00,192.38169497,20.4420033123,102.164035785,0.0,44.73757,22.606085,6.09347520161,0.0,3.20568,2.88779520161
 07/20  18:00:00,122.883219985,6.72099462978,46.3980879216,0.0,44.73757,22.606085,8.97482935414,0.0,3.20568,5.76914935414
 07/20  19:00:00,116.69127557,6.72099462978,39.9197379481,0.0,44.73757,22.606085,11.8619932197,0.0,3.20568,8.65631321975
 07/20  20:00:00,79.2612846108,6.72099462978,30.1150019564,0.0,15.863942322,22.606085,8.97880227537,0.0,3.20568,5.77312227537
 07/20  21:00:00,48.816613541,0.0,0.0,0.0,15.863942322,22.030085,8.97888513725,0.0,3.20568,5.77320513725
 07/20  22:00:00,48.6315581772,0.0,0.0,0.0,15.863942322,22.030085,6.0947768464,0.0,3.20568,2.8890968464
 07/20  23:00:00,49.3171839794,0.0,0.0,0.0,15.863942322,22.030085,6.09286469635,0.0,3.20568,2.88718469635
 07/20  24:00:00,48.5648108783,0.0,0.0,0.0,15.863942322,22.030085,6.08990296295,0.0,3.20568,2.88422296295
 07/21  01:00:00,48.5425042845,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/21  02:00:00,48.5224869927,0.0,0.0,0.0,15.863942322,22.030085,6.08978942432,0.0,3.20568,2.88410942432
 07/21  03:00:00,48.4802251284,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/21  04:00:00,49.5927124428,0.0,0.0,0.0,15.863942322,22.030085,6.08989718805,0.0,3.20568,2.88421718805
 07/21  05:00:00,47.9289853051,0.0,0.0,0.0,15.863942322,22.030085,6.08978485604,0.0,3.20568,2.88410485604
 07/21  06:00:00,47.682029822,6.72099462978,0.117266989167,0.0,15.863942322,22.606085,10.6708967611,7.44521676113,3.20568,0.02
 07/21  07:00:00,51.0851562286,6.72099462978,3.91884719529,0.0,15.863942322,22.606085,19.3272130027,13.2336399482,3.20568,2.88789305443
 07/21  08:00:00,105.897576755,6.77329619899,10.3587330895,0.0,44.73757,41.8366005,18.9162113089,0.0,16.0284,2.8878113089
 07/21  09:00:00,118.741623664,6.95849049518,22.8735312151,0.0,44.73757,41.8366005,18.916120685,0.0,16.0284,2.88772068498
 07/21  10:00:00,133.566476803,7.1001617958,34.6866513379,0.0,44.73757,44.63617,26.9304378145,0.0,24.0426,2.88783781451
 07/21  11:00:00,141.794818173,7.24421679,42.0387448618,0.0,44.73757,44.63617,26.9305550184,0.0,24.0426,2.88795501839
 07/21  12:00:00,158.292265706,7.89294810078,58.5806333808,0.0,44.73757,44.63617,26.9302656561,0.0,24.0426,2.88766565611
 07/21  13:00:00,175.645106248,9.23614032273,77.3394506987,0.0,44.73757,41.8366005,18.9317150843,0.0155322519641,16.0284,2.88778283233
 07/21  14:00:00,187.045630192,10.6250417214,87.3354823485,0.0,44.73757,41.8366005,21.7839112367,0.0,16.0284,5.75551123668
 07/21  15:00:00,198.979771066,14.4846631825,96.6178837951,0.0,44.73757,40.636785,6.09340819303,0.0,3.20568,2.88772819303
 07/21  16:00:00,212.374266798,20.7237432365,103.86173385,0.0,44.73757,40.636785,6.09352545725,0.0,3.20568,2.88784545725
 07/21  17:00:00,190.957635914,20.412327622,100.793324589,0.0,44.73757,22.606085,6.09364273882,0.0,3.20568,2.88796273882
 07/21  18:00:00,118.833645199,6.72099462978,42.36664086,0.0,44.73757,22.606085,8.97416207043,0.0,3.20568,5.76848207043
 07/21  19:00:00,108.633285903,6.72099462978,32.1947929696,0.0,44.73757,22.606085,8.98338476057,0.0,3.20568,5.77770476057
 07/21  20:00:00,73.9730758908,6.72099462978,25.1222378843,0.0,15.863942322,22.606085,8.9787370925,0.0,3.20568,5.7730570925
 07/21  21:00:00,48.6146712715,0.0,0.0,0.0,15.863942322,22.030085,8.97933400409,0.0,3.20568,5.77365400409
 07/21  22:00:00,48.6302032953,0.0,0.0,0.0,15.863942322,22.030085,8.96451921196,0.0,3.20568,5.75883921196
 07/21  23:00:00,49.3661091415,0.0,0.0,0.0,15.863942322,22.030085,6.09289269795,0.0,3.20568,2.88721269795
 07/21  24:00:00,48.6359243176,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/22  01:00:00,48.6211547443,0.0,0.0,0.0,15.863942322,22.030085,6.08835169828,0.0,3.20568,2.88267169828
 07/22  02:00:00,48.6128645973,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/22  03:00:00,48.599877955,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/22  04:00:00,48.8504017859,0.0,0.0,0.0,15.863942322,22.030085,6.08837225194,0.0,3.20568,2.88269225194
 07/22  05:00:00,47.3843332179,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/22  06:00:00,40.2223972126,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/22  07:00:00,40.1399250893,0.0,0.0,0.0,15.863942322,22.030085,6.08839262387,0.0,3.20568,2.88271262387
