Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/05  12:00:00,455.17674619,72.4333210303,0.0,0.0,220.879908,151.653867033,3137.16150822,3034.36678142,48.3426,54.4521267961
 01/05  13:00:00,453.74130165,72.4333210303,0.0,0.0,220.879908,151.653867033,2977.19860616,2865.11255024,48.3426,63.7434559244
 01/05  14:00:00,447.270316168,72.4333210303,0.0,0.0,220.879908,145.652643033,2810.57464463,2722.51616507,24.1713,63.8871795626
 01/05  15:00:00,446.833422269,72.4333210303,0.0,0.0,220.879908,145.652643033,2612.79561303,2534.49868969,24.1713,54.1256233365
 01/05  16:00:00,438.663366809,72.4333210303,0.0,0.0,220.879908,137.835547516,2409.41814324,2350.34974866,4.83426,54.2341345851
 01/05  17:00:00,440.07401139,72.4333210303,0.0,0.0,220.879908,133.019064,2457.47647522,2407.86001032,4.83426,44.7822049003
 01/05  18:00:00,372.981525666,72.4333210303,0.0,0.0,220.879908,53.238744,2726.15034488,2676.54065017,4.83426,44.7754347073
 01/05  19:00:00,373.038384658,72.4333210303,0.0,0.0,220.879908,53.238744,2733.20078068,2683.37875609,4.83426,44.987764597
 01/05  20:00:00,373.575711903,72.4333210303,0.0,0.0,220.879908,53.238744,2801.60055177,2779.36773473,4.83426,17.3985570338
 01/05  21:00:00,373.315171568,72.4333210303,0.0,0.0,220.879908,53.238744,2626.06347501,2612.53339662,4.83426,8.69581839213
 01/05  22:00:00,122.579487397,4.83541154432,0.0,0.0,43.513341876,52.539744,60.5548893202,47.0256883533,4.83426,8.69494096695
 01/05  23:00:00,137.535816818,19.8199407774,0.0,0.0,43.513341876,52.539744,119.849152866,106.362286338,4.83426,8.65260652871
 01/05  24:00:00,160.938123839,41.8063979274,0.0,0.0,43.513341876,52.539744,218.458796515,204.984404514,4.83426,8.64013200137
 01/06  01:00:00,164.654794359,46.6842744829,0.0,0.0,43.513341876,52.539744,204.07857959,199.22431959,4.83426,0.02
 01/06  02:00:00,158.863235719,40.6976238486,0.0,0.0,43.513341876,52.539744,266.83287162,261.97861162,4.83426,0.02
 01/06  03:00:00,165.776376775,47.7930485617,0.0,0.0,43.513341876,52.539744,229.005346895,215.548151198,4.83426,8.62293569688
 01/06  04:00:00,162.2657386,44.0239460851,0.0,0.0,43.513341876,52.539744,298.407297779,293.553037779,4.83426,0.02
 01/06  05:00:00,170.182682568,50.0105967194,0.0,0.0,43.513341876,52.539744,241.642868417,236.788608417,4.83426,0.02
 01/06  06:00:00,162.913889281,42.9151720063,0.0,0.0,43.513341876,52.539744,297.278013389,283.820820427,4.83426,8.62293296229
 01/06  07:00:00,197.90274269,72.4333210303,0.0,0.0,43.513341876,53.238744,2975.58685455,2970.73259455,4.83426,0.02
 01/06  08:00:00,374.735394927,72.4333210303,0.0,0.0,220.879908,53.238744,2658.51658041,2627.20630402,4.83426,26.476016385
 01/06  09:00:00,447.672103236,72.4333210303,0.0,0.0,220.879908,145.652643033,2415.4043573,2334.65780605,36.25695,44.48960125
 01/06  10:00:00,446.890675858,72.4333210303,0.0,0.0,220.879908,145.652643033,2295.14238058,2213.79251359,36.25695,45.0929169921
 01/06  11:00:00,452.570815457,72.4333210303,0.0,0.0,220.879908,151.653867033,2179.19912259,2076.65853723,48.3426,54.1979853609
 01/06  12:00:00,453.42784384,72.4333210303,0.0,0.0,220.879908,151.653867033,2003.7775032,1895.18788309,48.3426,60.2470201054
 01/06  13:00:00,452.275683475,72.4333210303,0.0,0.0,220.879908,151.653867033,1878.25015421,1771.96785857,48.3426,57.9396956374
 01/06  14:00:00,446.205023808,72.4333210303,0.0,0.0,220.879908,145.652643033,1778.56010885,1690.49859106,24.1713,63.8902177876
 01/06  15:00:00,446.052859966,72.4333210303,0.0,0.0,220.879908,145.652643033,1619.10070857,1540.79425538,24.1713,54.1351531912
 01/06  16:00:00,438.197722091,72.4333210303,0.0,0.0,220.879908,137.835547516,1505.00991279,1445.9308311,4.83426,54.2448216841
 01/06  17:00:00,439.244855233,72.4333210303,0.0,0.0,220.879908,133.019064,1434.28604907,1384.66450535,4.83426,44.7872837252
 01/06  18:00:00,371.493434375,72.4333210303,0.0,0.0,220.879908,53.238744,1519.6614803,1470.04964868,4.83426,44.7775716163
 01/06  19:00:00,371.458820494,72.4333210303,0.0,0.0,220.879908,53.238744,1468.93955726,1419.11628009,4.83426,44.9890171742
 01/06  20:00:00,371.416658396,72.4333210303,0.0,0.0,220.879908,53.238744,1423.01281611,1400.78122929,4.83426,17.3973268264
 01/06  21:00:00,371.412519249,72.4333210303,0.0,0.0,220.879908,53.238744,1421.70795552,1408.17823921,4.83426,8.69545630953
 01/06  22:00:00,119.009659225,1.72728886077,0.0,0.0,43.513341876,52.539744,26.0586175159,3.85158930801,4.83426,17.3727682078
 01/06  23:00:00,118.958268015,1.54488083797,0.0,0.0,43.513341876,52.539744,9.19321907239,4.33895907239,4.83426,0.02
 01/06  24:00:00,123.699852241,5.13941974435,0.0,0.0,43.513341876,52.539744,22.6514519328,9.17740544655,4.83426,8.63978648629
 01/07  01:00:00,121.643149089,4.15512653166,0.0,0.0,43.513341876,52.539744,13.1660944566,8.31183445659,4.83426,0.02
 01/07  02:00:00,122.703341749,5.19390816458,0.0,0.0,43.513341876,52.539744,20.8755678834,16.0213078834,4.83426,0.02
 01/07  03:00:00,121.946342313,4.45863126283,0.0,0.0,43.513341876,52.539744,28.1628238707,14.7142486811,4.83426,8.61431518963
 01/07  04:00:00,125.737389331,8.22895547625,0.0,0.0,43.513341876,52.539744,29.6063056053,24.7520456053,4.83426,0.02
 01/07  05:00:00,127.693208103,9.76996405826,0.0,0.0,43.513341876,52.539744,32.0947206658,27.2404606658,4.83426,0.02
 01/07  06:00:00,128.598357044,10.6569933256,0.0,0.0,43.513341876,52.539744,51.6040259225,46.7497659225,4.83426,0.02
 01/07  07:00:00,134.638947454,16.7069858129,0.0,0.0,43.513341876,52.539744,45.217082256,40.362822256,4.83426,0.02
 01/07  08:00:00,127.930838085,10.125860046,0.0,0.0,43.513341876,52.539744,55.6156115358,42.1670272147,4.83426,8.61432432107
 01/07  09:00:00,103.998323469,4.15512653166,0.0,0.0,43.513341876,52.539744,31.3534977511,26.4992377511,4.83426,0.02
 01/07  10:00:00,105.079299581,5.19390816458,0.0,0.0,43.513341876,52.539744,33.1552465492,28.3009865492,4.83426,0.02
 01/07  11:00:00,104.023042377,4.15512653166,0.0,0.0,43.513341876,52.539744,43.9598566785,21.6439362367,4.83426,17.4816604418
 01/07  12:00:00,106.003294235,5.19390816458,0.0,0.0,43.513341876,52.539744,41.294542542,27.7928827252,4.83426,8.66739981676
 01/07  13:00:00,103.964615141,4.15512653166,0.0,0.0,43.513341876,52.539744,34.4515804089,20.9497510561,4.83426,8.66756935276
 01/07  14:00:00,105.069224659,5.19390816458,0.0,0.0,43.513341876,52.539744,37.9461610558,24.4546045065,4.83426,8.65729654938
 01/07  15:00:00,104.035232361,4.15512653166,0.0,0.0,43.513341876,52.539744,33.9248503993,20.4316748828,4.83426,8.6589155165
 01/07  16:00:00,104.439547086,4.6021083172,0.0,0.0,43.513341876,52.539744,29.6009299323,16.1078372219,4.83426,8.65883271048
 01/07  17:00:00,109.615705502,4.01215811745,0.0,0.0,43.513341876,52.539744,20.7736308687,15.9193708687,4.83426,0.02
 01/07  18:00:00,122.306185024,4.74507673141,0.0,0.0,43.513341876,52.539744,31.6561144455,26.8018544455,4.83426,0.02
 01/07  19:00:00,122.162066684,4.60395796483,0.0,0.0,43.513341876,52.539744,36.2634775672,31.4092175672,4.83426,0.02
 01/07  20:00:00,127.288206833,9.29764769892,0.0,0.0,43.513341876,52.539744,51.2913668736,37.8438428204,4.83426,8.61326405319
 01/07  21:00:00,126.362303668,8.39776710442,0.0,0.0,43.513341876,52.539744,45.9464062957,41.0921462957,4.83426,0.02
 01/07  22:00:00,130.818375309,13.0262367156,0.0,0.0,43.513341876,52.539744,98.8232141352,58.54695803,4.83426,35.4419961052
 01/07  23:00:00,128.711306658,11.2484519891,0.0,0.0,43.513341876,52.539744,70.0300755907,65.1758155907,4.83426,0.02
 01/07  24:00:00,134.229064658,15.7685958265,0.0,0.0,43.513341876,52.539744,72.0278714458,67.1736114458,4.83426,0.02
 01/08  01:00:00,127.548428934,10.0670431258,0.0,0.0,43.513341876,52.539744,70.3520422564,65.4977822564,4.83426,0.02
 01/08  02:00:00,132.981293688,15.4932782624,0.0,0.0,43.513341876,52.539744,71.7951918617,66.9409318617,4.83426,0.02
 01/08  03:00:00,125.883472894,8.39776710442,0.0,0.0,43.513341876,52.539744,81.5623012727,68.1144964318,4.83426,8.61354484091
 01/08  04:00:00,132.102359379,14.6217677663,0.0,0.0,43.513341876,52.539744,75.7425955112,70.8883355112,4.83426,0.02
 01/08  05:00:00,129.451700279,11.5498255083,0.0,0.0,43.513341876,52.539744,83.8158174649,78.9615574649,4.83426,0.02
 01/08  06:00:00,133.928420329,16.0612840273,0.0,0.0,43.513341876,52.539744,85.4122262418,80.5579662418,4.83426,0.02
 01/08  07:00:00,132.935127392,15.0312841279,0.0,0.0,43.513341876,52.539744,93.5475519555,88.6932919555,4.83426,0.02
 01/08  08:00:00,128.188030937,10.4357904408,0.0,0.0,43.513341876,52.539744,86.9846905422,73.5360896266,4.83426,8.61434091565
 01/08  09:00:00,105.950556191,6.12148162067,0.0,0.0,43.513341876,52.539744,74.7687217114,69.9144617114,4.83426,0.02
 01/08  10:00:00,115.643523382,15.7902288872,0.0,0.0,43.513341876,52.539744,75.4879181934,70.6336581934,4.83426,0.02
 01/08  11:00:00,104.444261096,4.60395796483,0.0,0.0,43.513341876,52.539744,81.8327144829,59.5158907168,4.83426,17.4825637661
 01/08  12:00:00,105.50177593,4.74507673141,0.0,0.0,43.513341876,52.539744,53.3193326151,39.8173942747,4.83426,8.66767834044
 01/08  13:00:00,104.385765084,4.60395796483,0.0,0.0,43.513341876,52.539744,44.052756827,30.5507652438,4.83426,8.66773158323
 01/08  14:00:00,104.619528951,4.74507673141,0.0,0.0,43.513341876,52.539744,40.2252400535,26.7233946903,4.83426,8.66758536329
 01/08  15:00:00,104.511650262,4.60395796483,0.0,0.0,43.513341876,52.539744,37.8058237749,24.3126753295,4.83426,8.65888844543
 01/08  16:00:00,102.623692287,2.75522456795,0.0,0.0,43.513341876,52.539744,25.0539709037,11.5606278509,4.83426,8.65908305275
 01/08  17:00:00,108.869951199,3.2311011471,0.0,0.0,43.513341876,52.539744,18.0940992979,13.2398392979,4.83426,0.02
 01/08  18:00:00,122.24035485,4.64606298622,0.0,0.0,43.513341876,52.539744,26.0319273014,21.1776673014,4.83426,0.02
 01/08  19:00:00,122.183011834,4.58753283389,0.0,0.0,43.513341876,52.539744,36.7564005594,23.3078184749,4.83426,8.61432208456
 01/08  20:00:00,122.797597295,4.76150186234,0.0,0.0,43.513341876,52.539744,33.520926805,28.666666805,4.83426,0.02
 01/08  21:00:00,122.599701739,4.58753283389,0.0,0.0,43.513341876,52.539744,33.852400402,28.998140402,4.83426,0.02
 01/08  22:00:00,122.589219237,4.76150186234,0.0,0.0,43.513341876,52.539744,80.9225243875,40.6461954133,4.83426,35.4420689742
 01/08  23:00:00,122.073666666,4.58753283389,0.0,0.0,43.513341876,52.539744,46.0205564592,41.1662964592,4.83426,0.02
 01/08  24:00:00,123.201059481,4.76150186234,0.0,0.0,43.513341876,52.539744,54.0855868616,49.2313268616,4.83426,0.02
 01/09  01:00:00,122.07450912,4.58753283389,0.0,0.0,43.513341876,52.539744,59.7523879943,46.2951215817,4.83426,8.62300641261
 01/09  02:00:00,126.42926011,8.9346919159,0.0,0.0,43.513341876,52.539744,59.4001877809,54.5459277809,4.83426,0.02
