Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/19  02:00:00,38.1198370141,5.4767642357,0.21632706204,1.86151030472,12.925468867,10.100111941,36.0016458402,30.241179289,0.0,5.76046655113
 11/19  03:00:00,34.4015769599,5.49794732393,0.118289470346,2.83914592284,8.34152022915,10.0650221343,30.5465099001,30.5265099001,0.0,0.02
 11/19  04:00:00,34.9537663464,5.51276705305,0.0766789099913,3.41812568981,8.34152022915,10.0650221343,36.7563364583,30.9958009706,0.0,5.76053548769
 11/19  05:00:00,37.0343186752,5.52655557784,0.0558303889828,3.89902496736,8.34152022915,11.6705166398,37.7908007624,32.024162362,0.0,5.76663840041
 11/19  06:00:00,41.5415397367,5.53699133855,0.043306646407,4.2499300054,8.80141237637,15.3678112995,37.5571736359,31.7833390056,0.0,5.77383463031
 11/19  07:00:00,60.3838845037,5.51058643815,0.177740164569,3.00744871941,18.5082010057,25.6353820695,41.6265437605,30.0736973628,0.0,11.5528463977
 11/19  08:00:00,72.2214976973,5.58469532997,1.24072496424,1.02070612869,19.4926561212,41.1001056674,39.0241286187,27.4034783421,0.0,11.6206502766
 11/19  09:00:00,94.2870553442,5.81925664908,3.66971234004,0.432962336934,26.3286599382,57.9988325916,56.6129827123,21.0228629097,0.0,35.5901198026
 11/19  10:00:00,79.7463338518,5.65084851462,4.36097998703,0.643282195145,26.2443270014,42.8153538416,73.2983608065,19.8940179439,18.025,35.3793428626
 11/19  11:00:00,54.8183786562,5.46256738611,3.02244002728,1.11705565366,21.7447113004,23.4437158914,62.2441586198,20.7079828626,18.025,23.5111757572
 11/19  12:00:00,52.6490281507,5.46298475723,2.93855278518,1.43340521418,19.3449162599,23.4437158914,68.4187039018,21.0815615346,18.025,29.3121423672
 11/19  13:00:00,52.5978895381,5.46412257758,2.77230604856,1.40540455635,19.190480192,23.7425572507,62.9149835568,21.4993656095,18.025,23.3906179472
 11/19  14:00:00,52.524891888,5.46135918987,2.71287956225,1.36847356784,19.260583323,23.698576057,60.6583134627,19.2448269042,18.025,23.3884865586
 11/19  15:00:00,52.4948514603,5.45527747319,2.71297016136,1.34442381748,19.260583323,23.698576057,54.6759644303,19.1075067727,18.025,17.5434576576
 11/19  16:00:00,52.2798030951,5.45676441476,2.71513003136,1.41568202421,19.260583323,23.4086260847,61.748331806,20.3216795889,18.025,23.4016522171
 11/19  17:00:00,57.9680990876,5.46158996726,1.88305007962,1.59590463434,19.260583323,27.8781056672,44.0526130731,20.2607618674,18.025,5.76685120565
 11/19  18:00:00,70.1333604796,5.48050044858,0.52874193111,0.8219863979,18.1807569449,37.5792895564,26.4720924788,20.6984309649,0.0,5.7736615139
 11/19  19:00:00,84.9640692243,5.61501351645,1.69292365189,0.460320095831,32.6059821062,37.0465235296,35.360609562,23.8204107918,0.0,11.5401987702
 11/19  20:00:00,85.8026694332,5.7121749948,2.47154804959,0.191850662018,36.8143715336,33.066984531,29.3978855188,23.6062122839,0.0,5.79167323487
 11/19  21:00:00,92.1142542807,5.84253490677,3.38245356179,0.102667241892,36.43363367,38.8072253906,35.1199485012,23.5544267869,0.0,11.5655217144
 11/19  22:00:00,89.801146547,5.85988855974,3.41773054922,0.0936366519182,36.0963922311,36.7877557581,34.3344372231,22.7676465791,0.0,11.5667906441
 11/19  23:00:00,66.8539249367,5.66444927243,1.99829466592,0.0810154712912,30.9507766546,20.6087787026,33.5731384857,21.9524496636,0.0,11.6206888221
 11/19  24:00:00,43.3957485496,5.51245252508,0.823475900303,0.38460368367,17.4250845679,11.7056064465,32.9709255242,21.4178891019,0.0,11.5530364223
 11/20  01:00:00,35.870834171,5.48340467598,0.578933108509,0.561359192271,11.6412384099,10.0650221343,27.1062996411,21.339098752,0.0,5.76720088908
 11/20  02:00:00,34.2052141253,5.46010771417,0.388724762943,0.670048989912,10.0992000411,10.047477231,21.4568970274,21.4368970274,0.0,0.02
 11/20  03:00:00,32.2551184912,5.44713437999,0.290012750598,0.691194477706,8.25718729233,10.0299323277,26.3156748404,20.5549542896,0.0,5.76072055083
