Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/01  23:00:00,284.639316316,36.003953661,58.9924076277,0.0,77.122965704,65.871452062,708.675974427,364.560114796,16.6606,327.455259631
 12/01  24:00:00,193.427163583,36.003953661,35.7952427399,0.0,38.286128036,48.4199368926,588.629288183,393.582027182,8.3303,186.716961001
 12/02  01:00:00,142.131683451,31.0287436494,27.153924978,0.0,27.7269238854,30.610668775,232.159812537,82.7457053446,3.33212,146.081987192
 12/02  02:00:00,137.492978925,31.0287436494,22.4643085336,0.0,27.7269238854,30.610668775,179.211249876,67.3438842229,3.33212,108.535245653
 12/02  03:00:00,116.280318431,31.0287436494,18.7261030843,0.0,12.7620426787,28.1191506574,172.459630178,60.5975785777,3.33212,108.5299316
 12/02  04:00:00,114.634379171,31.0287436494,17.0903143012,0.0,12.7620426787,28.1191506574,169.912627627,58.0576022882,3.33212,108.522905339
 12/02  05:00:00,123.106508659,31.0287436494,18.9843762145,0.0,12.7620426787,28.1191506574,210.915747916,56.5070495784,3.33212,151.076578338
 12/02  06:00:00,138.022493017,31.0287436494,21.6562702462,0.0,12.7620426787,28.1191506574,245.490646765,55.4825847482,8.3303,181.677762017
 12/02  07:00:00,229.571586029,31.0287436494,32.4250715381,0.0,42.6918050922,54.3732441037,327.508853872,53.525145877,16.6606,257.323107995
 12/02  08:00:00,299.397695514,36.0390084002,56.3167287627,0.214580218815,42.6918050922,86.1019271793,770.183385786,306.243139183,24.9909,438.949346603
 12/02  09:00:00,354.734844242,36.0118363667,82.0632700589,0.0,57.6566862989,112.030105488,1001.30973374,345.914572152,33.3212,622.073961587
 12/02  10:00:00,290.161548836,36.1075109886,64.3454279441,0.0,57.6566862989,83.6599452969,844.58077219,333.260317961,66.8089,444.51155423
 12/02  11:00:00,219.013958961,36.2397217878,47.3461437678,0.0182801392952,42.6918050922,68.9656133826,752.185428191,332.192197878,83.4695,336.523730313
