Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/21  10:00:00,446.523320175,72.7722820539,0.00175210441414,0.0,220.879908,145.652643033,1504.41373261,1423.11314793,36.25695,45.0436346774
 12/21  11:00:00,451.659718306,72.7722820539,0.00126964904176,0.0,220.879908,151.653867033,1326.47142268,1224.00019149,48.3426,54.1286311912
 12/21  12:00:00,451.764321093,72.7722820539,0.0,0.0,220.879908,151.653867033,1104.26048957,1001.53961179,48.3426,54.3782777792
 12/21  13:00:00,450.398942943,72.7885595688,0.0,0.0,220.879908,151.653867033,998.217039059,886.199575997,48.3426,63.6748630619
 12/21  14:00:00,444.42556479,72.8735988353,0.0,0.0,220.879908,145.652643033,960.673145401,872.690117095,24.1713,63.8117283059
 12/21  15:00:00,444.537829322,72.9184701227,0.0,0.0,220.879908,145.652643033,984.460569,915.220220212,24.1713,45.069048788
 12/21  16:00:00,436.793116258,72.88408257,0.0,0.0,220.879908,137.835547516,991.124390834,932.104582421,4.83426,54.1855484127
 12/21  17:00:00,437.8039922,72.7722820539,0.0,0.0,220.879908,133.019064,939.979572885,890.402276461,4.83426,44.7430364243
 12/21  18:00:00,370.120109236,72.7722820539,0.0,0.0,220.879908,53.238744,1052.68758278,1003.1161782,4.83426,44.73714458
 12/21  19:00:00,370.388250898,72.7722820539,0.0,0.0,220.879908,53.238744,1126.38320548,1076.60797061,4.83426,44.9409748703
 12/21  20:00:00,372.025013767,72.7722820539,0.0,0.0,220.879908,53.238744,1307.83551662,1285.60825286,4.83426,17.393003762
 12/21  21:00:00,372.242881526,72.7722820539,0.0,0.0,220.879908,53.238744,1458.26625941,1444.73732488,4.83426,8.69467452347
 12/21  22:00:00,118.487746991,0.891808465277,0.0,0.0,43.513341876,52.539744,13.7142845898,0.185264730395,4.83426,8.69475985943
 12/21  23:00:00,119.205911138,1.78361693055,0.0,0.0,43.513341876,52.539744,14.205317973,0.719701930916,4.83426,8.65135604211
 12/21  24:00:00,119.960722948,1.42689354444,0.0,0.0,43.513341876,52.539744,14.4028139767,0.929237980622,4.83426,8.63931599613
 12/22  01:00:00,121.120433737,3.62288002703,0.0,0.0,43.513341876,52.539744,7.31920864283,2.46494864283,4.83426,0.02
 12/22  02:00:00,122.227601876,4.73442129503,0.0,0.0,43.513341876,52.539744,8.21340037246,3.35914037246,4.83426,0.02
