Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/01  11:00:00,313.318254521,50.8824596904,135.941318324,0.0,32.1804615127,65.7244621605,164.168442905,0.0,83.4695,80.6989429049
 08/01  12:00:00,318.380708004,56.4867062741,136.095441469,0.0,32.1804615127,65.7244621605,164.115950831,0.0,83.4695,80.646450831
 08/01  13:00:00,309.568616855,57.7785360071,135.729410402,0.0,32.1804615127,55.9779621605,155.735982676,0.0,75.1392,80.5967826762
 08/01  14:00:00,313.071073471,60.1178145851,136.886785011,0.0,32.1804615127,55.9779621605,153.543600445,0.0,66.8089,86.7347004449
 08/01  15:00:00,323.67387678,69.7477493983,137.852509289,0.0,32.1804615127,55.9779621605,155.670700996,0.0,75.1392,80.5315009964
 08/01  16:00:00,356.268650767,74.3636526184,136.500844796,0.0,32.1804615127,60.9114621605,146.208492823,0.0,91.7998,54.4086928227
 08/01  17:00:00,377.202376184,61.2793404568,135.536868002,0.0,32.1804615127,77.5397301883,137.021866206,0.0,49.9818,87.0400662059
 08/01  18:00:00,417.18931993,51.4365817374,131.532989655,0.0,77.122965704,86.2600435998,200.438572389,0.0,49.9818,150.456772389
 08/01  19:00:00,416.744101775,45.5050970964,129.852664316,0.0,102.647051061,80.1663183927,145.410322421,0.0,33.3212,112.089122421
 08/01  20:00:00,454.505318182,41.821014174,129.209594048,0.0,115.40909374,92.7192997104,148.533823387,0.0241503272136,33.3212,115.18847306
 08/01  21:00:00,429.185300772,40.7288103011,128.603489043,0.0,102.647051061,94.1340635361,188.440084362,0.676147748722,24.9909,162.773036614
 08/01  22:00:00,360.884575469,38.8915126195,128.293339163,0.0,77.122965704,65.871452062,146.030694838,2.58378152948,16.6606,126.786313308
 08/01  23:00:00,291.297581779,37.5941365531,128.016324966,0.0,38.286128036,48.4199368926,83.1600115139,4.72555376254,8.3303,70.1041577514
 08/01  24:00:00,275.282912035,34.8704010009,152.853607807,0.0,25.5240853573,30.610668775,57.6864565062,0.0,3.33212,54.3543365062
 08/02  01:00:00,285.803383416,34.0405878818,170.914308346,0.0,19.418418834,29.3649097162,45.0360620254,0.0,3.33212,41.7039420254
 08/02  02:00:00,277.666259711,34.8691495533,169.865934959,0.0,12.7620426787,28.1191506574,45.0359141193,0.0,3.33212,41.7037941193
 08/02  03:00:00,277.837060204,34.0401836558,170.893871656,0.0,12.7620426787,28.1191506574,45.0353381703,0.0,3.33212,41.7032181703
 08/02  04:00:00,284.338917826,34.8691495533,169.811301897,0.0,12.7620426787,28.1191506574,57.6864527234,0.0,3.33212,54.3543327234
 08/02  05:00:00,311.610427093,34.0401836558,170.386434634,0.0,25.5240853573,30.610668775,108.982295112,0.0,8.3303,100.651995112
 08/02  06:00:00,405.588040661,34.8691495533,168.64586192,0.0,51.0481707146,78.1489452969,179.361208859,0.0161022369348,16.6606,162.684506622
 08/02  07:00:00,411.163557441,36.3381398774,130.155039707,0.0,64.3609230253,109.708623606,253.225872216,11.7317451741,24.9909,216.503227042
 08/02  08:00:00,370.214593609,37.3327368229,130.232078868,0.0,51.0481707146,80.7689615957,212.995036544,1.07848569862,33.3212,178.595350845
 08/02  09:00:00,347.887360403,40.8962507913,132.465555742,0.0,51.0481707146,71.0224615957,204.640873714,0.0,66.8089,137.831973714
 08/02  10:00:00,299.153072723,39.8710074366,133.464355528,0.0,32.1804615127,65.7244621605,191.865366308,0.0,83.4695,108.395866308
 08/02  11:00:00,302.525134145,41.3584250065,134.698476979,0.0,32.1804615127,65.7244621605,164.183439314,0.0,83.4695,80.7139393139
 08/02  12:00:00,305.365433877,44.0814068159,135.514982202,0.0,32.1804615127,65.7244621605,170.330442512,0.0,83.4695,86.8609425122
 08/02  13:00:00,298.9086274,45.9570849033,136.886785011,0.0,32.1804615127,55.9779621605,155.729653391,0.0,75.1392,80.5904533906
 08/02  14:00:00,300.520457864,47.9577481656,136.500844796,0.0,32.1804615127,55.9779621605,147.348318606,0.0,66.8089,80.5394186057
 08/02  15:00:00,302.44921399,50.8560591012,135.536868002,0.0,32.1804615127,55.9779621605,155.674259042,0.0,75.1392,80.535059042
 08/02  16:00:00,344.533039085,63.6334685648,135.536868002,0.0,32.1804615127,60.9114621605,151.380221777,0.0,91.7998,59.5804217768
 08/02  17:00:00,367.859674875,52.1243613026,135.402169058,0.0,32.1804615127,77.5397301883,131.701766345,0.0,49.9818,81.719966345
 08/02  18:00:00,415.617849567,48.2407768747,133.161449141,0.0,77.122965704,86.2600435998,203.720165357,0.0,49.9818,153.738365357
 08/02  19:00:00,419.526054969,45.708430121,131.784552843,0.0,102.647051061,80.1663183927,148.668336196,0.0,33.3212,115.347136196
 08/02  20:00:00,456.404563783,41.8553085533,130.476910927,0.0,115.40909374,92.7192997104,142.332489718,0.217295066771,33.3212,108.793994651
 08/02  21:00:00,430.75055929,40.6545364115,129.784285225,0.0,102.647051061,94.1340635361,196.003388957,1.4243224639,24.9909,169.588166493
 08/02  22:00:00,362.019921304,38.9552311481,129.357031065,0.0,77.122965704,65.871452062,143.073640225,3.19448742368,16.6606,123.218552801
 08/02  23:00:00,292.326358169,37.6344218174,128.996177645,0.0,38.286128036,48.4199368926,80.947777612,5.27931429613,8.3303,67.3381633158
 08/02  24:00:00,276.590095542,34.8718491893,154.151189185,0.0,25.5240853573,30.610668775,63.7237012656,0.0,3.33212,60.3915812656
 08/03  01:00:00,286.905748539,34.0420565911,172.010030626,0.0,19.418418834,29.3649097162,45.0361301327,0.0,3.33212,41.7040101327
 08/03  02:00:00,278.549419243,34.8701425308,170.743668165,0.0,12.7620426787,28.1191506574,45.0383734807,0.0,3.33212,41.7062534807
 08/03  03:00:00,278.638907883,34.0401836558,171.691456485,0.0,12.7620426787,28.1191506574,45.0364847601,0.0,3.33212,41.7043647601
 08/03  04:00:00,284.886579708,34.8691495533,170.354442923,0.0,12.7620426787,28.1191506574,57.6878808869,0.0,3.33212,54.3557608869
 08/03  05:00:00,311.829256769,34.0401836558,170.601621426,0.0,25.5240853573,30.610668775,102.696030953,0.0,8.3303,94.3657309526
 08/03  06:00:00,405.562279163,34.8691495533,168.618113134,0.0,51.0481707146,78.1489452969,184.307051899,0.0579480791124,16.6606,167.588503819
