Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/05  17:00:00,283.776719218,20.0457702801,107.518671832,0.0,80.527626,73.092045,6.11744270871,0.0262406183189,3.20568,2.88552209039
 01/05  18:00:00,213.956827791,13.9789592874,84.2081151871,0.0,80.527626,29.818365,6.09106523505,0.0,3.20568,2.88538523505
 01/05  19:00:00,202.508273273,10.8360425937,70.2032186497,0.0,80.527626,29.818365,6.09584385303,0.0,3.20568,2.89016385303
 01/05  20:00:00,193.335662742,9.61478424756,61.9808675219,0.0,80.527626,29.818365,8.97177368587,0.0,3.20568,5.76609368587
 01/05  21:00:00,187.66958945,8.96984446844,56.977297721,0.0,80.527626,29.818365,6.09724411393,0.0,3.20568,2.89156411393
 01/05  22:00:00,56.0271704173,0.0,0.0,0.0,15.863942322,29.242365,8.96919230797,0.0,3.20568,5.76351230797
 01/05  23:00:00,55.8384578167,0.0,0.0,0.0,15.863942322,29.242365,6.09210600577,0.0,3.20568,2.88642600577
 01/05  24:00:00,56.5377221145,0.0,0.0,0.0,15.863942322,29.242365,6.09058773415,0.0,3.20568,2.88490773415
 01/06  01:00:00,55.8269197628,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/06  02:00:00,55.8211532639,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/06  03:00:00,55.8180041194,0.0,0.0,0.0,15.863942322,29.242365,6.0883982068,0.0,3.20568,2.8827182068
 01/06  04:00:00,55.8163248647,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/06  05:00:00,57.173991468,0.0,0.0,0.0,15.863942322,29.242365,6.08871162052,0.0,3.20568,2.88303162052
 01/06  06:00:00,56.9913477165,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/06  07:00:00,108.301658154,8.02067772598,43.1914197305,0.0,15.863942322,29.818365,3.22568,0.0,3.20568,0.02
 01/06  08:00:00,167.83808922,7.73967786528,45.7655788239,0.0,80.527626,29.818365,6.09126621567,0.0,3.20568,2.88558621567
 01/06  09:00:00,249.952427299,12.0349166156,79.7267098899,0.0,80.527626,75.0917375,32.7050753147,0.00921551082895,24.0426,8.65325980385
 01/06  10:00:00,273.674696691,15.6691706257,99.796976021,0.0,80.527626,75.0917375,35.6254635458,0.0,24.0426,11.5828635458
 01/06  11:00:00,294.698472336,17.5807416959,114.890329497,0.0,80.527626,79.0911225,43.6472213992,0.0,32.0568,11.5904213992
 01/06  12:00:00,309.75468313,19.0216245196,127.794816281,0.0,80.527626,79.0911225,46.5619384458,0.0,32.0568,14.5051384458
 01/06  13:00:00,315.920268173,20.2831522205,133.393780119,0.0,80.527626,79.0911225,46.5807153934,0.0,32.0568,14.5239153934
 01/06  14:00:00,308.804690287,21.3041996109,129.256214984,0.0,80.527626,75.0917375,30.5589728701,0.0,16.0284,14.5305728701
 01/06  15:00:00,309.941793643,22.8732487394,128.831960046,0.0,80.527626,75.0917375,30.5060700749,0.0,16.0284,14.4776700749
 01/06  16:00:00,308.993859261,23.8612282096,128.899503902,0.0,80.527626,73.092045,14.8240011158,0.0237301105016,3.20568,11.5945910053
 01/06  17:00:00,284.388809765,17.5770541046,110.586906486,0.0,80.527626,73.092045,6.10784157435,0.0167566129905,3.20568,2.88540496136
 01/06  18:00:00,218.459907432,11.6995337134,90.9612073366,0.0,80.527626,29.818365,3.22568,0.0,3.20568,0.02
 01/06  19:00:00,217.384692082,10.3797722382,85.490510539,0.0,80.527626,29.818365,8.96560214602,0.0,3.20568,5.75992214602
 01/06  20:00:00,206.352693127,9.60223158391,75.2545593506,0.0,80.527626,29.818365,6.09870802646,0.0,3.20568,2.89302802646
 01/06  21:00:00,198.445983189,9.08679363793,67.8759781225,0.0,80.527626,29.818365,8.96885469964,0.0,3.20568,5.76317469964
 01/06  22:00:00,55.9157807625,0.0,0.0,0.0,15.863942322,29.242365,8.96885522968,0.0,3.20568,5.76317522968
 01/06  23:00:00,55.8756002617,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/06  24:00:00,56.5753665658,0.0,0.0,0.0,15.863942322,29.242365,6.09074011749,0.0,3.20568,2.88506011749
 01/07  01:00:00,55.8643472686,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/07  02:00:00,55.8564374758,0.0,0.0,0.0,15.863942322,29.242365,6.08769096756,0.0,3.20568,2.88201096756
 01/07  03:00:00,55.8510892305,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/07  04:00:00,55.846762191,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/07  05:00:00,56.1283032498,0.0,0.0,0.0,15.863942322,29.242365,6.08760959596,0.0,3.20568,2.88192959596
 01/07  06:00:00,56.1125171474,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/07  07:00:00,56.0997669706,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/07  08:00:00,48.8618898964,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/07  09:00:00,47.4500528915,0.0,0.0,0.0,15.863942322,29.242365,6.08763919718,0.0,3.20568,2.88195919718
 01/07  10:00:00,47.464199088,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/07  11:00:00,47.464437512,0.0,0.0,0.0,15.863942322,29.242365,6.08865896693,0.0,3.20568,2.88297896693
 01/07  12:00:00,48.1553138152,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/07  13:00:00,54.6020922465,0.485872231664,6.64035677023,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/07  14:00:00,65.1987230555,1.33080167782,16.3689257665,0.0,15.863942322,29.242365,6.08770154598,0.0,3.20568,2.88202154598
 01/07  15:00:00,64.8001012792,1.37311045547,15.9269094699,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/07  16:00:00,73.1087507665,2.14444267755,23.4647069824,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/07  17:00:00,71.1133000428,2.06675565307,21.5538503523,0.0,15.863942322,29.242365,6.08770913543,0.0,3.20568,2.88202913543
 01/07  18:00:00,65.4671949101,1.40470764156,13.7399902342,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/07  19:00:00,55.9795085242,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/07  20:00:00,56.2306622741,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/07  21:00:00,56.1918988658,0.0,0.0,0.0,15.863942322,29.242365,6.08764961179,0.0,3.20568,2.88196961179
 01/07  22:00:00,56.0259075947,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/07  23:00:00,55.8193849874,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/07  24:00:00,56.4919385182,0.0,0.0,0.0,15.863942322,29.242365,6.08767927261,0.0,3.20568,2.88199927261
 01/08  01:00:00,55.8025647283,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/08  02:00:00,55.7997203475,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/08  03:00:00,55.7982025196,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/08  04:00:00,55.7977490056,0.0,0.0,0.0,15.863942322,29.242365,6.08770956283,0.0,3.20568,2.88202956283
 01/08  05:00:00,56.0773796871,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/08  06:00:00,56.0639074138,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/08  07:00:00,56.0632036071,0.0,0.0,0.0,15.863942322,29.242365,6.08762890266,0.0,3.20568,2.88194890266
 01/08  08:00:00,48.8391670234,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/08  09:00:00,47.4274984698,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/08  10:00:00,50.7567278472,0.246035338691,3.07270531848,0.0,15.863942322,29.242365,6.08860826136,0.0,3.20568,2.88292826136
 01/08  11:00:00,74.1602335654,2.22187293129,24.4914406569,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/08  12:00:00,74.5729232459,2.41279157356,24.0119240468,0.0,15.863942322,29.242365,6.08873816743,0.0,3.20568,2.88305816743
 01/08  13:00:00,73.7567622705,2.44393227002,23.8375894177,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/08  14:00:00,73.4084949877,2.50232421166,23.4213194402,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/08  15:00:00,75.0013346101,2.65355444217,24.8602470983,0.0,15.863942322,29.242365,6.08771306982,0.0,3.20568,2.88203306982
 01/08  16:00:00,74.0574969937,2.66075376039,23.9044028329,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/08  17:00:00,74.9180418268,2.66651457479,24.7590507607,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/08  18:00:00,71.2052039113,2.01874090048,18.8367263033,0.0,15.863942322,29.242365,6.08769895633,0.0,3.20568,2.88201895633
 01/08  19:00:00,69.7037580406,1.31374604143,12.3340584082,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
