Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/28  09:00:00,1497.33044739,158.899505355,521.3613846,0.0,243.2593065,302.612436532,115.757404388,55.7783815883,42.4850247072,17.493998093
 08/28  10:00:00,1508.42271732,162.013910132,521.786172503,0.0,243.2593065,310.10971186,132.432482707,35.3044732275,70.808374512,26.3196349676
 08/28  11:00:00,1511.45143476,164.362457542,521.402061648,0.0,243.2593065,310.10971186,115.360423581,26.9807061481,70.808374512,17.5713429211
 08/28  12:00:00,1472.55373908,167.300120029,521.297408827,0.0,243.2593065,310.10971186,113.58757048,16.5126789947,70.808374512,26.2665169734
 08/28  13:00:00,1509.36441714,170.67004512,521.367218539,0.0,243.2593065,302.612436532,91.7344617297,8.74164087745,56.6466996096,26.3461212427
 08/28  14:00:00,1512.96922598,174.164149828,521.368295352,0.0,243.2593065,302.612436532,62.0333608545,1.99539106165,42.4850247072,17.5529450856
 08/28  15:00:00,1515.42517393,176.468159419,521.47268502,0.0,243.2593065,302.612436532,83.0061081221,0.0726409205155,56.6466996096,26.2867675919
 08/28  16:00:00,1525.80089212,179.930939594,521.714589707,0.0,243.2593065,310.10971186,102.447811995,0.0,84.9700494144,17.4777625809
 08/28  17:00:00,1529.38943202,183.453074233,521.739136848,0.0,243.2593065,310.10971186,93.6678178263,0.0,84.9700494144,8.69776841194
 08/28  18:00:00,1183.17543489,99.793955792,524.760590446,0.0,166.938926447,199.110933808,93.6502889943,0.0,84.9700494144,8.68023957985
 08/28  19:00:00,1185.71360314,99.9683352249,526.063080261,0.0,166.938926447,191.61365848,66.2415161557,0.916283502143,56.6466996096,8.67853304394
 08/28  20:00:00,1057.27684299,98.0625322968,525.811018073,0.0,100.150657288,124.558693486,83.9260058475,9.93939880819,56.6466996096,17.3399074297
 08/28  21:00:00,1017.90698176,97.6716813426,526.492792683,0.0,100.150657288,124.558693486,56.6781694663,14.1731447591,42.4850247072,0.02
 08/28  22:00:00,949.940693163,97.4846781872,526.515999134,0.0,46.0930336215,124.558693486,61.5010751179,24.5106352868,28.3233498048,8.66709002638
 08/28  23:00:00,950.594070694,97.4364780011,526.454208248,0.0,46.0930336215,124.558693486,56.4606070907,33.6321527104,14.1616749024,8.66677947789
 08/28  24:00:00,937.632636459,97.407803119,525.832855603,0.0,46.0930336215,113.312780494,58.2777340013,43.9464346132,5.66466996096,8.66662942712
 08/29  01:00:00,938.152113153,97.3923392205,526.407108443,0.0,46.0930336215,113.312780494,65.1995090789,50.8686131751,5.66466996096,8.66622594287
 08/29  02:00:00,938.22037454,97.383856993,526.512146927,0.0,46.0930336215,113.312780494,73.3893881476,59.0587295549,5.66466996096,8.66598863171
 08/29  03:00:00,938.254649939,97.375935416,526.576922943,0.0,46.0930336215,113.312780494,81.7317042091,67.4013134039,5.66466996096,8.66572084423
 08/29  04:00:00,1032.00994817,97.3839420524,526.0968068,0.0,100.150657288,148.969399434,80.6602627921,66.3285699772,5.66466996096,8.66702285396
 08/29  05:00:00,1084.08917808,153.548880815,521.854041149,0.0,100.150657288,149.894399434,122.151800175,99.323394328,14.1616749024,8.66673094423
