Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/06  03:00:00,200.720711572,16.7769519863,65.3934275409,0.0,43.513341876,52.539744,124.412713682,119.558453682,4.83426,0.02
 02/06  04:00:00,212.234995883,28.2879405492,65.4145200962,0.0,43.513341876,52.539744,119.305265851,114.451005851,4.83426,0.02
 02/06  05:00:00,201.089905481,15.9423741508,66.1671914563,0.0,43.513341876,52.539744,121.827482962,116.973222962,4.83426,0.02
 02/06  06:00:00,200.362277693,15.4735996891,65.9537039815,0.0,43.513341876,52.539744,124.394077233,110.938701124,4.83426,8.62111610939
 02/06  07:00:00,196.463054989,73.7781825006,0.00199073429505,0.0,43.513341876,53.238744,2537.00952648,2532.15526648,4.83426,0.02
 02/06  08:00:00,364.229133534,73.7781825006,0.0,0.0,220.879908,53.238744,1928.42740787,1897.18782456,4.83426,26.4053233113
 02/06  09:00:00,446.882868109,73.7781825006,0.00145733914639,0.0,220.879908,145.652643033,1683.5671551,1611.83043566,36.25695,35.4797694403
 02/06  10:00:00,446.858808009,73.7781825006,0.00180773164762,0.0,220.879908,145.652643033,1643.68520777,1562.54213889,36.25695,44.8861188826
 02/06  11:00:00,452.810066972,73.7781825006,0.00120623924766,0.0,220.879908,151.653867033,1627.6261348,1534.33680733,48.3426,44.9467274748
 02/06  12:00:00,453.797285087,73.7781825006,0.0,0.0,220.879908,151.653867033,1585.03427133,1482.50385004,48.3426,54.1878212943
 02/06  13:00:00,452.734911369,73.7781825006,0.0,0.0,220.879908,151.653867033,1552.25099713,1449.53811363,48.3426,54.370283494
 02/06  14:00:00,446.742076659,73.7781825006,0.0,0.0,220.879908,145.652643033,1531.76931923,1444.07930077,24.1713,63.5187184615
 02/06  15:00:00,446.703418155,73.7781825006,0.0,0.0,220.879908,145.652643033,1469.35639265,1400.27318854,24.1713,44.91190411
 02/06  16:00:00,438.821458501,73.7781825006,0.0,0.0,220.879908,137.835547516,1355.86227516,1297.04233075,4.83426,53.9856844117
 02/06  17:00:00,433.813601941,73.7781825006,0.0,0.0,220.879908,133.019064,1246.23682765,1205.71649454,4.83426,35.6860731076
 02/06  18:00:00,360.054340555,73.7781825006,0.0,0.0,220.879908,53.238744,1383.89040481,1334.45744679,4.83426,44.5986980167
 02/06  19:00:00,372.024357335,73.7781825006,0.0,0.0,220.879908,53.238744,1408.26959996,1358.64356806,4.83426,44.7917718949
 02/06  20:00:00,372.437903715,73.7781825006,0.0,0.0,220.879908,53.238744,1407.25823725,1393.72489025,4.83426,8.69908700046
 02/06  21:00:00,372.421192506,73.7781825006,0.0,0.0,220.879908,53.238744,1441.36244398,1427.84023064,4.83426,8.68795333848
 02/06  22:00:00,143.96434459,1.37390566272,24.5871245258,0.0,43.513341876,52.539744,14.4791330427,0.957490196615,4.83426,8.68738284612
 02/06  23:00:00,146.412215276,1.83187421696,26.6608849029,0.0,43.513341876,52.539744,15.3373506006,1.85432090251,4.83426,8.64876969808
 02/06  24:00:00,138.684630133,1.46549937357,18.3126503302,0.0,43.513341876,52.539744,15.9451196633,2.47420332223,4.83426,8.63665634106
