Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/24  09:00:00,200.272135873,30.1938034228,57.7766159534,1.95841943342,16.4897243779,93.1370602926,134.457235537,126.512621089,7.92461444751,0.02
 06/24  10:00:00,201.780707498,30.2149801258,60.204483809,1.01784629668,16.4897243779,93.1370602926,128.538115887,120.59350144,7.92461444751,0.02
 06/24  11:00:00,204.294902038,30.2432388202,63.0517428179,0.656512348533,16.4897243779,93.1370602926,125.222032055,117.277417608,7.92461444751,0.02
 06/24  12:00:00,193.942558662,30.2815549591,62.1101827578,0.359010915328,16.4897243779,83.9857416113,122.890303036,114.945688588,7.92461444751,0.02
 06/24  13:00:00,193.461872827,30.3289349668,61.6653363128,0.275783391677,16.4897243779,83.9857416113,121.400932626,113.456318178,7.92461444751,0.02
 06/24  14:00:00,198.614125804,30.4113648399,66.8087231361,0.202266023941,16.4897243779,83.9857416113,128.761514606,112.228310384,7.92461444751,8.60858977421
 06/24  15:00:00,177.158436937,30.1420623175,63.281527371,0.0,12.3672932834,70.6512738906,60.1214533835,55.1485693539,4.9528840297,0.02
 06/24  16:00:00,178.769233287,30.1420623175,64.8923297847,0.0,12.3672932834,70.6512738906,58.1315158257,53.158631796,4.9528840297,0.02
 06/24  17:00:00,168.798458009,30.1420623175,67.4450270962,0.0,12.3672932834,58.1284167478,61.2260841,56.2532000703,4.9528840297,0.02
 06/24  18:00:00,124.353751336,29.0103450282,57.3195071321,0.0,12.3672932834,24.9413748627,83.9474228689,78.9745388392,4.9528840297,0.02
 06/24  19:00:00,126.081823224,29.6893754018,58.3685486303,0.0,12.3672932834,24.9413748627,91.2342291993,86.2613451696,4.9528840297,0.02
 06/24  20:00:00,104.655401195,28.4822102931,50.5854656931,0.0,4.12243109448,16.0517297156,101.207148195,98.2154177771,2.97173041782,0.02
 06/24  21:00:00,76.6336102447,14.3379078976,27.7555818611,0.0,4.12243109448,15.9888894789,54.9483683795,51.9566379616,2.97173041782,0.02
 06/24  22:00:00,91.8477006285,21.2440738929,35.8727906344,0.0,4.12243109448,15.9888894789,87.7082822053,84.7165517875,2.97173041782,0.02
