Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/24  12:00:00,1469.70372121,99.5808920905,569.599270082,0.0,243.2593065,310.10971186,534.152840451,418.616977406,70.808374512,44.7274885331
 11/24  13:00:00,1427.84886467,100.013468244,569.218048684,0.0,243.2593065,310.10971186,516.026062604,409.625506638,70.808374512,35.592181454
 11/24  14:00:00,1461.51275441,100.451050592,569.103040568,0.0,243.2593065,302.612436532,503.63806587,402.263185564,56.6466996096,44.7281806967
 11/24  15:00:00,1461.90359902,100.844649278,569.068347546,0.0,243.2593065,302.612436532,484.692870567,397.570886224,42.4850247072,44.6369596356
 11/24  16:00:00,1462.22434497,101.188265737,569.057884152,0.0,243.2593065,302.612436532,488.414862452,396.131201945,56.6466996096,35.6369608971
 11/24  17:00:00,1469.52021444,101.506434358,569.302868953,0.0,243.2593065,310.10971186,517.029486501,396.618264455,84.9700494144,35.4411726317
 11/24  18:00:00,1485.64292653,101.806839185,569.651755354,0.0,243.2593065,310.10971186,499.987430914,397.484238219,84.9700494144,17.5331432811
 11/24  19:00:00,1215.21644096,97.1591143261,569.764065031,0.0,166.938926447,199.110933808,486.507086505,381.313360312,84.9700494144,20.2236767786
 11/24  20:00:00,1207.50031004,97.1591143261,569.707214639,0.0,166.938926447,191.61365848,468.142450337,388.053007493,56.6466996096,23.4427432347
 11/24  21:00:00,1072.58451661,97.1591143261,568.794946384,0.0,100.150657288,124.558693486,504.828816416,430.713766742,56.6466996096,17.4683500639
 11/24  22:00:00,1032.09144996,97.1591143261,567.773969974,0.0,100.150657288,124.558693486,489.188798316,437.979682905,42.4850247072,8.72409070364
 11/24  23:00:00,964.182696645,97.1591143261,567.015873602,0.0,46.0930336215,124.558693486,502.241100609,456.498556947,28.3233498048,17.4191938568
