Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/05  17:00:00,327.232493149,36.8930881147,110.682737091,0.0,32.1804615127,77.5397301883,177.259669712,4.04012677356,49.9818,123.237742938
 07/05  18:00:00,381.35598309,36.4936247645,112.998496521,0.0,77.122965704,86.2600435998,282.778762764,7.3883335807,49.9818,225.408629183
 07/05  19:00:00,391.087794648,36.5010056346,115.340379218,0.0,102.647051061,80.1663183927,210.349991377,8.40032248347,33.3212,168.628468894
 07/05  20:00:00,431.97447703,36.6287622906,118.075373101,0.0,115.40909374,92.7192997104,207.67684999,10.1976369126,33.3212,164.158013077
 07/05  21:00:00,416.649497377,36.7260256246,120.185672842,0.0,102.647051061,94.1340635361,281.511313804,10.7717481376,24.9909,245.748665666
 07/05  22:00:00,348.237791646,36.6865338388,118.450773022,0.0,77.122965704,65.871452062,214.867236739,11.3693451007,16.6606,186.837291639
 07/05  23:00:00,281.24383328,36.50563364,119.592473929,0.0,38.286128036,48.4199368926,121.988983857,12.0618585995,8.3303,101.596825258
 07/05  24:00:00,265.691052738,34.992653608,142.997184241,0.0,25.5240853573,30.610668775,83.9793074685,0.0134565760698,3.33212,80.6337308924
 07/06  01:00:00,260.066202463,34.1735892217,145.606395276,0.0,19.418418834,29.3649097162,64.1402959072,0.0521444484317,3.33212,60.7560314588
 07/06  02:00:00,253.373360186,34.992653608,146.011393441,0.0,12.7620426787,28.1191506574,64.2279952234,0.151388990173,3.33212,60.7444862332
 07/06  03:00:00,251.788618997,34.1735892217,145.274639623,0.0,12.7620426787,28.1191506574,64.1849923425,0.100927523275,3.33212,60.7519448192
 07/06  04:00:00,259.860871019,34.992653608,145.836549069,0.0,12.7620426787,28.1191506574,90.3881529881,0.235502252378,3.33212,86.8205307358
 07/06  05:00:00,285.869315447,34.1735892217,145.119576605,0.0,25.5240853573,30.610668775,147.140413486,0.136257834959,8.3303,138.673855651
 07/06  06:00:00,368.519499292,34.992653608,145.965096253,0.0,51.0481707146,78.1489452969,262.255484271,0.304484989251,16.6606,245.290399282
 07/06  07:00:00,405.161850578,36.0001145445,124.639407933,0.0,64.3609230253,109.708623606,363.546832919,17.0286511812,24.9909,321.527281738
 07/06  08:00:00,361.285894158,35.9406988158,123.224745577,0.0,51.0481707146,80.7689615957,296.056044133,6.56767935215,33.3212,256.167164781
 07/06  09:00:00,328.675639015,36.3647458972,119.175227021,0.0,51.0481707146,71.0224615957,262.955764889,0.0,66.8089,196.146864889
 07/06  10:00:00,277.019846429,36.4928770864,115.630298784,0.0,32.1804615127,65.7244621605,237.461476818,0.0,83.4695,153.991976818
 07/06  11:00:00,279.788673727,36.6499303624,117.205442922,0.0,32.1804615127,65.7244621605,199.050063532,0.0,83.4695,115.580563532
 07/06  12:00:00,281.93407207,36.7786112511,119.921421078,0.0,32.1804615127,65.7244621605,198.953554594,0.0,83.4695,115.484054594
 07/06  13:00:00,274.804795111,36.7310213754,122.530763334,0.0,32.1804615127,55.9779621605,184.948363043,0.0,75.1392,109.809163043
 07/06  14:00:00,275.647799001,36.785267014,123.305066534,0.0,32.1804615127,55.9779621605,181.29948465,0.0,66.8089,114.49058465
 07/06  15:00:00,274.8868775,37.1214646402,122.221535321,0.0,32.1804615127,55.9779621605,190.431099787,0.0,75.1392,115.291899787
 07/06  16:00:00,302.203611893,38.1100450254,119.31339787,0.0,32.1804615127,60.9114621605,172.531157247,0.0,91.7998,80.7313572473
 07/06  17:00:00,334.648919638,37.0442645898,117.80155921,0.0,32.1804615127,77.5397301883,179.131776887,3.15148938653,49.9818,125.9984875
