,1,2,3,4,5,6,7,pre
817,2.1,2.4,3.0,3.6,2.7,2.1,3.0,2.4
818,2.4,3.0,3.6,2.7,2.1,3.0,2.4,3.9
819,3.0,3.6,2.7,2.1,3.0,2.4,3.9,2.4
820,3.6,2.7,2.1,3.0,2.4,3.9,2.4,2.7
821,2.7,2.1,3.0,2.4,3.9,2.4,2.7,1.8
822,2.1,3.0,2.4,3.9,2.4,2.7,1.8,1.8
823,3.0,2.4,3.9,2.4,2.7,1.8,1.8,2.1
824,2.4,3.9,2.4,2.7,1.8,1.8,2.1,2.7
825,3.9,2.4,2.7,1.8,1.8,2.1,2.7,4.0687
826,2.4,2.7,1.8,1.8,2.1,2.7,4.0687,2.4
827,2.7,1.8,1.8,2.1,2.7,4.0687,2.4,2.4
828,1.8,1.8,2.1,2.7,4.0687,2.4,2.4,2.7
829,1.8,2.1,2.7,4.0687,2.4,2.4,2.7,1.5
830,2.1,2.7,4.0687,2.4,2.4,2.7,1.5,2.1
831,2.7,4.0687,2.4,2.4,2.7,1.5,2.1,1.5
832,4.0687,2.4,2.4,2.7,1.5,2.1,1.5,1.5
833,2.4,2.4,2.7,1.5,2.1,1.5,1.5,1.8
834,2.4,2.7,1.5,2.1,1.5,1.5,1.8,2.1
835,2.7,1.5,2.1,1.5,1.5,1.8,2.1,1.2
836,1.5,2.1,1.5,1.5,1.8,2.1,1.2,2.4
837,2.1,1.5,1.5,1.8,2.1,1.2,2.4,1.6013
838,1.5,1.5,1.8,2.1,1.2,2.4,1.6013,2.4
839,1.5,1.8,2.1,1.2,2.4,1.6013,2.4,3.0
840,1.8,2.1,1.2,2.4,1.6013,2.4,3.0,2.4
841,2.1,1.2,2.4,1.6013,2.4,3.0,2.4,2.4285
842,1.2,2.4,1.6013,2.4,3.0,2.4,2.4285,1.9118
843,2.4,1.6013,2.4,3.0,2.4,2.4285,1.9118,1.8
