,1,2,3,4,5,6,7,pre
810,4.2,3.9,6.3,6.0,5.4,2.7,3.9,3.3
811,3.9,6.3,6.0,5.4,2.7,3.9,3.3,2.4
812,6.3,6.0,5.4,2.7,3.9,3.3,2.4,1.8
813,6.0,5.4,2.7,3.9,3.3,2.4,1.8,2.4
814,5.4,2.7,3.9,3.3,2.4,1.8,2.4,4.2
815,2.7,3.9,3.3,2.4,1.8,2.4,4.2,3.0
816,3.9,3.3,2.4,1.8,2.4,4.2,3.0,4.2
817,3.3,2.4,1.8,2.4,4.2,3.0,4.2,4.2
818,2.4,1.8,2.4,4.2,3.0,4.2,4.2,3.9
819,1.8,2.4,4.2,3.0,4.2,4.2,3.9,3.6
820,2.4,4.2,3.0,4.2,4.2,3.9,3.6,3.9
821,4.2,3.0,4.2,4.2,3.9,3.6,3.9,2.7
822,3.0,4.2,4.2,3.9,3.6,3.9,2.7,1.2
823,4.2,4.2,3.9,3.6,3.9,2.7,1.2,1.2
824,4.2,3.9,3.6,3.9,2.7,1.2,1.2,2.7
825,3.9,3.6,3.9,2.7,1.2,1.2,2.7,2.1
826,3.6,3.9,2.7,1.2,1.2,2.7,2.1,1.8
827,3.9,2.7,1.2,1.2,2.7,2.1,1.8,1.5
828,2.7,1.2,1.2,2.7,2.1,1.8,1.5,3.3
829,1.2,1.2,2.7,2.1,1.8,1.5,3.3,3.0
830,1.2,2.7,2.1,1.8,1.5,3.3,3.0,3.0
831,2.7,2.1,1.8,1.5,3.3,3.0,3.0,3.3
832,2.1,1.8,1.5,3.3,3.0,3.0,3.3,2.4
833,1.8,1.5,3.3,3.0,3.0,3.3,2.4,2.793
834,1.5,3.3,3.0,3.0,3.3,2.4,2.793,3.0
835,3.3,3.0,3.0,3.3,2.4,2.793,3.0,2.4
836,3.0,3.0,3.3,2.4,2.793,3.0,2.4,3.9
837,3.0,3.3,2.4,2.793,3.0,2.4,3.9,3.6
838,3.3,2.4,2.793,3.0,2.4,3.9,3.6,3.6
839,2.4,2.793,3.0,2.4,3.9,3.6,3.6,2.7
840,2.793,3.0,2.4,3.9,3.6,3.6,2.7,3.6
841,3.0,2.4,3.9,3.6,3.6,2.7,3.6,1.8
842,2.4,3.9,3.6,3.6,2.7,3.6,1.8,1.2
843,3.9,3.6,3.6,2.7,3.6,1.8,1.2,0.9
