,1,2,3,4,5,6,7,pre
830,1.2,2.7,3.6,4.5,1.5,2.1,2.4,2.8927
831,2.7,3.6,4.5,1.5,2.1,2.4,2.8927,1.8
832,3.6,4.5,1.5,2.1,2.4,2.8927,1.8,1.2
833,4.5,1.5,2.1,2.4,2.8927,1.8,1.2,1.8
834,1.5,2.1,2.4,2.8927,1.8,1.2,1.8,1.2
835,2.1,2.4,2.8927,1.8,1.2,1.8,1.2,1.5
836,2.4,2.8927,1.8,1.2,1.8,1.2,1.5,1.5
837,2.8927,1.8,1.2,1.8,1.2,1.5,1.5,1.8
838,1.8,1.2,1.8,1.2,1.5,1.5,1.8,2.4
839,1.2,1.8,1.2,1.5,1.5,1.8,2.4,1.5
840,1.8,1.2,1.5,1.5,1.8,2.4,1.5,2.4
841,1.2,1.5,1.5,1.8,2.4,1.5,2.4,2.1
842,1.5,1.5,1.8,2.4,1.5,2.4,2.1,2.4
843,1.5,1.8,2.4,1.5,2.4,2.1,2.4,1.5
