,1,2,3,4,5,6,7,pre
815,3.0645,3.3,3.9,2.4,1.2,2.4,2.4,2.1
816,3.3,3.9,2.4,1.2,2.4,2.4,2.1,3.0
817,3.9,2.4,1.2,2.4,2.4,2.1,3.0,3.0
818,2.4,1.2,2.4,2.4,2.1,3.0,3.0,2.4
819,1.2,2.4,2.4,2.1,3.0,3.0,2.4,3.9
820,2.4,2.4,2.1,3.0,3.0,2.4,3.9,3.6
821,2.4,2.1,3.0,3.0,2.4,3.9,3.6,2.7
822,2.1,3.0,3.0,2.4,3.9,3.6,2.7,1.2
823,3.0,3.0,2.4,3.9,3.6,2.7,1.2,1.2
824,3.0,2.4,3.9,3.6,2.7,1.2,1.2,2.1
825,2.4,3.9,3.6,2.7,1.2,1.2,2.1,1.8375
826,3.9,3.6,2.7,1.2,1.2,2.1,1.8375,1.5
827,3.6,2.7,1.2,1.2,2.1,1.8375,1.5,1.2
828,2.7,1.2,1.2,2.1,1.8375,1.5,1.2,1.2
829,1.2,1.2,2.1,1.8375,1.5,1.2,1.2,1.5
830,1.2,2.1,1.8375,1.5,1.2,1.2,1.5,1.8
831,2.1,1.8375,1.5,1.2,1.2,1.5,1.8,1.8
832,1.8375,1.5,1.2,1.2,1.5,1.8,1.8,2.1
833,1.5,1.2,1.2,1.5,1.8,1.8,2.1,2.1
834,1.2,1.2,1.5,1.8,1.8,2.1,2.1,2.1
835,1.2,1.5,1.8,1.8,2.1,2.1,2.1,1.5
836,1.5,1.8,1.8,2.1,2.1,2.1,1.5,2.4
837,1.8,1.8,2.1,2.1,2.1,1.5,2.4,2.1
838,1.8,2.1,2.1,2.1,1.5,2.4,2.1,3.0
839,2.1,2.1,2.1,1.5,2.4,2.1,3.0,3.9
840,2.1,2.1,1.5,2.4,2.1,3.0,3.9,3.6
841,2.1,1.5,2.4,2.1,3.0,3.9,3.6,3.0
842,1.5,2.4,2.1,3.0,3.9,3.6,3.0,1.5
843,2.4,2.1,3.0,3.9,3.6,3.0,1.5,1.2
