,1,2,3,4,5,6,7,pre
817,3.6,1.8,1.8,3.6,4.2,1.5,2.7,3.0
818,1.8,1.8,3.6,4.2,1.5,2.7,3.0,3.6
819,1.8,3.6,4.2,1.5,2.7,3.0,3.6,4.68
820,3.6,4.2,1.5,2.7,3.0,3.6,4.68,4.2
821,4.2,1.5,2.7,3.0,3.6,4.68,4.2,2.4
822,1.5,2.7,3.0,3.6,4.68,4.2,2.4,1.2
823,2.7,3.0,3.6,4.68,4.2,2.4,1.2,2.4
824,3.0,3.6,4.68,4.2,2.4,1.2,2.4,3.0
825,3.6,4.68,4.2,2.4,1.2,2.4,3.0,3.3
826,4.68,4.2,2.4,1.2,2.4,3.0,3.3,3.9
827,4.2,2.4,1.2,2.4,3.0,3.3,3.9,1.8
828,2.4,1.2,2.4,3.0,3.3,3.9,1.8,2.1
829,1.2,2.4,3.0,3.3,3.9,1.8,2.1,2.4
830,2.4,3.0,3.3,3.9,1.8,2.1,2.4,3.4177
831,3.0,3.3,3.9,1.8,2.1,2.4,3.4177,1.2
832,3.3,3.9,1.8,2.1,2.4,3.4177,1.2,1.2
833,3.9,1.8,2.1,2.4,3.4177,1.2,1.2,2.1
834,1.8,2.1,2.4,3.4177,1.2,1.2,2.1,2.1
835,2.1,2.4,3.4177,1.2,1.2,2.1,2.1,1.2
836,2.4,3.4177,1.2,1.2,2.1,2.1,1.2,2.4
837,3.4177,1.2,1.2,2.1,2.1,1.2,2.4,3.0
838,1.2,1.2,2.1,2.1,1.2,2.4,3.0,2.4
839,1.2,2.1,2.1,1.2,2.4,3.0,2.4,2.1
840,2.1,2.1,1.2,2.4,3.0,2.4,2.1,3.0
841,2.1,1.2,2.4,3.0,2.4,2.1,3.0,1.8
842,1.2,2.4,3.0,2.4,2.1,3.0,1.8,1.5
843,2.4,3.0,2.4,2.1,3.0,1.8,1.5,1.2
