,1,2,3,4,5,6,7,pre
812,5.4,5.4,4.8,3.3,4.5,3.9,2.1,1.8
813,5.4,4.8,3.3,4.5,3.9,2.1,1.8,2.1
814,4.8,3.3,4.5,3.9,2.1,1.8,2.1,3.6
815,3.3,4.5,3.9,2.1,1.8,2.1,3.6,2.7
816,4.5,3.9,2.1,1.8,2.1,3.6,2.7,3.6
817,3.9,2.1,1.8,2.1,3.6,2.7,3.6,3.6
818,2.1,1.8,2.1,3.6,2.7,3.6,3.6,3.6
819,1.8,2.1,3.6,2.7,3.6,3.6,3.6,3.3
820,2.1,3.6,2.7,3.6,3.6,3.6,3.3,3.6
821,3.6,2.7,3.6,3.6,3.6,3.3,3.6,2.4
822,2.7,3.6,3.6,3.6,3.3,3.6,2.4,1.2
823,3.6,3.6,3.6,3.3,3.6,2.4,1.2,1.8
824,3.6,3.6,3.3,3.6,2.4,1.2,1.8,2.7
825,3.6,3.3,3.6,2.4,1.2,1.8,2.7,2.4
826,3.3,3.6,2.4,1.2,1.8,2.7,2.4,1.8
827,3.6,2.4,1.2,1.8,2.7,2.4,1.8,1.2
828,2.4,1.2,1.8,2.7,2.4,1.8,1.2,2.7
829,1.2,1.8,2.7,2.4,1.8,1.2,2.7,3.0
830,1.8,2.7,2.4,1.8,1.2,2.7,3.0,3.0
831,2.7,2.4,1.8,1.2,2.7,3.0,3.0,2.7
832,2.4,1.8,1.2,2.7,3.0,3.0,2.7,1.5
833,1.8,1.2,2.7,3.0,3.0,2.7,1.5,2.8035
834,1.2,2.7,3.0,3.0,2.7,1.5,2.8035,2.7
835,2.7,3.0,3.0,2.7,1.5,2.8035,2.7,2.1
836,3.0,3.0,2.7,1.5,2.8035,2.7,2.1,3.3
837,3.0,2.7,1.5,2.8035,2.7,2.1,3.3,3.0
838,2.7,1.5,2.8035,2.7,2.1,3.3,3.0,3.0
839,1.5,2.8035,2.7,2.1,3.3,3.0,3.0,3.3
840,2.8035,2.7,2.1,3.3,3.0,3.0,3.3,3.9
841,2.7,2.1,3.3,3.0,3.0,3.3,3.9,1.8
842,2.1,3.3,3.0,3.0,3.3,3.9,1.8,1.2
843,3.3,3.0,3.0,3.3,3.9,1.8,1.2,0.9
