,1,2,3,4,5,6,7,pre
813,6.6,6.0,5.7,3.0,3.9,4.2,1.8,2.7
814,6.0,5.7,3.0,3.9,4.2,1.8,2.7,2.4
815,5.7,3.0,3.9,4.2,1.8,2.7,2.4,3.0
816,3.0,3.9,4.2,1.8,2.7,2.4,3.0,2.1
817,3.9,4.2,1.8,2.7,2.4,3.0,2.1,3.9
818,4.2,1.8,2.7,2.4,3.0,2.1,3.9,3.6
819,1.8,2.7,2.4,3.0,2.1,3.9,3.6,2.3625
820,2.7,2.4,3.0,2.1,3.9,3.6,2.3625,2.4
821,2.4,3.0,2.1,3.9,3.6,2.3625,2.4,3.6
822,3.0,2.1,3.9,3.6,2.3625,2.4,3.6,0.9
823,2.1,3.9,3.6,2.3625,2.4,3.6,0.9,1.2
824,3.9,3.6,2.3625,2.4,3.6,0.9,1.2,1.5
825,3.6,2.3625,2.4,3.6,0.9,1.2,1.5,2.1
826,2.3625,2.4,3.6,0.9,1.2,1.5,2.1,2.7
827,2.4,3.6,0.9,1.2,1.5,2.1,2.7,1.2
828,3.6,0.9,1.2,1.5,2.1,2.7,1.2,1.8
829,0.9,1.2,1.5,2.1,2.7,1.2,1.8,1.8
830,1.2,1.5,2.1,2.7,1.2,1.8,1.8,1.8
831,1.5,2.1,2.7,1.2,1.8,1.8,1.8,2.1
832,2.1,2.7,1.2,1.8,1.8,1.8,2.1,2.1
833,2.7,1.2,1.8,1.8,1.8,2.1,2.1,3.3
834,1.2,1.8,1.8,1.8,2.1,2.1,3.3,1.8
835,1.8,1.8,1.8,2.1,2.1,3.3,1.8,2.1
836,1.8,1.8,2.1,2.1,3.3,1.8,2.1,1.2
837,1.8,2.1,2.1,3.3,1.8,2.1,1.2,2.1
838,2.1,2.1,3.3,1.8,2.1,1.2,2.1,1.8
839,2.1,3.3,1.8,2.1,1.2,2.1,1.8,1.2
840,3.3,1.8,2.1,1.2,2.1,1.8,1.2,2.4
841,1.8,2.1,1.2,2.1,1.8,1.2,2.4,2.4
842,2.1,1.2,2.1,1.8,1.2,2.4,2.4,1.8
843,1.2,2.1,1.8,1.2,2.4,2.4,1.8,0.9
844,,,,,,,,
