,1,2,3,4,5,6,7,pre
816,4.5,3.3,1.5,2.4,3.0,3.6,1.5,2.4
817,3.3,1.5,2.4,3.0,3.6,1.5,2.4,3.0
818,1.5,2.4,3.0,3.6,1.5,2.4,3.0,4.2
819,2.4,3.0,3.6,1.5,2.4,3.0,4.2,2.8403
820,3.0,3.6,1.5,2.4,3.0,4.2,2.8403,2.4
821,3.6,1.5,2.4,3.0,4.2,2.8403,2.4,1.5
822,1.5,2.4,3.0,4.2,2.8403,2.4,1.5,2.4
823,2.4,3.0,4.2,2.8403,2.4,1.5,2.4,2.4
824,3.0,4.2,2.8403,2.4,1.5,2.4,2.4,3.3
825,4.2,2.8403,2.4,1.5,2.4,2.4,3.3,2.7
826,2.8403,2.4,1.5,2.4,2.4,3.3,2.7,3.0
827,2.4,1.5,2.4,2.4,3.3,2.7,3.0,2.4
828,1.5,2.4,2.4,3.3,2.7,3.0,2.4,2.7
829,2.4,2.4,3.3,2.7,3.0,2.4,2.7,1.5
830,2.4,3.3,2.7,3.0,2.4,2.7,1.5,1.6147
831,3.3,2.7,3.0,2.4,2.7,1.5,1.6147,1.5
832,2.7,3.0,2.4,2.7,1.5,1.6147,1.5,1.2
833,3.0,2.4,2.7,1.5,1.6147,1.5,1.2,1.5
834,2.4,2.7,1.5,1.6147,1.5,1.2,1.5,1.2
835,2.7,1.5,1.6147,1.5,1.2,1.5,1.2,1.2
836,1.5,1.6147,1.5,1.2,1.5,1.2,1.2,1.1648
837,1.6147,1.5,1.2,1.5,1.2,1.2,1.1648,1.8
838,1.5,1.2,1.5,1.2,1.2,1.1648,1.8,1.8
839,1.2,1.5,1.2,1.2,1.1648,1.8,1.8,1.5
840,1.5,1.2,1.2,1.1648,1.8,1.8,1.5,2.1
841,1.2,1.2,1.1648,1.8,1.8,1.5,2.1,1.5
842,1.2,1.1648,1.8,1.8,1.5,2.1,1.5,3.0
843,1.1648,1.8,1.8,1.5,2.1,1.5,3.0,2.4
