Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/28  11:00:00,68.6532473482,6.60348566078,20.3218614458,0.0,18.7433767983,22.9618409725,35.5243759561,0.0,18.025,17.4993759561
 07/28  12:00:00,70.5026498202,6.71949683428,22.0118033407,0.0,18.5889407304,23.1597249699,41.3426728007,0.0,18.025,23.3176728007
 07/28  13:00:00,71.9071568587,6.79825527925,23.091053111,0.0,18.7433767983,23.2517909448,35.5220132982,0.0,18.025,17.4970132982
 07/28  14:00:00,73.1649036287,6.88778489142,24.2592655891,0.0,18.7433767983,23.2517909448,35.5189796867,0.0,18.025,17.4939796867
 07/28  15:00:00,73.6439705061,6.97954689594,24.9365237889,0.0,18.7433767983,22.9618409725,41.343304158,0.0,18.025,23.318304158
 07/28  16:00:00,78.3058525006,7.07023505654,25.0564040171,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 07/28  17:00:00,90.7471916627,7.38081197106,24.9989008686,0.0,17.6635504202,40.6971502883,5.77135977137,0.0,0.0,5.77135977137
 07/28  18:00:00,98.4411548028,7.64484715003,25.9239745849,0.0,27.5259009287,37.3340067412,11.5781006381,0.0,0.0,11.5781006381
 07/28  19:00:00,101.276110668,7.80709288776,26.2714004209,0.0,33.8341110165,33.3544677425,11.5454220656,0.0,0.0,11.5454220656
 07/28  20:00:00,112.153100419,7.94657667652,25.086751513,0.0,36.5179666069,38.8247702939,5.78240054803,0.0,0.0,5.78240054803
 07/28  21:00:00,108.885193167,7.90463068175,23.6077314546,0.0,32.965339924,36.8579353714,11.5890447306,0.0,0.0,11.5890447306
 07/28  22:00:00,80.1085456748,7.36708676337,18.9158517734,0.0,25.6355707503,20.6438685092,11.5571443313,0.0,0.0,11.5571443313
 07/28  23:00:00,56.0750899448,6.88694579149,14.9156016747,0.0,15.0252895274,11.7056064465,0.02,0.0,0.0,0.02
 07/28  24:00:00,48.5827875501,6.65311942,12.682891011,0.0,11.6412384099,10.0650221343,5.76211399254,0.0,0.0,5.76211399254
 07/29  01:00:00,48.0835151495,6.51457029405,11.1233970353,0.0,12.8411359301,10.0650221343,5.75677366638,0.0,0.0,5.75677366638
 07/29  02:00:00,42.0127286858,6.3611928891,9.82503263234,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 07/29  03:00:00,41.0735923293,6.26681315465,8.98027069154,0.0,8.25718729233,10.0299323277,5.81722505316,0.0606270268371,0.0,5.75659802633
 07/29  04:00:00,41.815203251,6.18479463403,8.19727894127,0.0,8.25718729233,11.6354268332,6.20512074333,0.443455388567,0.0,5.76166535476
 07/29  05:00:00,43.5542610036,6.1228820737,7.72393476442,0.0,8.71707943955,15.3327214929,0.844683768537,0.824683768537,0.0,0.02
 07/29  06:00:00,59.929314948,6.31967667267,9.45815085407,0.0,18.5082010057,25.6353820695,12.2555067454,0.719666523452,0.0,11.5358402219
 07/29  07:00:00,80.9895105888,6.76522677119,13.7373983966,0.0,19.4083231844,41.0650158608,11.5878827705,0.0,0.0,11.5878827705
 07/29  08:00:00,114.005439318,7.37990607351,22.2618158234,0.0,26.3286599382,57.9988325916,29.4807825387,0.0,0.0,29.4807825387
 07/29  09:00:00,101.804789239,7.22679279257,25.3683057572,0.0,26.3286599382,42.8504436482,47.3681613468,0.0,18.025,29.3431613468
 07/29  10:00:00,75.3844565246,6.8508269225,23.3180098919,0.0,21.7447113004,23.4437158914,41.4375786916,0.0,18.025,23.4125786916
 07/29  11:00:00,74.527511814,6.93478414648,24.8388701673,0.0,19.3027497915,23.426170988,35.5565986014,0.0,18.025,17.5315986014
