Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/24  20:00:00,162.56931971,27.9490263602,0.0,1.20847886232,24.7345865669,47.5788473902,102.643614095,97.6707300657,4.9528840297,0.02
 11/24  21:00:00,148.879365528,28.8167535006,0.0,6.74166072479,12.3672932834,38.6892022431,116.296759721,113.305029303,2.97173041782,0.02
 11/24  22:00:00,123.22544844,23.0534028005,0.145626922715,8.03655805285,12.3672932834,27.0668015668,95.197412447,92.2056820292,2.97173041782,0.02
 11/24  23:00:00,101.326817893,19.9342749507,0.128831666991,14.4766779577,4.12243109448,15.9888894789,82.6599394411,79.6682090233,2.97173041782,0.02
 11/24  24:00:00,111.880999926,23.9416506555,0.355171509388,13.3651564654,4.12243109448,15.9888894789,104.74097199,101.749241572,2.97173041782,0.02
 11/25  01:00:00,104.806937052,19.9342749507,0.717792204957,18.7331044746,4.12243109448,15.9888894789,84.63246203,81.6407316121,2.97173041782,0.02
 11/25  02:00:00,114.291213637,23.9416506555,2.22988325375,15.6094543574,4.12243109448,15.9888894789,106.71162012,103.719889702,2.97173041782,0.02
 11/25  03:00:00,107.821293078,19.9342749507,2.54766706954,21.0641286145,4.12243109448,15.9888894789,94.7242669396,83.1506408573,2.97173041782,8.6018956644
 11/25  04:00:00,116.510332893,23.9416506555,4.51903777981,17.0924613925,4.12243109448,15.9888894789,108.062156959,105.070426541,2.97173041782,0.02
 11/25  05:00:00,133.408325994,28.8167535006,6.66027168887,22.344153481,4.12243109448,16.0517297156,128.198145713,125.206415296,2.97173041782,0.02
 11/25  06:00:00,128.250049537,28.3828899304,7.93777189168,17.818892792,4.12243109448,16.0517297156,129.030217158,126.03848674,2.97173041782,0.02
 11/25  07:00:00,160.350000719,29.2506170708,8.39670750961,26.883885267,4.12243109448,39.6058045677,135.241596501,132.249866083,2.97173041782,0.02
 11/25  08:00:00,229.027275587,29.2506170708,12.272082167,70.6749890738,12.3672932834,65.3531420225,189.564669124,184.591785094,4.9528840297,0.02
 11/25  09:00:00,209.349208338,29.2506170708,12.8253462497,56.4885682896,12.3672932834,68.2430321324,182.962966285,177.990082255,4.9528840297,0.02
 11/25  10:00:00,223.611947807,29.2506170708,13.4816147784,43.2790957877,16.4897243779,93.1370602926,167.579031752,159.634417305,7.92461444751,0.02
 11/25  11:00:00,220.448761451,29.2509040122,14.290140052,40.1249754368,16.4897243779,93.1370602926,160.39515342,152.450538972,7.92461444751,0.02
 11/25  12:00:00,217.79411417,29.2517143257,15.1367238714,36.4409362252,16.4897243779,93.1370602926,163.105992082,146.566267658,7.92461444751,8.61510997641
 11/25  13:00:00,205.343131593,29.2522032721,15.5756151528,30.949341203,16.4897243779,83.9857416113,147.337019685,139.392405238,7.92461444751,0.02
 11/25  14:00:00,201.538525811,29.2525341012,15.5873942109,27.287186651,16.4897243779,83.9857416113,143.748235201,135.803620753,7.92461444751,0.02
 11/25  15:00:00,198.727840227,29.2527827803,15.5897491547,25.0421281978,16.4897243779,83.9857416113,141.834478261,133.889863813,7.92461444751,0.02
 11/25  16:00:00,156.131415708,29.2506170708,11.9835103774,1.41378553699,12.3672932834,70.6512738906,89.9186005286,84.9457164989,4.9528840297,0.02
 11/25  17:00:00,165.754006747,29.2506170708,11.148852628,3.46829210635,12.3672932834,70.6512738906,95.756371467,90.7834874373,4.9528840297,0.02
 11/25  18:00:00,162.091301526,29.2506170708,10.5619513196,5.30794061209,12.3672932834,58.1284167478,111.10863427,97.5509574874,4.9528840297,8.60479275261
 11/25  19:00:00,121.198513752,26.6474356497,10.153357059,0.0,12.3672932834,24.9413748627,106.445684334,101.472800304,4.9528840297,0.02
