Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/07  14:00:00,104.452125755,4.60446231478,0.0,0.0,43.513341876,52.539744,8.1198045445,3.2655445445,4.83426,0.02
 01/07  15:00:00,103.678924459,3.81524824456,0.0,0.0,43.513341876,52.539744,16.4390943896,2.94528152099,4.83426,8.65955286858
 01/07  16:00:00,103.467656287,3.63395304489,0.0,0.0,43.513341876,52.539744,16.2089641434,2.71518021118,4.83426,8.65952393225
 01/07  17:00:00,109.530368948,3.92343095295,0.0,0.0,43.513341876,52.539744,8.29822361281,3.44396361281,4.83426,0.02
 01/07  18:00:00,122.6123018,5.04728633853,0.0,0.0,43.513341876,52.539744,20.4096979175,6.96092816718,4.83426,8.6145097503
 01/07  19:00:00,121.598354293,4.03782907082,0.0,0.0,43.513341876,52.539744,12.5115575548,7.65729755476,4.83426,0.02
 01/07  20:00:00,123.04520472,5.04728633853,0.0,0.0,43.513341876,52.539744,17.2282086345,12.3739486345,4.83426,0.02
 01/07  21:00:00,126.160809886,8.19773925676,0.0,0.0,43.513341876,52.539744,18.3422305859,13.4879705859,4.83426,0.02
 01/07  22:00:00,127.525597666,9.72718529771,0.0,0.0,43.513341876,52.539744,68.5187751585,28.2271410506,4.83426,35.4573741079
 01/07  23:00:00,125.861637427,8.40573476606,0.0,0.0,43.513341876,52.539744,34.9571914503,30.1029314503,4.83426,0.02
 01/07  24:00:00,135.583709009,17.1140119329,0.0,0.0,43.513341876,52.539744,51.3002741704,46.4460141704,4.83426,0.02
 01/08  01:00:00,127.120669437,9.65370782184,0.0,0.0,43.513341876,52.539744,57.225417273,43.7765997041,4.83426,8.61455756892
 01/08  02:00:00,135.024077954,17.5302744111,0.0,0.0,43.513341876,52.539744,69.5138231716,64.6595631716,4.83426,0.02
 01/08  03:00:00,133.059317457,15.5848373515,0.0,0.0,43.513341876,52.539744,62.7387022584,57.8844422584,4.83426,0.02
 01/08  04:00:00,134.357389743,16.8537460867,0.0,0.0,43.513341876,52.539744,84.9108863694,80.0566263694,4.83426,0.02
