Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/11  04:00:00,175.791410902,30.8476368376,62.7767779986,0.0,19.466279405,30.610668775,218.72829867,35.4953887134,3.33212,179.900789957
 06/11  05:00:00,181.403445797,33.6905095303,58.9261144985,0.0,19.466279405,30.610668775,281.19003382,38.6764482368,8.3303,234.183285584
 06/11  06:00:00,261.179910557,35.3962331459,76.6266608057,0.0,42.6918050922,54.3732441037,372.362908489,32.2651252168,16.6606,323.437183272
 06/11  07:00:00,331.612573175,37.0673825709,92.0978671019,0.0,49.3960418185,88.5934452969,596.778358464,24.2390933439,24.9909,547.54836512
 06/11  08:00:00,357.749282321,36.8094202142,85.6596170458,0.0,57.6566862989,112.030105488,818.978640812,11.1098035601,33.3212,774.547637252
 06/11  09:00:00,306.94348316,37.3979778507,89.8140257181,0.0,50.9524495726,81.1684271793,622.937267209,1.81911256596,66.8089,554.309254643
 06/11  10:00:00,262.679923336,37.6957368779,90.4416704692,0.0,42.6918050922,68.9656133826,503.991736564,2.6206144391,83.4695,417.901622125
 06/11  11:00:00,259.362679272,37.6999541686,90.5707394895,0.0,38.286128036,68.9656133826,419.983834484,3.06448898885,83.4695,333.449845495
 06/11  12:00:00,258.860841801,37.7635164133,90.6847258446,0.0,38.286128036,68.9656133826,323.240904054,2.94211625944,83.4695,236.829287794
 06/11  13:00:00,239.924175677,37.6126996568,90.6190889285,0.0,31.5818913096,56.727595265,322.290314942,3.89691598335,75.1392,243.254198959
 06/11  14:00:00,239.749546913,37.6331818371,90.2807369802,0.0,31.5818913096,56.727595265,307.582538377,4.02980606804,66.8089,236.743832309
 06/11  15:00:00,239.543155388,37.6692171744,90.493653096,0.0,31.5818913096,56.727595265,315.734184155,4.80627217196,75.1392,235.788711983
 06/11  16:00:00,270.180163006,37.4002231851,92.8738197354,0.0,31.5818913096,61.661095265,291.01246006,11.6989552814,91.7998,187.513704778
 06/11  17:00:00,282.281831744,36.7196224726,78.7639357962,0.0,31.5818913096,70.9729253606,306.439809101,22.3840801719,49.9818,234.07392893
 06/11  18:00:00,356.919205987,36.7664817903,91.6695966983,0.0,80.3315023541,83.7685254822,354.55895229,22.6889751483,49.9818,281.888177142
 06/11  19:00:00,360.828575319,36.6886400017,91.4158909684,0.0,102.000620287,77.6748002752,422.539671448,19.6307266045,33.3212,369.587744843
 06/11  20:00:00,390.449627321,36.6630231361,92.3386462493,0.0,108.704857014,91.4735406516,423.463219419,22.4752953534,33.3212,367.666724065
 06/11  21:00:00,370.181782934,36.8427093355,91.9405516667,0.0,95.2963835608,89.1510273009,425.192791324,30.635211474,24.9909,369.56667985
 06/11  22:00:00,316.378703769,36.7765670326,91.3891345852,0.0,80.3315023541,63.3799339444,601.365891764,43.9012947175,16.6606,540.803997046
 06/11  23:00:00,250.852814699,36.7173514617,90.4201089468,0.0,42.6918050922,48.4199368926,387.367177666,61.0985060868,8.3303,317.938371579
 06/11  24:00:00,201.902404492,33.0587600431,75.7424557293,0.0,34.4311606118,33.1021868926,236.962365706,53.3494533586,3.33212,180.280792348
 06/12  01:00:00,170.745333179,30.8476368376,65.5726963791,0.0,19.418418834,29.3649097162,190.718798302,49.3372287657,3.33212,138.049449536
 06/12  02:00:00,160.795081542,33.6905095303,60.7742440621,0.0,12.7620426787,28.1191506574,187.782675037,46.4003480034,3.33212,138.050207034
 06/12  03:00:00,157.756714153,33.6905095303,57.790661756,0.0,12.7620426787,28.1191506574,184.094480539,42.7201306317,3.33212,138.042229907
 06/12  04:00:00,164.644695551,33.6905095303,58.0981418829,0.0,12.7620426787,28.1191506574,224.608648013,37.8479445932,3.33212,183.42858342
 06/12  05:00:00,194.322763995,32.7428852994,66.6596668704,0.0,25.5240853573,30.610668775,358.234417002,35.6848297471,8.3303,314.219287255
 06/12  06:00:00,307.610679027,34.6381337612,91.3109508507,0.0,51.0481707146,78.1489452969,592.037734789,29.7965926696,16.6606,545.580542119
 06/12  07:00:00,365.285961035,36.7936975193,89.5429968447,0.0,64.3609230253,109.708623606,787.88625133,38.0253968278,24.9909,724.869954502
 06/12  08:00:00,324.128698515,36.6872794231,91.0961744881,0.0,51.0481707146,80.7689615957,605.488783583,20.4570930643,33.3212,551.710490519
 06/12  09:00:00,294.866157975,37.3162968514,88.2061004924,0.0,51.0481707146,71.0224615957,489.029538746,4.03097996845,66.8089,418.189658777
 06/12  10:00:00,251.942921074,37.502662082,93.5218879351,0.0,32.1804615127,65.7244621605,416.499645188,3.51597643357,83.4695,329.514168755
 06/12  11:00:00,251.404809998,37.5963183759,92.5033276689,0.0,32.1804615127,65.7244621605,329.4454583,3.91541048332,83.4695,242.060547816
 06/12  12:00:00,250.370561823,37.6712355121,91.7293527426,0.0,32.1804615127,65.7244621605,326.592547753,3.836037299,83.4695,239.287010454
 06/12  13:00:00,240.711448542,37.5975730013,91.8611355962,0.0,32.1804615127,55.9779621605,315.376289956,4.05729109509,75.1392,236.179798861
 06/12  14:00:00,240.787657622,37.6365650116,92.1291021869,0.0,32.1804615127,55.9779621605,306.67687056,4.20410937597,66.8089,235.663861184
 06/12  15:00:00,240.818189576,37.67398026,92.2965045128,0.0,32.1804615127,55.9779621605,314.985048885,4.18985443028,75.1392,235.655994455
 06/12  16:00:00,270.721881636,37.4428697131,93.7225129739,0.0,32.1804615127,60.9114621605,283.013588406,3.769750388,91.7998,187.444038018
 06/12  17:00:00,304.448935187,36.7396237844,93.3491681213,0.0,32.1804615127,77.5397301883,339.236638455,9.90227640782,49.9818,279.352562047
 06/12  18:00:00,356.275497163,36.8216461884,90.8427105398,0.0,77.122965704,86.2600435998,559.742300307,7.65372345518,49.9818,502.106776852
 06/12  19:00:00,364.219249488,36.8398491021,91.2859558284,0.0,102.647051061,80.1663183927,416.884550594,12.2909462014,33.3212,371.272404393
 06/12  20:00:00,398.665473297,36.8161119488,92.5337615667,0.0,115.40909374,92.7192997104,429.203442828,26.4694790207,33.3212,369.412763807
 06/12  21:00:00,381.295635763,36.898032787,90.328432639,0.0,102.647051061,94.1340635361,606.440293112,34.1601411469,24.9909,547.289251965
 06/12  22:00:00,316.330613493,36.9553917623,91.9550646191,0.0,77.122965704,65.871452062,469.716392978,42.3560741457,16.6606,410.699718832
 06/12  23:00:00,242.023482185,36.8812390175,85.942542539,0.0,38.286128036,48.4199368926,286.016875293,44.1274847878,8.3303,233.559090505
 06/12  24:00:00,189.557805141,33.6905095303,74.2210406717,0.0,25.5240853573,30.610668775,226.148179374,42.9712585059,3.33212,179.844800868
 06/13  01:00:00,170.274206668,31.7952610685,64.1412148627,0.0,19.418418834,29.3649097162,190.534400274,49.1935357787,3.33212,138.008744495
 06/13  02:00:00,158.404051626,32.7428852994,59.3523558843,0.0,12.7620426787,28.1191506574,186.074459318,44.7365405821,3.33212,138.005798736
 06/13  03:00:00,157.225238425,33.6905095303,57.2712763839,0.0,12.7620426787,28.1191506574,179.548165066,38.213087703,3.33212,138.002957363
 06/13  04:00:00,165.512872941,33.6905095303,58.3486518799,0.0,12.7620426787,28.1191506574,217.447629957,34.3438119232,3.33212,179.771698034
 06/13  05:00:00,196.465274975,33.6905095303,67.2322891755,0.0,25.5240853573,30.610668775,357.639846155,31.0940775847,8.3303,318.21546857
 06/13  06:00:00,308.496199297,34.8276586074,91.2566878967,0.0,51.0481707146,78.1489452969,585.904001488,26.7254346122,16.6606,542.517966876
