Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/07  08:00:00,72.3884025918,5.77652385407,1.51387675649,0.84080511841,19.4083231844,41.0650158608,51.0740513378,27.7485146797,0.0,23.3255366581
 01/07  09:00:00,94.7464666778,6.02963443935,4.03776559735,0.312287548558,26.3286599382,57.9988325916,64.5302994991,20.4052224081,0.0,44.125077091
 01/07  10:00:00,80.2867127909,5.83981941471,4.76142546473,0.473686111064,26.3286599382,42.8504436482,75.8186869509,18.3798148753,18.025,39.4138720756
 01/07  11:00:00,55.1095784372,5.6156439095,3.29503778906,0.981755340396,21.7447113004,23.4437158914,73.3106243355,19.791089586,18.025,35.4945347496
 01/07  12:00:00,52.7037521328,5.60719652753,3.28028137197,1.06128204449,19.3027497915,23.426170988,65.9092098762,18.3975105335,18.025,29.4866993427
 01/07  13:00:00,52.6464457622,5.60311903955,3.14420557744,1.00236737546,19.1483137236,23.7250123474,64.4305979001,17.0153633032,18.025,29.3902345969
 01/07  14:00:00,52.6967523313,5.60713167688,3.14704632661,0.900273965388,19.3027497915,23.7161209604,61.2515700505,13.8341137194,18.025,29.3924563311
 01/07  15:00:00,52.6704065262,5.61508848123,3.19929352029,0.813724327782,19.3027497915,23.7161209604,60.475985018,13.0564363581,18.025,29.3945486599
 01/07  16:00:00,52.5111481451,5.64588214808,3.42898669989,0.683930419955,19.3027497915,23.426170988,55.2623028921,13.7217426652,18.025,23.5155602269
 01/07  17:00:00,57.810769171,5.62484520481,2.43599060398,0.662247738643,19.3027497915,27.8956505705,43.7681750504,14.2125510183,18.025,11.5306240321
 01/07  18:00:00,70.6060446743,5.6929006045,1.09983879387,0.45094171946,18.2229234133,37.5968344597,21.4096764125,15.6259908779,0.0,5.78368553452
 01/07  19:00:00,85.4638977593,5.83864277274,2.18442263741,0.124974705943,32.690315043,37.0816133363,31.1036099264,19.5373074464,0.0,11.56630248
 01/07  20:00:00,86.1190198153,5.92786192691,2.69663927116,0.0665923576495,36.8143715336,33.066984531,32.9421166858,21.3414209594,0.0,11.6006957264
 01/07  21:00:00,92.1629510876,6.05086654941,3.36853897292,0.0755376722374,36.3493007332,38.7721355839,34.9974500338,23.3997266711,0.0,11.5977233627
 01/07  22:00:00,89.9421165845,6.04993525508,3.2512512955,0.090786883515,36.1807251679,36.8228455648,40.858038356,24.8927916373,0.0,15.9652467187
 01/07  23:00:00,67.0236732049,5.83097413766,1.85295988564,0.108903989003,31.0351095914,20.6438685092,45.9175714568,26.9877841324,0.0,18.9297873244
 01/07  24:00:00,43.456096311,5.65786788874,0.72851697318,0.393770548732,17.4250845679,11.7056064465,40.6692675705,29.0855939803,0.0,11.5836735901
 01/08  01:00:00,37.3948684347,5.63325729502,0.490680638039,0.70406442633,12.925468867,10.100111941,35.8035614925,30.0288321089,0.0,5.77472938354
 01/08  02:00:00,37.4124683956,5.61403768934,0.338253915839,0.894631348341,12.925468867,10.100111941,36.3427293213,30.5761723059,0.0,5.76655701539
 01/08  03:00:00,32.9296602526,5.59306727826,0.141661865496,1.2484242498,8.34152022915,10.0650221343,37.276027495,31.5090184839,0.0,5.7670090111
 01/08  04:00:00,33.4236813511,5.60091062571,0.0904731370309,1.78579146989,8.34152022915,10.0650221343,38.2439547131,32.4775305062,0.0,5.7664242069
 01/08  05:00:00,35.5713044518,5.6144571195,0.0699291562971,2.33359542061,8.34152022915,11.6705166398,39.1763246876,33.4007710069,0.0,5.77555368076
 01/08  06:00:00,40.4624400768,5.63468864286,0.052449821583,3.06347157339,8.80141237637,15.3678112995,39.32519916,33.5408357702,0.0,5.78436338989
 01/08  07:00:00,59.7601378751,5.62222142057,0.141496645607,2.30758621686,18.5082010057,25.6353820695,45.3490272828,33.7651594714,0.0,11.5838678114
 01/08  08:00:00,72.5761186079,5.75289029549,1.3043788576,1.14223010232,19.4926561212,41.1001056674,50.6082695725,33.1112725479,0.0,17.4969970246
 01/08  09:00:00,94.868748353,6.0488309714,3.91996153393,0.533177402638,26.3286599382,57.9988325916,74.5237636809,26.6046601709,0.0,47.91910351
 01/08  10:00:00,80.7521873196,5.9355781002,5.13057388611,0.593676785451,26.2443270014,42.8153538416,83.3858405725,23.7629240694,18.025,41.597916503
 01/08  11:00:00,56.104922009,5.77633909658,4.17852312125,0.932917377558,21.7447113004,23.4437158914,75.9773728843,22.4570007675,18.025,35.4953721168
 01/08  12:00:00,54.1390531012,5.81087002111,4.38625684164,1.12722226397,19.3449162599,23.4437158914,68.1266646524,20.6177264219,18.025,29.4839382305
 01/08  13:00:00,54.1423264143,5.832897645,4.34004237929,1.01292109262,19.190480192,23.7425572507,66.7930845697,19.3764217735,18.025,29.3916627963
 01/08  14:00:00,53.9728466877,5.83458360761,4.33324150384,0.822432692403,19.260583323,23.698576057,63.5036434673,16.0863280925,18.025,29.3923153748
 01/08  15:00:00,53.6782142096,5.82376494548,4.3088290874,0.563032187934,19.260583323,23.698576057,62.4106234985,14.9924121201,18.025,29.3932113784
 01/08  16:00:00,53.0998637421,5.79757534877,4.19237615463,0.417275168568,19.260583323,23.4086260847,57.3529176776,15.8145892199,18.025,23.5133284577
 01/08  17:00:00,58.2054850899,5.75110396426,3.10821898397,0.318186427269,19.260583323,27.8781056672,44.9370406317,15.3816053602,18.025,11.5304352715
 01/08  18:00:00,70.8293344235,5.78962574536,1.55595460408,0.181100306785,18.1807569449,37.5792895564,23.2600455077,17.4756976828,0.0,5.78434782496
 01/08  19:00:00,85.7703427928,5.93748209249,2.60136367764,0.0350620343432,32.6059821062,37.0465235296,33.525879338,21.9606329114,0.0,11.5652464266
 01/08  20:00:00,86.8907080483,6.05918250889,3.40029739482,0.00330309251247,36.8143715336,33.066984531,32.8484727603,21.2488689539,0.0,11.5996038064
 01/08  21:00:00,93.5422911657,6.24232518918,4.51253331697,0.0,36.43363367,38.8072253906,32.9233904156,21.3240283658,0.0,11.5993620499
 01/08  22:00:00,91.2214415526,6.26333058627,4.52615970493,0.00123203027032,36.0963922311,36.7877557581,33.2010820896,21.5996864391,0.0,11.6013956505
 01/08  23:00:00,67.8077902906,5.9763757161,2.71180160634,0.00819966167258,30.9507766546,20.6087787026,45.5437860251,22.2206938962,0.0,23.3230921289
 01/08  24:00:00,44.0326871184,5.78329199323,1.54671452773,0.0267397234871,17.4250845679,11.7056064465,34.2623281212,22.6789313063,0.0,11.5833968149
 01/09  01:00:00,36.306731019,5.72955390236,1.21231167298,0.117319365709,11.6412384099,10.0650221343,29.3574578141,23.5816959313,0.0,5.77576188276
 01/09  02:00:00,34.5452163004,5.68536772433,0.915772292707,0.257434507865,10.0992000411,10.047477231,31.3277258065,25.5620450117,0.0,5.76568079474
 01/09  03:00:00,32.5444355118,5.65173385108,0.690618072153,0.374999839815,8.25718729233,10.0299323277,33.2589714771,27.4920031068,0.0,5.76696837024
 01/09  04:00:00,32.5249393156,5.63280891202,0.554841280549,0.510205750713,8.25718729233,10.0299323277,29.0238912638,29.0038912638,0.0,0.02
 01/09  05:00:00,34.1855460644,5.6167901463,0.424303032932,0.710552923737,8.25718729233,11.6354268332,42.1577878069,30.6271421344,0.0,11.5306456725
 01/09  06:00:00,41.9165436714,5.62721845486,0.431752870416,0.843381046709,12.1011305571,15.3678112995,42.93488497,31.352520346,0.0,11.582364624
 01/09  07:00:00,72.8524802779,5.85951141165,2.05267314482,0.396779112367,19.7275818095,37.2640762949,49.6011282316,32.1031278143,0.0,17.4980004173
 01/09  08:00:00,88.9867940338,6.04709753121,3.28866093852,0.270564759809,24.3117294858,51.2795993405,54.2925099612,30.8263788878,0.0,23.4661310734
 01/09  09:00:00,72.6510892,5.77864187337,1.96399640779,0.572104398346,23.6694662846,40.6342015617,67.2544595668,25.6536804307,0.0,41.6007791361
 01/09  10:00:00,69.4989282092,5.73615252368,3.61658221035,0.817796577007,23.6694662846,35.6302164847,80.5357637173,27.0155553288,18.025,35.4952083885
 01/09  11:00:00,52.5151869938,5.72420638993,3.53637009466,1.52332109423,18.7433767983,22.9618409725,74.6412908793,27.1239413923,18.025,29.492349487
 01/09  12:00:00,53.0056265451,5.74918507841,3.60667912631,1.92111611119,18.7433767983,22.9618409725,74.5511931252,27.1291924625,18.025,29.3970006627
 01/09  13:00:00,52.7380577972,5.70550171273,3.08776473733,2.1726960422,18.5889407304,23.1597249699,74.5551835417,27.1369989241,18.025,29.3931846176
 01/09  14:00:00,52.910380013,5.71923753367,3.14438148152,2.02816485894,18.7433767983,23.2517909448,72.2290491022,24.808986554,18.025,29.3950625482
 01/09  15:00:00,52.5521828978,5.6791209592,2.91471777711,1.93974896724,18.7433767983,23.2517909448,65.1958482318,23.6584172422,18.025,23.5124309897
 01/09  16:00:00,52.3365613282,5.70147332877,3.03560829519,1.87083355455,18.7433767983,22.9618409725,72.6394932667,25.225493444,18.025,29.3889998227
 01/09  17:00:00,57.6294290316,5.68612757216,2.11923472101,1.76008285577,18.7433767983,27.431320555,49.5856501885,25.7852674849,18.025,5.7753827036
 01/09  18:00:00,73.4592556309,5.72603599096,1.06100696941,0.76758185433,17.6635504202,40.6971502883,38.5942161205,27.0282758297,0.0,11.5659402909
 01/09  19:00:00,80.352324267,5.80865048198,1.61840566818,0.514823914852,27.5259009287,37.3340067412,47.6808985999,30.2114292085,0.0,17.4694693913
 01/09  20:00:00,83.2005884972,5.89635873381,2.24809112876,0.320987755401,33.8341110165,33.3544677425,40.1982034792,28.5969387754,0.0,11.6012647038
 01/09  21:00:00,92.277365812,6.03580510738,3.12453158867,0.227720859566,36.5179666069,38.8247702939,47.0602654195,29.6716421865,0.0,17.388623233
 01/09  22:00:00,87.0245035935,6.07802699787,3.34725950794,0.224085109242,32.965339924,36.8579353714,46.825368799,29.3270647513,0.0,17.4983040477
 01/09  23:00:00,61.8781997553,5.84210805354,1.86223015864,0.346530174069,25.6355707503,20.6438685092,41.938495942,30.3188942398,0.0,11.6196017023
 01/09  24:00:00,41.5160347104,5.68323927022,0.805901444038,0.753389878742,15.0252895274,11.7056064465,42.7732515409,31.22453212,0.0,11.5487194209
 01/10  01:00:00,36.6061734332,5.65678143425,0.574950317333,1.12689586175,11.6412384099,10.0650221343,36.7540202315,30.9782739254,0.0,5.77574630607
 01/10  02:00:00,35.5324656493,5.6476257885,0.389183077397,1.8090148546,10.0992000411,10.047477231,37.4422565645,31.6760260993,0.0,5.76623046514
 01/10  03:00:00,33.935420608,5.63705181956,0.240145702661,2.23113900836,8.25718729233,10.0299323277,37.0998875068,31.3329072342,0.0,5.76698027258
 01/10  04:00:00,34.0833934295,5.63148050535,0.1593266456,2.46550285402,8.25718729233,10.0299323277,37.0640429331,31.2976474118,0.0,5.76639552136
 01/10  05:00:00,35.9311097692,5.62804923424,0.0788877943011,2.79027277679,8.25718729233,11.6354268332,38.620250245,32.8447255242,0.0,5.77552472082
 01/10  06:00:00,43.4155596224,5.63050123973,0.126851572987,2.64401620111,12.1011305571,15.3678112995,43.0701594389,31.4873146222,0.0,11.5828448167
 01/10  07:00:00,73.0271112267,5.81772957289,1.75755653327,0.908307990729,19.7275818095,37.2640762949,47.0649929527,29.5671976099,0.0,17.4977953428
 01/10  08:00:00,89.0176126194,6.01019548021,3.12405492018,0.502891375571,24.3117294858,51.2795993405,51.8386174586,28.3698240888,0.0,23.4687933698
 01/10  09:00:00,72.9909691262,5.77086186524,1.99520744058,0.888552657349,23.6694662846,40.6342015617,63.3611784007,21.7592565749,0.0,41.6019218257
