Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/06  05:00:00,107.034538963,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/06  06:00:00,174.46750039,42.4519553333,0.0,0.0,13.9747600329,18.6919646116,211.736617773,207.046617773,4.67,0.02
 10/06  07:00:00,172.015270268,42.4519553333,0.0,0.0,13.9747600329,18.6919646116,206.63624509,200.801843751,4.67,1.16440133896
 10/06  08:00:00,232.286306845,42.4519553333,0.0,0.0,34.9369000822,32.3179380704,178.726054015,170.533554015,8.1725,0.02
 10/06  09:00:00,261.14326646,42.4519553333,0.00349865087716,0.0,62.886420148,41.4019203762,125.335587648,113.663238998,10.5075,1.16484865013
 10/06  10:00:00,256.106182687,42.4519553333,0.012905718474,0.0,62.886420148,41.4019203762,88.5754135313,76.9030033885,10.5075,1.16491014271
 10/06  11:00:00,290.544552953,42.4519553333,0.0143522855723,0.0,62.886420148,41.4019203762,58.6518378491,46.9791105393,10.5075,1.16522730977
 10/06  12:00:00,277.468475362,42.4519553333,0.25891651175,0.0,62.886420148,41.4019203762,44.8283062688,33.1555784269,10.5075,1.16522784187
 10/06  13:00:00,277.466145463,42.4519553333,1.11885785394,0.0,62.886420148,41.4019203762,34.8552773867,22.0369295475,10.5075,2.31084783922
 10/06  14:00:00,274.063607394,42.4519553333,1.78221780433,0.0,62.886420148,41.4019203762,26.1567855497,14.4842625707,10.5075,1.16502297906
 10/06  15:00:00,271.984012985,42.4519553333,2.96151176072,0.0,62.886420148,41.4019203762,19.4808951908,7.80845506832,10.5075,1.16494012253
 10/06  16:00:00,270.477071568,42.4519553333,2.40084653688,0.0,62.886420148,41.4019203762,21.1340264993,9.46157472566,10.5075,1.16495177368
 10/06  17:00:00,266.638432807,42.4519553333,0.98079551593,0.0,62.886420148,41.4019203762,31.2309099807,19.5584311033,10.5075,1.16497887738
 10/06  18:00:00,264.056932291,42.4519553333,0.00558909900226,0.0,41.9242800987,36.8599292233,46.0622585559,35.5571943341,9.34,1.16506422181
 10/06  19:00:00,249.097360191,42.4519553333,0.0,0.0,41.9242800987,36.8599292233,75.4599420282,64.9552016936,9.34,1.16474033467
 10/06  20:00:00,217.594999228,42.4519553333,0.0,0.0,34.9369000822,32.3179380704,109.437472771,101.244972771,8.1725,0.02
 10/06  21:00:00,159.014610818,42.4519553333,0.0,0.0,13.9747600329,18.6919646116,92.4617427544,86.6271106077,4.67,1.16463214669
 10/06  22:00:00,91.6861671995,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/06  23:00:00,125.354116049,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49931053205,0.0,2.335,1.16431053205
 10/06  24:00:00,95.6986746284,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/07  01:00:00,85.343436502,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/07  02:00:00,84.235102453,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91560304621,0.0,1.75125,1.16435304621
 10/07  03:00:00,83.3353736569,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/07  04:00:00,89.1420771636,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/07  05:00:00,88.0377052134,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9155644952,0.0,1.75125,1.1643144952
 10/07  06:00:00,142.34575602,42.4519553333,0.0,0.0,6.98738001645,14.1499734587,276.673253787,273.150753787,3.5025,0.02
 10/07  07:00:00,145.913603267,42.4519553333,0.0,0.0,6.98738001645,14.1499734587,270.377456147,265.71046806,3.5025,1.1644880871
 10/07  08:00:00,202.116775997,42.4519553333,0.0,0.0,20.9621400493,23.2339557645,230.894802233,225.037302233,5.8375,0.02
 10/07  09:00:00,223.3976308,42.4519553333,0.0,0.0,41.9242800987,36.8599292233,173.431499552,162.926789209,9.34,1.16471034288
 10/07  10:00:00,251.493675113,42.4519553333,0.0,0.0,62.886420148,41.4019203762,119.575288957,107.902787044,10.5075,1.16500191337
 10/07  11:00:00,286.71426139,42.4519553333,0.0178966039736,0.0,62.886420148,41.4019203762,79.2400023041,67.5672185207,10.5075,1.16528378334
 10/07  12:00:00,272.503294372,42.4519553333,0.0192436432984,0.0,62.886420148,41.4019203762,57.1208650224,45.4480949783,10.5075,1.16527004414
 10/07  13:00:00,271.896320854,42.4519553333,0.0199413141871,0.0,62.886420148,41.4019203762,38.4863822752,26.8136705336,10.5075,1.16521174161
 10/07  14:00:00,268.904216311,42.4519553333,0.473643468447,0.0,62.886420148,41.4019203762,25.9945985675,13.1768967659,10.5075,2.31020180152
 10/07  15:00:00,268.653376997,42.4519553333,2.39293715654,0.0,62.886420148,41.4019203762,13.892149231,2.21963236938,10.5075,1.16501686164
 10/07  16:00:00,269.151713179,42.4519553333,2.91335975701,0.0,62.886420148,41.4019203762,12.395877621,0.723362385068,10.5075,1.16501523597
 10/07  17:00:00,267.083849974,42.4519553333,2.30160639944,0.0,62.886420148,41.4019203762,20.0856536731,8.41315561227,10.5075,1.16499806088
 10/07  18:00:00,250.625047862,42.4519553333,0.250347966071,0.0,34.9369000822,32.3179380704,39.9706660906,30.6332332859,8.1725,1.16493280469
 10/07  19:00:00,213.917613412,42.4519553333,0.0,0.0,20.9621400493,23.2339557645,61.8816787678,56.0241787678,5.8375,0.02
 10/07  20:00:00,195.024080532,42.4519553333,0.0,0.0,20.9621400493,23.2339557645,95.5243557463,88.5221696158,5.8375,1.16468613045
 10/07  21:00:00,147.120189696,42.4519553333,0.0,0.0,6.98738001645,14.1499734587,76.9869767895,72.3199270362,3.5025,1.16454975336
 10/07  22:00:00,86.4591773657,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/07  23:00:00,120.166117514,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91562420972,0.0,1.75125,1.16437420972
 10/07  24:00:00,90.7011643521,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/08  01:00:00,82.9226796114,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/08  02:00:00,82.0958978308,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91555487923,0.0,1.75125,1.16430487923
 10/08  03:00:00,81.3728520255,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/08  04:00:00,87.3702532186,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/08  05:00:00,86.4695659834,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91552620697,0.0,1.75125,1.16427620697
 10/08  06:00:00,141.082580144,42.4519553333,0.0,0.0,6.98738001645,14.1499734587,236.063711818,232.541211818,3.5025,0.02
 10/08  07:00:00,144.521557988,42.4519553333,0.0,0.0,6.98738001645,14.1499734587,234.405362793,230.882862793,3.5025,0.02
 10/08  08:00:00,173.227937065,42.4519553333,0.0,0.0,6.98738001645,14.1499734587,203.834808645,199.167922676,3.5025,1.16438596922
 10/08  09:00:00,149.128410287,42.4519553333,0.0,0.0,6.98738001645,14.1499734587,167.43739783,163.91489783,3.5025,0.02
 10/08  10:00:00,189.997766046,42.4519553333,0.0,0.0,27.9495200658,27.7759469175,117.432235019,109.262468446,7.005,1.16476657282
 10/08  11:00:00,224.973975315,42.4519553333,0.0,0.0,27.9495200658,27.7759469175,85.926133154,77.7563679441,7.005,1.16476520996
 10/08  12:00:00,238.933967675,42.4519553333,0.0978934877161,0.0,41.9242800987,36.8599292233,55.6167670056,45.111897926,9.34,1.16486907957
 10/08  13:00:00,243.651292571,42.4519553333,2.37581728364,0.0,41.9242800987,36.8599292233,28.3850016285,19.0250016285,9.34,0.02
 10/08  14:00:00,244.425795361,42.4519553333,4.52269466149,0.0,41.9242800987,36.8599292233,14.0360518399,3.53118700032,9.34,1.16486483962
 10/08  15:00:00,241.963472503,42.4519553333,4.87108351014,0.0,41.9242800987,36.8599292233,10.5048884536,0.0,9.34,1.16488845363
 10/08  16:00:00,242.495812343,42.4519553333,5.1354634834,0.0,41.9242800987,36.8599292233,10.5049641923,0.0,9.34,1.16496419227
 10/08  17:00:00,211.570350358,42.4519553333,2.90816705672,0.0,27.9495200658,27.7759469175,18.8394139553,10.6696749988,7.005,1.16473895648
 10/08  18:00:00,214.923122605,42.4519553333,0.261122922449,0.0,13.9747600329,18.6919646116,37.5691913227,32.8791913227,4.67,0.02
 10/08  19:00:00,203.1062673,42.4519553333,0.0,0.0,13.9747600329,18.6919646116,66.0063353126,60.1717004263,4.67,1.16463488626
 10/08  20:00:00,183.731301608,42.4519553333,0.0,0.0,13.9747600329,18.6919646116,105.989462515,100.154847141,4.67,1.16461537366
