Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/09  19:00:00,219.601900313,27.324708979,1.06216252347,0.0,13.9747600329,18.6919646116,28.4580899155,22.6234550858,4.67,1.16463482968
 10/09  20:00:00,204.430417271,27.324708979,0.818757221912,0.0,13.9747600329,18.6919646116,46.2244082502,40.3898749925,4.67,1.16453325771
 10/09  21:00:00,180.716188245,27.324708979,0.621561588459,0.0,13.9747600329,18.6919646116,16.6768007213,11.9868007213,4.67,0.02
 10/09  22:00:00,119.090122271,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/09  23:00:00,148.41307961,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554439241,0.0,1.75125,1.16429439241
 10/09  24:00:00,123.767629719,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/10  01:00:00,116.417569032,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/10  02:00:00,115.08647924,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928011764,0.0,2.335,1.16428011764
 10/10  03:00:00,113.539156959,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/10  04:00:00,137.656193434,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/10  05:00:00,138.174167072,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/10  06:00:00,191.137877017,27.324708979,0.0821263213392,0.0,13.9747600329,18.6919646116,75.6159307826,69.7816722108,4.67,1.16425857173
 10/10  07:00:00,187.748221325,27.324708979,0.192283825025,0.0,13.9747600329,18.6919646116,91.8789211671,87.1889211671,4.67,0.02
 10/10  08:00:00,252.14894139,27.324708979,1.01073834995,0.0,34.9369000822,32.3179380704,82.8822021471,73.5451017608,8.1725,1.16460038631
 10/10  09:00:00,282.652248889,27.324708979,2.4601507466,0.0,62.886420148,41.4019203762,60.8545702906,50.3270702906,10.5075,0.02
 10/10  10:00:00,278.363684251,27.324708979,3.00179515626,0.0,62.886420148,41.4019203762,47.989589085,36.3172015246,10.5075,1.16488756043
 10/10  11:00:00,303.915793998,27.324708979,3.65224782841,0.0,62.886420148,41.4019203762,30.2297460515,18.5572436305,10.5075,1.16500242104
 10/10  12:00:00,295.188476325,27.324708979,4.20951148394,0.0,62.886420148,41.4019203762,17.7590875219,6.08645598015,10.5075,1.16513154174
 10/10  13:00:00,296.827574794,27.324708979,4.77567664383,0.0,62.886420148,41.4019203762,12.8177794067,0.0,10.5075,2.31027940666
 10/10  14:00:00,293.276693475,27.324708979,5.40698579139,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 10/10  15:00:00,290.291332838,27.324708979,5.87471854519,0.0,62.886420148,41.4019203762,11.6724749657,0.0,10.5075,1.16497496569
 10/10  16:00:00,290.750765061,27.324708979,6.19204381466,0.0,62.886420148,41.4019203762,11.6723746325,0.0,10.5075,1.16487463246
 10/10  17:00:00,290.290247799,27.324708979,6.1352052306,0.0,62.886420148,41.4019203762,11.6724942406,0.0,10.5075,1.16499424061
 10/10  18:00:00,291.359996973,27.324708979,4.6554842892,0.0,41.9242800987,36.8599292233,10.5047966593,0.0,9.34,1.16479665934
 10/10  19:00:00,273.485151728,27.324708979,4.04915973584,0.0,41.9242800987,36.8599292233,10.95141781,0.44662048418,9.34,1.16479732577
 10/10  20:00:00,242.06235068,27.324708979,3.19947437856,0.0,34.9369000822,32.3179380704,19.0059531905,10.8134531905,8.1725,0.02
 10/10  21:00:00,172.360223442,27.324708979,1.77272284246,0.0,13.9747600329,18.6919646116,5.83455262812,0.0,4.67,1.16455262812
 10/10  22:00:00,117.036309471,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/10  23:00:00,146.599644109,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926702837,0.0,2.335,1.16426702837
 10/10  24:00:00,119.104508152,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/11  01:00:00,107.308920976,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/11  02:00:00,104.693273428,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926637323,0.0,2.335,1.16426637323
 10/11  03:00:00,101.974390559,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/11  04:00:00,105.61638071,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/11  05:00:00,104.319084609,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/11  06:00:00,155.480629935,27.324708979,0.00487946317053,0.0,13.9747600329,18.6919646116,113.535519822,107.701277711,4.67,1.16424211138
 10/11  07:00:00,155.908024736,27.324708979,0.0,0.0,13.9747600329,18.6919646116,140.870913674,136.180913674,4.67,0.02
 10/11  08:00:00,234.011730741,27.324708979,0.515376786202,0.0,34.9369000822,32.3179380704,126.799197254,117.462176269,8.1725,1.16452098433
 10/11  09:00:00,264.548731981,27.324708979,1.31463183759,0.0,62.886420148,41.4019203762,105.378074756,94.8505747564,10.5075,0.02
 10/11  10:00:00,256.744933293,27.324708979,1.42909730904,0.0,62.886420148,41.4019203762,106.71322072,95.0409093902,10.5075,1.16481132999
 10/11  11:00:00,283.832816184,27.324708979,1.55636046184,0.0,62.886420148,41.4019203762,101.315285568,89.6426166302,10.5075,1.16516893763
 10/11  12:00:00,269.711193127,27.324708979,1.77212128079,0.0,62.886420148,41.4019203762,93.883089858,82.2105289239,10.5075,1.16506093412
 10/11  13:00:00,272.157108389,27.324708979,2.0923890762,0.0,62.886420148,41.4019203762,83.0856299819,71.4129787027,10.5075,1.16515127919
 10/11  14:00:00,269.907360528,27.324708979,2.27807638478,0.0,62.886420148,41.4019203762,76.9803707199,65.3078206195,10.5075,1.16505010041
 10/11  15:00:00,268.576354025,27.324708979,2.55658862218,0.0,62.886420148,41.4019203762,68.3713632549,56.6989527613,10.5075,1.16491049361
 10/11  16:00:00,270.5863378,27.324708979,2.7094802732,0.0,62.886420148,41.4019203762,64.9375272869,53.265011301,10.5075,1.16501598591
 10/11  17:00:00,270.92791545,27.324708979,2.67164639401,0.0,62.886420148,41.4019203762,68.6517593068,56.9793252026,10.5075,1.16493410424
 10/11  18:00:00,278.049610475,27.324708979,2.19145144862,0.0,41.9242800987,36.8599292233,68.8995884235,58.3946595315,9.34,1.16492889197
 10/11  19:00:00,271.632804629,27.324708979,2.12928769695,0.0,41.9242800987,36.8599292233,71.1895307878,60.6847901218,9.34,1.16474066604
 10/11  20:00:00,247.58663894,27.324708979,1.53629012393,0.0,34.9369000822,32.3179380704,72.2311079749,64.0386079749,8.1725,0.02
 10/11  21:00:00,179.193018218,27.324708979,0.485797957684,0.0,13.9747600329,18.6919646116,37.1115627996,31.2770024313,4.67,1.16456036828
 10/11  22:00:00,121.450162361,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/11  23:00:00,152.423153013,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992903754,0.0,2.335,1.1642903754
 10/11  24:00:00,128.507291269,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/12  01:00:00,118.873155774,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/12  02:00:00,116.900973837,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/12  03:00:00,115.450956533,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926248332,0.0,2.335,1.16426248332
 10/12  04:00:00,121.977472957,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/12  05:00:00,120.943372151,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/12  06:00:00,172.381830427,27.324708979,0.00524109096483,0.0,13.9747600329,18.6919646116,100.074681449,94.2404279847,4.67,1.16425346398
 10/12  07:00:00,176.347892209,27.324708979,0.0,0.0,13.9747600329,18.6919646116,112.739813464,108.049813464,4.67,0.02
 10/12  08:00:00,252.071220715,27.324708979,0.773976571659,0.0,34.9369000822,32.3179380704,95.0015086293,85.6644109154,8.1725,1.16459771386
 10/12  09:00:00,282.458576867,27.324708979,1.96644970016,0.0,62.886420148,41.4019203762,74.6586148799,64.1311148799,10.5075,0.02
 10/12  10:00:00,278.781691753,27.324708979,2.50863938315,0.0,62.886420148,41.4019203762,65.5644430831,53.8921804849,10.5075,1.16476259811
 10/12  11:00:00,300.467588518,27.324708979,3.00532434617,0.0,62.886420148,41.4019203762,54.6757645861,43.0031409389,10.5075,1.16512364721
 10/12  12:00:00,288.549649135,27.324708979,3.23328861364,0.0,62.886420148,41.4019203762,51.120924358,39.4481496542,10.5075,1.16527470383
 10/12  13:00:00,289.060167443,27.324708979,3.54238065722,0.0,62.886420148,41.4019203762,42.5032331026,30.8306224614,10.5075,1.16511064121
 10/12  14:00:00,283.902086145,27.324708979,3.70990857972,0.0,62.886420148,41.4019203762,37.1759623356,25.5034510718,10.5075,1.16501126375
 10/12  15:00:00,279.465764068,27.324708979,3.78688303512,0.0,62.886420148,41.4019203762,32.8421324921,21.1697589543,10.5075,1.16487353784
 10/12  16:00:00,278.021863685,27.324708979,3.64384823221,0.0,62.886420148,41.4019203762,38.1300382609,26.457556731,10.5075,1.16498152988
 10/12  17:00:00,274.296066199,27.324708979,3.13016378073,0.0,62.886420148,41.4019203762,54.4190790253,42.7466772723,10.5075,1.16490175303
 10/12  18:00:00,276.43597249,27.324708979,2.19003760398,0.0,41.9242800987,36.8599292233,67.4625448992,56.9576462878,9.34,1.16489861142
 10/12  19:00:00,265.713760873,27.324708979,1.81769157283,0.0,41.9242800987,36.8599292233,79.7779481532,69.273236234,9.34,1.16471191916
 10/12  20:00:00,239.189487813,27.324708979,1.13329972165,0.0,34.9369000822,32.3179380704,85.5697537933,77.3772537933,8.1725,0.02
 10/12  21:00:00,174.036645877,27.324708979,0.278471448214,0.0,13.9747600329,18.6919646116,51.5828811867,45.7483482591,4.67,1.16453292758
 10/12  22:00:00,117.070773116,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/12  23:00:00,147.860028254,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926353931,0.0,2.335,1.16426353931
 10/12  24:00:00,122.023709964,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/13  01:00:00,111.972765183,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/13  02:00:00,109.540790306,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/13  03:00:00,107.913722278,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923632901,0.0,2.335,1.16423632901
 10/13  04:00:00,130.360131168,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/13  05:00:00,129.486908879,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
