Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/11  21:00:00,118.030850483,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/11  22:00:00,117.806288621,0.0,0.0,0.0,43.513341876,52.539744,40.1348884191,0.0,4.83426,35.3006284191
 03/11  23:00:00,134.322749909,1.92527941768,14.3042103091,0.0,43.513341876,52.539744,6.27255570049,1.41829570049,4.83426,0.02
 03/11  24:00:00,160.370394973,2.65591293581,38.4424061193,0.0,43.513341876,52.539744,7.32454429687,2.47028429687,4.83426,0.02
 03/12  01:00:00,205.552882272,4.42476980592,82.3336258526,0.0,43.513341876,52.539744,9.05362484815,4.19936484815,4.83426,0.02
 03/12  02:00:00,200.3490355,8.83952121789,72.9267137557,0.0,43.513341876,52.539744,11.0870828745,6.23282287452,4.83426,0.02
 03/12  03:00:00,223.366106639,10.2536004155,94.188969321,0.0,43.513341876,52.539744,23.2191336717,9.77197271271,4.83426,8.61290095895
 03/12  04:00:00,199.543072352,8.3691150144,72.1545019911,0.0,43.513341876,52.539744,16.701450235,11.847190235,4.83426,0.02
 03/12  05:00:00,218.230096392,11.9159472357,87.0669742784,0.0,43.513341876,52.539744,22.5875498059,17.7332898059,4.83426,0.02
 03/12  06:00:00,203.834382229,17.9618508006,66.8996892785,0.0,43.513341876,52.539744,35.7746083937,30.9203483937,4.83426,0.02
 03/12  07:00:00,200.047226799,10.2536004155,82.6478140908,0.0,43.513341876,52.539744,32.0655416842,27.2112816842,4.83426,0.02
 03/12  08:00:00,173.536886733,4.21324796377,68.3771224351,0.0,43.513341876,52.539744,28.636005089,15.18113772,4.83426,8.62060736902
 03/12  09:00:00,176.285092118,4.18425833483,71.0625321823,0.0,43.513341876,52.539744,14.9072194254,10.0529594254,4.83426,0.02
 03/12  10:00:00,142.72017917,2.07763435295,40.0649991371,0.0,43.513341876,52.539744,25.0702284044,2.7899998214,4.83426,17.445968583
 03/12  11:00:00,100.909172578,0.0,0.0,0.0,43.513341876,52.539744,13.4940761117,0.0,4.83426,8.65981611166
 03/12  12:00:00,99.9889294512,0.0,0.0,0.0,43.513341876,52.539744,13.494070627,0.0,4.83426,8.65981062696
 03/12  13:00:00,100.072862367,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/12  14:00:00,100.132153962,0.0,0.0,0.0,43.513341876,52.539744,13.4863185414,0.0,4.83426,8.65205854144
 03/12  15:00:00,100.132691463,0.0,0.0,0.0,43.513341876,52.539744,13.4863022895,0.0,4.83426,8.65204228953
 03/12  16:00:00,99.9328040884,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/12  17:00:00,99.912619032,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/12  18:00:00,99.870301402,0.0,0.0,0.0,43.513341876,52.539744,13.44714624,0.0,4.83426,8.61288624001
 03/12  19:00:00,118.190499455,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/12  20:00:00,118.13757137,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/12  21:00:00,117.9262856,0.0,0.0,0.0,43.513341876,52.539744,31.3119742848,0.0,4.83426,26.4777142848
 03/12  22:00:00,117.588876889,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/12  23:00:00,118.513796167,0.0,0.0,0.0,43.513341876,52.539744,13.4470081516,0.0,4.83426,8.61274815164
 03/12  24:00:00,117.576151947,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/13  01:00:00,117.565262942,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/13  02:00:00,117.560423461,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/13  03:00:00,117.545235953,0.0,0.0,0.0,43.513341876,52.539744,13.4547743639,0.0,4.83426,8.62051436386
 03/13  04:00:00,117.961556132,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/13  05:00:00,117.918465267,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/13  06:00:00,194.497566556,73.4237455674,0.0,0.0,43.513341876,53.238744,1834.35470394,1820.89986312,4.83426,8.62058082742
 03/13  07:00:00,359.312112117,73.4237455674,0.0,0.0,220.879908,53.238744,1316.39203039,1285.17271521,4.83426,26.3850551816
 03/13  08:00:00,444.992130096,73.4237455674,0.0020201938971,0.0,220.879908,145.652643033,950.493296127,887.644631424,36.25695,26.5917147027
