Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/26  15:00:00,30.060563289,2.18481897603,8.88099907438,0.0,3.71167865564,13.077,21.2457241535,0.0,19.50715,1.73857415349
 07/26  16:00:00,30.0580825476,2.18481897603,8.87992866083,0.0,3.71167865564,13.077,24.8198081899,0.0,22.50825,2.31155818992
 07/26  17:00:00,36.2878050688,2.18481897603,10.112581196,0.0,3.71167865564,18.077,27.8214558667,0.0,25.50935,2.31210586667
 07/26  18:00:00,36.4813245873,2.18481897603,10.3060618379,0.0,3.71167865564,18.077,28.3973745333,0.0,25.50935,2.88802453325
 07/26  19:00:00,35.8542916425,2.18481897603,9.49992250152,0.0,3.71167865564,18.077,28.9719960897,0.0,25.50935,3.46264608965
 07/26  20:00:00,29.7330672105,2.18481897603,7.16623927702,0.0,3.71167865564,13.077,25.3956566945,0.0,22.50825,2.88740669449
 07/26  21:00:00,29.3054447906,2.18481897603,5.62163314293,0.0,3.71167865564,13.077,24.4692845363,0.0,21.0077,3.46158453634
 07/26  22:00:00,28.1249426467,2.18481897603,4.59826992042,0.0,3.71167865564,13.077,20.8928335587,0.0,18.0066,2.88623355868
 07/26  23:00:00,27.927752651,2.18481897603,3.26112109311,0.0,3.71167865564,13.077,4.16656617595,0.0,3.0011,1.16546617595
 07/26  24:00:00,15.9542634407,2.18481897603,1.6778105503,0.0,1.85583932782,5.577,4.73889153333,0.0,3.0011,1.73779153333
 07/27  01:00:00,9.96421176792,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/27  02:00:00,9.98119501563,0.0,0.0,0.0,0.618613109274,5.0,3.59318163478,0.0,3.0011,0.592081634776
 07/27  03:00:00,9.97397178898,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/27  04:00:00,10.1473727147,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/27  05:00:00,15.1012312388,2.18481897603,0.917603669769,0.0,1.85583932782,5.577,5.09373752298,0.0,4.50165,0.59208752298
 07/27  06:00:00,30.0441818721,2.18481897603,2.01618119948,0.0,3.71167865564,18.077,14.6698710099,0.0,13.50495,1.16492100991
 07/27  07:00:00,28.7539604763,2.18481897603,2.69848058436,0.0,3.71167865564,18.077,24.4695685904,0.0,21.0077,3.46186859039
 07/27  08:00:00,23.3474934595,2.18481897603,2.29256033341,0.0,3.71167865564,13.077,17.8925418616,0.0,15.0055,2.88704186155
 07/27  09:00:00,22.8779090287,2.18481897603,1.82880105146,0.0,3.71167865564,13.077,17.8920649329,0.0,15.0055,2.88656493287
 07/27  10:00:00,28.0078952531,2.18481897603,1.96154102218,0.0,3.71167865564,18.077,35.3248697724,0.0,33.0121,2.31276977241
 07/27  11:00:00,30.4172038949,2.18481897603,3.25282952534,0.0,3.71167865564,18.077,43.4013980182,0.0,40.51485,2.88654801818
 07/27  12:00:00,31.0422556179,2.18481897603,4.66944810187,0.0,3.71167865564,18.077,38.3259120632,0.0,36.0132,2.31271206317
 07/27  13:00:00,31.0433302465,2.18481897603,4.95879829798,0.0,3.71167865564,18.077,33.8234180648,0.0,31.51155,2.31186806481
 07/27  14:00:00,25.0765021594,2.18481897603,3.98172007896,0.0,3.71167865564,13.077,22.7461110319,0.0,21.0077,1.73841103189
 07/27  15:00:00,24.4938553786,2.18481897603,3.40101286099,0.0,3.71167865564,13.077,21.2455055962,0.0,19.50715,1.73835559624
 07/27  16:00:00,23.6240989632,2.18481897603,2.55240486618,0.0,3.71167865564,13.077,24.246930959,0.0,22.50825,1.73868095895
 07/27  17:00:00,29.0394641925,2.18481897603,2.98293719602,0.0,3.71167865564,18.077,27.8219685299,0.0,25.50935,2.31261852989
 07/27  18:00:00,29.150082349,2.18481897603,3.09619585919,0.0,3.71167865564,18.077,28.9707126923,0.0,25.50935,3.46136269226
 07/27  19:00:00,29.326210079,2.18481897603,3.09244131409,0.0,3.71167865564,18.077,28.972123378,0.0,25.50935,3.462773378
 07/27  20:00:00,24.9503869072,2.18481897603,2.50289477345,0.0,3.71167865564,13.077,25.3954778181,0.0,22.50825,2.88722781813
 07/27  21:00:00,25.7133490798,2.18481897603,2.11555416974,0.0,3.71167865564,13.077,24.4688491327,0.0,21.0077,3.46114913266
 07/27  22:00:00,25.0775805661,2.18481897603,1.61805463952,0.0,3.71167865564,13.077,20.3190897838,0.0,18.0066,2.31248978378
 07/27  23:00:00,25.8766556024,2.18481897603,1.27278514348,0.0,3.71167865564,13.077,4.73896939256,0.0,3.0011,1.73786939256
 07/27  24:00:00,14.2774141829,2.18481897603,0.0679626696359,0.0,1.85583932782,5.577,4.16612039581,0.0,3.0011,1.16502039581
 07/28  01:00:00,9.91027703092,0.0,0.0,0.0,0.618613109274,5.0,3.59317792743,0.0,3.0011,0.592077927431
 07/28  02:00:00,9.92583259888,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/28  03:00:00,9.93095501308,0.0,0.0,0.0,0.618613109274,5.0,3.59318382152,0.0,3.0011,0.592083821519
 07/28  04:00:00,10.7119317753,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/28  05:00:00,14.7231576972,2.18481897603,0.0,0.0,1.85583932782,5.577,4.67192303426,0.150273034257,4.50165,0.02
 07/28  06:00:00,28.5777447047,2.18481897603,0.329220445426,0.0,3.71167865564,18.077,14.669954626,0.0,13.50495,1.16500462599
 07/28  07:00:00,27.1580609928,2.18481897603,1.13771116211,0.0,3.71167865564,18.077,24.4696872549,0.0,21.0077,3.46198725489
 07/28  08:00:00,21.8746823546,2.18481897603,0.854011821097,0.0,3.71167865564,13.077,18.4666858941,0.0,15.0055,3.46118589411
 07/28  09:00:00,21.6913561553,2.18481897603,0.670508622198,0.0,3.71167865564,13.077,17.3185689402,0.0,15.0055,2.31306894018
 07/28  10:00:00,26.9144530744,2.18481897603,0.892990736743,0.0,3.71167865564,18.077,35.8974835103,0.0,33.0121,2.88538351025
 07/28  11:00:00,28.7661535097,2.18481897603,1.64522808314,0.0,3.71167865564,18.077,42.8277527632,0.0,40.51485,2.31290276322
 07/28  12:00:00,28.677056211,2.18481897603,2.375288615,0.0,3.71167865564,18.077,38.3258131976,0.0,36.0132,2.31261319762
 07/28  13:00:00,28.2684529423,2.18481897603,2.24712978326,0.0,3.71167865564,18.077,33.8236876545,0.0,31.51155,2.31213765446
 07/28  14:00:00,22.3419863701,2.18481897603,1.32089080694,0.0,3.71167865564,13.077,22.7465685488,0.0,21.0077,1.73886854879
