Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/31  03:00:00,9.54012505212,0.0,0.0,0.0,0.618613109274,5.0,3.59318187306,0.0,3.0011,0.592081873057
 03/31  04:00:00,10.1985990786,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/31  05:00:00,14.292456113,2.28013976587,0.0,0.0,1.85583932782,5.577,46.5389908427,41.4452530836,4.50165,0.592087759127
 03/31  06:00:00,28.4790721484,2.28013976587,0.0,0.0,3.71167865564,18.077,52.6504426717,37.4077473428,13.50495,1.73774532892
 03/31  07:00:00,26.9399982822,2.28013976587,0.0,0.0,3.71167865564,18.077,62.2669384252,36.0659203752,21.0077,5.19331805
 03/31  08:00:00,20.6788259488,2.28013976587,0.0,0.0,3.71167865564,13.077,51.142022796,30.9452226322,15.0055,5.19130016372
 03/31  09:00:00,20.7359064668,2.28013976587,0.0,0.0,3.71167865564,13.077,38.788776086,19.1694590446,15.0055,4.61381704144
 03/31  10:00:00,25.797935519,2.28013976587,0.0,0.0,3.71167865564,18.077,42.0914237508,5.61549058982,33.0121,3.46383316099
 03/31  11:00:00,26.9775562634,2.28013976587,0.0,0.0,3.71167865564,18.077,45.1285728428,0.0,40.51485,4.61372284283
 03/31  12:00:00,26.1524179005,2.28013976587,0.00254354231887,0.0,3.71167865564,18.077,40.05083671,0.0,36.0132,4.03763670998
 03/31  13:00:00,26.050188506,2.28013976587,0.0863518481806,0.0,3.71167865564,18.077,34.4001663893,0.0,31.51155,2.88861638929
 03/31  14:00:00,20.9849728594,2.28013976587,0.0,0.0,3.71167865564,13.077,24.4684384463,0.0,21.0077,3.46073844626
 03/31  15:00:00,20.9863072627,2.28013976587,0.0,0.0,3.71167865564,13.077,22.3937689975,0.0,19.50715,2.88661899747
 03/31  16:00:00,21.0434213411,2.28013976587,0.128609246217,0.0,3.71167865564,13.077,25.3951469825,0.0,22.50825,2.88689698248
 03/31  17:00:00,26.5211043899,2.28013976587,0.592111999462,0.0,3.71167865564,18.077,28.9729012604,0.0,25.50935,3.46355126042
 03/31  18:00:00,26.4940455566,2.28013976587,0.556686899623,0.0,3.71167865564,18.077,30.7015912328,0.0,25.50935,5.19224123284
 03/31  19:00:00,26.5935991017,2.28013976587,0.0687114461957,0.0,3.71167865564,18.077,31.3235690748,0.0455315403371,25.50935,5.76868753442
 03/31  20:00:00,23.3340066514,2.28013976587,0.0,0.0,3.71167865564,13.077,27.2948868708,0.171245941115,22.50825,4.61539092967
 03/31  21:00:00,23.2386633756,2.28013976587,0.0,0.0,3.71167865564,13.077,28.6814853258,2.48277281164,21.0077,5.19101251411
 03/31  22:00:00,23.2060512126,2.28013976587,0.0,0.0,3.71167865564,13.077,28.7385262102,6.11885274206,18.0066,4.61307346809
 03/31  23:00:00,24.3462726244,2.28013976587,0.0,0.0,3.71167865564,13.077,15.6639740476,10.3503223638,3.0011,2.31255168379
 03/31  24:00:00,13.8877530017,2.28013976587,0.0,0.0,1.85583932782,5.577,24.9173530396,19.6048342996,3.0011,2.31141874006
 04/01  01:00:00,9.55072561967,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/01  02:00:00,9.57788676135,0.0,0.0,0.0,0.618613109274,5.0,3.59317416123,0.0,3.0011,0.592074161229
 04/01  03:00:00,9.58232803751,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/01  04:00:00,9.72171130637,0.0,0.0,0.0,0.618613109274,5.0,3.5931800613,0.0,3.0011,0.592080061299
 04/01  05:00:00,13.8136137665,2.28013976587,0.0,0.0,1.85583932782,5.577,39.4738938084,34.9522438084,4.50165,0.02
 04/01  06:00:00,28.2845040887,2.28013976587,0.0,0.0,3.71167865564,18.077,44.3445353108,29.1012276928,13.50495,1.73835761803
 04/01  07:00:00,26.9680632638,2.28013976587,0.0,0.0,3.71167865564,18.077,48.7513295189,26.0058229332,21.0077,1.73780658568
 04/01  08:00:00,20.7123462769,2.28013976587,0.0,0.0,3.71167865564,13.077,42.6614100968,26.4903251944,15.0055,1.16558490241
 04/01  09:00:00,20.7488783713,2.28013976587,0.0,0.0,3.71167865564,13.077,41.4440434699,21.2484288737,15.0055,5.19011459626
 04/01  10:00:00,25.7756848873,2.28013976587,0.0,0.0,3.71167865564,18.077,50.2683336834,13.216601193,33.0121,4.03963249035
 04/01  11:00:00,26.9112508203,2.28013976587,0.0,0.0,3.71167865564,18.077,51.9812735232,6.85082414069,40.51485,4.61559938249
 04/01  12:00:00,26.0197065338,2.28013976587,0.0,0.0,3.71167865564,18.077,43.6467387647,3.018316852,36.0132,4.61522191266
 04/01  13:00:00,25.8335656636,2.28013976587,0.0,0.0,3.71167865564,18.077,36.969537973,0.845083517084,31.51155,4.61290445596
 04/01  14:00:00,20.844653188,2.28013976587,0.0,0.0,3.71167865564,13.077,26.2562042919,1.78525854794,21.0077,3.46324574393
 04/01  15:00:00,20.8441450134,2.28013976587,0.0,0.0,3.71167865564,13.077,24.2451466256,0.700445180396,19.50715,4.03755144518
 04/01  16:00:00,20.7595916809,2.28013976587,0.0,0.0,3.71167865564,13.077,27.2042529223,1.23440855937,22.50825,3.46159436291
 04/01  17:00:00,25.7743834174,2.28013976587,0.0,0.0,3.71167865564,18.077,29.708413491,0.161516607112,25.50935,4.03754688387
 04/01  18:00:00,25.7817476802,2.28013976587,0.0,0.0,3.71167865564,18.077,30.733851714,0.0324181863099,25.50935,5.19208352774
 04/01  19:00:00,25.9096753841,2.28013976587,0.0,0.0,3.71167865564,18.077,30.98011127,0.278960012167,25.50935,5.19180125787
 04/01  20:00:00,23.3843102721,2.28013976587,0.0,0.0,3.71167865564,13.077,32.7873902732,5.66364407814,22.50825,4.61549619508
 04/01  21:00:00,23.2726527045,2.28013976587,0.0,0.0,3.71167865564,13.077,42.7580066395,16.5587342335,21.0077,5.19157240599
 04/01  22:00:00,23.1470510177,2.28013976587,0.0,0.0,3.71167865564,13.077,43.5467910641,22.0767609742,18.0066,3.46343008994
 04/01  23:00:00,24.3232896802,2.28013976587,0.0,0.0,3.71167865564,13.077,32.0110910763,25.5496000838,3.0011,3.46039099242
 04/01  24:00:00,13.8392327759,2.28013976587,0.0,0.0,1.85583932782,5.577,39.3309171679,34.5908602785,3.0011,1.7389568894
 04/02  01:00:00,9.50324133591,0.0,0.0,0.0,0.618613109274,5.0,3.59317256643,0.0,3.0011,0.592072566427
 04/02  02:00:00,9.53065906273,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/02  03:00:00,9.54268712752,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/02  04:00:00,9.69214776172,0.0,0.0,0.0,0.618613109274,5.0,3.59317848919,0.0,3.0011,0.592078489188
 04/02  05:00:00,13.789128512,2.28013976587,0.0,0.0,1.85583932782,5.577,46.6182789341,42.0966289341,4.50165,0.02
 04/02  06:00:00,28.2601075375,2.28013976587,0.0,0.0,3.71167865564,18.077,51.975297093,36.732183276,13.50495,1.73816381699
 04/02  07:00:00,26.9518199534,2.28013976587,0.0,0.0,3.71167865564,18.077,53.2564089002,30.5107766855,21.0077,1.73793221472
 04/02  08:00:00,20.7009652446,2.28013976587,0.0,0.0,3.71167865564,13.077,43.8771310645,27.1332084142,15.0055,1.73842265031
