Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/22  11:00:00,1082.83019861,94.2991283537,601.641631184,0.0,220.879908,151.653867033,65.8147481357,0.0,48.3426,17.4721481357
 06/22  12:00:00,1117.79381901,96.977158563,634.493579105,0.0,220.879908,151.653867033,65.8154812569,0.0,48.3426,17.4728812569
 06/22  13:00:00,1141.247404,99.5216697032,661.153975098,0.0,220.879908,145.652643033,41.6567320296,0.0118084883113,24.1713,17.4736235413
 06/22  14:00:00,1170.41280238,101.74541571,687.91465084,0.0,220.879908,145.652643033,41.6456477937,0.0,24.1713,17.4743477937
 06/22  15:00:00,1184.41959628,104.101641997,707.544636414,0.0,220.879908,137.835547516,22.3233416968,0.0188279432991,4.83426,17.4702537535
 06/22  16:00:00,1208.79235271,102.184178254,738.302158941,0.0,220.879908,133.019064,31.3828920316,0.0,4.83426,26.5486320316
 06/22  17:00:00,1120.04254548,97.9049250524,733.689435893,0.0,220.879908,53.238744,40.2270301166,0.0,4.83426,35.3927701166
 06/22  18:00:00,1119.43641306,95.9504738182,735.589308526,0.0,220.879908,53.238744,40.3438119737,0.0,4.83426,35.5095519737
 06/22  19:00:00,1084.41579455,92.7176385109,704.751701737,0.0,220.879908,53.238744,13.5143720139,0.0,4.83426,8.68011201387
 06/22  20:00:00,1040.08040189,88.1564853138,666.513954628,0.0,220.879908,53.238744,13.5054826689,0.0,4.83426,8.67122266893
 06/22  21:00:00,462.053464202,3.35612513221,337.216422378,0.0,43.513341876,52.539744,13.5037153071,0.0,4.83426,8.6694553071
 06/22  22:00:00,239.60564723,1.71688722783,118.260155339,0.0,43.513341876,52.539744,13.4719151528,0.0,4.83426,8.63765515282
 06/22  23:00:00,223.016229366,1.95405037841,100.678686165,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/22  24:00:00,171.409182584,1.11315528643,51.3708651131,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/23  01:00:00,118.246180134,0.0,0.0,0.0,43.513341876,52.539744,13.4514777881,0.0,4.83426,8.61721778812
 06/23  02:00:00,118.206766684,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/23  03:00:00,118.177354138,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/23  04:00:00,120.558146777,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/23  05:00:00,120.141969351,0.0,0.0,0.0,43.513341876,52.539744,13.4514402234,0.0,4.83426,8.61718022342
 06/23  06:00:00,420.711962394,74.8582679584,237.82837465,0.0,43.513341876,53.238744,71.2663712526,66.4121112526,4.83426,0.02
 06/23  07:00:00,601.726339112,74.381207123,245.273765828,0.0,220.879908,53.238744,74.6842541106,52.3333445344,4.83426,17.5166495762
 06/23  08:00:00,907.893189474,82.8947826813,449.300370509,0.0,220.879908,145.652643033,53.7296006464,0.0,36.25695,17.4726506464
 06/23  09:00:00,954.418938811,85.1493806738,492.240100286,0.0,220.879908,145.652643033,53.7289748355,0.0,36.25695,17.4720248355
 06/23  10:00:00,983.580937928,87.013610287,512.668105623,0.0,220.879908,151.653867033,65.8154331379,0.0,48.3426,17.4728331379
 06/23  11:00:00,1034.20909282,89.1074996555,559.733833933,0.0,220.879908,151.653867033,69.4462619852,0.0,48.3426,21.1036619852
 06/23  12:00:00,1068.85116352,92.3262208707,591.570461998,0.0,220.879908,151.653867033,70.9058070677,0.0,48.3426,22.5632070677
 06/23  13:00:00,1063.8600005,94.5092480208,590.488051424,0.0,220.879908,145.652643033,41.6540119153,0.0126470097288,24.1713,17.4700649056
 06/23  14:00:00,1066.09550667,97.1687818963,589.775061772,0.0,220.879908,145.652643033,41.6419957654,0.0,24.1713,17.4706957654
 06/23  15:00:00,1066.7672319,98.4706287998,596.506913121,0.0,220.879908,137.835547516,22.3254369571,0.019841039175,4.83426,17.4713359179
 06/23  16:00:00,1101.52892489,94.8021522625,639.920985347,0.0,220.879908,133.019064,31.3803596067,0.0,4.83426,26.5460996067
 06/23  17:00:00,1009.1910934,88.940665357,633.466475418,0.0,220.879908,53.238744,40.2212573628,0.0,4.83426,35.3869973628
 06/23  18:00:00,1009.53784717,88.8946086807,633.890147379,0.0,220.879908,53.238744,40.3430621202,0.0,4.83426,35.5088021202
