Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/29  11:00:00,346.265709845,25.4632649968,27.3829088316,0.0,62.886420148,41.4019203762,11.6724540843,0.0,10.5075,1.16495408426
 09/29  12:00:00,352.398457361,25.4632649968,36.8231187119,0.0,62.886420148,41.4019203762,11.6724880354,0.0,10.5075,1.1649880354
 09/29  13:00:00,360.56749974,25.4632649968,41.0212505535,0.0,62.886420148,41.4019203762,11.67248507,0.0,10.5075,1.16498506998
 09/29  14:00:00,356.186398363,25.4632649968,44.2638793458,0.0,62.886420148,41.4019203762,11.6723123898,0.0,10.5075,1.16481238979
 09/29  15:00:00,350.690584961,25.4632649968,46.1392877437,0.0,62.886420148,41.4019203762,11.6722889407,0.0,10.5075,1.1647889407
 09/29  16:00:00,350.172691734,25.4632649968,46.2570729014,0.0,62.886420148,41.4019203762,11.672308209,0.0,10.5075,1.164808209
 09/29  17:00:00,350.299978602,25.4632649968,46.2253916476,0.0,62.886420148,41.4019203762,11.6723448911,0.0,10.5075,1.16484489106
 09/29  18:00:00,333.580270369,25.4632649968,35.1419722381,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 09/29  19:00:00,313.304068173,25.4632649968,24.9174758024,0.0,41.9242800987,36.8599292233,10.5046073681,0.0,9.34,1.16460736814
 09/29  20:00:00,272.164075126,25.4632649968,14.4089630888,0.0,34.9369000822,32.3179380704,10.084652621,0.7475790897,8.1725,1.16457353131
 09/29  21:00:00,198.779463166,25.4632649968,14.6157376882,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 09/29  22:00:00,134.671647468,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49937826033,0.0,2.335,1.16437826033
 09/29  23:00:00,164.13554647,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/29  24:00:00,146.312218292,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/30  01:00:00,132.696468833,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554885756,0.0,1.75125,1.16429885756
 09/30  02:00:00,131.095617331,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/30  03:00:00,129.285268446,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/30  04:00:00,135.830393018,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/30  05:00:00,133.515238439,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91550249149,0.0,1.75125,1.16425249149
 09/30  06:00:00,173.264235333,25.4632649968,3.90740765008,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 09/30  07:00:00,179.444585897,25.4632649968,3.04650508266,0.0,6.98738001645,14.1499734587,5.58630727568,0.919352531991,3.5025,1.16445474369
 09/30  08:00:00,246.236656339,25.4632649968,5.98258671989,0.0,20.9621400493,23.2339557645,5.8575,0.0,5.8375,0.02
 09/30  09:00:00,280.60929363,25.4632649968,11.063109205,0.0,41.9242800987,36.8599292233,10.5045080361,0.0,9.34,1.16450803614
 09/30  10:00:00,313.450149273,25.4632649968,15.9263306364,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/30  11:00:00,347.412788031,25.4632649968,27.9331367869,0.0,62.886420148,41.4019203762,11.6724794242,0.0,10.5075,1.16497942421
 09/30  12:00:00,350.046383952,25.4632649968,35.5405990802,0.0,62.886420148,41.4019203762,11.6724805928,0.0,10.5075,1.16498059278
 09/30  13:00:00,359.347989214,25.4632649968,40.6064381709,0.0,62.886420148,41.4019203762,11.6724766083,0.0,10.5075,1.16497660831
 09/30  14:00:00,354.884157499,25.4632649968,44.0348525527,0.0,62.886420148,41.4019203762,11.6722938629,0.0,10.5075,1.16479386288
 09/30  15:00:00,346.332862832,25.4632649968,43.5449538471,0.0,62.886420148,41.4019203762,11.672333016,0.0,10.5075,1.164833016
 09/30  16:00:00,342.190427678,25.4632649968,41.1498423367,0.0,62.886420148,41.4019203762,11.672354706,0.0,10.5075,1.16485470597
 09/30  17:00:00,333.603475543,25.4632649968,35.2952877025,0.0,62.886420148,41.4019203762,11.6723588241,0.0,10.5075,1.16485882406
 09/30  18:00:00,302.647134481,25.4632649968,22.4402855499,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 09/30  19:00:00,265.916028732,25.4632649968,13.581009726,0.0,20.9621400493,23.2339557645,7.00219090795,0.0,5.8375,1.16469090795
 09/30  20:00:00,248.050381637,25.4632649968,11.8192407924,0.0,20.9621400493,23.2339557645,7.00206322407,0.0,5.8375,1.16456322407
 09/30  21:00:00,193.100210366,25.4632649968,15.0150275369,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 09/30  22:00:00,132.969181276,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91562284716,0.0,1.75125,1.16437284716
 09/30  23:00:00,159.510529183,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/30  24:00:00,139.36955336,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/01  01:00:00,126.910280897,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9155255811,0.0,1.75125,1.1642755811
 10/01  02:00:00,123.545144772,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/01  03:00:00,118.902243753,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/01  04:00:00,120.521438946,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551292034,0.0,1.75125,1.16426292034
 10/01  05:00:00,113.343688022,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/01  06:00:00,144.443282883,25.4632649968,0.0242787737856,0.0,6.98738001645,14.1499734587,83.225917085,79.703417085,3.5025,0.02
 10/01  07:00:00,142.686049526,25.4632649968,0.0,0.0,6.98738001645,14.1499734587,116.412755112,111.745979437,3.5025,1.16427567541
 10/01  08:00:00,183.222728926,25.4632649968,0.459600026381,0.0,6.98738001645,14.1499734587,81.5263768185,78.0038768185,3.5025,0.02
 10/01  09:00:00,164.628012836,25.4632649968,0.803494784409,0.0,6.98738001645,14.1499734587,53.5740650169,50.0515650169,3.5025,0.02
 10/01  10:00:00,202.534446268,25.4632649968,2.59202839088,0.0,27.9495200658,27.7759469175,21.9968537941,13.827241901,7.005,1.16461189308
 10/01  11:00:00,237.711558324,25.4632649968,3.91857674712,0.0,27.9495200658,27.7759469175,8.16963255193,0.0,7.005,1.16463255193
 10/01  12:00:00,256.983340215,25.4632649968,8.04973096977,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 10/01  13:00:00,251.807778173,25.4632649968,9.27077960195,0.0,41.9242800987,36.8599292233,10.5047245081,0.0,9.34,1.1647245081
 10/01  14:00:00,246.02602876,25.4632649968,10.1471161815,0.0,41.9242800987,36.8599292233,10.5047018071,0.0,9.34,1.16470180705
 10/01  15:00:00,243.472733484,25.4632649968,11.0900732956,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 10/01  16:00:00,243.133757265,25.4632649968,10.9853419775,0.0,41.9242800987,36.8599292233,10.5047617895,0.0,9.34,1.16476178949
 10/01  17:00:00,213.420418493,25.4632649968,9.25360609047,0.0,27.9495200658,27.7759469175,8.16973191971,0.0,7.005,1.16473191971
 10/01  18:00:00,221.036821116,25.4632649968,5.2846733337,0.0,13.9747600329,18.6919646116,6.04362010872,1.35362010872,4.67,0.02
 10/01  19:00:00,208.215816949,25.4632649968,2.21059288132,0.0,13.9747600329,18.6919646116,16.1459733955,10.3113569126,4.67,1.16461648294
 10/01  20:00:00,193.073846621,25.4632649968,1.1569609545,0.0,13.9747600329,18.6919646116,34.9668444721,30.2768444721,4.67,0.02
 10/01  21:00:00,170.616442619,25.4632649968,0.917340619452,0.0,13.9747600329,18.6919646116,14.5978582137,8.76342262241,4.67,1.16443559126
 10/01  22:00:00,111.262847982,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/01  23:00:00,142.654737671,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/01  24:00:00,117.207183219,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9154943827,0.0,1.75125,1.1642443827
 10/02  01:00:00,108.571400944,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/02  02:00:00,105.970778545,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/02  03:00:00,103.989869382,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921668069,0.0,2.335,1.16421668069
 10/02  04:00:00,108.890899628,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/02  05:00:00,106.41592165,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/02  06:00:00,154.713284917,25.4632649968,0.0,0.0,13.9747600329,18.6919646116,126.679842677,121.989842677,4.67,0.02
 10/02  07:00:00,156.316922181,25.4632649968,0.0,0.0,13.9747600329,18.6919646116,137.290999238,131.456603796,4.67,1.164395442
