,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
169771,0.13,0.09,0.1,0.11,0.12,0.11,0.1,0.16,0.43,0.8,0.19,0.29,0.25,0.36,0.35,0.23,0.32,0.31,0.67,0.4,0.35,0.44,0.56,0.96
170136,2.73,1.86,2.16,2.16,0.98,0.23,0.22,0.21,0.2,0.18,0.16,0.21,0.17,0.15,0.18,0.17,0.17,0.15,0.18,0.2396,0.3597,0.6616,0.54,2.61
170480,0.93,0.45,0.39,0.39,0.47,0.37,0.39,0.39,0.51,0.44,0.41,0.53,0.49,0.41,0.41,0.41,0.51,0.71,0.81,1.02,0.98,1.0,1.22,0.86
170843,0.13,0.0671,0.062,0.03,0.07,0.12,0.13,0.12,0.11,0.34,0.25,0.29,0.25,0.22,0.21,0.21,0.17,0.17,0.3,0.18,0.12,0.11,0.11,0.11
171205,0.37,0.1753,0.1474,0.01,0.05,0.04,1.44,0.04,0.06,0.08,0.08,0.16,0.2579,0.2785,0.13,0.51,0.5,0.53,0.44,0.2741,0.2659,0.09,0.1,0.09
171556,1.9638,1.6204,1.4313,1.24,1.21,1.23,1.32,1.3,1.37,0.67,0.23,0.29,0.37,0.11,0.48,0.38,0.74,0.35,0.85,0.83,0.68,0.79,1.97,1.7749
171919,0.53,0.18,0.31,0.26,0.29,0.28,0.51,0.62,0.39,0.44,0.79,0.32,0.41,0.36,0.28,0.45,0.89,0.3,0.56,0.5,0.75,0.69,0.67,0.71
172253,0.21,0.4878,0.3768,0.27,0.07,0.21,0.4686,0.5993,0.58,0.85,0.77,0.4473,0.4528,0.29,0.17,0.17,0.15,1.31,1.5955,2.4476,3.87,4.57,4.45,1.87
172869,0.02,0.02,0.01,0.09,0.12,0.11,0.12,0.1102,0.149,0.09,0.2366,0.2673,0.23,0.15,0.14,0.44,0.235,0.2738,0.32,0.24,0.56,0.78,0.31,0.2
173182,0.02,0.02,0.02,0.02,0.01,0.02,0.03,0.02,0.05,0.02,0.05,0.07,0.05,0.02,0.02,0.02,0.2277,0.3219,0.63,0.45,0.73,0.74,0.51,0.39
173543,0.02,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.0287,0.0281,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.0303,0.0311,0.01,0.02,0.03,0.03,0.02
173879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174245,0.3072,0.2227,0.1642,0.1367,0.22,0.06,0.1568,0.1748,0.26,0.15,0.17,0.15,0.14,0.14,0.34,0.14,0.22,0.02,0.17,0.67,0.41,0.34,0.66,0.34
174589,0.09,0.06,0.07,0.06,0.08,0.08,0.88,0.19,0.21,0.34,0.175,0.1796,0.17,0.1502,0.11,0.03,0.22,0.5,0.29,0.477,0.4658,0.62,0.66,0.1577
174874,1.52,1.0019,0.853,1.12,0.95,0.97,1.4,0.79,2.31,2.2165,2.2235,2.99,1.95,1.6495,1.4738,0.93,1.08,2.38,1.66,1.76,2.91,2.98,2.45,2.21
175226,1.47,0.09,0.09,0.05,0.05,0.08,0.05,0.09,0.18,0.24,0.19,0.14,0.16,0.54,0.15,0.18,0.14,0.19,0.12,0.12,0.14,0.13,0.14,2.13
175592,0.15,0.08,0.08,0.1,0.07,0.1,0.1,0.42,0.13,0.1,0.07,0.09,0.1,0.08,0.1,0.08,0.08,0.1,0.08,0.18,0.24,0.67,0.85,0.7
175958,0.0,0.0134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176324,0.21,0.07,0.06,0.08,0.06,0.09,0.08,0.27,0.37,0.06,0.19,0.12,0.12,0.11,0.09,0.14,0.12,0.14,0.48,0.35,0.61,0.21,0.21,0.96
176690,0.26,0.14,0.04,0.04,0.04,0.04,0.04,0.14,0.03,0.04,0.04,0.03,0.04,0.04,0.06,0.05,0.04,0.04,0.03,0.73,1.03,0.96,0.91,0.58
177056,0.06,0.09,0.06,0.07,0.06,0.05,0.06,0.15,0.05,0.05,0.05,0.02,0.05,0.05,0.04,0.04,0.03,0.05,0.05,0.27,0.62,0.38,0.4133,0.31
177418,0.3,0.22,0.02,0.02,0.01,0.02,0.01,0.02,0.11,0.25,0.03,0.12,0.29,0.3,0.08,0.01,0.02,0.02,0.02,0.09,0.34,0.5,0.66,0.57
177784,0.2,0.1,0.08,0.04,0.04,0.02,0.04,0.36,0.52,0.08,0.09,0.18,0.22,0.18,0.21,0.2,0.14,0.22,0.28,0.5,0.32,0.72,0.42,0.62
178150,0.23,0.04,0.03,0.04,0.02,0.03,0.03,0.01,0.04,0.12,0.01,0.04,0.01,0.02,0.04,0.02,0.01,0.05,0.01,0.01,0.04,0.01,0.01,0.1771
178516,0.91,0.1,0.09,0.09,0.08,0.08,0.07,0.31,0.1,0.23,0.39,0.45,0.34,0.31,0.64,1.01,1.14,0.5515,0.4126,0.56,0.33,0.3,0.3,2.19
178882,0.12,0.0987,0.0858,0.05,0.03,0.05,0.05,0.25,0.1067,0.1069,0.07,0.05,0.05,0.18,0.1706,0.1545,0.49,0.05,0.05,0.03,0.04,0.15,0.19,0.24
179248,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.05,0.03
179614,0.12,0.3,0.13,0.12,0.0996,0.1036,0.14,0.07,0.09,0.05,0.15,0.11,0.11,0.09,0.12,0.11,0.09,0.11,0.1,0.09,1.03,1.07,1.08,0.31
179980,0.04,0.02,0.03,0.05,0.03,0.03,0.03,0.02,0.04,0.05,0.02,0.03,0.04,0.02,0.04,0.04,0.02,0.05,0.03,0.04,0.02,0.03,0.05,0.03
180346,0.15,0.12,0.17,1.93,1.07,0.17,0.16,0.17,0.33,0.33,0.16,0.15,0.21,0.28,0.25,0.15,0.16,0.19,0.56,0.53,0.49,0.54,0.37,0.43
180710,0.43,0.23,0.12,0.16,0.16,0.13,0.23,0.15,0.12,0.08,0.11,0.08,0.08,0.1,0.08,0.08,0.1,0.09,0.1,0.19,0.13,0.11,0.1,0.09
181070,0.17,0.09,0.15,0.13,0.16,0.11,0.13,0.17,1.18,0.12,0.12,0.12,0.11,0.11,0.14,0.1,0.14,0.1,0.14,0.12,0.1,0.14,2.1,4.2
181436,4.03,1.39,1.23,1.17,0.8,0.42,0.24,0.33,0.31,0.17,0.15,0.16,0.16,0.15,0.17,0.15,0.17,0.16,0.17,0.49,1.96,2.56,4.51,4.22
181802,0.28,0.18,0.23,0.28,0.28,0.2,0.2,0.27,0.25,0.2,0.19,0.24,0.22,0.24,0.18,0.18,0.25,0.18,0.18,0.25,0.2,0.1995,0.25,0.21
182161,1.57,1.29,1.45,1.42,1.44,1.4,1.39,1.49,0.71,0.08,0.04,0.04,0.04,0.08,0.05,0.04,0.08,0.04,0.04,0.08,0.33,0.53,2.13,1.78
182527,1.54,1.3521,1.1111,1.0,1.06,1.04,0.97,1.05,0.7851,0.6154,0.7,0.27,0.34,0.25,0.16,0.06,0.06,0.12,0.05,1.3476,2.441,5.43,6.12,5.77
182892,1.3,0.09,0.16,0.38,0.11,0.11,0.18,0.11,0.12,0.12,0.11,0.13,0.12,1.99,1.04,0.05,0.04,0.04,0.04,0.04,0.05,0.58,1.43,0.04
183258,0.09,0.1,0.08,0.1,0.08,0.12,0.07,0.38,0.08,0.1,0.07,0.08,0.11,0.07,0.12,0.07,0.1,0.09,0.27,0.32,0.16,0.24,0.13,0.73
183624,1.19,0.85,0.89,0.88,0.89,0.76,0.77,0.94,0.97,0.94,0.25,0.11,0.12,0.11,0.12,0.17,0.36,0.21,0.17,0.28,0.4,0.65,0.66,1.99
183990,0.13,0.19,0.09,0.21,0.5,0.5135,0.25,0.2,0.14,0.32,0.39,0.4,0.7,0.52,0.28,0.69,0.35,0.61,0.58,0.73,0.57,0.59,0.35,0.24
184354,0.14,0.1,0.2,0.16,0.12,0.12,0.11,0.11,0.11,0.15,0.1,0.1,0.1,0.1,0.1,0.1,0.11,0.1,0.1,0.1,0.1,0.1,0.23,0.08
184718,0.63,0.18,0.2,0.2,0.13,0.16,0.15,0.17,0.26,0.57,0.15,0.06,0.1,0.28,0.22,0.26,0.26,0.65,1.03,0.53,0.33,0.49,1.61,1.62
185083,0.0836,0.04,0.03,0.04,0.05,0.03,0.04,0.04,0.04,0.05,0.09,0.13,0.1,0.13,0.13,0.06,0.09,0.43,0.19,0.3,0.17,0.21,0.45,0.19
185447,0.12,0.12,0.11,0.11,0.14,0.11,0.07,0.25,0.3,0.12,0.09,0.1,0.09,0.12,0.1,0.05,0.11,0.1,0.12,0.05,0.12,0.09,0.07,0.11
185962,0.06,0.0604,0.0482,0.03,0.04,0.05,0.03,0.04,0.04,0.03,0.05,0.04,0.03,0.0443,0.0451,0.05,0.03,0.03,0.04,0.03,0.06,0.03,0.06,0.0723
186328,0.63,0.2592,0.2498,0.39,0.38,0.38,0.34,0.29,0.28,0.25,0.2,0.19,0.19,0.16,0.12,0.23,0.12,0.12,0.4,0.27,0.16,0.35,0.24,0.23
186694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0325
187056,0.11,0.06,0.08,0.1,0.13,0.1014,0.1157,0.1,0.31,0.12,0.1297,0.1343,0.12,0.19,0.14,0.18,0.1534,0.181,0.16,0.28,0.2524,0.2425,0.2164,0.11
187385,1.26,0.76,0.99,0.82,0.83,0.84,1.07,0.66,0.13,0.11,0.17,1.62,0.91,0.74,0.73,1.23,2.07,1.4861,1.4349,1.03,0.69,0.9,1.04,0.11
187751,0.06,0.03,0.04,0.04,0.03,0.04,0.18,0.11,0.15,0.03,0.03,0.04,0.03,0.04,0.03,0.04,0.04,0.03,0.16,0.92,0.65,0.12,0.08,0.07
188117,0.2576,0.2064,0.12,0.16,0.23,0.17,0.11,0.2,0.23,0.15,0.06,0.07,0.08,0.04,0.12,0.04,0.21,0.14,0.07,0.1,0.06,0.41,1.34,0.73
188790,0.17,0.04,0.1,0.15,0.38,0.49,0.43,0.21,0.09,0.03,0.11,0.27,0.45,0.48,0.45,0.44,0.39,0.1,0.03,0.1,0.11,0.05,0.13,0.06
189156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189522,0.89,0.29,0.3652,0.3389,0.26,0.24,0.27,0.35,0.21,0.18,0.38,0.66,0.33,0.46,0.12,0.04,0.05,0.05,0.03,0.13,0.05,0.1,0.31,0.2
189888,0.03,0.06,0.07,0.03,0.07,0.05,0.03,0.06,0.05,1.41,0.67,0.05,0.33,1.13,0.17,0.07,0.08,0.07,0.07,0.3,0.24,0.28,0.07,0.64
190595,0.08,0.04,0.06,0.06,0.07,0.05,0.06,0.22,0.17,0.18,0.06,0.26,0.22,0.06,0.06,0.1017,0.1349,0.06,0.41,0.23,0.2,0.67,0.54,0.17
190961,0.08,0.09,0.1,0.09,0.09,0.09,0.09,0.09,0.09,0.16,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.01,0.1,0.15,0.28,0.14,0.1
191676,1.38,0.62,0.98,1.02,0.89,1.07,1.02,0.93,0.72,0.08,0.11,0.11,0.09,0.1,0.12,0.0605,0.0659,0.1,0.11,0.1,0.1,0.46,0.22,0.11
192042,0.17,0.31,0.34,0.18,0.05,0.03,0.15,0.05,0.02,0.13,0.01,0.02,0.01,0.07,0.27,0.32,0.29,0.32,0.29,0.3,0.26,0.05,0.06,0.33
192749,0.22,0.03,0.06,0.08,0.04,0.09,0.03,0.04,0.32,0.02,0.3,0.05,0.02,0.15,0.08,0.1,0.04,0.67,0.84,0.74,0.32,0.39,0.43,0.67
193151,0.07,0.04,0.05,0.04,0.05,0.05,0.04,0.05,0.29,0.1091,0.1059,0.04,0.04,0.04,0.04,0.05,0.04,0.04,0.05,0.12,0.16,0.17,0.26,0.2
193824,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0329,0.0303,0.0,0.0,0.01,0.0,0.01,0.0341,0.0323,0.01,0.0,0.0,0.01
194184,0.07,0.05,0.06,0.05,0.05,0.38,0.15,0.04,0.41,0.07,0.09,0.03,0.04,0.03,0.06,0.2411,0.84,0.64,0.38,0.29,0.66,0.23,0.13,0.07
194547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195255,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196024,0.04,0.07,0.03,0.04,0.0685,0.1035,0.05,0.5,0.04,0.1283,0.1094,0.1,0.05,0.05,0.06,0.1,0.05,0.09,0.09,0.13,0.11,0.09,0.13,0.06
196382,0.09,0.09,0.1,0.06,0.2549,0.3036,0.39,0.95,0.83,0.66,0.13,0.1,0.08,0.11,0.12,0.79,0.09,0.15,0.96,0.16,0.15,0.19,0.82,0.2
196748,1.26,0.39,0.26,0.25,0.19,0.17,0.18,0.18,0.97,0.7,0.9502,0.9113,0.31,1.39,0.69,0.66,0.8422,0.9816,0.5,2.81,2.23,1.77,2.1,1.84
197114,0.27,0.04,0.05,0.2,0.09,0.04,0.06,0.05,0.04,0.03,0.03,0.04,1.89,0.22,0.15,0.06,0.05,0.05,1.24,0.33,0.27,0.29,0.28,0.25
197480,0.19,0.1138,0.0873,0.06,0.07,0.04,0.03,0.05,0.02,0.03,0.0476,0.0505,0.03,0.02,0.03,0.02,0.03,0.16,0.11,2.29,0.12,0.06,0.36,0.17
197770,1.1,0.14,0.15,0.12,0.15,0.12,0.14,0.25,0.18,0.12,0.39,0.11,0.11,0.13,0.14,0.1,0.15,0.09,0.13,0.13,0.25,0.24,0.55,0.26
198136,0.23,0.16,0.2,0.18,0.17,0.2,0.14,0.07,0.55,0.2995,0.05,0.05,0.25,0.29,0.29,0.33,0.49,0.13,0.17,0.13,0.19,0.27,0.35,0.28
198502,0.14,0.1,0.04,0.05,0.03,0.05,0.04,0.04,0.05,0.11,0.08,0.07,0.08,0.07,0.09,0.07,0.14,0.11,0.14,0.16,0.17,0.15,0.15,0.14
198905,0.16,0.09,0.15,0.14,0.09,0.13,0.15,0.12,0.28,0.35,0.12,0.8,1.01,0.15,0.13,0.12,0.07,0.12,0.19,0.31,0.73,1.33,0.84,1.05
199271,0.09,0.06,0.06,0.13,0.09,0.05,0.07,0.42,0.24,0.2,0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.06,0.06,0.05,0.26,0.05,0.07,0.07
199637,0.05,0.06,0.05,0.05,0.05,0.05,0.06,0.34,0.09,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.28,0.48,0.11,0.21
200332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200698,0.4488,0.3352,0.2545,0.18,0.17,0.16,0.19,0.28,0.22,0.23,0.22,0.17,0.21,0.12,0.57,0.2,0.2,0.1,0.69,0.26,0.12,0.12,0.22,0.16
201062,0.1231,0.0822,0.0528,0.02,0.03,0.03,0.07,0.0777,0.0634,0.03,0.02,0.03,0.03,0.0166,0.0162,0.02,0.03,0.03,0.04,0.04,0.0543,0.0907,0.02,0.37
201420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047,0.0068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201786,1.19,1.26,0.98,1.1935,1.1815,0.98,1.17,1.49,0.84,0.58,0.5385,0.4195,0.08,0.12,0.11,0.12,0.1,0.14,1.31,0.23,0.22,0.47,0.16,0.15
202152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202518,0.17,0.34,0.04,0.14,0.0936,0.1037,0.01,0.1,0.31,0.13,0.24,0.2,0.19,0.09,0.23,0.31,0.18,0.17,0.28,0.42,0.73,0.37,0.1,0.2
202884,0.07,0.05,0.07,0.07,0.06,0.07,0.06,0.16,0.31,0.29,0.25,0.2,0.2,0.08,0.12,0.19,0.07,0.34,0.33,0.16,0.2,0.2551,0.27,0.21
203250,0.25,0.21,0.28,0.24,0.26,0.25,0.24,0.19,0.24,0.57,1.5,0.64,0.39,0.38,0.26,0.43,0.24,0.34,0.76,0.81,0.52,0.47,0.45,1.1
203613,0.07,0.05,0.06,0.07,0.06,0.05,0.06,0.06,0.61,0.32,0.26,0.05,0.1559,0.0869,0.05,0.11,0.27,0.33,0.74,3.13,3.38,0.25,0.07,0.06
203976,0.24,0.21,0.24,0.24,0.22,0.24,0.24,0.73,0.87,0.68,0.43,0.38,0.33,0.35,0.49,0.3,0.22,0.58,1.01,0.6,0.59,0.82,0.56,0.25
204335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204701,0.43,0.22,0.36,0.25,0.24,0.21,0.05,0.04,0.36,0.04,0.07,0.06,0.06,0.06,0.09,0.05,0.06,0.09,0.58,1.08,1.12,1.08,1.1,1.11
205067,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0082,0.0082,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.0
205433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206165,0.0,0.0,0.0,0.0,0.0,0.0004,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207625,0.15,0.1,0.16,0.11,0.11,0.1,0.09,0.03,0.29,0.11,0.09,0.01,0.08,0.05,0.07,0.01,0.06,0.04,0.52,0.13,0.27,0.12,0.27,0.23
207991,0.19,0.15,0.17,0.21,0.16,0.16,0.14,0.12,0.25,0.1,0.34,0.21,0.23,0.21,0.23,0.18,0.21,0.33,0.27,0.31,0.49,0.38,0.31,0.18
208355,0.25,0.09,0.1,0.14,0.1,0.11,0.35,0.13,0.23,0.46,0.07,0.06,0.05,0.12,0.05,0.08,0.05,0.07,0.43,0.66,0.76,0.4,0.76,0.32
208721,0.87,0.77,0.7193,1.07,0.79,0.76,0.75,1.2,1.53,1.52,0.92,0.15,1.01,0.88,0.22,0.69,0.54,0.22,0.67,0.66,0.9,2.2,1.87,0.93
209087,0.02,0.03,0.06,0.02,0.01,0.02,0.02,0.04,0.06,0.02,0.02,0.02,0.02,0.07,0.02,0.02,0.02,0.12,0.5178,0.78,1.46,1.0104,1.23,1.09
209452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210229,0.05,0.09,0.09,0.05,0.05,0.3,0.2041,0.12,0.11,0.09,0.09,0.14,0.22,0.2,0.12,0.08,0.06,0.34,0.13,0.25,0.34,0.32,0.15,0.1
210595,0.09,0.0941,0.1418,0.06,0.07,0.99,2.74,2.51,0.42,0.06,0.09,0.552,0.4951,0.2,0.09,0.1,0.92,1.73,0.36,0.81,0.32,0.21,0.1,0.06
210961,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.05,0.04,0.04,0.04,0.05,0.04,0.04,0.0737,0.05,0.04,0.04,0.04,0.04,0.04
211327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212059,0.04,0.03,0.07,0.04,0.04,0.03,0.08,0.29,0.06,0.29,0.08,0.25,0.08,0.04,0.03,0.04,0.12,0.09,0.09,0.22,0.14,0.07,0.07,0.04
212424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212764,1.13,0.31,0.1,0.07,0.14,0.1,0.07,0.186,0.1524,0.1136,0.0782,0.22,0.28,0.25,0.25,0.15,0.07,0.1,1.72,1.4,1.93,2.0,1.59,1.08
212811,0.27,0.14,0.24,0.16,0.21,0.17,0.22,0.46,0.95,0.5,0.31,0.24,0.2,0.2,0.23,0.8,0.86,1.43,1.53,1.44,0.31,0.79,0.74,0.26
213177,2.13,0.9231,0.6598,0.19,0.2,0.23,0.15,0.42,0.4,0.34,0.14,0.1,0.16,0.1,0.35,0.14,0.12,0.25,0.31,0.55,0.4,1.27,1.98,1.06
213533,0.13,0.07,0.11,0.11,0.11,0.14,0.12,0.16,0.9,0.69,0.16,0.1,0.25,0.18,0.1,0.09,0.22,0.46,0.55,0.61,0.43,0.35,0.31,0.28
213899,0.25,0.23,0.14,0.11,0.16,0.14,0.19,0.24,0.42,0.34,0.61,0.52,0.32,0.2,0.22,0.23,0.18,0.41,0.66,0.81,0.34,1.82,3.48,3.12
214572,0.06,0.05,0.06,0.08,0.07,0.06,0.06,0.06,0.07,0.04,0.04,0.04,0.05,0.05,0.04,0.04,0.06,0.0735,0.0814,0.04,0.05,0.05,0.04,0.04
214932,2.06,0.17,0.1,0.11,0.1,0.11,0.13,0.53,0.42,0.38,0.17,0.19,0.18,0.21,0.15,0.15,0.45,0.57,0.39,0.38,0.46,1.53,1.74,1.66
215294,0.05,0.05,0.01,0.05,0.05,0.02,0.05,0.04,0.27,0.03,0.05,0.23,0.01,0.0737,0.0626,0.0536,0.0475,0.0432,0.0403,0.08,0.02,0.02,0.04,0.05
215690,1.57,0.82,1.0,1.09,1.08,1.39,1.04,1.09,0.32,0.2,0.4,0.39,0.17,0.27,0.26,0.22,0.18,0.38,0.3,0.48,0.82,1.23,1.4,1.42
216056,1.07,0.21,0.15,0.14,0.14,0.22,0.14,0.06,0.04,0.09,0.11,0.03,0.05,0.11,0.03,0.03,0.07,0.16,0.25,0.44,0.35,0.59,1.39,0.78
216763,0.02,0.07,0.02,0.07,0.02,0.0408,0.0434,0.03,0.06,0.02,0.0417,0.0396,0.07,0.02,0.07,0.02,0.07,0.02,0.07,0.06,0.22,0.15,0.22,0.28
217124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217500,0.14,0.06,0.07,0.07,0.07,0.07,0.07,0.39,0.36,0.67,0.17,0.07,0.13,0.09,0.21,0.23,0.25,0.28,0.35,0.4,0.21,0.18,0.18,0.19
217866,0.16,0.09,0.13,0.12,0.11,0.13,0.23,0.21,0.23,0.37,0.29,0.64,0.48,0.29,0.18,0.33,0.17,0.22,0.25,0.5,0.45,1.11,0.36,0.24
218232,0.44,0.04,0.14,0.07,0.07,0.06,0.07,0.06,0.1189,0.47,0.11,0.11,0.49,0.24,0.09,0.07,0.18,1.04,0.5,0.15,0.15,0.15,0.86,0.35
218597,0.26,0.08,0.35,0.05,0.08,0.07,0.08,0.49,0.63,0.15,0.17,0.14,0.08,0.09,0.08,0.06,0.26,0.56,0.18,0.2,0.93,0.23,0.28,0.31
218963,0.9,0.51,0.57,0.6,0.66,0.6,0.64,1.16,1.1181,1.73,0.36,0.37,0.49,0.4,0.31,0.27,0.21,0.61,0.58,0.61,0.76,1.18,0.84,0.59
219329,0.09,0.1,0.08,0.11,0.1,0.11,0.09,0.11,0.42,0.1,0.19,0.2,0.21,0.19,0.22,0.2,0.18,0.23,0.23,0.22,0.24,0.39,0.3778,0.4133
219693,0.03,0.01,0.02,0.02,0.02,0.02,0.02,0.0212,0.0395,0.07,0.04,0.03,0.08,0.01,0.03,0.02,0.06,0.04,0.4,0.36,0.78,0.3134,0.1481,0.01
220055,0.12,0.0947,0.0847,0.08,0.09,0.28,0.1812,0.2522,0.36,0.36,0.4,0.19,0.26,0.42,0.21,0.2966,0.2918,0.08,0.69,0.28,0.4684,0.4731,0.41,0.64
221042,0.12,0.0485,0.0369,0.0356,0.0476,0.06,0.04,0.44,0.26,0.27,0.21,0.05,0.03,0.14,0.04,0.1264,0.2442,0.64,2.85,2.23,0.13,0.45,0.55,0.03
221380,0.09,0.1451,0.0851,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.05,0.08,0.08,0.07,0.07,0.07,0.0876,0.0984,0.1155,0.1421,0.1693,0.03,0.1886,0.2193
221967,0.51,0.42,0.45,0.36,0.21,0.34,0.39,0.39,0.36,0.53,0.14,0.18,0.24,0.14,0.23,0.18,0.23,0.2,0.23,0.22,0.25,0.24,0.23,0.26
222333,0.0,0.0,0.0,0.1629,0.1454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0141,0.2939,0.0,0.0,2.55,4.44,2.44,2.51,3.89,4.55
222695,2.37,0.99,1.56,1.62,1.62,1.55,1.53,1.341,1.1266,1.52,1.52,1.65,2.09,1.86,1.99,0.66,0.65,0.85,1.65,1.66,1.72,1.58,1.0,1.2
223057,0.1,0.08,0.09,0.05,0.04,0.04,0.05,0.06,0.07,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.02,0.38,0.23,0.14,0.04
223763,0.1,0.1,0.09,0.07,0.1,0.1,0.1,0.07,0.2295,0.2,0.14,0.24,0.38,0.28,0.26,0.12,0.6,0.21,0.3,0.26,0.38,0.38,0.25,0.09
224469,1.85,1.7,1.6,1.35,1.38,1.14,1.26,1.32,1.34,1.49,0.39,0.35,0.31,1.58,0.94,0.27,0.99,1.22,0.13,1.27,2.02,1.41,1.94,2.91
