,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
169385,0.13,0.09,0.07,0.06,0.07,0.06,0.16,0.23,0.15,0.05,0.04,0.09,0.31,0.14,0.09,0.04,0.04,0.26,0.26,0.21,0.18,0.15,0.13,0.13
169750,1.02,0.08,0.13,0.11,0.1,0.11,0.11,0.21,0.41,0.37,0.14,0.15,0.16,0.15,0.15,0.1223,0.1688,0.14,0.16,0.15,0.18,2.13,1.14,0.41
170115,1.78,1.34,1.0,0.96,1.05,1.42,0.99,1.05,1.02,1.02,0.72,0.17,0.14,0.15,0.19,0.2,0.16,0.19,0.15,0.15,0.15,0.13,0.16,0.2
170459,0.96,0.46,1.19,0.549,0.4937,0.38,0.36,0.35,0.39,0.4,0.46,0.48,0.62,1.63,1.78,1.4,2.3,0.74,0.95,1.1,1.05,1.26,1.06,0.87
170822,0.14,0.0765,0.0668,0.11,0.05,0.09,0.12,0.11,0.32,0.16,0.18,0.24,0.12,0.27,0.09,0.09,0.15,0.25,0.1,0.31,0.13,0.1,0.13,0.12
171185,0.0132,0.01,0.01,0.05,0.01,0.01,0.01,0.21,0.0551,0.0538,0.01,0.01,0.0439,0.034,0.01,0.0,0.01,0.01,0.04,0.01,0.01,0.01,0.04,0.01
171535,2.171,1.8469,1.6631,1.35,1.31,1.19,1.83,1.27,1.29,1.22,1.04,0.59,0.26,0.24,0.54,0.71,0.66,0.45,0.44,0.26,0.29,0.32,2.18,1.37
171900,0.59,0.3871,0.3082,0.23,0.3,0.24,0.2989,0.3387,0.46,0.49,0.4333,0.435,0.31,0.38,0.31,0.45,0.82,0.5449,0.5731,0.5,0.64,0.5719,0.538,0.32
172234,0.15,0.9456,0.9435,1.51,0.59,0.21,0.22,0.22,0.31,0.22,0.33,0.025,0.0,0.0,0.24,0.15,0.11,0.2346,0.4223,0.8163,1.531,2.3529,2.42,4.64
172851,0.1065,0.0791,0.03,0.02,0.03,0.01,0.02,0.02,0.04,0.26,0.26,0.38,0.1,0.27,0.28,0.26,0.27,0.47,0.37,0.26,0.23,0.18,0.06,0.02
173161,0.48,0.41,0.42,0.43,0.44,0.43,0.43,0.42,0.43,0.39,0.42,0.39,0.33,0.39,0.5,0.4575,0.58,0.54,0.58,0.07,0.21,0.27,0.26,0.04
173526,0.14,0.04,0.05,0.04,0.04,0.04,0.05,0.01,0.032,0.0326,0.04,0.0332,0.0329,0.03,0.02,0.0346,0.0354,0.0356,0.035,0.03,0.02,0.02,0.03,0.0394
173858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174224,0.3348,0.2417,0.1827,0.2,0.21,0.16,0.03,0.48,0.42,0.04,0.14,0.14,0.26,0.19,0.18,0.17,0.17,0.17,0.29,0.28,0.28,0.61,0.47,0.32
174850,1.1877,0.46,0.8,0.97,0.93,0.95,0.92,0.9,1.03,1.04,0.3744,0.3394,0.3074,0.2864,0.14,0.12,0.09,0.5489,0.6657,1.9,0.2,0.7718,0.6983,0.27
174854,0.14,0.3097,0.2655,0.08,0.1,0.08,0.1,0.07,2.44,0.09,0.1,0.62,0.35,0.67,1.53,0.73,0.1,0.31,1.16,0.48,0.24,0.18,1.35,0.15
175205,0.08,0.06,0.11,0.07,0.08,0.05,0.08,0.05,0.08,0.06,0.08,0.05,0.08,0.05,0.09,0.07,0.07,0.05,0.08,0.05,0.08,0.06,0.15,0.1366
175571,0.18,0.12,0.11,0.09,0.1,0.1,0.08,0.15,0.145,0.1334,0.13,0.09,0.08,0.108,0.1114,0.07,0.11,0.08,0.08,0.35,0.59,0.57,0.46,0.5
175937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176303,0.5,0.15,0.1,0.05,0.1,0.06,0.07,0.08,0.49,0.38,0.35,0.26,0.2,0.35,0.15,0.17,0.13,0.12,0.27,0.49,0.67,0.43,0.78,0.32
176669,0.45,0.28,0.1,0.03,0.05,0.04,0.04,0.05,0.08,0.17,0.09,0.05,0.06,0.06,0.11,0.86,0.95,0.83,0.22,0.04,0.04,0.05,0.9,0.81
177035,0.11,0.06,0.04,0.07,0.06,0.04,0.1,0.04,0.19,0.03,0.07,0.07,0.03,0.05,0.0546,0.0516,0.07,0.03,0.06,0.03,0.05,0.1623,0.34,0.12
177397,0.41,0.22,0.24,0.0989,0.24,0.07,0.02,0.01,0.04,0.22,0.33,0.34,0.66,0.49,0.41,0.54,0.34,0.2,0.12,0.32,0.33,0.54,0.87,0.51
177763,1.06,0.22,0.12,0.09,0.02,0.1,0.03,0.08,0.03,0.48,0.11,0.31,0.16,0.16,0.2,0.26,0.14,0.22,0.4,0.26,0.18,0.16,0.37,0.55
178129,0.32,0.06,0.03,0.03,0.04,0.02,0.03,0.05,0.02,0.02,0.04,0.03,0.02,0.01,0.04,0.02,0.02,0.01,0.04,0.02,0.01,0.01,0.04,0.28
178495,2.0,0.11,0.11,0.08,0.07,0.08,0.24,0.15,0.07,0.33,0.17,0.89,0.08,0.08,0.23,0.07,0.07,0.29,0.9,1.37,1.01,0.32,1.19,1.35
178861,0.1,0.0605,0.0406,0.06,0.06,0.05,0.05,0.0765,0.081,0.14,0.12,0.06,0.05,0.0714,0.0732,0.03,0.09,0.08,0.04,0.03,0.38,0.39,0.27,0.17
179227,0.04,0.03,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.03,0.05,0.03,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.05
179593,0.14,0.12,0.13,0.11,0.11,0.12,0.15,0.18,0.08,0.07,0.12,0.05,0.07,0.06,0.05,0.04,0.05,0.06,0.07,0.05,1.02,1.37,0.45,0.12
179959,0.06,0.04,0.06,0.06,0.05,0.06,0.07,0.05,0.05,0.05,0.07,0.05,0.06,0.05,0.06,0.06,0.07,0.05,0.04,0.06,0.06,0.04,0.08,0.05
180325,0.23,0.2,0.2,0.91,0.4864,0.21,0.2,0.17,0.34,0.56,0.31,0.23,0.45,0.36,0.22,0.15,0.27,0.67,0.53,0.61,0.7,0.51,0.31,0.24
180689,0.3951,0.3392,0.3082,0.87,0.14,0.12,0.15,0.13,0.16,0.58,0.14,0.08,0.08,0.09,0.08,0.08,0.17,0.25,0.21,0.45,0.28,0.47,0.36,0.4445
181049,3.94,0.13,0.14,0.12,0.13,0.14,0.12,0.14,0.13,0.11,0.23,0.49,0.22,0.24,0.17,0.17,0.23,0.3,1.9314,4.56,4.55,4.65,4.51,4.54
181415,2.53,1.27,1.24,1.16,1.29,1.02,0.66,0.15,0.18,0.16,0.15,0.18,0.84,1.38,0.2821,0.3614,0.4807,1.17,0.19,0.16,2.12,3.21,3.25,3.61
181781,0.24,0.19,0.24,0.21,0.27,0.29,0.2,0.21,0.25,0.31,0.28,0.3,0.36,0.32,0.19,0.25,0.19,0.24,0.25,0.36,0.46,0.53,0.64,0.24
182140,1.09,0.9,0.99,0.97,0.97,0.95,0.94,0.97,1.19,0.56,0.04,0.04,0.07,0.06,0.04,0.04,0.09,0.24,0.76,0.97,1.03,1.88,2.35,1.6322
182506,0.13,0.04,0.06,0.11,0.0572,0.0567,0.07,0.04,0.12,0.05,0.08,0.09,0.04,0.12,0.0842,0.0864,0.12,0.05,0.1,0.06,0.05,0.0583,0.0554,0.08
182871,2.93,1.94,0.37,0.12,0.51,0.47,0.19,0.19,0.13,0.14,0.18,0.1,0.44,0.23,0.15,0.94,1.19,0.76,1.37,1.93,1.84,1.8,2.44,1.84
183237,0.96,0.77,0.24,0.08,0.11,0.08,0.07,0.11,0.07,0.14,0.51,0.54,0.31,0.11,0.21,0.11,0.11,0.08,0.1,0.18,0.44,1.23,1.23,0.96
183603,1.75,1.34,1.33,1.27,1.24,1.33,1.56,1.21,1.57,0.9531,0.78,0.681,1.4,0.6,0.42,0.46,1.09,1.87,0.43,0.49,0.73,0.39,0.55,2.01
183969,0.12,0.13,0.09,0.16,0.45,1.53,0.47,0.28,0.21,0.21,0.31,0.57,0.37,0.39,0.79,0.2,0.17,0.11,0.17,0.11,0.16,0.11,0.61,0.19
184333,0.14,0.1,0.12,0.12,0.12,0.11,0.12,0.12,0.12,0.19,0.17,0.13,0.19,0.17,0.15,0.16,0.23,0.25,0.42,0.26,0.12,0.28,0.28,0.22
184697,1.29,0.5,0.18,0.19,0.2,0.15,0.19,0.19,0.07,0.14,0.76,0.15,0.3789,0.3685,0.08,0.05,0.13,0.6851,0.9454,3.11,1.33,1.21,1.73,1.83
185062,0.91,0.5576,0.5238,0.78,0.36,0.05,0.04,0.05,0.04,0.05,0.05,0.19,0.08,0.26,0.14,0.13,0.27,0.24,0.09,0.19,0.22,0.2,0.16,0.12
185426,0.37,0.09,0.09,0.13,0.07,0.12,0.09,0.13,0.08,0.07,0.46,0.09,0.11,0.1,0.09,0.09,0.09,0.11,0.11,0.04,0.12,0.09,0.1,0.08
185791,0.21,0.03,0.07,0.06,0.05,0.0495,0.0454,0.07,0.05,0.07,0.06,0.06,0.0714,0.0705,0.11,0.05,0.05,0.0588,0.0597,0.05,0.07,0.06,0.05,0.07
185941,0.97,0.27,0.55,0.54,0.55,0.53,0.53,0.53,0.53,0.5,0.53,0.6,0.65,0.29,0.32,0.27,0.32,0.4,0.4,0.45,0.29,0.38,0.4021,0.4265
186307,0.19,0.1827,0.1536,0.1,0.1,0.1,0.13,0.16,0.51,0.44,0.16,0.3095,0.3242,0.19,0.37,0.31,0.47,0.3513,0.74,0.24,0.47,0.3787,0.348,0.11
186673,0.0,0.0116,0.01,0.0057,0.0048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187037,0.25,0.06,0.11,0.14,0.11,0.1,0.11,0.14,0.16,0.1,0.31,0.12,0.11,0.08,0.08,0.04,0.05,0.07,0.16,0.2,0.19,1.32,1.72,1.51
187364,0.5354,0.1,0.19,0.05,0.05,0.05,0.05,0.04,0.34,3.19,2.0464,2.378,1.66,3.72,2.65,1.17,0.46,0.37,1.33,1.25,2.02,1.19,1.21,1.21
187730,0.13,0.04,0.05,0.05,0.04,0.05,0.05,0.04,0.05,0.04,0.16,0.04,0.18,0.07,0.07,0.08,0.07,0.1436,0.1818,0.25,0.09,0.11,0.1,0.09
188096,0.27,0.1841,0.152,0.18,0.11,0.18,0.12,0.16,0.27,0.12,0.16,0.07,0.14,0.04,0.14,0.04,0.1,0.05,0.2982,0.3719,0.16,0.36,1.62,0.18
188769,0.22,0.25,0.45,0.38,0.54,0.55,0.51,0.54,0.25,0.15,0.52,0.52,0.44,0.28,0.13,0.5,0.3,0.1,0.12,0.05,0.22,0.19,0.1,0.09
189135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189501,0.03,0.01,0.02,0.01,0.03,0.11,0.01,0.02,0.02,0.01,0.03,0.19,0.57,0.54,0.26,0.4,0.34,0.35,0.23,0.25,0.24,0.23,0.32,0.47
189867,0.16,0.3745,0.332,0.06,0.07,0.03,0.07,0.8,0.04,0.25,0.42,0.19,0.2,0.2,0.2,0.19,0.19,0.15,0.77,1.88,0.04,0.07,0.56,2.31
190574,0.08,0.05,0.09,0.08,0.09,0.08,0.11,0.32,0.09,0.09,0.11,0.09,0.08,0.11,0.14,0.14,0.1,0.13,0.35,0.3816,0.4289,0.51,0.29,0.31
190940,0.1,0.1,0.11,0.23,0.1,0.09,0.07,0.04,0.1,0.09,0.1,0.34,0.34,0.2,0.23,0.23,0.23,0.22,0.21,0.26,0.46,0.22,0.12,0.11
191655,0.2,0.08,0.16,0.14,0.13,0.15,0.15,0.15,0.13,0.27,0.12,0.08,0.11,0.11,0.1,0.08,0.12,0.1,0.1,0.09,0.11,0.1,0.09,0.11
192021,0.07,0.14,0.32,0.23,0.06,0.05,0.04,0.04,0.13,0.09,0.15,0.31,0.31,0.29,0.2,0.05,0.05,0.02,0.13,0.35,0.3,0.3,0.11,0.29
192728,0.35,0.05,0.15,0.21,0.05,0.06,0.09,0.06,0.18,0.48,0.66,0.6,0.3,0.25,0.06,0.1,0.16,0.3378,0.3886,0.35,0.28,0.49,0.51,0.23
193130,0.04,0.04,0.03,0.04,0.03,0.03,0.04,0.03,0.04,0.1872,0.195,0.1,0.1698,0.1462,0.1316,0.05,0.04,0.59,0.97,0.93,0.91,0.9,0.27,0.188
193803,0.08,0.04,0.04,0.08,0.0506,0.0511,0.04,0.08,0.04,0.0582,0.061,0.04,0.08,0.04,0.08,0.04,0.04,0.08,0.06,0.06,0.04,0.08,0.04,0.04
194163,0.01,0.01,0.02,0.02,0.02,0.01,0.01,0.02,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.0319,0.028,0.02
194526,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0
195234,0.71,0.737,0.6273,0.58,0.55,0.5054,0.5709,0.7,1.91,1.21,0.4168,0.33,0.31,1.19,0.5214,0.5263,0.3,0.13,0.82,0.25,0.48,1.0,0.59,0.49
195637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196003,0.03,0.06,0.03,0.05,0.04,0.03,0.06,0.31,0.1732,0.03,0.14,0.06,0.32,0.18,0.15,0.05,0.05,0.04,0.34,0.13,0.11,0.14,0.07,0.05
196361,1.26,0.35,0.07,0.1,0.32,0.06,0.1,0.08,0.78,0.359,0.4,0.9,0.63,0.26,0.27,0.23,0.26,0.23,1.77,0.5,0.62,0.63,0.19,0.18
196727,1.47,0.21,0.17,0.16,0.16,0.17,0.17,0.17,0.58,1.0366,1.2231,1.67,1.39,1.66,1.143,0.9764,1.04,0.47,0.66,1.68,1.86,1.97,2.37,1.42
197093,0.28,0.06,0.09,0.12,0.17,0.04,0.06,0.17,0.03,0.04,0.04,0.3,1.66,1.54,0.22,0.1,0.05,0.04,1.31,1.14,0.32,0.27,0.21,0.23
197459,0.35,0.08,0.03,0.02,0.02,0.0595,0.0546,0.02,0.03,0.01,0.04,0.54,0.02,0.02,0.03,0.02,0.02,0.03,0.02,0.0983,0.1018,0.09,0.08,0.09
197749,0.18,0.23,0.14,0.13,0.14,0.12,0.18,0.15,0.15,0.14,0.11,0.41,0.21,0.18,0.18,0.25,0.17,0.23,0.17,1.93,1.4739,1.63,1.49,0.84
198115,0.19,0.1,0.06,0.07,0.09,0.04,0.04,0.08,0.08,0.5,1.25,0.12,4.59,4.81,5.31,4.44,2.52,1.27,0.8066,1.11,1.21,0.91,0.99,0.91
198481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198884,0.61,0.2,0.19,0.19,0.18,0.19,0.17,0.18,0.12,0.19,0.16,0.16,1.16,1.25,0.77,0.31,0.44,0.16,0.16,0.17,1.33,1.62,0.48,0.18
199250,0.09,0.1,0.08,0.17,0.12,0.09,0.08,0.1,0.29,0.25,0.11,0.05,0.06,0.06,0.06,0.06,0.05,0.07,0.05,0.09,0.59,0.1,0.05,0.43
199616,2.33,0.9,0.1,0.05,0.06,0.05,0.03,0.01,0.116,0.39,0.29,0.06,0.01,0.01,0.01,0.3,0.13,0.06,0.07,0.14,0.14,1.6,2.02,2.05
200311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200677,2.31,1.3199,0.8079,0.14,0.18,0.08,0.4,0.2882,0.4492,0.45,0.98,0.31,0.12,0.12,0.11,0.13,0.1918,0.1538,0.21,0.31,0.04,0.11,1.27,0.76
201043,0.0,0.0063,0.0052,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0077,0.0079,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.0,0.01
201399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201765,1.27,1.35,0.91,1.1684,1.1427,1.18,1.18,0.8,0.8604,0.8003,0.67,0.69,0.46,0.82,0.38,0.23,0.89,0.6831,0.8064,1.62,1.0093,1.1505,2.09,1.13
202131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202497,0.63,0.14,0.02,0.11,0.11,0.11,0.03,0.12,0.11,0.37,0.43,0.26,1.1,0.68,1.37,0.91,0.42,0.21,0.93,1.22,1.1,1.15,1.38,1.27
202863,0.09,0.06,0.06,0.06,0.07,0.06,0.07,0.07,0.13,0.27,0.34,0.34,0.09,0.14,0.13,0.15,0.18,0.48,0.17,0.2,0.23,0.24,0.44,0.17
203229,0.45,0.21,0.21,0.16,0.19,0.22,0.19,0.2,0.18,0.3791,0.3832,0.25,0.25,0.37,0.3107,0.3112,0.36,0.38,0.37,0.75,0.45,0.71,0.38,0.33
203592,0.07,0.05,0.06,0.06,0.06,0.06,0.16,0.16,0.17,0.41,0.26,0.06,0.28,0.2,0.1,0.1,0.251,0.3667,0.96,0.28,1.04,0.26,0.14,0.06
203955,0.29,0.19,0.25,0.21,0.24,0.24,0.25,0.27,0.26,1.68,0.62,0.52,0.56,0.29,0.23,0.24,0.21,0.45,0.44,0.4,0.89,0.64,0.8,0.66
204314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204680,0.42,0.22,0.26,0.31,0.05,0.05,0.07,0.05,0.3,0.07,0.07,0.05,0.06,0.22,0.22,0.21,1.28,0.72,1.2,2.11,1.9,2.14,2.37,1.52
205046,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01
205412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206510,0.34,0.09,0.03,0.04,0.08,0.04,0.03,0.09,0.02,0.03,0.18,0.1675,0.27,0.33,0.35,0.12,0.05,0.2187,0.2893,0.3937,0.5206,0.6496,0.7646,1.01
206876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207604,0.14,0.01,0.02,0.41,0.05,0.02,0.02,0.02,0.07,0.02,0.08,0.09,0.13,0.09,0.24,0.09,0.13,0.1,0.11,0.2,0.22,0.22,0.13,0.13
207970,0.12,0.1,0.09,0.17,0.16,0.16,0.18,0.12,0.15,0.12,0.17,0.14,0.16,0.08,0.07,0.46,0.36,0.3,0.36,0.3,0.33,0.26,0.15,0.11
208334,0.27,0.14,0.18,0.14,0.06,0.09,0.05,0.59,0.1,0.06,0.12,0.09,0.09,0.13,0.22,0.21,0.16,0.12,0.05,0.05,0.08,0.7,0.27,0.28
208700,1.87,0.93,0.96,0.98,1.0,0.96,0.96,1.04,1.06,1.52,1.44,2.2,2.32,1.86,1.68,1.68,1.24,1.87,1.7,2.17,2.93,2.04,1.68,1.92
209066,0.7,0.5336,0.96,0.4957,0.77,0.02,0.03,0.02,0.05,0.14,0.08,0.31,0.21,0.1,0.63,0.18,0.29,0.08,0.77,0.31,0.67,0.14,0.03,0.06
209431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210208,0.11,0.05,0.05,0.05,0.05,0.08,0.343,0.42,0.2,0.44,0.55,0.71,0.27,0.2,0.11,0.07,0.17,0.39,0.14,0.74,0.63,0.25,0.37,0.55
210574,0.1,0.07,0.07,0.07,0.51,0.99,1.86,3.45,1.28,0.09,0.04,0.78,0.67,0.16,0.05,0.89,0.88,0.85,1.59,1.63,1.23,0.22,0.14,0.11
210940,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.16,0.0,0.01,0.05,0.08,0.01,0.01,0.01,0.01,0.01
211306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212038,0.03,0.04,0.07,0.04,0.04,0.08,0.03,0.04,0.56,0.08,0.59,0.11,0.25,0.03,0.08,0.04,0.31,0.13,0.19,0.29,0.16,0.07,0.04,0.08
212403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212790,0.2,0.19,0.18,0.19,0.17,0.24,0.21,0.63,0.49,0.84,1.26,0.42,0.31,0.53,0.83,0.83,0.4,1.94,1.27,0.57,1.55,0.86,0.27,0.25
213156,0.34,0.1412,0.1426,0.06,0.12,0.14,0.08,0.11,0.56,0.17,0.23,0.35,0.22,0.16,0.07,0.16,0.22,0.05,0.07,0.09,0.09,0.09,0.1495,0.0783
213512,0.12,0.14,0.11,0.11,0.11,0.09,0.13,0.15,0.31,0.14,0.08,0.2755,1.28,0.41,0.79,0.07,0.15,0.11,0.1,0.11,0.11,0.31,0.5,0.32
213878,0.14,0.13,0.12,0.1,0.11,0.13,0.1,0.09,0.17,0.12,0.09,0.12,0.08,0.12,0.13,0.09,0.15,0.14,0.09,0.09,0.12,0.12,0.08,0.18
214554,0.0821,0.0692,0.03,0.03,0.08,0.04,0.0541,0.0599,0.07,0.03,0.02,0.03,0.04,0.01,0.03,0.05,0.01,0.03,0.0851,0.0885,0.02,0.0816,0.0773,0.06
214911,0.29,0.16,0.13,0.1,0.14,0.13,0.14,0.16,0.29,0.24,0.42,0.43,0.47,0.39,0.32,0.33,0.47,0.47,0.6,0.98,0.54,0.53,0.6,0.4632
215273,0.0365,0.0319,0.06,0.01,0.05,0.04,0.03,0.21,0.32,0.05,0.05,0.03,0.03,0.05,0.03,0.03,0.05,0.02,0.04,0.05,0.02,0.05,0.05,0.01
215669,0.97,0.73,0.84,0.8,0.86,1.08,0.84,0.87,1.12,0.14,0.18,0.14,0.32,0.31,0.1,0.13,0.18,0.43,0.51,0.69,1.28,1.23,1.23,1.19
216035,0.27,0.12,0.14,0.11,0.07,0.04,0.1,0.14,0.1,0.19,0.14,0.26,0.07,0.16,0.14,0.25,0.15,0.19,0.27,0.21,0.49,0.43,0.51,0.26
216742,0.15,0.01,0.06,0.03,0.01,0.06,0.02,0.01,0.06,0.02,0.05,0.03,0.05,0.15,0.09,0.14,0.11,0.03,0.07,0.09,0.11,0.02,0.23,0.28
217103,0.03,0.02,0.18,0.3,0.31,0.3,0.33,0.3953,0.6,0.45,0.64,0.33,0.33,1.01,0.56,0.48,0.75,0.75,0.77,0.78,1.31,0.93,0.44,0.45
217479,0.32,0.32,0.24,0.17,0.16,0.06,0.07,0.07,0.07,0.11,0.52,0.31,0.09,0.1442,0.151,0.06,0.07,0.09,0.1753,0.1494,0.08,0.08,0.07,0.119
217845,0.15,0.1,0.14,0.12,0.15,0.14,0.11,0.14,0.28,0.12,0.59,0.56,0.2,0.32,0.15,0.28,0.16,0.31,0.6,0.64,0.85,0.35,0.37,0.18
218211,0.11,0.03,0.06,0.08,0.06,0.08,0.07,0.06,0.08,0.05,0.08,0.05,0.09,0.06,0.08,0.07,0.06,1.86,0.61,0.77,0.24,0.52,0.47,1.73
218576,0.16,0.08,0.13,0.12,0.08,0.08,0.12,0.26,0.1,0.13,0.11,0.15,0.75,0.74,0.21,0.22,0.3704,0.59,0.23,0.29,0.54,0.27,0.29,0.1
218942,1.09,0.7372,0.6943,0.78,0.88,0.9,0.9,1.3,1.4405,1.83,0.81,1.91,0.49,0.38,0.16,0.23,0.35,0.42,0.42,0.66,1.36,1.32,1.01,1.1
219308,0.16,0.09,0.12,0.13,0.11,0.08,0.1,0.12,0.09,0.1,0.3,0.44,0.22,0.77,0.21,0.19,0.47,0.23,0.22,0.18,0.1,0.3,0.8,0.92
219674,0.03,0.0087,0.0075,0.02,0.0074,0.0089,0.02,0.02,0.04,0.11,0.07,0.03,0.03,0.02,0.01,0.03,0.01,0.05,0.02,0.059,0.0748,0.07,0.05,0.03
220034,0.15,0.0922,0.0831,0.12,0.1,0.12,0.12,0.09,0.09,0.38,0.23,0.56,0.08,0.32,0.31,0.13,0.1,0.68,0.31,0.45,0.5,0.38,1.0,0.33
221021,0.02,0.05,0.01,0.02,0.01,0.02,0.01,0.26,0.4,0.14,0.22,0.1668,0.1402,0.01,0.1,0.2,0.13,0.29,0.28,0.06,0.03,0.3,0.07,0.05
221363,2.0307,1.5556,1.47,1.77,1.34,0.45,0.42,0.4919,0.4678,0.33,1.13,0.45,0.47,0.8441,0.7929,0.02,0.93,2.33,1.1208,1.3242,1.4839,1.82,1.7451,1.9124
221946,0.24,0.23,0.23,0.23,0.24,0.23,0.24,0.25,0.23,0.22,0.25,0.21,0.25,0.23,0.22,0.24,0.24,0.23,0.24,0.22,0.24,0.25,0.21,0.25
222312,1.1936,0.8451,0.6058,0.4884,0.12,0.18,0.11,0.17,0.12,0.11,0.18,0.11,0.17,0.11,0.2,0.09,0.15,0.14,0.14,0.15,0.12,0.17,0.85,4.31
222674,0.5315,0.4162,0.3555,0.29,0.32,0.29,0.29,0.2844,0.2889,0.3,0.3082,0.3174,0.26,0.3,0.27,0.3212,0.3191,0.25,0.32,0.26,0.32,0.29,0.2552,0.2165
223036,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
223742,0.1217,0.09,0.11,0.09,0.1026,0.1337,0.09,0.11,0.75,0.3499,0.3221,0.32,0.31,0.3,0.27,0.28,0.62,1.39,1.35,0.9107,0.71,0.72,0.31,0.29
