,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
150744,0.11,0.05,0.06,0.0714,0.0809,0.06,0.06,0.08,0.12,1.55,1.48,1.1594,1.39,1.03,0.77,0.75,0.88,0.37,0.74,0.7,0.07,0.13,1.01,0.93
151131,0.05,0.03,0.05,0.05,0.04,0.04,0.04,0.12,0.38,0.18,0.1936,0.99,1.15,0.3262,1.1,0.13,0.14,0.19,0.45,0.36,0.17,0.18,0.23,0.2
151494,0.02,0.0358,0.0347,0.02,0.03,0.03,0.03,0.02,0.03,0.1806,0.2823,0.03,0.02,0.06,0.94,2.28,2.3535,3.2917,4.31,4.59,1.99,1.8047,0.5851,0.04
151859,0.14,0.1,0.12,0.1,0.11,0.11,0.11,0.11,0.21,0.77,1.41,0.8633,2.67,1.05,0.14,0.24,0.1,0.82,3.03,3.13,2.2,2.28,0.52,0.12
151984,0.11,0.04,0.05,0.04,0.05,0.04,0.04,0.05,0.04,0.17,0.2215,0.1742,0.1608,0.1616,0.1554,0.1651,0.2692,0.6865,1.5702,3.43,3.29,3.19,0.8,0.96
152348,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.0141,0.0079,0.0,0.01
152714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153080,0.24,0.04,0.0,0.05,0.03,0.07,0.04,0.04,0.06,0.04,0.23,0.57,0.46,0.68,0.53,0.2,0.11,0.06,0.03,0.34,0.39,0.36,0.55,0.33
153446,0.67,0.73,0.54,0.5816,0.6014,0.59,0.9,0.3,0.62,0.65,0.28,0.29,0.28,0.32,0.49,0.64,0.349,0.3784,0.52,0.4,0.36,0.46,1.07,1.19
153812,0.06,0.06,0.05,0.05,0.0501,0.0754,0.04,0.06,0.53,0.34,0.06,0.13,0.27,0.14,0.02,0.03,0.03,0.54,0.24,0.41,0.46,0.36,0.3,0.09
154178,0.15,0.08,0.06,0.13,0.05,0.08,0.31,0.31,0.23,0.38,0.08,0.1132,0.1021,0.09,0.06,0.06,0.09,0.04,0.09,0.33,0.13,0.11,0.07,0.25
154555,0.79,0.6794,0.5972,0.49,0.58,0.53,0.52,0.55,0.84,0.87,0.67,1.04,0.59,2.29,1.19,0.68,0.68,1.24,3.48,1.4,0.87,1.12,1.38,1.31
154921,2.38,1.1,1.45,1.4,1.45,1.46,1.78,1.41,1.49,1.44,1.48,0.13,0.06,0.1,0.1,0.05,0.4938,0.6375,1.95,1.0244,1.2299,1.62,1.51,1.48
155287,1.2012,1.0908,1.0456,0.91,1.15,1.47,2.09,0.6,0.7659,0.5166,0.38,0.07,0.3,0.26,0.25,0.08,0.1,0.17,2.48,4.4,3.98,2.15,1.38,1.92
155637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156003,0.08,0.1094,0.0998,0.08,0.06,0.08,0.06,0.11,0.39,0.05,0.17,0.26,0.23,0.23,0.21,0.24,0.75,0.4213,0.71,0.26,0.27,0.27,0.25,0.15
156344,2.41,1.72,2.07,2.22,2.11,2.04,2.07,2.08,2.17,0.51,0.16,0.16,0.2,0.14,0.16,0.18,0.16,0.27,0.06,0.16,1.11,1.68,1.67,1.61
156708,1.48,0.33,0.18,0.29,0.22,0.21,0.25,0.78,1.08,1.11,0.81,0.37,0.78,0.53,0.58,0.48,0.32,0.73,0.52,0.83,1.0,1.38,0.32,0.63
157074,1.38,1.13,1.22,1.22,1.22,1.2,1.2,0.79,0.28,0.15,0.07,0.1,0.23,0.27,0.1933,0.2066,0.236,0.22,0.3,1.3134,1.9497,2.77,2.74,2.2015
157434,0.27,0.3,0.08,0.05,0.05,0.05,0.06,0.16,0.27,0.18,0.17,0.16,0.16,0.16,0.16,0.19,0.21,0.17,0.21,0.19,0.29,0.24,0.23,0.3
157800,0.36,0.14,0.08,0.08,0.09,0.08,0.08,0.09,0.08,0.11,0.26,0.15,0.09,0.08,0.17,0.1665,0.1844,0.19,0.22,0.24,0.33,0.23,0.29,0.23
158157,0.17,0.11,0.13,0.15,0.18,0.15,0.15,0.33,0.4,1.16,0.16,0.15,0.53,2.23,1.16,0.71,0.48,0.56,0.12,0.14,0.85,1.43,1.51,0.68
158523,0.57,0.31,0.33,0.33,0.35,0.33,0.54,1.07,0.19,0.21,0.21,0.8,2.31,1.57,0.7,0.21,0.23,0.2,0.2,0.22,0.32,0.93,0.73,0.62
158889,0.08,0.04,0.07,0.07,0.05,0.07,0.05,0.08,0.06,0.06,0.05,0.06,0.08,0.05,0.06,0.06,0.07,0.06,0.06,0.05,0.07,0.07,0.05,0.06
159438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160170,0.36,0.28,0.34,0.32,0.34,0.32,0.34,0.31,0.18,0.03,0.02,0.01,0.01,0.04,0.01,0.01,0.1658,0.2924,0.37,0.7078,1.14,1.0,1.25,0.99
160536,0.34,0.23,0.36,0.38,0.31,0.26,0.32,0.26,0.32,0.34,0.11,0.03,0.03,0.03,0.08,0.08,0.02,0.04,0.05,0.08,0.14,0.26,0.25,0.17
160878,0.41,0.15,0.17,0.54,0.12,0.08,0.07,0.07,0.34,0.6,0.17,0.06,0.05,0.16,0.05,0.16,1.01,0.37,0.18,0.25,2.36,1.22,1.65,0.46
161244,0.23,0.23,0.21,0.17,0.19,0.2,0.2,0.26,0.18,0.14,0.1,0.13,0.31,0.14,0.13,0.21,0.36,0.31,0.29,0.41,0.39,0.36,0.27,0.19
161605,1.0,0.72,0.81,0.86,0.87,0.77,2.19,1.22,1.74,0.95,0.77,2.04,1.57,1.11,1.15,0.98,0.86,1.34,1.25,2.81,2.3963,2.6097,3.07,1.93
161946,0.94,0.5,0.26,0.1,0.38,0.46,0.09,0.15,0.16,0.18,0.28,0.44,0.26,0.07,0.04,0.03,0.04,0.03,0.06,0.18,0.85,0.68,0.59,0.4
162310,1.27,1.26,0.12,0.04,0.04,0.12,0.05,0.04,0.21,1.08,0.54,0.23,0.18,0.4102,0.05,0.4307,0.6595,1.0175,3.01,2.58,2.48,2.23,0.45,0.17
162658,1.88,0.7463,0.5756,1.06,1.03,0.87,0.87,0.87,1.1,0.5113,0.4548,0.18,0.26,0.18,0.08,0.05,0.06,0.4,2.66,2.62,3.2,4.12,2.46,1.82
163024,0.08,0.06,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.05,0.03,0.03,0.03,0.03,0.03,0.02,0.04,0.03,0.03,0.03,0.02,0.03,0.03,0.0897
163390,0.11,0.13,0.82,0.84,0.2,0.1,0.1,0.08,0.11,0.08,0.1,0.1,0.1,0.46,0.5,0.23,0.11,0.08,0.08,0.11,0.06,0.11,0.08,0.11
163730,0.21,0.15,0.16,0.23,0.15,0.16,0.28,0.41,0.58,0.26,0.17,0.17,0.26,0.4,0.93,0.93,0.5,0.55,2.26,3.36,3.19,2.98,2.96,2.62
164096,0.27,0.21,0.03,0.03,0.03,0.02,0.03,0.02,0.06,0.01,0.18,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.11,0.51,0.27
164461,1.17,0.47,0.4704,0.3272,0.2261,0.2212,0.346,1.14,1.38,0.1,0.06,0.1,1.46,2.88,1.33,2.24,2.56,3.44,2.87,2.13,1.69,1.54,1.43,1.34
164827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165193,0.05,0.04,0.06,0.04,0.03,0.05,0.03,0.06,0.04,0.02,0.26,0.17,0.03,0.17,0.19,0.24,0.09,0.32,0.253,0.2,0.19,0.27,0.18,0.03
165559,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0
165925,1.25,0.75,0.81,0.83,0.79,0.82,0.81,0.82,0.91,0.82,0.81,0.78,0.78,0.76,0.65,0.08,0.08,0.09,0.79,1.17,1.79,1.4,0.41,0.26
166291,0.25,0.01,0.03,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.05,0.08,0.04,0.04,0.02,0.01,0.02,0.01,0.01,0.33,0.36,0.33,0.34
166657,1.38,1.37,1.36,1.71,1.26,1.35,1.22,1.35,1.34,1.23,1.24,0.04,0.08,0.22,0.26,1.45,0.3554,0.3712,0.08,1.62,1.46,1.49,1.97,1.52
167023,1.32,0.38,0.22,0.22,0.25,0.49,0.26,0.26,0.92,0.27,0.21,0.19,0.08,0.07,0.07,0.16,0.11,0.07,0.07,0.07,0.36,0.68,0.47,0.83
167389,1.51,1.4541,1.3755,1.6,1.48,1.42,1.28,1.35,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,3.32,2.15,2.82
167731,2.01,0.96,1.25,0.51,0.35,0.24,0.34,0.3,0.3,0.62,1.12,0.91,0.92,1.13,1.54,1.1,1.42,0.76,1.26,1.32,1.45,3.66,6.33,5.66
168055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168345,0.6381,0.4334,0.3322,0.3395,0.373,0.3663,0.3197,0.2661,0.07,0.07,0.07,0.05,0.05,0.05,0.1134,0.1165,0.05,0.07,0.09,0.32,0.13,0.3,1.42,1.03
168681,3.04,0.59,0.26,0.15,0.12,0.25,0.12,0.17,0.45,1.81,0.9,0.15,0.13,0.15,0.02,0.15,0.03,0.16,0.02,0.17,0.27,0.78,2.04,1.03
169047,0.33,0.03,0.05,0.09,0.05,0.05,0.08,0.07,0.32,0.07,0.08,0.06,0.05,0.05,0.09,0.05,0.05,0.17,0.61,0.7,0.81,2.65,2.8,3.69
169413,0.0838,0.05,0.06,0.1,0.06,0.06,0.07,0.14,0.13,0.13,0.17,0.16,0.09,0.11,0.16,0.04,0.1222,0.1626,0.19,0.17,0.16,0.07,0.07,0.07
169778,0.5,0.1,0.1,0.1,0.13,0.11,0.1,0.15,0.37,0.13,0.14,0.45,1.02,0.21,0.19,0.15,0.315,0.3542,0.32,0.38,0.48,0.36,0.65,0.19
170143,2.4,1.17,1.38,1.35,1.34,1.2961,1.2374,1.24,1.34,1.1221,1.0117,1.31,0.6,0.13,0.2434,0.2046,0.1855,0.1789,0.1864,0.22,0.21,0.2,0.2,0.21
170487,1.24,0.35,0.73,0.528,0.4728,0.4,0.4,0.39,0.4434,0.485,0.39,0.59,0.71,0.57,0.62,0.59,0.63,1.12,1.58,1.53,0.81,0.97,0.75,0.76
170850,0.15,0.02,0.04,0.04,0.06,0.13,0.13,0.13,0.12,0.41,0.36,0.34,0.18,0.15,0.09,0.09,0.07,0.11,0.41,0.13,0.13,0.13,0.12,0.11
171212,0.01,0.01,0.01,0.01,0.01,0.09,0.9,0.18,0.04,0.1,0.18,0.2406,0.2833,0.31,0.29,0.58,0.32,0.34,0.67,0.68,0.76,0.54,0.71,0.8545
171563,4.09,1.76,1.6,1.54,1.55,1.53,1.51,1.51,1.34,1.25,1.1,0.47,0.52,0.48,1.03,0.39,1.2,3.13,3.1,2.48,2.17,2.23,3.75,2.97
171926,0.57,0.19,0.27,0.34,0.27,0.27,0.25,0.34,0.58,0.61,0.77,0.69,0.33,0.37,0.33,0.54,0.85,0.36,0.75,0.7,0.68,0.69,0.66,0.4
172258,0.8035,0.5684,0.4958,0.2,0.06,0.16,0.62,0.53,0.24,0.52,0.43,0.35,0.13,0.33,0.4,0.42,0.54,0.99,0.12,1.7778,2.588,3.1832,5.05,1.38
172554,0.2001,0.09,0.12,0.12,0.0991,0.1179,0.1,0.11,0.1711,0.1907,0.31,0.2588,0.2721,0.2583,0.2336,0.22,0.09,0.37,0.3888,1.09,0.25,0.22,0.14,0.33
173189,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.02,0.03,0.03,0.02,0.04,0.07,0.22,0.28,0.3,0.27,0.29,0.29,0.29,0.4,0.3,0.3,0.1
173886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174251,0.4035,0.2944,0.2349,0.2066,0.16,0.15,0.15,0.28,0.05,0.14,0.53,0.2,0.15,0.85,0.31,0.14,0.07,0.15,0.15,0.18,0.22,0.37,0.29,0.3805
174881,1.34,1.25,0.9387,2.09,1.35,1.47,1.27,2.12,2.81,3.16,2.05,1.54,1.68,4.12,1.83,1.7022,1.48,2.12,3.3,0.95,1.11,3.59,1.44,2.85
175233,1.67,0.9,0.08,0.06,0.08,0.05,0.1,0.07,0.08,0.1,0.26,0.51,0.51,0.35,0.29,0.21,0.2984,0.3236,0.8,0.29,0.38,0.47,0.3,2.31
175599,0.26,0.09,0.11,0.13,0.11,0.1,0.12,0.18,0.21,0.24,0.32,0.31,0.28,0.19,0.24,0.24,0.27,0.2,0.17,0.19,0.36,0.28,0.51,0.95
175965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0,0.0,0.0
176331,0.08,0.06,0.08,0.07,0.07,0.08,0.07,0.07,0.45,0.21,0.12,0.12,0.12,0.17,0.13,0.14,0.33,0.17,0.16,0.38,0.34,0.36,0.86,0.43
176697,0.2,0.08,0.05,0.04,0.04,0.05,0.03,0.12,0.04,0.05,0.05,0.04,0.04,0.03,0.04,0.03,0.04,0.13,0.07,0.04,0.78,1.21,1.15,1.08
177063,0.28,0.21,0.11,0.06,0.07,0.06,0.09,0.08,0.05,0.04,0.07,0.03,0.06,0.03,0.05,0.03,0.05,0.04,0.05,0.04,0.78,1.49,1.49,0.23
177425,0.56,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.05,0.35,0.13,0.12,0.01,0.02,0.01,0.02,0.01,0.02,0.03,0.33,0.34,0.66,0.55,0.15
177791,0.14,0.05,0.05,0.03,0.04,0.03,0.04,0.02,0.44,0.23,0.22,0.25,0.12,0.05,0.13,0.12,0.19,0.23,0.32,0.65,0.41,0.76,0.39,0.85
178157,0.86,0.72,0.77,0.77,0.76,0.78,0.82,0.77,0.74,0.57,0.05,0.02,0.02,0.01,0.02,0.03,0.01,0.01,0.02,0.04,0.01,0.01,0.02,0.32
178523,0.32,0.23,0.21,0.07,0.08,0.29,0.09,0.07,0.07,0.07,0.07,0.74,0.16,0.19,0.3579,0.69,0.31,0.2,0.25,0.31,0.18,0.22,0.16,0.13
178889,0.11,0.05,0.04,0.05,0.04,0.03,0.05,0.3,0.19,0.13,0.07,0.03,0.095,0.109,0.14,0.1,0.13,0.05,0.1036,0.1647,0.05,0.33,0.74,0.54
179255,0.04,0.04,0.04,0.03,0.04,0.03,0.04,0.03,0.05,0.03,0.04,0.03,0.04,0.03,0.04,0.04,0.03,0.04,0.03,0.05,0.03,0.04,0.03,0.04
179621,0.3,0.11,0.12,0.1,0.12,0.13,0.13,0.18,0.11,0.07,0.06,0.06,0.06,0.05,0.08,0.07,0.05,0.06,0.06,0.07,0.3,0.6943,1.15,0.44
179987,0.04,0.04,0.02,0.02,0.04,0.03,0.03,0.04,0.03,0.04,0.02,0.04,0.02,0.03,0.04,0.04,0.04,0.03,0.02,0.03,0.04,0.03,0.02,0.05
180353,0.17,0.15,0.16,0.97,1.14,0.16,0.16,0.15,0.3,0.31,0.13,0.13,0.16,0.24,0.18,0.27,0.41,0.26,0.49,0.42,0.67,0.61,0.5,0.27
180717,0.19,0.11,0.15,0.16,0.16,0.15,0.14,0.27,0.15,0.12,0.12,0.12,0.12,0.07,0.13,0.11,0.11,0.12,0.11,0.13,0.11,0.11,0.14,0.12
181077,0.97,0.15,0.14,0.12,0.15,0.11,0.13,0.18,1.11,0.16,0.09,0.13,0.12,0.14,0.12,0.1,0.15,0.11,0.11,0.15,2.06,4.16,4.06,4.16
181443,3.02,1.21,1.29,1.23,1.23,1.08,0.16,0.27,0.38,0.16,0.15,0.17,0.14,0.17,0.15,0.16,0.15,0.17,0.17,0.15,2.07,3.05,4.07,3.0
181809,0.28,0.19,0.26,0.2,0.21,0.28,0.21,0.29,0.21,0.2,0.22,0.21,0.19,0.27,0.2,0.19,0.25,0.5,0.3789,0.41,0.34,0.31,0.23,0.22
182168,1.54,1.33,1.42,1.47,1.43,1.45,1.09,0.08,0.04,0.06,0.06,0.05,0.07,0.05,0.07,0.04,0.08,0.04,0.08,0.05,0.06,0.06,0.05,0.08
182534,1.42,1.4639,1.3103,1.17,1.04,1.21,1.08,1.15,2.11,1.67,0.1,0.4576,0.3832,0.12,0.1,0.2303,0.1721,0.08,0.09,0.16,0.12,0.08,0.3118,0.435
182899,2.52,0.34,0.12,0.12,0.45,0.15,0.14,0.14,0.14,0.15,0.15,0.13,0.54,0.24,0.89,1.07,0.82,0.8,1.05,0.78,1.18,2.57,2.94,5.73
183265,0.1,0.09,0.07,0.12,0.06,0.29,0.17,0.21,0.15,0.21,0.17,0.09,0.07,0.51,0.76,1.56,0.29,0.37,0.43,1.57,1.57,1.7,0.73,0.09
183631,0.22,0.18,0.2,0.21,0.27,0.33,0.32,0.31,0.22,0.21,0.42,0.2,0.2,0.97,0.2847,0.78,0.11,0.12,0.13,0.5,0.66,0.61,1.58,0.4
183997,0.15,0.14,0.15,0.14,0.55,0.4432,0.16,0.15,0.16,0.16,0.4,0.31,0.45,0.57,0.56,0.34,0.18,0.27,0.27,0.56,0.32,0.47,0.45,0.34
184361,0.28,0.1,0.12,0.11,0.12,0.12,0.12,0.11,0.1,0.39,0.11,0.19,0.51,0.2,0.14,0.18,0.13,0.35,0.18,0.12,0.1,0.11,0.2135,0.2916
184725,1.59,1.07,1.19,1.21,1.29,1.26,1.29,1.36,1.01,0.56,0.63,0.1,0.6498,0.93,0.77,0.64,0.17,0.21,2.89,2.1915,2.6787,3.97,4.67,1.5
185090,0.16,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.17,0.06,0.07,0.27,0.16,0.13,0.26,0.13,0.11,0.13,0.12,0.1622,0.24,0.17,0.17
185454,0.15,0.12,0.06,0.12,0.08,0.12,0.07,0.25,0.49,0.11,0.08,0.09,0.13,0.08,0.07,0.1,0.0933,0.0927,0.05,0.1,0.11,0.1,0.04,0.12
185969,0.65,0.45,0.5,0.55,0.49,0.56,0.51,0.54,0.51,0.53,0.51,0.54,0.52,0.49,0.48,0.48,0.84,0.98,0.92,0.91,0.93,0.93,1.02,0.91
186335,0.15,0.06,0.11,0.24,0.09,0.1,0.12,0.34,0.24,0.11,0.25,0.19,0.21,0.23,0.33,0.13,0.11,0.11,0.18,0.28,0.18,0.3,0.2958,0.52
186701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187063,0.2173,0.04,0.08,0.08,0.08,0.11,0.17,0.09,0.43,0.2,0.22,0.2,0.25,0.18,0.29,0.24,0.12,0.19,0.17,0.2,0.4,0.29,0.47,0.38
187392,1.36,0.92,1.16,1.15,1.06,1.08,1.18,2.33,1.1,0.17,0.11,0.5,0.19,0.08,0.86,1.44,0.08,0.14,2.45,3.01,2.25,0.63,0.17,0.19
187758,0.13,0.04,0.04,0.03,0.04,0.03,0.1,0.14,0.05,0.04,0.04,0.03,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.1682,0.14,0.14,0.13,0.08
188124,0.2816,0.1939,0.07,0.14,0.11,0.15,0.15,0.19,0.29,0.11,0.17,0.14,0.12,0.14,0.1,0.16,0.09,0.14,0.4807,0.6075,0.3,1.93,0.74,0.3998
188432,0.31,0.22,0.12,0.08,0.26,0.12,0.26,0.08,0.1998,0.2119,0.28,0.02,0.23,0.02,0.07,0.79,0.2548,0.292,0.23,0.32,0.07,0.2529,0.1938,0.03
188797,0.15,0.44,0.24,0.05,0.08,0.11,0.03,0.03,0.26,0.21,0.41,0.43,0.43,0.24,0.13,0.14,0.12,0.09,0.09,0.07,0.08,0.1,0.1,0.24
189163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189529,0.27,0.18,0.23,0.24,0.22,0.2754,0.3012,0.23,0.25,0.29,0.23,0.44,1.06,1.0,0.91,0.71,0.93,0.72,0.55,0.74,0.47,0.76,0.5724,0.4385
189895,0.08,0.05,0.1,0.06,0.12,0.14,0.05,0.08,0.07,0.04,0.28,0.26,0.04,0.04,0.06,0.04,0.1911,0.2541,1.44,0.1,0.09,0.8612,0.8879,1.8
190236,0.04,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.26,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.09,2.57,1.32,0.98,0.43,0.19
190602,0.07,0.05,0.12,0.01,0.05,0.06,0.06,0.2,0.22,0.24,0.19,0.25,0.19,0.07,0.05,0.07,0.07,0.17,0.39,0.26,0.23,0.54,0.92,0.23
190968,0.14,0.04,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.18,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.1,0.59,0.39,0.13,0.11,0.09,0.1
191308,0.08,0.0702,0.0212,0.05,0.05,0.0192,0.0591,0.15,0.34,0.05,0.05,0.05,0.06,0.04,0.08,0.35,0.56,0.44,0.38,0.41,0.17,0.11,0.1821,0.123
191683,0.64,0.08,0.09,0.13,0.11,0.4172,0.5036,1.04,0.49,0.11,0.13,0.13,0.11,0.11,0.1,0.09,0.13,0.11,0.13,0.12,0.1,0.17,1.45,1.1
192049,0.37,0.02,0.03,0.27,0.22,0.01,0.02,0.01,0.01,0.02,0.01,0.1,0.28,0.32,0.02,0.01,0.29,0.25,0.04,0.04,0.08,0.28,0.1,0.06
192391,0.13,0.08,0.13,0.12,0.1,0.0946,0.0993,0.12,0.18,0.12,0.1136,0.1154,0.09,0.09,0.1,0.1,0.1,0.08,0.1,0.42,0.17,0.17,0.24,0.2338
192756,0.04,0.08,0.02,0.05,0.05,0.0211,0.0294,0.07,0.32,0.07,0.03,0.01,0.06,0.04,0.02,0.05,0.04,0.02,0.07,0.21,0.64,0.47,0.44,0.42
193158,0.5864,1.1,0.4874,0.4653,0.4659,0.4686,0.4617,0.73,0.03,0.03,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.06,0.23,0.55,0.61,0.53
193499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193831,0.0163,0.0,0.01,0.0218,0.0238,0.0,0.0,0.01,0.0,0.0,0.0274,0.0307,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01
194191,0.0532,0.045,0.0454,0.03,0.05,0.02,0.03,0.03,0.5,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.23,0.48,0.03,0.1401,0.04,0.03
194554,0.0,0.014,0.0151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195262,0.0,0.0,0.0,0.0,0.0,0.0045,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.0,0.0,0.0,0.0099,0.0098,0.0
195665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196031,0.06,0.03,0.06,0.04,0.03,0.07,0.03,0.1638,0.06,0.23,0.09,0.07,0.18,0.09,0.06,0.07,0.11,0.12,0.13,0.19,0.1,0.09,0.05,0.05
196389,0.11,0.07,0.11,1.32,0.48,0.12,0.12,0.38,0.36,0.25,0.3018,0.3278,0.46,0.26,0.83,0.52,0.22,0.24,0.81,0.48,0.29,0.86,0.22,0.14
196755,1.35,0.21,0.19,0.18,0.19,0.2254,0.2347,0.18,1.1,0.31,0.88,0.95,2.19,1.22,1.63,0.82,0.32,0.14,0.06,0.5,0.15,0.52,0.36,0.2
197121,0.35,0.05,0.06,0.12,0.04,0.04,0.06,0.06,0.03,0.04,0.04,0.03,1.47,0.48,0.14,0.05,0.05,0.04,1.19,0.18,0.15,0.2174,0.145,0.2
197487,0.13,0.14,0.14,0.05,0.05,0.0463,0.0418,0.03,0.03,0.03,0.05,0.03,0.02,0.02,0.03,0.02,0.03,0.02,0.03,0.07,0.1161,0.16,0.09,0.1422
197777,0.16,0.06,0.19,0.1,0.14,0.15,0.22,0.28,0.18,0.86,0.09,0.16,0.13,0.14,0.1,0.18,0.08,0.13,0.12,0.17,0.19,0.2643,0.3023,0.2994
198143,0.1,0.08,0.1,0.16,0.24,0.23,0.16,0.1,1.33,0.05,0.11,0.14,0.32,1.13,3.41,2.66,0.28,0.45,0.3,0.31,0.26,0.13,0.08,0.07
198509,0.05,0.04,0.04,0.03,0.04,0.04,0.04,0.04,1.49,0.259,0.2567,0.2475,0.2337,0.2187,0.2053,0.1959,0.1953,0.2092,0.37,0.03,0.04,0.04,0.03,0.03
198912,0.22,0.09,0.14,0.12,0.09,0.11,0.11,0.12,0.14,0.47,0.12,1.69,0.67,0.3,0.15,0.12,0.25,0.12,0.21,0.21,0.89,1.98,0.78,0.28
199278,0.11,0.05,0.06,0.12,0.1,0.06,0.05,0.35,0.14,0.27,0.06,0.05,0.05,0.06,0.06,0.06,0.06,0.06,0.05,0.06,0.14,0.17,0.22,0.18
199644,0.05,0.05,0.05,0.05,0.06,0.05,0.27,0.05,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.26,0.52,0.42,0.2906,0.09
199985,0.12,0.09,0.1,0.1,0.07,0.04,0.04,0.03,0.04,0.08,0.22,0.35,0.13,0.11,0.11,0.12,0.11,0.17,0.18,0.18,0.12,0.11,0.11,0.12
200339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200705,0.45,0.21,0.17,0.18,0.17,0.16,0.34,0.22,0.12,0.16,0.66,0.19,0.12,0.12,0.53,0.53,0.19,0.11,0.23,0.25,0.13,0.17,0.3,0.26
201427,0.0,0.0027,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
