,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
139049,2.25,1.52,1.58,0.78,0.69,0.93,0.7,0.8,1.22,2.87,2.27,2.42,2.64,2.0999,2.2095,2.43,3.08,2.46,2.83,2.88,1.92,3.0243,2.9826,2.33
139415,0.38,0.23,0.19,0.16,0.25,0.26,0.24,0.45,0.76,0.37,0.45,1.16,1.17,0.87,0.29,0.31,0.27,0.29,0.56,0.73,1.45,1.6,1.09,0.31
139781,0.11,0.05,0.06,0.07,0.08,0.05,0.08,0.05,0.38,0.05,0.08,0.05,0.07,0.04,0.06,0.05,0.08,0.16,0.07,0.07,0.05,0.09,2.17,2.56
140147,0.57,1.16,1.31,1.22,0.36,0.43,0.5,0.16,0.22,0.22,0.9,1.08,1.9,0.73,0.62,0.32,0.34,0.73,0.8,1.25,1.19,2.78,1.05,0.33
140513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140879,1.71,0.33,0.36,0.36,0.35,0.35,0.36,0.37,0.37,0.72,0.59,1.36,0.69,0.54,1.32,1.44,1.44,1.47,1.39,1.34,1.35,1.37,1.31,1.36
141245,0.57,0.84,0.82,0.85,0.86,0.82,0.83,0.77,0.05,0.06,0.12,0.08,0.06,0.1,0.11,0.06,0.08,0.13,0.06,0.05,0.13,0.08,0.06,0.11
141586,0.09,0.01,0.06,0.04,0.03,0.07,0.04,0.05,0.02,0.08,0.06,0.03,0.03,0.07,0.02,0.07,0.02,0.08,0.02,0.07,0.1,0.1,0.02,0.07
141952,0.02,0.03,0.02,0.03,0.02,0.04,0.02,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.02,0.03,0.03
142314,0.51,0.42,0.04,0.05,0.04,0.1,0.05,0.06,0.09,0.06,0.06,0.07,0.07,0.12,0.05,0.07,0.09,0.06,0.19,0.3,0.28,0.28,0.23,0.14
142680,4.87,0.87,1.02,0.82,0.94,1.22,0.86,0.75,1.34,1.45,1.79,0.99,0.85,1.37,0.37,0.05,0.23,0.05,0.06,0.04,0.8,4.55,1.64,3.03
143031,0.11,0.06,0.11,0.0552,0.0676,0.08,0.09,0.42,0.19,0.26,0.12,0.05,0.09,0.18,0.09,0.15,0.317,0.3417,0.68,0.21,0.52,0.5,0.32,0.33
143393,0.18,0.12,0.25,0.22,0.18,0.12,1.67,1.85,0.63,0.18,0.12,0.12,0.251,0.78,0.15,0.18,0.12,0.33,2.29,3.21,3.51,1.86,1.43,0.558
143695,0.26,0.12,0.1,0.11,0.09,0.11,0.17,0.42,0.08,0.11,0.19,0.37,0.39,0.17,0.2,0.32,0.54,0.22,0.94,0.59,0.79,0.67,0.5,0.3
144037,0.13,0.09,0.05,0.09,0.09,0.09,0.09,0.09,0.09,1.72,2.26,1.48,2.43,2.06,1.22,3.84,4.63,3.32,2.32,3.08,3.06,2.35,0.07,0.05
144390,0.07,0.1084,0.0532,0.02,0.07,0.0402,0.067,0.23,0.31,0.2924,0.3061,0.3,0.28,0.06,0.07,0.07,0.1364,0.1425,0.06,0.07,0.08,0.54,0.98,0.23
144636,3.53,1.25,1.22,1.25,1.25,1.25,1.17,1.23,1.23,1.33,1.4,0.43,0.24,0.54,0.35,0.4,0.28,2.46,3.19,2.83,2.79,2.99,3.08,3.81
145002,1.95,0.79,1.15,1.12,1.101,1.14,1.12,1.15,2.18,2.06,1.88,2.22,2.15,1.4615,1.4477,1.83,2.18,2.1,2.15,1.16,1.55,1.66,2.1991,1.9103
145368,0.33,0.2255,0.1769,0.07,0.06,0.06,0.06,0.79,0.37,0.18,0.18,0.19,0.19,0.08,0.04,0.05,0.04,0.14,0.4,0.18,0.51,0.32,0.54,0.65
145734,1.52,1.06,1.3,0.58,0.05,0.09,0.05,0.12,0.91,0.03,0.2,0.21,0.15,0.15,0.14,0.11,0.26,0.3595,0.5556,1.54,1.55,1.52,2.18,1.63
145922,0.76,0.19,0.37,0.42,0.46,0.44,1.57,0.625,0.69,0.46,0.59,0.57,0.51,0.44,0.49,0.47,0.48,0.51,2.43,3.25,3.3,3.88,3.28,4.15
146266,0.09,0.05,0.11,0.09,0.09,0.12,0.06,0.04,0.05,0.05,0.06,0.0528,0.0636,0.09,0.02,0.06,0.05,0.07,0.05,0.09,0.06,0.03,0.06,0.1
146628,0.14,0.07,0.1,0.1,0.11,0.09,0.1,0.11,0.09,0.09,1.59,2.29,2.68,2.22,1.6,1.0369,0.8716,0.11,0.11,1.1,1.65,1.51,1.48,1.46
146988,0.51,0.16,0.11,0.08,0.09,0.07,0.61,0.32,0.35,0.07,0.05,0.16,0.07,0.1,0.13,0.14,0.13,0.12,0.14,0.73,0.13,0.08,0.16,0.14
147330,0.96,0.01,0.03,0.04,0.04,0.04,0.02,0.03,0.06,0.04,0.04,0.02,0.03,0.13,0.08,0.08,0.08,0.08,0.11,0.11,0.03,0.11,0.46,0.91
147695,0.0,0.0,0.0,0.0,0.0106,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.0025,0.0,0.0023,0.0009,0.0,0.0,0.0,0.0,0.0,0.0
148061,0.03,0.01,0.02,0.02,0.05,0.14,0.1642,0.2,0.17,0.16,0.2,0.22,0.13,0.09,0.15,0.18,0.21,0.16,0.1629,0.1515,0.08,0.08,0.02,0.02
148425,0.46,0.43,0.37,0.26,0.29,0.27,0.29,0.8,1.24,0.78,0.2,0.26,0.17,0.19,0.25,0.21,0.24,0.25,0.57,0.5,0.72,0.55,0.7888,0.8108
148791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149153,1.11,0.96,0.61,1.02,0.66,0.76,0.51,1.23,0.63,0.24,0.11,0.1,0.16,0.07,0.1617,0.1945,0.09,0.73,0.3,0.51,1.12,0.35,0.24,0.16
149519,1.1645,0.73,0.42,0.38,0.4,0.4,0.38,0.37,0.2,0.05,0.06,0.05,0.05,0.05,0.06,0.05,0.06,0.06,0.05,0.05,2.12,4.58,3.99,3.61
149885,0.04,0.03,0.03,0.04,0.03,0.03,0.07,0.37,0.22,0.15,0.31,0.18,0.25,0.24,0.16,0.16,0.09,0.2,0.18,0.21,0.39,0.24,0.59,0.05
150244,0.1219,0.1036,0.14,0.07,0.12,0.1,0.09,0.1,0.73,1.92,1.73,0.23,0.21,0.18,0.23,0.25,0.09,0.1,0.11,0.43,0.06,0.71,2.15,1.85
150607,0.14,0.11,0.1,0.11,0.08,0.08,0.1,0.09,0.61,0.2,0.37,0.48,0.29,0.3516,0.3354,0.3,0.34,0.74,0.44,0.48,0.59,1.55,0.72,1.4
150742,0.04,0.03,0.07,0.061,0.0654,0.06,0.07,0.07,0.14,0.33,0.09,0.19,0.62,0.05,0.03,0.03,0.03,0.04,0.07,0.05,0.07,0.06,0.19,0.2
151129,0.11,0.12,0.05,0.04,0.04,0.05,0.06,0.21,0.08,0.05,0.05,0.06,0.05,0.04,0.07,0.13,0.05,0.14,0.32,0.44,0.14,0.16,0.16,0.4
151492,0.04,0.03,0.03,0.03,0.03,0.03,0.05,0.01,0.03,0.04,0.02,0.04,0.03,1.92,3.24,4.81,3.81,4.16,3.53,3.31,3.4,2.36,0.18,0.03
151857,0.13,0.1,0.12,0.12,0.11,0.11,0.11,0.1565,0.2197,0.19,1.19,0.66,0.13,1.18,1.09,1.23,0.16,0.13,0.18,0.31,0.31,0.54,0.42,0.26
151982,1.83,0.68,0.07,0.07,0.06,0.1319,0.1775,0.05,0.1,0.09,0.04,0.7,0.55,0.15,0.13,0.13,0.13,0.08,0.34,1.02,0.6449,0.7156,0.27,0.06
152346,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.0035,0.0069,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01
152712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0
153078,0.33,0.04,0.0,0.0,0.0,0.0,0.06,0.05,0.0,0.04,0.38,0.36,0.39,0.14,0.11,0.16,0.29,0.25,0.32,0.47,0.31,0.31,0.63,0.32
153444,0.47,0.4,0.42,0.45,0.65,0.56,0.46,0.61,0.7,0.44,0.38,0.34,0.58,0.41,0.43,0.98,0.4839,0.5244,0.7,0.48,0.48,0.41,1.53,1.42
153810,0.06,0.07,0.05,0.05,0.0577,0.079,0.06,0.07,0.54,0.34,0.11,0.06,0.24,0.18,0.04,0.08,0.08,0.17,0.37,0.12,0.44,0.4,0.33,0.15
154176,0.14,0.337,0.3009,0.05,0.04,0.08,0.09,0.36,0.5161,0.7741,1.1027,1.91,2.13,2.04,1.89,1.1314,1.64,0.1,0.07,0.06,0.43,0.21,0.09,0.1
154553,1.17,0.57,0.56,0.55,0.53,0.57,0.54,0.61,1.63,1.12,0.9,1.22,0.73,0.52,0.67,0.55,0.77,1.12,1.91,1.36,1.61,1.4237,1.1842,0.8
154919,0.55,1.18,1.24,1.15,1.18,1.15,1.45,1.56,1.0328,0.8457,1.43,0.18,0.16,0.11,0.05,0.07,0.04,0.08,1.26,1.54,1.51,1.58,1.53,1.5
155285,1.06,1.1169,1.0802,1.15,0.98,2.37,1.3,1.31,0.7402,0.488,0.12,0.09,0.11,0.07,0.09,0.13,0.07,0.09,1.23,4.12,1.8686,1.86,1.74,0.96
155635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0183,0.0128,0.0,0.0,0.0,0.0,0.0
156001,0.1,0.0842,0.0768,0.09,0.05,0.08,0.06,0.12,0.41,0.06,0.19,0.22,0.22,0.26,0.21,0.24,0.2,0.17,0.27,0.26,0.27,0.2584,0.2496,0.2
156342,2.01,0.79,0.97,1.0,1.09,1.04,1.04,0.99,3.71,1.64,0.15,0.17,0.16,0.15,0.17,0.16,0.16,0.16,0.16,0.16,1.14,1.87,1.17,2.91
156706,0.52,0.43,0.27,0.28,0.23,0.26,0.14,1.16,0.99,0.9,0.35,0.25,0.38,0.41,0.29,0.33,0.58,1.07,0.82,0.47,0.8,1.49,0.52,0.36
157072,1.2,1.1567,1.1038,1.22,1.23,1.0355,0.9379,0.72,0.5,0.17,0.1,0.13,0.24,0.15,0.14,0.74,0.2289,0.3258,0.31,0.78,1.6407,1.9259,2.73,1.8318
157432,0.42,0.23,0.06,0.07,0.1,0.06,0.06,0.06,0.07,0.14,0.27,0.28,0.13,0.16,0.1,0.24,0.33,0.22,0.16,0.18,0.32,0.31,0.18,0.36
157798,0.17,0.08,0.09,0.09,0.09,0.09,0.09,0.1,0.18,0.26,0.07,0.06,0.07,0.07,0.19,0.58,0.55,0.45,0.17,0.18,0.18,0.18,0.2,0.17
158155,0.17,0.15,0.14,0.17,0.18,0.4,0.32,0.27,0.39,0.25,0.28,0.26,0.12,0.97,2.12,0.24,1.06,1.57,0.7,0.31,1.53,0.85,0.78,1.26
158521,0.4,0.38,0.42,0.36,0.4,0.41,0.63,1.29,0.47,0.18,0.21,0.22,0.26,1.49,1.94,1.53,1.56,1.34,1.01,1.85,2.16,0.6,0.93,0.43
158887,0.06,0.07,0.06,0.06,0.07,0.07,0.06,0.06,0.05,0.08,0.06,0.05,0.07,0.07,0.05,0.06,0.06,0.08,0.06,0.05,0.07,0.08,0.05,0.07
159336,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.02,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.03,0.05,0.22,0.01,0.0
159355,0.22,0.51,0.01,0.01,0.0,0.33,0.01,0.0,0.3,0.55,0.01,0.0,0.36,0.01,0.0,0.01,0.29,0.01,0.0,0.01,0.91,2.02,1.17,0.03
159373,0.03,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.01,0.03,0.04,0.03,0.03,0.04,0.04,0.02,0.04,0.03,0.04,0.03,0.03,0.04,0.02
159392,0.04,0.03,0.03,0.03,0.03,0.02,0.02,0.03,0.06,0.03,0.02,0.02,0.03,0.02,0.03,0.02,0.03,0.02,0.03,0.02,0.04,0.4,0.45,0.08
159408,0.08,0.02,0.02,0.01,0.02,0.02,0.02,0.14,0.08,0.02,0.02,0.0,0.02,0.02,0.02,0.02,0.15,0.09,0.09,1.05,1.02,0.9,0.25,0.03
159422,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.2,0.15,0.0,0.01
159436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160168,0.03,0.01,0.02,0.03,0.03,0.01,0.02,0.03,0.03,0.01,0.02,0.02,0.04,0.01,0.01,0.02,0.14,0.59,0.04,0.28,0.48,0.43,0.43,0.59
160534,0.28,0.3,0.28,0.22,0.23,0.22,0.22,0.21,0.26,0.26,0.23,0.24,0.2,0.21,0.2,0.2,0.11,0.04,0.06,0.06,0.07,0.12,0.06,0.04
160876,0.7,0.18,0.2,0.4,0.06,0.06,0.26,0.08,0.73,1.63,1.02,0.05,0.06,0.05,0.05,0.06,0.05,0.06,1.33,2.03,0.85,0.7,2.14,1.7
161242,0.19,0.19,0.18,0.19,0.2,0.23,0.23,0.2,0.17,0.15,0.12,0.34,0.19,0.23,0.27,0.29,0.22,0.25,0.58,0.56,0.43,0.36,0.24,0.2
161603,2.1,1.57,1.84,1.58,0.6202,1.21,0.25,0.19,1.35,0.21,0.18,2.29,1.68,1.62,0.89,0.82,0.83,1.45,0.95,2.32,4.11,3.52,4.44,2.32
161944,0.26,0.11,0.14,0.13,0.18,0.17,0.16,0.1,0.09,0.1,0.14,0.4,0.21,0.25,0.06,0.13,0.15,0.16,0.43,0.41,0.22,0.2,0.58,0.56
162308,0.05,0.95,0.11,0.05,0.04,0.09,0.12,0.22,0.16,0.68,0.18,1.21,0.4808,0.3683,0.3221,0.387,1.17,1.65,2.34,1.8803,2.1758,1.59,0.97,0.11
162656,1.01,0.7,0.86,0.77,0.81,0.7,0.68,0.66,0.81,0.62,0.16,0.15,0.16,0.07,0.05,0.05,0.05,0.16,0.7,2.52,2.2952,2.6297,2.11,2.05
163022,0.04,0.0375,0.0308,0.03,0.03,0.03,0.03,0.03,0.04,0.0351,0.02,0.04,0.03,0.02,0.03,0.04,0.03,0.02,0.04,0.03,0.03,0.03,0.03,0.03
163388,0.11,0.19,1.37,0.74,0.16,0.09,0.1,0.1,0.09,0.1,0.1,0.12,0.1901,0.2169,0.35,0.19,0.48,0.08,0.1856,0.1386,0.11,0.11,0.07,0.11
163728,0.68,0.2,0.16,0.16,0.15,0.16,0.25,0.48,0.65,0.61,0.69,1.42,0.61,0.62,0.48,0.3,1.14,0.69,0.79,1.34,2.94,3.09,2.94,4.05
164094,0.08,0.06,0.04,0.02,0.01,0.02,0.01,0.01,0.04,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.28,0.41
164459,0.91,0.54,1.09,0.44,0.06,0.1,0.06,0.26,0.17,0.2,3.01,2.2,2.29,1.47,2.17,2.54,1.66,2.14,1.77,2.52,1.73,1.63,1.57,0.6
164825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165191,0.05,0.03,0.03,0.03,0.05,0.05,0.02,0.06,0.03,0.09,0.15,0.4,0.3,0.25,0.07,0.07,0.44,0.35,0.68,0.17,0.16,0.16,0.15,0.14
165557,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0
165923,0.45,0.2,1.57,0.81,0.82,0.82,0.82,0.84,0.76,0.79,0.78,0.85,0.68,0.67,0.67,0.64,0.67,0.69,0.19,0.79,1.63,1.5,0.27,0.1
166289,0.1815,0.14,0.13,0.14,0.12,0.12,0.12,0.11,0.11,0.15,0.16,0.32,0.41,0.1956,0.1875,0.02,0.01,0.19,0.34,0.3,0.2594,0.2722,0.24,0.26
166655,1.37,1.46,1.61,1.35,1.35,1.22,1.33,1.24,1.46,1.37,1.23,1.37,1.72,1.39,1.39,1.19,0.4767,0.71,0.04,0.33,1.17,1.48,1.59,1.67
167021,0.84,0.27,0.24,0.15,0.11,0.07,0.1,0.1,1.07,0.17,0.08,0.08,0.11,0.42,0.14,0.16,0.13,0.15,0.15,0.13,1.02,0.61,1.51,1.1363
167387,1.6,1.46,1.58,1.48,1.57,1.64,1.48,1.37,2.26,1.46,1.36,1.54,1.31,1.89,1.5,1.75,1.4,1.52,1.81,1.45,1.55,1.83,1.4,1.49
167729,1.22,0.61,5.06,3.13,0.24,0.2,0.21,0.18,0.74,0.8,0.68,2.09,1.28,1.24,1.13,1.07,1.28,0.8,1.0,1.26,1.49,1.61,1.95,0.93
168159,0.09,0.4704,0.3016,0.08,0.07,0.06,0.19,0.3598,0.3288,0.04,0.06,0.06,0.15,0.2146,0.2279,0.21,0.22,0.4684,0.6744,1.72,1.102,1.1753,0.83,1.58
168343,0.0841,0.0745,0.0721,0.0713,0.0783,0.1021,0.04,0.3,0.08,0.09,0.06,0.07,0.06,0.05,0.09,0.04,0.109,0.1432,0.32,0.71,0.18,0.3385,0.2538,0.08
168679,2.31,0.1,0.17,0.1,0.11,0.11,0.02,0.11,0.8,1.59,0.64,0.24,0.02,0.14,0.02,0.15,0.02,0.17,0.02,0.17,0.11,1.67,1.0,1.11
169045,0.43,0.2905,0.2236,0.08,0.1755,0.1707,0.08,0.2,0.88,0.1298,0.0961,0.05,0.04,0.11,0.04,0.05,0.06,0.09,0.04,0.05,0.09,0.85,0.94,0.33
169411,0.14,0.04,0.06,0.06,0.06,0.14,0.06,0.08,0.24,0.18,0.23,0.27,0.2335,0.2073,0.21,0.21,0.19,0.2451,0.2975,0.39,0.3,0.3,0.28,0.1819
169776,0.12,0.09,0.11,0.11,0.11,0.12,0.09,0.3,0.24,0.13,0.22,0.14,0.11,0.1,0.1,0.11,0.11,0.1,0.31,0.62,0.41,0.49,0.5477,0.57
170141,2.33,1.24,1.32,1.37,1.29,1.34,1.3,1.3,1.33,1.34,1.24,1.3,0.18,0.16,0.19,0.15,0.15,0.17,0.17,0.18,0.2,0.18,0.18,0.19
170485,2.78,0.51,0.5,0.46,0.39,0.39,0.35,0.607,0.6611,0.34,0.73,0.53,0.69,0.87,1.34,1.45,1.2,1.87,2.02,1.53,1.62,1.05,1.22,0.93
170848,0.13,0.0758,0.0664,0.03,0.07,0.12,0.12,0.12,0.12,0.28,0.22,0.23,0.12,0.2,0.14,0.09,0.06,0.1,0.23,0.19,0.13,0.12,0.12,0.12
171210,0.11,0.03,0.01,0.01,0.04,0.01,0.01,0.1269,0.1019,0.01,0.23,0.1428,0.1792,0.25,0.19,0.19,0.2,0.28,0.6017,0.7611,0.9294,1.1274,1.3864,2.66
171561,4.26,1.29,1.39,1.34,1.28,1.32,1.18,1.27,1.18,1.9,0.35,0.29,0.29,1.7,2.97,2.65,2.73,2.29,3.03,2.12,1.84,2.2,3.74,2.68
171924,0.4,0.4341,0.3471,0.3,0.3,0.27,0.5,0.48,0.38,0.57,0.39,0.35,0.44,0.46,0.34,0.27,0.4679,0.5045,0.67,0.7,0.53,0.52,0.49,0.75
172552,0.26,0.05,0.11,0.12,0.1,0.09,0.11,0.12,0.29,0.25,0.11,0.37,0.25,0.25,0.31,0.12,0.37,0.17,1.21,0.68,0.16,0.18,0.15,0.09
172874,0.0,0.0638,0.0506,0.0457,0.01,0.03,0.0616,0.0847,0.1177,0.1546,0.14,0.47,0.33,0.26,0.06,0.19,0.1969,0.2273,0.3,0.36,0.22,0.13,0.14,0.01
173187,0.0527,0.02,0.02,0.0297,0.029,0.02,0.02,0.02,0.03,0.04,0.18,0.29,0.28,0.28,0.25,0.25,0.26,0.26,0.26,0.26,0.28,0.28,0.27,0.15
173546,0.12,0.02,0.04,0.05,0.04,0.03,0.0324,0.03,0.0313,0.0316,0.0323,0.0328,0.033,0.0331,0.03,0.0336,0.0341,0.02,0.05,0.03,0.03,0.02,0.14,0.03
173884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174249,0.3567,0.2561,0.1881,0.1561,0.17,0.15,0.18,0.53,0.25,0.04,0.16,0.17,0.28,0.24,0.18,0.17,0.1753,0.2153,0.19,0.34,0.49,0.71,0.67,0.3
174593,0.09,0.06,0.07,0.07,0.07,0.09,0.96,0.2908,0.2365,0.1,0.1943,0.2012,0.27,0.1,0.28,0.09,0.52,0.3618,0.4096,0.1,0.73,0.44,0.2,0.1533
174879,0.99,0.38,0.66,0.776,0.63,1.12,1.16,1.17,1.14,1.47,1.65,2.0639,1.78,1.91,1.5971,2.22,3.38,2.34,3.47,1.16,3.06,1.67,1.61,1.2
175231,0.21,0.08,0.08,0.07,0.09,0.05,0.07,0.12,0.12,0.43,0.08,0.09,0.24,0.09,0.18,0.27,0.17,0.17,0.28,0.32,0.61,0.49,0.5,0.5631
175597,0.17,0.08,0.13,0.09,0.12,0.11,0.12,0.13,0.18,0.13,0.09,0.11,0.12,0.1,0.08,0.12,0.61,0.33,0.25,0.13,0.09,0.46,0.53,0.81
175963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176329,0.17,0.07,0.07,0.07,0.08,0.1472,0.1529,0.42,0.3,0.19,0.16,0.12,0.21,0.12,0.12,0.3,0.12,0.11,0.23,0.27,0.23,0.58,0.21,0.99
176695,0.33,0.86,0.71,0.35,0.1,0.05,0.05,0.03,0.14,0.07,0.03,0.03,0.05,0.02,0.04,0.05,0.04,0.06,0.04,0.17,1.12,1.01,0.94,0.49
177061,0.07,0.05,0.03,0.06,0.03,0.05,0.06,0.05,0.03,0.06,0.03,0.05,0.04,0.07,0.05,0.03,0.05,0.03,0.06,0.05,0.248,0.45,0.22,0.19
177423,0.14,0.02,0.01,0.02,0.02,0.02,0.02,0.01,0.09,0.36,0.34,0.49,0.01,0.02,0.02,0.19,0.28,0.02,0.03,0.37,0.32,0.49,0.73,0.39
177789,0.22,0.21,0.2,0.05,0.02,0.03,0.04,0.21,0.73,0.06,0.19,0.22,0.27,0.09,0.11,0.29,0.15,0.15,0.33,0.33,0.34,0.5894,0.89,0.36
178155,0.14,0.66,0.54,0.01,0.02,0.04,0.02,0.01,0.02,0.12,0.02,0.14,0.29,0.15,0.16,0.2,0.13,0.48,0.05,0.24,0.18,0.06,0.11,0.24
178521,0.54,0.19,0.1,0.07,0.07,0.26,0.17,0.17,0.24,0.42,0.28,0.16,0.66,0.43,0.82,0.51,0.26,0.27,0.32,0.38,0.71,1.51,1.52,1.13
178887,0.09,0.1321,0.1007,0.04,0.05,0.05,0.05,0.39,0.0974,0.0922,0.2,0.14,0.05,0.14,0.13,0.13,0.12,0.09,0.04,0.03,0.2472,0.324,0.6,0.36
179253,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.04,0.03,0.04
179619,0.36,0.12,0.1,0.13,0.1,0.13,0.15,0.16,0.11,0.07,0.06,0.06,0.08,0.04,0.06,0.07,0.04,0.08,0.07,0.05,0.08,0.04,0.63,0.1705
179985,0.04,0.04,0.03,0.03,0.03,0.04,0.02,0.03,0.03,0.05,0.02,0.04,0.03,0.02,0.03,0.06,0.03,0.02,0.04,0.03,0.03,0.02,0.04,0.05
180351,0.32,0.16,0.14,0.87,1.11,0.17,0.16,0.17,0.16,0.15,0.26,0.17,0.32,0.26,0.2,0.17,0.17,0.21,0.7,0.49,0.56,0.35,0.56,0.52
180715,0.15,0.1,0.14,0.11,0.14,0.1,0.13,0.13,0.12,0.1,0.13,0.12,0.08,0.11,0.14,0.1,0.22,0.13,0.14,0.09,0.12,0.13,0.09,0.11
181075,2.72,0.13,0.12,0.14,0.13,0.14,0.13,0.18,1.16,0.11,0.12,0.13,0.14,0.11,0.14,0.11,0.13,0.13,0.11,0.13,0.13,0.11,4.14,3.79
181441,5.33,2.75,1.42,1.24,1.14,0.14,0.19,0.17,0.31,0.25,0.17,0.17,0.15,0.18,0.16,0.17,0.24,0.19,0.17,0.15,0.18,0.16,4.1,3.83
181807,0.25,0.24,0.28,0.22,0.2,0.23,0.26,0.23,0.2,0.23,0.23,0.18,0.27,0.18,0.19,0.26,0.26,0.19,0.28,0.49,2.37,2.33,1.67,1.19
182166,1.53,1.28,1.44,1.41,1.41,1.41,1.4,1.38,1.37,0.42,0.07,0.05,0.04,0.1,0.04,0.05,0.14,0.26,0.15,0.05,0.1,0.07,0.16,0.38
182532,2.6,2.13,1.6278,1.5189,2.01,1.15,1.08,1.318,1.1098,0.26,0.5139,0.2993,0.23,0.21,0.1,0.05,0.09,0.0,0.0,0.12,0.05,0.21,1.48,2.17
182897,3.14,0.48,0.34,0.11,0.84,0.17,0.21,0.15,0.16,0.13,0.18,0.15,0.26,0.28,0.9,0.87,0.74,0.76,1.12,0.75,1.85,2.36,2.65,4.02
183263,0.12,0.06,0.12,0.07,0.1,0.1,0.07,0.44,0.07,0.9,1.7,1.7,1.42,0.71,0.12,0.24,0.12,0.36,0.43,0.39,1.56,1.13,0.11,0.08
183629,0.21,0.17,0.2,0.19,0.27,0.32,0.31,0.31,0.31,0.31,0.31,0.234,0.2299,0.2193,0.2,0.12,0.12,0.11,0.12,0.12,0.12,0.11,0.12,0.12
183995,0.21,0.09,0.21,0.09,0.6,0.9,0.19,0.1,0.28,0.32,0.5,0.35,0.49,0.37,0.45,0.17,0.18,0.18,1.15,0.72,0.58,0.61,0.33,0.33
184359,0.26,0.1,0.11,0.11,0.11,0.11,0.12,0.11,0.18,0.39,0.18,0.13,0.39,0.17,0.13,0.11,0.11,0.13,0.34,0.22,0.2,0.46,0.17,0.86
184723,1.59,1.1,1.22,1.22,1.26,1.21,1.22,1.24,1.49,1.17,1.07,0.84,1.22,1.72,1.17,0.33,0.68,0.17,0.26,2.95,0.59,1.5,1.95,1.48
185088,0.19,0.0601,0.0409,0.03,0.04,0.05,0.03,0.04,0.04,0.04,0.36,0.15,0.16,0.17,0.3,0.16,0.12,0.22,0.14,0.73,0.59,0.19,0.19,0.17
185452,0.14,0.06,0.12,0.12,0.1,0.07,0.09,0.2,0.33,0.09,0.11,0.08,0.11,0.08,0.08,0.12,0.08,0.58,0.56,0.86,1.37,1.34,1.69,1.56
185967,0.77,0.66,0.6135,0.57,0.6,0.62,0.59,0.57,0.39,0.28,0.3,0.3414,0.3257,0.29,0.32,0.45,0.25,0.31,0.55,0.66,0.77,0.64,0.76,0.61
