,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
151979,0.16,0.09,0.07,0.06,0.05,0.05,0.05,0.04,0.36,0.2361,0.2012,0.36,0.21,0.13,0.05,0.06,0.31,0.28,1.61,3.13,2.11,0.27,1.17,1.38
152343,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01
152709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153075,0.31,0.08,0.03,0.0,0.0,0.04,0.02,0.0,0.0,0.07,0.44,0.3,0.34,0.42,0.19,0.13,0.12,0.13,0.01,0.32,0.4,0.375,0.3643,0.4
153441,0.28,0.3049,0.2743,0.28,0.24,0.42,0.23,0.5,0.41,0.49,0.17,0.3,0.71,0.15,0.47,0.57,0.18,0.22,0.39,0.83,0.39,0.32,1.18,0.3
153807,0.09,0.04,0.08,0.05,0.06,0.04,0.08,0.17,0.72,0.09,0.06,0.09,0.14,0.11,0.08,0.06,0.07,0.17,0.16,0.14,0.28,0.55,0.21,0.29
154173,0.27,0.07,0.04,0.0911,0.0948,0.1,0.04,0.08,0.07,0.2,0.07,0.16,0.11,0.07,0.07,0.07,0.04,0.08,0.05,0.08,0.04,0.07,0.06,0.0828
154550,1.04,0.61,0.52,0.48,0.51,0.56,0.6,0.47,0.6,0.65,0.51,0.66,0.78,0.47,0.48,0.69,0.53,0.5,0.83,0.56,0.63,1.11,0.71,0.49
154916,2.02,1.13,1.43,1.45,1.48,1.47,1.81,1.49,1.48,1.47,1.59,0.81,0.37,0.06,0.28,0.55,0.16,0.11,0.22,0.19,0.21,0.26,1.69,1.53
155282,0.1,0.3499,0.329,0.14,0.08,1.27,0.78,0.11,0.74,0.13,0.07,0.13,0.09,0.37,0.28,0.43,0.9,0.14,0.54,0.57,0.71,1.24,0.38,0.24
155632,0.0,0.0,0.0,0.0073,0.0079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.26,0.22,0.34,0.3,0.24,0.0,0.0,0.0,0.0,0.0,0.0
155998,0.08,0.06,0.08,0.07,0.07,0.07,0.07,0.59,0.25,0.07,0.08,0.21,0.22,0.19,0.23,0.16,0.2506,0.2705,0.38,0.26,0.27,0.2943,0.2761,0.16
156703,0.66,0.82,0.68,0.25,0.23,0.27,0.21,0.26,0.54,0.89,1.28,1.21,1.21,0.69,0.47,0.65,0.32,0.35,0.52,0.7,0.87,1.47,1.26,0.94
157069,1.5338,0.12,1.02,1.03,1.44,2.04,1.38,1.4,1.82,0.4338,0.2605,0.1922,0.1781,0.1803,0.21,0.16,0.2287,0.3253,0.23,0.44,1.18,2.49,2.73,1.8686
157429,0.23,0.15,0.06,0.06,0.1,0.06,0.05,0.04,0.04,0.11,0.15,0.16,0.18,0.16,0.08,0.14,0.1,0.1,0.14,0.18,0.14,0.12,0.23,0.35
157795,0.21,0.1,0.12,0.08,0.08,0.08,0.08,0.08,0.09,0.21,0.1,0.5,0.51,0.19,0.08,0.12,0.29,0.19,0.16,0.18,0.12,0.15,0.2,0.19
158152,0.17,0.14,0.13,0.14,0.14,0.12,0.15,0.18,0.45,0.21,0.13,0.22,0.49,0.68,2.05,0.91,0.33,0.95,0.68,0.33,0.36,1.17,0.94,0.84
158518,0.46,0.35,0.32,0.34,0.29,0.31,0.33,0.29,0.46,1.22,0.77,0.4,0.4,0.46,0.26,0.26,0.27,0.27,0.73,1.11,1.94,0.44,0.87,0.54
158884,0.07,0.05,0.06,0.05,0.08,0.07,0.04,0.08,0.07,0.05,0.07,0.06,0.07,0.05,0.0686,0.0679,0.05,0.06,0.08,0.05,0.07,0.05,0.08,0.07
159405,0.0719,0.049,0.0359,0.02,0.02,0.02,0.02,0.01,0.32,0.44,0.07,0.15,0.37,0.48,0.05,0.05,0.04,0.31,0.41,0.04,0.02,0.68,0.86,0.04
159799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160165,0.37,0.3,0.47,0.53,0.21,0.17,0.15,0.14,0.17,0.15,0.14,0.13,0.13,0.06,0.05,0.2,0.06,0.43,0.55,0.45,0.41,0.46,0.47,0.29
160531,0.26,0.21,0.07,0.03,0.02,0.03,0.01,0.03,0.06,0.1,0.05,0.12,0.32,0.32,0.36,0.31,0.32,0.28,0.32,0.33,0.31,0.32,0.42,0.45
160873,1.2011,0.8825,0.6789,0.5512,0.4677,0.4179,0.4078,0.4429,0.5165,0.6086,1.6,0.32,0.21,1.15,2.09,0.72,0.93,0.22,1.03,0.32,0.39,1.43,1.87,0.65
161239,0.32,0.29,0.2,0.21,0.18,0.22,0.25,0.23,0.21,0.3538,0.4255,0.81,0.41,0.3,0.32,0.36,0.42,0.63,0.87,0.44,0.41,0.27,0.19,0.14
161600,3.12,1.1,1.11,0.45,0.03,0.02,0.29,0.18,0.71,0.33,0.9009,0.9059,1.76,1.58,0.04,0.02,0.02,0.02,0.08,1.4559,1.7114,2.41,2.25,1.7559
162305,0.09,0.03,0.09,0.08,0.04,0.08,0.26,0.12,0.13,0.32,0.26,0.52,0.2,0.17,0.04,0.2286,0.3645,0.2,0.5,3.38,1.9595,1.7653,0.1,0.96
162653,2.09,0.307,0.2521,1.25,0.74,0.75,0.74,0.68,0.89,0.82,0.86,0.474,0.5847,0.98,0.43,1.0,0.6551,0.968,2.59,0.15,0.11,0.22,0.89,1.5
163019,0.11,0.1,0.03,0.04,0.03,0.03,0.03,0.03,0.03,0.06,0.03,0.03,0.03,0.03,0.0311,0.0309,0.02,0.04,0.03,0.03,0.03,0.03,0.03,0.03
163385,0.24,0.2393,0.1627,0.21,0.18,0.1,0.07,0.13,0.09,0.09,0.39,0.09,0.42,0.22,0.2914,0.2982,0.08,0.12,0.11,0.68,1.29,0.37,0.11,0.62
163725,0.629,0.5337,0.4784,0.4521,0.4454,0.16,0.36,0.44,0.4,0.75,0.34,0.67,0.68,0.37,0.36,0.34,0.44,0.77,0.57,0.57,0.55,0.49,0.49,1.8
164091,0.09,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.05,0.09,0.4,0.42,0.04,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01
164456,0.26,0.21,0.51,0.4,0.1,0.1872,0.2633,0.08,0.7,0.2,0.33,1.5,0.97,0.26,0.54,1.22,1.17,2.12,1.07,1.61,1.36,1.07,0.54,0.24
164822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165188,0.1,0.07,0.1,0.08,0.09,0.09,0.09,0.09,0.08,0.17,0.49,0.61,0.44,0.42,0.18,0.13,0.31,0.62,0.59,0.19,0.21,0.21,0.1,0.06
165554,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01
165920,1.11,0.78,0.21,0.2,0.63,0.71,0.56,0.55,0.39,0.09,0.14,0.27,0.25,0.2605,0.2,0.63,0.68,0.43,0.33,0.27,0.09,0.09,1.38,1.19
166286,0.03,0.01,0.14,0.21,0.14,0.12,0.12,0.11,0.14,0.13,0.13,0.13,0.1,0.1198,0.1155,0.01,0.02,0.01,0.01,0.33,0.29,0.25,0.22,0.05
166652,1.27,2.1,2.01,1.63,1.43,1.35,1.26,1.26,1.12,1.07,1.2,0.35,0.13,0.5,1.88,1.74,0.2931,0.41,0.08,0.02,0.01,0.02,0.02,0.02
167018,0.27,0.21,0.21,0.11,0.18,0.15,0.11,0.1,0.05,0.06,0.1141,0.1,0.0799,0.11,0.47,0.17,0.13,0.06,0.16,0.06,0.06,0.06,0.49,0.77
167384,3.18,1.78,3.2,1.65,1.58,1.36,1.46,1.45,1.38,0.03,0.03,0.02,0.46,0.07,0.07,0.07,0.08,0.07,0.42,0.1,0.29,1.81,2.19,2.76
167726,2.3292,1.95,1.7071,1.4792,1.2521,1.0817,0.9945,0.9664,0.97,1.0,0.66,0.97,0.77,0.99,1.0,0.83,1.56,1.15,1.02,1.21,1.27,1.37,2.86,3.3
168053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168340,0.1409,0.1164,0.1061,0.04,0.04,0.05,0.07,0.05,0.42,0.06,0.06,0.06,0.05,0.12,0.28,0.27,0.2,0.06,0.5,0.35,0.5,0.68,0.3355,0.1753
169042,0.27,0.1954,0.1527,0.06,0.1313,0.1414,0.07,0.07,0.05,0.2317,0.2317,0.3,0.26,0.18,0.43,0.22,0.23,0.44,0.32,0.3726,0.3756,0.49,0.27,0.28
169408,0.23,0.1215,0.1104,0.06,0.06,0.1,0.1,0.06,0.12,0.12,0.17,0.2,0.16,0.18,0.3,0.37,0.25,0.4,0.32,0.19,0.25,0.2236,0.2006,0.1
169773,0.14,0.1,0.13,0.1,0.1,0.13,0.12,0.11,0.52,0.13,0.22,0.5,0.27,0.21,0.21,0.25,0.24,0.21,0.5,0.43,0.43,0.3,0.7,0.8
170138,0.17,2.3,1.53,0.17,0.13,0.14,0.48,0.18,0.13,0.15,0.12,0.19,0.14,0.11,0.14,0.11,0.13,0.14,0.11,0.14,0.2299,0.3352,0.13,0.13
170482,1.15,0.32,0.6,0.58,0.46,0.5,0.43,0.42,0.39,0.48,0.45,0.53,1.7,0.73,0.8549,0.9011,0.62,0.57,1.76,1.55,1.46,0.99,0.72,0.91
170845,0.14,0.07,0.11,0.061,0.0735,0.11,0.12,0.13,0.11,0.37,0.23,0.12,0.04,0.02,0.03,0.03,0.03,0.18,0.1432,0.1656,0.13,0.12,0.1,0.12
171207,0.15,0.0754,0.0411,0.01,0.01,0.01,0.08,0.03,0.01,0.05,0.24,0.46,0.3043,0.3319,0.61,0.25,0.3598,0.3834,0.4064,0.4111,0.93,0.3667,0.3794,0.14
171558,0.32,0.17,0.24,0.27,0.23,0.26,0.25,0.22,0.26,0.27,0.22,0.26,0.25,0.22,0.26,0.22,0.25,0.25,0.25,0.24,0.25,0.23,0.26,0.24
171921,0.51,0.24,0.37,0.27,0.27,0.29,0.29,0.26,0.37,0.43,0.9,0.67,1.13,0.67,1.22,0.39,0.46,0.67,0.52,0.33,0.55,0.56,0.59,0.51
172255,0.17,0.1,0.12,0.11,0.14,0.14,0.31,0.39,0.2,0.11,0.22,0.2515,0.2499,0.19,0.12,0.15,0.43,0.51,0.24,0.51,0.28,0.3052,0.23,0.17
172871,0.24,0.13,0.06,0.03,0.04,0.02,0.03,0.03,0.14,0.07,0.24,0.48,0.36,0.24,0.15,0.18,0.16,0.19,0.31,0.2735,0.2749,0.03,0.22,0.16
173184,0.24,0.19,0.21,0.22,0.22,0.21,0.21,0.21,0.22,0.22,0.23,0.31,0.28,0.23,0.23,0.23,0.27,0.33,0.41,0.43,0.41,0.25,0.24,0.06
173545,0.02,0.02,0.03,0.04,0.01,0.03,0.02,0.03,0.0287,0.0281,0.01,0.03,0.02,0.03,0.02,0.03,0.02,0.03,0.02,0.04,0.01,0.03,0.0248,0.0277
173881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174246,0.3161,0.2251,0.1654,0.1387,0.14,0.03,0.16,0.32,0.31,0.13,0.15,0.14,0.13,0.1486,0.1382,0.21,0.17,0.33,0.04,0.18,0.45,0.81,0.5,0.36
174591,0.11,0.05,0.07,0.06,0.07,0.08,0.88,0.02,0.43,0.2085,0.2026,0.2112,0.06,0.24,0.29,0.34,0.35,0.4286,0.28,0.78,0.4843,0.4223,0.32,0.03
174876,1.57,0.07,0.71,0.68,0.62,0.78,2.84,1.39,1.71,2.25,2.7,1.91,0.57,0.6,0.41,1.0,2.01,1.38,1.08,1.74,1.82,1.03,0.62,0.93
175228,0.91,0.18,0.07,0.09,0.05,0.08,0.06,0.05,0.11,0.11,0.18,0.11,0.13,0.25,0.14,0.09,0.06,0.08,0.05,0.1,0.06,0.07,0.73,0.76
175594,0.54,0.13,0.12,0.06,0.07,0.04,0.08,0.06,0.05,0.33,0.65,0.1,0.08,0.04,0.07,0.05,0.08,0.05,0.07,0.23,0.23,0.73,0.76,0.26
175960,0.0946,0.0134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176326,0.09,0.05,0.05,0.07,0.05,0.05,0.1,0.4,0.12,0.13,0.27,0.27,0.56,0.18,0.1,0.55,0.22,0.33,0.23,0.39,0.26,0.22,0.91,0.17
176692,0.1,0.46,0.11,0.05,0.04,0.04,0.04,0.06,0.19,0.19,0.09,0.1,0.08,0.09,0.26,0.07,0.08,0.07,0.08,0.31,0.1,0.09,0.08,0.09
177058,0.24,0.2,0.08,0.08,0.08,0.06,0.08,0.44,0.1,0.03,0.05,0.04,0.07,0.03,0.05,0.05,0.14,0.55,1.43,1.22,1.13,1.67,0.7,0.17
177420,0.2,0.02,0.01,0.02,0.02,0.02,0.01,0.19,0.39,0.39,0.09,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.29,0.4,0.41,0.58,0.7,0.54
177786,0.72,0.1613,0.1,0.08,0.04,0.1,0.03,0.1,0.04,0.19,0.23,0.39,0.48,0.31,0.26,0.41,0.27,0.27,0.19,0.49,0.25,0.3,0.9,0.29
178152,0.13,0.01,0.05,0.02,0.02,0.03,0.02,0.04,0.02,0.06,0.04,0.02,0.03,0.02,0.01,0.04,0.02,0.04,0.01,0.01,0.04,0.01,0.04,0.2
178518,0.41,0.91,0.65,0.34,0.24,0.23,0.49,0.16,0.16,0.15,0.15,0.17,0.38,0.29,0.88,1.26,1.1,1.03,0.47,0.47,0.6,0.31,0.21,0.11
178884,0.14,0.03,0.05,0.05,0.06,0.04,0.05,0.12,0.41,0.29,0.11,0.06,0.05,0.04,0.05,0.06,0.06,0.08,0.05,0.05,0.04,0.43,0.3,0.22
179250,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.04
179616,0.12,0.09,0.11,0.11,0.09,0.12,0.1,0.3,0.17,0.09,0.04,0.06,0.07,0.04,0.06,0.05,0.03,0.08,0.04,0.42,1.46,1.03,0.94,0.16
179982,0.04,0.02,0.03,0.04,0.05,0.02,0.04,0.02,0.04,0.04,0.03,0.04,0.02,0.04,0.02,0.05,0.03,0.03,0.03,0.03,0.05,0.04,0.02,0.04
180348,0.15,0.13,0.13,1.82,1.03,0.11,0.13,0.14,0.13,0.13,0.17,0.46,0.36,0.39,0.24,0.43,0.35,0.45,0.32,0.28,0.5,0.39,0.52,0.44
180712,0.2,0.13,0.09,0.08,0.09,0.1,0.07,0.09,0.1,0.07,0.1,0.09,0.07,0.1,0.09,0.08,0.09,0.09,0.08,0.09,0.09,0.08,0.09,0.09
181072,3.38,0.21,0.13,0.14,0.16,0.11,0.15,0.11,0.12,0.15,0.1,0.14,0.1888,0.1887,0.1953,0.2203,0.3355,0.7184,3.1,3.11,3.18,3.04,3.11,3.25
181438,3.15,2.57,1.49,0.45,0.2,0.19,0.2,0.24,0.43,0.25,0.21,0.4,0.51,0.45,0.89,0.78,1.1,0.51,0.19,0.17,0.19,0.17,1.52,2.72
181804,0.33,0.19,0.21,0.2,0.24,0.2,0.22,0.26,0.28,0.22,0.31,0.2,0.18,0.23,0.27,0.2706,0.2742,1.16,0.23,0.26,0.23,0.19,2.0,1.49
182163,1.81,1.32,1.4,1.45,1.39,1.4,1.43,1.38,1.43,0.5736,1.15,0.05,0.05,0.04,0.05,0.05,0.06,0.17,0.37,1.06,1.14,1.23,1.26,1.7
182529,0.24,0.14,0.14,0.09,0.07,0.13,0.04,0.09,0.08,0.04,0.13,0.04,0.09,0.4565,0.4739,0.21,1.19,1.31,0.88,0.76,0.9558,1.1423,1.22,1.51
182894,0.05,0.04,0.04,0.3,0.04,0.05,0.04,0.04,0.04,0.04,0.05,0.04,0.04,0.57,0.04,0.05,0.04,0.29,0.05,0.04,0.04,0.04,0.34,0.04
183260,0.08,0.1,0.08,0.11,0.1,0.07,0.12,0.44,0.1,0.09,0.11,0.09,0.07,0.11,0.1,0.08,0.11,0.11,0.12,0.16,0.69,1.44,1.59,1.04
183626,0.57,0.34,0.37,0.33,0.31,0.31,0.25,0.21,0.26,0.57,0.47,0.52,0.82,0.42,0.32,0.29,0.32,0.41,0.61,0.67,0.56,0.49,1.45,1.51
183992,0.12,0.19,0.11,0.19,0.5,0.4225,0.1,0.14,0.23,0.25,0.39,0.21,0.35,0.25,0.19,0.47,0.3,0.14,0.39,0.46,0.29,0.46,0.44,0.4
184356,0.09,0.07,0.07,0.08,0.08,0.08,0.07,0.07,0.08,0.08,0.08,0.07,0.07,0.07,0.08,0.09,0.07,0.07,0.07,0.08,0.08,0.22,0.22,0.1278
184720,1.17,0.21,0.15,0.2,0.19,0.17,0.19,0.13,0.27,0.51,1.28,0.98,0.12,0.16,0.23,0.06,0.13,0.69,1.69,2.04,0.53,0.44,0.82,0.59
185085,0.1,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.06,0.06,0.31,0.18,0.13,0.16,0.14,0.18,0.06,0.14,0.16,0.23,0.16
185449,0.15,0.04,0.1,0.12,0.04,0.13,0.11,0.05,0.11,0.09,0.12,0.0331,0.0299,0.09,0.11,0.06,0.11,0.11,0.36,0.9,1.35,1.0163,0.9689,1.08
185964,0.4,0.3365,0.2705,0.32,0.31,0.32,0.3,0.31,0.29,0.31,0.29,0.4872,0.5082,0.73,0.7,0.74,0.73,0.75,0.75,0.78,0.79,0.78,0.95,0.66
186330,0.15,0.1618,0.145,0.12,0.11,0.11,0.11,0.56,0.25,0.21,0.26,0.18,0.16,0.28,0.1,0.22,0.25,0.1,0.13,0.25,0.16,0.39,0.22,0.21
186696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073,0.0068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187058,0.14,0.03,0.06,0.05,0.07,0.09,0.05,0.06,0.3,0.09,0.06,0.06,0.1446,0.1558,0.157,0.1556,0.1679,0.2003,0.54,0.28,0.2819,0.2692,0.2362,0.12
187387,1.41,0.75,1.06,0.85,0.78,1.71,0.73,0.72,2.11,3.44,2.74,2.84,3.27,3.27,2.8,2.14,0.54,2.28,2.13,1.07,2.39,2.18,0.28,0.6
187753,0.23,0.1021,0.0701,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.12,0.33,0.0971,0.0984,0.21,0.07,0.08,0.06,0.09,0.12,0.13,0.34,0.85,0.08
188119,0.1796,0.1199,0.08,0.04,0.0875,0.1211,0.1,0.06,0.25,0.1,0.04,0.11,0.05,0.1,0.0674,0.1134,0.1,0.03,0.11,0.05,0.8,0.9,0.24,0.04
188792,0.11,0.04,0.1,0.1,0.01,0.09,0.02,0.08,0.11,0.22,0.11,0.26,0.54,0.43,0.42,0.29,0.11,0.05,0.08,0.09,0.03,0.1,0.03,0.4
189158,0.0,0.0009,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189524,0.05,0.03,0.06,0.07,0.22,0.2,0.2,0.1461,0.153,0.18,0.31,0.15,0.08,0.09,0.16,0.3,0.3,0.25,0.33,0.01,0.02,0.02,0.16,0.38
189890,0.78,0.11,0.1,0.26,0.13,0.08,0.03,0.258,0.4195,0.05,0.17,0.44,2.63,1.39,0.19,0.17,0.18,0.12,0.87,2.01,2.8,2.63,1.2,1.1
190597,0.07,0.05,0.06,0.05,0.06,0.0906,0.1163,0.06,0.24,0.16,0.21,0.49,0.23,0.15,0.1,0.06,0.07,0.06,0.31,0.2,0.21,0.35,0.36,0.43
190963,0.11,0.12,0.11,0.12,0.12,0.09,0.1,0.09,0.09,0.22,0.18,0.06,0.03,0.09,0.09,0.09,0.09,0.1,0.1251,0.12,0.11,0.12,0.11,0.12
191303,0.284,0.194,0.1339,0.099,0.0898,0.1,0.1,0.12,0.2,0.35,0.46,0.5,0.29,0.2959,0.13,0.08,0.27,0.41,0.51,0.65,0.36,0.35,0.16,0.16
191678,0.12,0.08,0.1,0.12,0.1,0.1,0.12,0.1,0.1,0.45,0.7,0.63,0.53,0.39,0.1,0.12,0.1,0.38,0.71,0.21,0.51,0.21,0.3,0.81
192044,0.21,0.26,0.12,0.16,0.32,0.09,0.02,0.03,0.01,0.06,0.31,0.29,0.06,0.31,0.26,0.22,0.28,0.32,0.28,0.3,0.24,0.02,0.01,0.02
192386,0.203,0.1352,0.108,0.1011,0.1015,0.1064,0.1157,0.1309,0.1406,0.1386,0.09,0.23,0.22,0.1,0.13,0.13,0.29,0.52,0.48,0.39,1.46,3.36,0.84,0.13
192751,0.08,0.09,0.03,0.07,0.07,0.03,0.08,0.09,0.08,0.21,0.24,0.21,0.1,0.14,0.03,0.07,0.06,0.04,0.08,0.02,0.38,0.33,0.46,0.48
193153,0.04,0.04,0.03,0.04,0.03,0.04,0.04,0.04,0.03,0.03,0.05,0.04,0.1,0.12,0.11,0.08,0.04,0.05,0.1,0.79,0.3462,0.31,0.12,0.08
193826,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0279,0.0121,0.01,0.0,0.0
194186,0.18,0.15,0.18,0.08,0.06,0.07,0.05,0.12,0.16,0.06,0.03,0.05,0.04,0.05,0.04,0.05,0.04,0.04,0.1921,0.2096,0.2037,0.28,0.19,0.19
194549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0249,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196026,0.09,0.07,0.05,0.07,0.06,0.06,0.07,0.04,0.21,0.4,0.08,0.05,0.25,0.06,0.06,0.05,0.05,0.06,0.36,0.1,0.07,0.09,0.11,0.08
196384,0.18,0.14,0.13,0.1,0.09,0.3401,0.4056,1.61,1.56,0.18,0.5574,0.5564,0.15,0.19,1.55,1.36,0.21,0.19,0.3,0.95,0.21,0.12,0.11,0.12
196750,1.21,1.0844,0.6424,1.25,1.03,0.3573,0.98,1.01,0.94,1.46,2.68,2.5,1.76,1.04,1.67,1.51,1.11,0.77,1.23,2.68,2.3223,2.4868,3.3,2.57
197116,0.3,0.1373,0.1246,0.1,0.16,0.01,0.1473,0.112,0.02,0.03,0.04,0.1775,0.2938,2.51,0.14,0.13,0.1726,0.3064,1.65,0.5,0.2,0.2584,0.1874,0.15
197482,0.2009,0.36,0.15,0.07,0.02,0.03,0.03,0.02,0.03,0.04,0.0585,0.05,0.03,0.02,0.04,0.03,0.04,0.18,0.19,0.5,0.41,0.22,0.7,0.15
197772,0.23,0.16,0.11,0.1,0.15,0.19,0.26,0.25,0.26,0.33,0.19,0.24,0.19,0.26,0.16,0.22,0.18,0.27,0.2,0.21,0.38,0.26,0.17,0.12
198138,0.32,0.11,0.05,0.07,0.05,0.06,0.06,1.13,0.82,0.17,0.15,0.2,0.3,0.34,1.12,0.58,0.82,0.35,0.81,0.22,0.36,0.38,0.38,0.32
198504,0.03,0.05,0.03,0.04,0.03,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.03,0.04
198907,0.27,0.34,0.33,0.25,0.2,0.25,0.25,0.27,0.26,1.13,0.4,0.57,1.82,1.72,0.91,0.37,0.29,0.48,0.44,0.24,0.18,0.58,1.05,0.36
199273,0.08,0.05,0.08,0.05,0.08,0.05,0.07,0.06,0.07,0.06,0.07,0.06,0.07,0.06,0.07,0.06,0.07,0.14,0.08,0.1,0.1664,0.31,0.2,0.13
199639,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.27,0.28,0.08,0.32,0.18,0.15,0.15,0.24,0.17,0.05
200334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200700,1.3,1.51,0.16,0.25,0.17,0.16,0.19,0.23,0.11,0.22,0.2,0.19,0.21,0.12,0.12,0.68,0.27,0.26,0.23,0.15,0.11,0.12,0.13,0.18
201422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.02,0.01,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0
201788,0.13,0.5406,0.5994,0.91,0.88,0.81,0.64,0.6338,0.5575,0.41,0.1,0.1,0.05,0.09,0.1,0.06,0.7,0.7,0.33,0.3883,0.23,0.4688,0.5188,0.57
202154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202520,0.23,0.52,0.24,0.14,0.11,0.1566,0.1694,0.1,0.01,0.09,0.14,0.21,0.39,0.09,0.22,0.2,0.16,0.83,0.34,0.2,0.35,0.29,0.24,0.91
202886,0.07,0.14,0.11,0.08,0.07,0.06,0.06,0.07,0.07,0.08,0.07,0.06,0.07,0.06,0.09,0.21,0.13,0.42,0.18,0.31,0.3,0.17,0.16,0.1
203252,0.3,0.15,0.17,0.18,0.18,0.2068,0.2501,0.3,0.64,0.43,0.4113,0.3751,0.32,0.17,0.3,0.3133,0.3438,0.37,0.44,0.84,0.44,0.45,0.49,0.4
203615,0.12,0.09,0.06,0.06,0.06,0.06,0.05,0.06,0.22,0.34,0.11,0.08,0.26,0.06,0.1415,0.1527,0.25,0.14,0.28,0.285,0.28,0.23,0.07,0.06
203978,0.12,0.13,0.12,0.16,0.23,0.17,0.18,0.14,0.59,0.25,0.23,0.39,0.93,0.65,0.63,0.43,0.46,0.53,0.75,0.56,1.15,0.61,0.45,0.13
204337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204703,0.31,0.25,0.28,0.23,0.06,0.08,0.04,0.4,0.06,0.22,0.17,0.14,0.13,0.13,0.14,0.2034,0.2187,0.16,0.34,0.56,0.44,0.52,0.44,0.66
