,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
115263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115629,2.92,2.54,2.61,2.57,2.51,1.69,1.94,1.66,0.85,0.43,0.13,0.3,0.33,0.15,0.19,0.28,0.1,0.2,0.43,0.21,0.74,1.25,0.92,1.88
115995,0.06,0.05,0.05,0.04,0.06,0.04,0.05,0.15,0.84,0.86,0.12,0.08,0.12,0.1,0.11,0.11,0.51,2.01,1.34,0.66,1.67,0.75,0.39,0.32
116358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116721,0.12,0.08,0.13,0.08,0.06,0.03,0.07,0.02,0.06,0.12,0.07,0.02,0.06,0.01,0.13,0.34,0.27,0.15,0.11,0.19,0.17,1.57,2.57,1.68
117084,0.15,0.07,0.08,0.07,0.06,0.09,0.04,0.05,0.04,0.03,0.03,0.05,0.03,0.05,0.03,0.04,0.03,0.4,0.34,0.23,0.42,0.27,0.05,0.05
117447,0.11,0.1222,0.1107,0.12,0.06,0.04,0.08,0.12,0.04,0.22,0.27,0.18,0.11,0.06,0.14,0.05,0.31,0.31,0.2,0.19,0.29,0.24,0.23,0.28
117810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118173,0.18,0.11,0.06,0.06,0.05,0.0905,0.1113,0.44,0.06,0.1146,0.0981,0.06,0.07,0.09,0.18,0.07,0.08,0.13,0.2478,0.3037,0.19,0.89,0.43,0.56
118534,0.0,0.0,0.0,0.0,0.0,0.0196,0.0219,0.0,0.0,0.05,0.0069,0.0023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118897,0.54,0.29,0.27,0.39,0.13,0.11,0.3,0.05,0.32,0.01,0.23,0.0,0.22,0.0,0.04,0.21,0.01,0.01,0.26,0.0,0.01,0.36,0.08,0.77
119260,0.02,0.0618,0.051,0.04,0.03,0.02,0.04,0.01,0.27,0.01,0.07,0.02,0.05,0.06,0.17,0.05,0.03,0.04,0.25,0.18,0.19,0.18,0.1617,0.1081
119624,0.19,0.15,0.17,0.21,0.18,0.14,0.16,0.23,0.14,0.11,0.1,0.09,0.08,0.07,0.08,0.08,0.08,0.1,0.13,1.2,2.64,3.37,1.83,1.5
119977,0.02,0.0831,0.0781,0.0758,0.0768,0.01,0.02,0.26,0.41,0.01,0.0,0.1,0.11,0.33,0.01,0.07,0.2066,0.2724,0.83,0.11,0.3505,0.2829,0.05,0.26
120577,0.06,0.04,0.04,0.05,0.05,0.05,0.0532,0.08,0.04,0.05,0.05,0.04,0.04,0.05,0.05,0.04,0.05,0.04,0.05,0.06,0.13,0.13,0.12,0.06
120941,1.35,1.17,1.08,1.02,1.03,1.01,0.98,0.98,0.99,0.99,0.96,0.93,0.04,0.5029,0.4759,0.2,0.34,1.06,1.21,0.31,0.41,0.52,1.31,1.06
121302,0.03,0.03,0.02,0.02,0.03,0.03,0.04,0.06,0.03,0.03,0.02,0.03,0.03,0.02,0.02,0.02,0.03,0.02,0.0741,0.12,0.12,0.06,0.02,0.03
121666,0.32,0.05,0.05,0.3,0.05,0.02,0.34,0.33,0.46,0.04,0.32,0.04,0.04,0.32,0.02,0.04,0.04,0.3,0.08,0.13,0.22,0.63,0.43,0.23
122029,0.71,0.53,0.29,0.12,0.26,0.12,0.08,0.51,1.26,0.35,0.13,0.11,0.25,0.11,0.11,0.28,0.08,0.12,0.27,2.2,1.44,1.21,1.3,0.28
122682,0.04,0.04,0.05,0.4,0.05,0.05,0.47,0.5,0.71,0.03,0.05,0.41,0.04,0.05,0.03,0.12,0.52,0.59,0.89,0.75,0.16,1.33,1.95,1.66
123045,0.06,0.03,0.08,0.46,0.19,0.3646,0.08,0.03,0.19,0.1,0.09,0.05,0.06,0.27,0.07,0.03,0.04,0.08,0.86,0.05,0.08,0.04,0.27,0.59
123408,0.05,0.07,0.03,0.06,0.06,0.21,0.05,0.58,0.72,1.07,0.32,0.16,0.12,0.11,0.24,0.24,0.27,0.49,0.53,0.57,0.31,0.28,0.34,0.04
123770,0.03,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.03,0.02,0.03,0.02,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.04,0.03,0.04
124136,1.27,0.98,0.37,0.23,0.2,0.16,0.1,0.26,0.34,0.14,0.06,0.09,0.04,0.07,0.09,0.06,0.72,1.14,1.26,0.6,0.79,1.96,1.88,1.23
124502,0.05,0.04,0.06,0.05,0.04,0.03,0.06,0.06,0.03,0.03,0.03,0.02,0.05,0.03,0.05,0.18,0.19,0.5,0.58,0.07,0.06,0.2237,0.22,0.19
124867,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.27,0.11,0.14,0.05,0.05,0.09,0.13,0.12,0.12,0.12,0.2058
125233,0.14,0.11,0.09,0.07,0.08,0.08,0.07,0.07,0.08,0.14,0.18,0.08,0.19,0.11,0.08,0.25,0.09,0.07,0.08,0.02,0.14,0.19,0.14,0.07
125598,0.11,0.19,0.16,0.2,0.07,0.19,0.16,0.26,0.15,0.28,0.12,0.06,0.12,0.15,0.14,0.04,0.15,0.12,0.05,0.13,0.3,0.28,0.19,0.21
125964,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.01,0.03,0.03,0.03,0.03,0.04,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03
126330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126696,0.05,0.03,0.03,0.03,0.03,0.02,0.03,0.15,0.43,0.17,0.16,0.17,0.18,0.18,0.18,0.18,0.13,0.1,0.07,0.23,0.75,0.25,0.06,0.05
127060,0.05,0.04,0.05,0.14,0.06,0.05,0.08,0.15,0.16,0.11,0.05,0.26,0.16,0.45,0.04,0.04,0.05,0.13,0.04,0.24,0.39,0.17,0.07,0.07
127425,0.0742,0.0693,0.0677,0.0709,0.0812,0.0976,0.59,0.28,0.13,0.15,0.16,0.16,0.07,0.1783,0.37,0.37,0.05,0.31,0.08,0.18,0.27,0.15,0.08,0.07
127791,0.55,0.43,0.48,0.51,0.49,0.57,1.21,1.03,1.22,0.71,0.11,0.55,0.14,0.09,0.15,0.17,0.44,0.48,0.24,0.63,1.71,3.88,2.96,1.1
128157,0.01,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.16,0.06,0.06,0.06,0.06,0.01,0.0,0.0,0.0,0.0,0.0
128523,0.04,0.04,0.03,0.08,0.04,0.03,0.04,0.07,0.3,0.03,0.06,0.21,0.08,0.06,0.09,0.04,0.3,0.18,0.09,0.11,0.12,0.15,0.07,0.04
128888,0.7086,0.25,0.36,0.12,0.14,0.11,0.09,0.66,0.17,0.92,1.28,0.17,0.6,0.46,0.357,0.2546,0.08,0.08,0.08,0.09,0.08,0.99,1.89,1.65
129251,0.17,0.13,0.14,0.15,0.35,0.26,0.21,0.2,0.19,0.13,0.4491,0.9,0.92,0.81,0.65,0.72,0.61,0.18,0.99,0.86,0.87,0.81,0.46,0.15
129614,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03
129977,0.06,0.07,0.09,0.11,0.1,0.07,0.44,0.12,0.06,0.06,1.32,0.2,0.51,0.49,0.15,0.17,0.09,0.33,0.55,0.4,0.46,0.99,0.13,0.11
130339,0.04,0.04,0.04,0.04,0.05,0.04,0.04,0.17,0.05,0.04,0.04,0.04,0.05,0.03,0.05,0.04,0.04,0.41,0.28,0.1591,0.19,0.13,0.06,0.04
130702,0.13,0.06,0.08,0.05,0.09,0.01,0.14,0.21,0.04,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.0,0.03,0.11,0.2848,0.35,0.39,0.14
131064,0.78,0.03,0.04,0.04,0.03,0.04,0.1389,0.1739,0.32,0.35,0.03,0.05,0.04,0.03,0.04,0.03,0.22,0.34,0.13,0.26,0.93,0.07,0.06,0.07
131501,0.16,0.2002,0.2,0.25,0.11,0.27,0.1,0.25,0.25,0.11,0.25,0.12,0.25,0.1,0.26,0.12,0.25,0.11,0.24,0.27,0.1988,0.2094,0.12,0.26
131851,0.19,0.1,0.04,0.05,0.03,0.03,0.04,0.14,0.12,0.03,0.06,0.12,0.13,0.15,0.77,0.28,0.32,0.23,0.35,0.62,0.77,0.4,0.42,0.43
132213,0.08,0.02,0.03,0.03,0.11,0.0699,0.068,0.03,0.04,0.07,0.17,0.09,0.09,0.05,0.05,0.09,0.07,0.05,0.04,0.05,0.04,0.12,0.05,0.0347
132577,0.1,0.07,0.08,0.08,0.09,0.07,0.1,0.84,0.1,0.07,0.09,0.1,0.15,0.08,0.08,0.08,0.08,0.14,0.84,0.4,1.3,0.37,0.14,0.1
133279,0.04,0.03,0.14,0.09,0.04,0.03,0.03,0.0474,0.0507,0.11,0.07,0.07,0.31,0.12,0.2,0.15,0.14,0.14,0.13,0.13,0.03,0.04,0.03,0.03
133645,0.1,0.08,0.11,0.15,0.1,0.11,0.09,0.14,0.14,0.06,0.08,0.08,0.07,0.06,0.09,0.08,0.07,0.08,0.06,0.08,0.11,0.34,0.2069,0.23
134001,0.09,0.03,0.05,0.06,0.04,0.03,0.07,0.05,0.15,0.1,0.13,0.05,0.03,0.07,0.06,0.07,0.03,0.07,0.23,0.23,0.29,0.26,0.19,0.11
134367,0.03,0.03,0.01,0.17,0.16,0.14,0.13,0.1005,0.1055,0.17,0.13,0.15,0.12,0.2,0.1281,0.1213,0.01,0.03,0.01,0.42,0.3,0.1886,0.1894,0.06
134733,1.53,1.95,1.63,1.4,1.29,1.39,1.39,1.3,1.38,1.3,1.25,1.08,1.15,1.73,1.33,2.02,0.14,0.16,1.3,2.18,1.3039,2.78,0.48,0.18
135099,0.06,0.06,0.06,0.07,0.06,0.06,0.15,0.09,0.06,0.03,0.04,0.05,0.05,0.05,0.09,0.1,0.14,0.07,0.06,0.06,0.06,0.06,0.07,0.0834
135465,1.84,1.46,1.98,1.65,1.64,1.44,1.58,1.91,1.53,0.06,0.01,0.01,0.29,0.07,0.01,0.01,0.01,0.03,0.36,0.01,0.32,2.09,2.36,3.05
135831,0.35,0.2651,0.2479,0.22,0.25,0.25,0.26,0.24,0.21,0.22,0.25,0.21,0.21,0.2,0.21,0.2,0.2,0.27,0.28,0.3,0.32,0.3,0.32,0.3
136439,0.14,0.11,0.13,0.12,0.13,0.12,0.13,0.12,0.15,0.12,0.25,0.167,0.13,0.16,0.12,0.18,0.19,0.13,0.12,0.13,0.13,0.13,0.13,0.13
136802,0.8419,0.9044,1.25,1.04,1.0697,1.41,0.67,1.02,0.98,0.85,0.6074,0.4249,0.1,0.06,0.08,0.1217,0.1162,0.07,0.07,0.08,0.1388,0.1904,0.16,0.34
137754,0.128,0.1114,0.13,0.15,0.12,0.12,0.13,0.1208,0.1214,0.15,0.13,0.13,0.12,0.15,0.1358,0.1373,0.1,0.19,0.05,0.13,0.14,0.1393,0.1462,0.18
138314,1.01,1.02,0.84,0.89,0.57,0.12,0.13,0.12,0.19,0.25,0.14,0.19,0.32,0.21,0.21,0.2,0.2,0.27,0.7,1.33,1.09,1.08,1.35,1.67
138674,0.36,0.12,0.16,0.19,0.14,0.16,0.19,0.26,0.22,1.12,0.22,0.59,0.93,1.71,0.32,0.687,0.8062,2.08,2.22,2.24,2.71,2.1,2.01,1.87
139040,1.59,1.7026,1.5329,1.49,1.82,1.49,1.48,1.45,1.0178,0.8839,0.39,0.85,0.19,0.48,0.01,0.4,1.02,1.07,0.796,0.8037,0.43,0.74,1.51,1.45
139406,0.26,0.23,0.12,0.26,0.1,0.26,0.12,0.84,0.87,0.3,0.3,0.28,0.3,0.48,0.02,0.13,0.14,0.15,0.13,0.13,0.21,0.5,0.33,0.16
139772,0.69,0.19,0.29,0.07,0.07,0.08,0.09,0.06,0.44,0.4,0.96,0.18,0.23,0.66,0.19,0.23,0.31,0.56,0.5,0.41,0.22,1.17,1.48,1.43
140138,0.51,1.18,1.29,1.28,0.84,0.32,0.46,0.86,1.56,0.79,0.6,1.56,0.5,0.6,0.33,0.16,0.77,0.37,0.44,1.28,0.86,2.19,3.18,1.4
140504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140870,0.53,0.4,0.35,0.35,0.33,0.33,0.33,1.2,0.69,0.4,0.71,0.85,0.43,0.47,0.5,0.47,0.41,0.44,0.6,0.61,0.66,0.6,0.5,0.47
141236,0.23,0.07,0.13,0.05,0.06,0.13,0.07,0.06,0.15,0.1,0.05,0.09,0.12,0.04,0.01,0.08,0.13,0.07,0.06,0.12,0.09,0.05,0.1,0.11
141577,0.07,0.02,0.07,0.02,0.09,0.02,0.07,0.02,0.07,0.02,0.09,0.02,0.06,0.02,0.08,0.01,0.13,0.09,0.06,0.03,0.06,0.03,0.05,0.06
141943,0.03,0.0299,0.0268,0.03,0.0268,0.0275,0.03,0.02,0.04,0.02,0.03,0.0303,0.0291,0.03,0.03,0.02,0.03,0.02,0.02,0.03,0.03,0.02,0.03,0.03
142305,0.2442,0.23,0.04,0.04,0.04,0.03,0.05,0.11,0.08,0.07,0.08,0.06,0.07,0.11,0.05,0.07,0.07,0.08,0.12,0.28,0.27,0.31,0.29,0.27
142671,4.06,1.06,0.05,0.03,0.06,0.03,0.05,0.06,0.76,2.06,0.2,1.46,1.28,0.99,1.49,0.41,0.11,0.21,0.04,0.05,0.78,2.99,0.94,0.34
143022,0.08,0.0586,0.0528,0.07,0.09,0.09,0.1246,0.1605,0.18,0.17,0.13,0.11,0.38,0.23,0.27,0.44,0.39,0.43,0.32,0.26,0.33,0.36,0.39,0.27
143384,0.18,0.12,0.18,0.17,0.12,0.2,0.14,0.92,1.01,0.48,0.17,0.28,0.25,0.14,0.2,0.11,0.21,0.22,0.19,1.25,2.55,2.63,1.73,0.28
144627,4.39,3.46,1.27,1.25,1.28,1.23,1.19,1.24,1.24,1.34,1.01,0.33,0.22,0.16,0.15,0.22,0.24,0.24,0.93,3.33,3.18,1.78,0.7,1.22
144993,1.39,0.79,1.12,1.11,1.12,1.47,1.11,2.48,3.03,3.46,2.22,1.31,1.18,1.5017,1.4835,2.47,1.54,0.84,1.94,1.32,1.92,3.16,2.3678,2.0968
145359,0.13,0.06,0.07,0.06,0.0764,0.1215,0.07,0.75,0.27,0.14,0.16,0.05,0.05,0.04,0.05,0.04,0.04,0.48,0.48,0.09,0.41,0.64,0.42,0.32
145725,0.11,0.03,0.03,0.03,0.09,0.08,0.03,0.05,0.1268,0.04,0.03,0.03,0.14,0.03,0.03,0.03,0.08,0.08,0.03,0.21,0.16,0.45,0.28,0.08
145913,4.7,1.88,1.214,2.82,0.36,0.42,0.42,0.47,1.058,1.1131,1.1072,1.04,0.44,0.6966,0.7252,0.8631,1.176,0.57,2.73,3.551,4.45,4.16,4.66,3.48
146257,0.2,0.02,0.07,0.08,0.09,0.09,0.07,0.37,0.12,0.1,1.21,0.9,0.28,0.18,0.15,0.14,0.11,0.34,0.35,0.95,0.84,0.49,0.36,0.81
146619,1.44,0.1,0.1,0.11,0.1,0.09,0.09,0.12,0.09,0.09,0.14,0.18,0.91,2.59,1.93,1.91,1.83,1.75,1.79,2.08,2.04,1.93,1.26,1.18
146979,0.2,1.51,1.6,1.48,1.37,1.29,1.39,0.64,0.2,0.13,0.2,0.1328,0.1617,0.18,0.37,0.69,0.18,0.3,0.29,0.6,0.83,0.56,0.16,0.09
147686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064,0.0048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023,0.0009,0.0,0.0,0.0,0.0,0.0,0.0
148052,0.03,0.01,0.02,0.02,0.02,0.11,0.75,0.2,0.16,0.16,0.15,0.1733,0.1626,0.1,0.16,0.17,0.1639,0.1709,0.11,0.09,0.08,0.09,0.04,0.02
148416,0.48,0.4097,0.3527,0.35,0.24,0.19,0.3521,0.3867,0.72,0.41,0.31,0.26,0.47,0.27,0.35,0.66,0.64,0.64,0.33,0.28,0.69,0.94,1.17,0.53
148782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149144,1.15,0.11,0.1,0.08,0.07,0.15,1.38,1.71,1.13,0.11,0.1,0.5,0.09,0.31,0.3,1.29,1.68,0.71,0.65,0.8911,0.8282,0.45,0.38,0.36
149510,1.05,0.59,0.56,0.05,0.05,0.06,0.32,0.13,0.12,0.05,0.06,0.05,0.05,0.05,0.06,0.05,0.05,0.06,0.05,0.06,2.88,3.47,4.25,3.95
149876,0.04,0.03,0.03,0.03,0.02,0.08,0.15,0.19,0.41,0.19,0.15,0.17,0.39,0.2,0.13,0.03,0.23,0.37,0.34,0.36,0.22,0.47,0.11,0.05
150235,0.1334,0.07,0.12,0.1,0.08,0.13,0.07,0.11,0.11,0.35,0.8,0.21,0.2,0.93,0.48,0.347,0.25,0.3,0.44,0.55,0.49,0.52,1.39,0.08
150598,0.41,0.19,0.09,0.12,0.09,0.09,0.12,2.01,0.71,0.09,0.44,0.27,0.19,0.19,0.21,0.18,0.24,0.14,0.45,1.49,0.88,0.63,1.17,0.37
150733,0.05,0.0737,0.0648,0.04,0.03,0.03,0.07,0.03,0.04,0.4,0.03,0.07,0.04,0.07,0.03,0.06,0.04,0.06,0.13,0.13,0.19,0.17,0.18,0.25
151120,0.06,0.04,0.03,0.04,0.05,0.04,0.04,0.29,0.21,0.06,0.04,0.05,0.03,0.04,0.03,0.05,0.04,0.03,0.32,0.31,0.18,0.26,0.2903,0.33
151483,0.06,0.05,0.08,0.04,0.07,0.05,0.06,0.06,0.06,0.06,0.0785,0.0714,0.04,0.06,0.2089,0.3825,0.06,1.29,1.52,1.68,0.12,0.03,0.03,0.03
151848,0.27,0.11,0.1,0.12,0.1,0.11,0.1,0.14,0.21,0.25,0.14,0.15,0.36,0.14,0.12,0.13,0.12,0.3202,0.3638,0.56,0.24,0.3,0.35,0.27
151973,0.08,0.05,0.06,0.05,0.04,0.05,0.04,0.05,0.92,0.2,0.14,0.24,0.28,0.15,0.05,0.05,0.15,0.12,0.8591,1.3053,2.39,0.61,1.52,0.66
152337,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0165,0.0114,0.01,0.01
152703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0669,0.0638,0.0,0.0,0.0,0.0,0.0,0.04,0.35,0.25,0.0,0.0,0.0,0.0
153069,0.29,0.22,0.0,0.0,0.0,0.05,0.0,0.02,0.23,0.29,0.25,0.28,0.33,0.27,0.07,0.13,0.05,0.01,0.09,0.33,0.29,0.27,0.55,0.49
153435,0.54,0.32,0.32,0.36,0.46,0.34,0.3,0.48,0.59,0.11,0.46,0.88,0.94,0.36,0.35,0.38,0.87,0.49,0.56,0.62,0.52,1.3,1.97,0.54
153801,0.06,0.07,0.05,0.06,0.07,0.06,0.1176,0.1688,0.57,0.44,0.17,0.1335,0.1178,0.02,0.03,0.02,0.15,0.11,0.3,0.19,0.48,0.35,0.35,0.13
154167,0.08,0.04,0.04,0.07,0.07,0.05,0.08,0.03,0.26,0.1073,0.0918,0.07,0.06,0.07,0.0608,0.0844,0.06,0.05,0.06,0.05,0.08,0.08,0.06,0.05
154544,0.68,0.41,0.53,0.49,0.45,0.52,0.47,0.61,1.17,0.79,0.63,1.63,0.58,0.6,0.6,0.93,1.01,0.75,1.8,1.86,1.98,2.04,1.32,1.32
154910,1.6,1.155,1.0865,0.97,1.01,1.0,1.35,1.0,1.04,0.58,0.1,0.05,0.07,0.19,0.12,0.08,0.09,0.1,0.47,0.34,0.2,0.23,1.87,1.06
155276,0.54,0.48,0.66,0.43,0.71,1.83,1.24,0.33,0.11,0.08,0.16,0.21,0.251,0.2651,0.14,0.09,0.17,0.59,0.7093,0.9231,1.39,0.95,0.98,1.55
155626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155992,0.1384,0.1121,0.1005,0.05,0.06,0.06,0.06,0.53,0.08,0.04,0.14,0.19,0.23,0.22,0.22,0.22,0.22,0.21,1.02,1.31,0.25,0.29,0.27,0.26
156697,1.9,1.16,0.22,0.15,0.24,0.15,0.27,0.82,1.09,0.61,0.36,0.31,0.23,0.22,0.22,0.21,0.18,0.48,1.12,1.3,1.1,0.93,0.86,0.75
157063,1.33,1.1555,1.1056,1.22,1.22,1.0355,0.9387,0.6,0.44,0.14,0.05,0.14,0.27,0.25,0.16,0.3,0.11,0.14,0.31,0.26,1.67,1.21,2.75,2.11
157423,0.31,0.19,0.06,0.05,0.05,0.05,0.1,0.06,0.07,0.19,0.22,0.06,0.05,0.06,0.13,0.24,0.16,0.16,0.26,0.19,0.19,0.18,0.15,0.35
157789,0.13,0.07,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.19,0.08,0.1,0.12,0.09,0.15,0.08,0.13,0.23,0.2,0.18,0.22,0.19,0.19,0.3
158146,0.13,0.13,0.13,0.14,0.13,0.13,0.15,0.23,0.37,0.48,0.16,0.17,0.99,0.9,0.8,0.57,0.18,1.18,0.66,0.37,1.11,0.33,0.17,0.18
158512,0.38,0.32,0.28,0.34,0.32,0.37,1.06,0.78,0.21,0.21,0.2,0.18,0.2,0.19,0.18,0.21,0.18,0.39,0.5,0.66,2.29,1.36,1.64,0.37
158878,0.07,0.07,0.05,0.06,0.06,0.05,0.08,0.05,0.05,0.07,0.05,0.05,0.09,0.04,0.06,0.07,0.05,0.07,0.07,0.05,0.06,0.08,0.05,0.05
159793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160159,0.85,0.73,0.54,0.48,0.45,0.44,0.45,0.53,0.36,0.13,0.15,0.13,0.12,0.21,0.07,0.06,0.29,0.35,0.38,0.58,0.32,0.44,0.44,0.44
160525,0.4,0.24,0.18,0.18,0.18,0.18,0.21,0.18,0.2,0.2,0.17,0.15,0.23,0.22,0.2,0.22,0.21,0.11,0.22,0.2,0.18,0.18,0.19,0.35
161233,0.22,0.16,0.2,0.2,0.19,0.22,0.29,0.25,0.19,0.31,0.24,0.21,0.39,0.28,0.18,0.12,0.29,0.4,0.61,0.41,0.41,0.42,0.21,0.21
161594,3.67,2.06,0.01,0.03,0.02,0.01,0.68,2.1,0.99,1.84,0.99,1.95,0.61,1.0122,0.9127,0.22,0.17,1.24,1.13,0.93,1.27,2.29,3.16,3.56
162299,0.04,0.04,0.12,0.1,0.06,0.03,0.07,0.11,0.11,0.0846,0.0924,0.05,0.11,0.11,0.0798,0.0801,0.09,0.11,0.07,0.03,0.06,0.11,0.1,0.03
162647,1.24,0.65,0.69,0.67,0.57,0.61,0.59,0.73,0.84,0.69,0.7,0.29,0.05,0.06,0.17,0.14,0.17,1.42,3.5,5.03,2.99,2.52,2.48,2.13
163013,0.1122,0.29,0.03,0.04,0.02,0.03,0.04,0.03,0.02,0.03,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.08
163379,0.24,0.2446,0.225,0.25,0.17,0.13,0.12,0.08,0.08,0.25,0.38,0.11,0.09,0.06,0.1,1.01,0.85,0.32,0.2,0.23,0.26,0.15,0.1,0.08
164085,0.07,0.03,0.02,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.12
164450,0.5,0.5,0.28,0.1,0.07,0.07,0.09,0.59,0.11,0.05,0.11,0.09,0.3,0.65,0.5036,0.5908,0.59,1.45,0.66,0.83,1.92,1.24,0.9,0.47
164816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165182,0.03,0.02,0.04,0.03,0.04,0.06,0.03,0.1,0.12,0.03,0.04,0.09,0.16,0.11,0.13,0.09,0.03,0.03,0.1,0.14,0.11,0.11,0.12,0.03
165548,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01
165914,1.11,0.78,0.84,0.85,0.71,0.72,0.73,0.8,0.74,0.64,0.59,0.55,0.56,0.55,0.55,0.52,0.55,0.87,1.66,0.65,1.32,1.44,2.03,1.01
166280,0.03,0.03,0.01,0.17,0.16,0.14,0.13,0.1005,0.1055,0.17,0.13,0.15,0.12,0.2,0.1281,0.1213,0.01,0.03,0.01,0.42,0.3,0.1886,0.1894,0.06
166646,1.53,1.95,1.63,1.4,1.29,1.39,1.39,1.3,1.38,1.3,1.25,1.08,1.15,1.73,1.33,2.02,0.14,0.16,1.3,2.18,1.3039,2.78,0.48,0.18
167012,0.06,0.06,0.06,0.07,0.06,0.06,0.15,0.09,0.06,0.03,0.04,0.05,0.05,0.05,0.09,0.1,0.14,0.07,0.06,0.06,0.06,0.06,0.07,0.0834
167378,1.84,1.46,1.98,1.65,1.64,1.44,1.58,1.91,1.53,0.06,0.01,0.01,0.29,0.07,0.01,0.01,0.01,0.03,0.36,0.01,0.32,2.09,2.36,3.05
168047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168334,0.1421,0.1104,0.0981,0.01,0.07,0.05,0.07,0.5,0.09,0.06,0.05,0.05,0.04,0.07,0.04,0.05,0.06,0.04,0.07,0.71,0.48,0.5,0.56,0.08
169036,0.35,0.3159,0.2467,0.05,0.06,0.11,0.1968,0.202,0.51,0.06,0.04,0.09,0.05,0.05,0.09,0.05,0.06,0.07,0.05,0.58,0.7,0.75,0.74,0.41
169402,0.1,0.09,0.1,0.0791,0.0872,0.05,0.06,0.14,0.16,0.21,0.13,0.22,0.06,0.05,0.11,0.07,0.1187,0.1731,0.17,0.26,0.29,0.15,0.09,0.06
169767,0.22,0.09,0.1,0.12,0.1,0.11,0.1,0.16,0.18,0.09,0.12,0.1,0.09,0.11,0.11,0.18,0.36,0.18,0.58,0.5,0.89,0.606,0.5054,0.16
170132,0.2025,0.21,0.16,0.16,0.16,0.17,0.15,0.22,0.15,0.16,0.18,0.14,0.17,0.18,0.14,0.18,0.16,0.18,0.17,0.15,0.12,0.17,0.14,0.14
170476,1.48,0.36,0.48,0.42,0.47,0.47,0.43,0.46,0.44,0.44,0.49,0.46,0.64,0.46,0.46,0.46,0.63,0.68,1.11,1.47,1.18,1.35,1.59,1.0
