,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
169397,0.06,0.03,0.13,0.09,0.11,0.06,0.07,0.19,0.18,0.09,0.1687,0.1746,0.17,0.07,0.05,0.1013,0.1312,0.19,0.35,0.19,0.2405,0.2105,0.16,0.18
169762,0.11,0.08,0.13,0.1,0.1,0.13,0.11,0.19,0.32,0.2552,0.2803,0.66,0.44,0.45,0.377,0.4082,0.44,0.35,0.46,0.45,1.41,1.84,0.6,0.1
170127,0.41,0.73,0.24,0.16,0.15,0.17,0.18,0.15,0.1621,0.1605,0.1583,0.16,0.14,0.1511,0.1469,0.12,0.15,0.18,0.16,0.16,0.14,0.16,0.18,0.15
170471,0.89,0.45,0.67,0.61,0.46,0.38,0.4,0.36,0.45,0.45,0.87,1.02,0.99,0.93,0.91,0.92,0.83,0.73,0.81,1.01,1.38,0.83,0.88,0.77
170834,0.14,0.07,0.02,0.04,0.08,0.13,0.13,0.12,0.13,0.4,0.34,0.26,0.33,0.22,0.23,0.14,0.12,0.22,0.29,0.14,0.12,0.11,0.12,0.1
171196,0.22,0.07,0.06,0.1616,0.1563,0.03,1.61,0.21,0.15,0.02,0.05,0.06,0.27,0.22,0.3178,0.3298,0.39,0.84,0.58,0.63,0.38,1.03,0.34,0.72
171547,3.25,0.75,1.22,1.14,1.17,1.11,1.27,1.17,0.97,0.45,0.28,0.25,1.62,1.99,1.68,1.68,2.03,1.64,1.84,1.6,1.66,1.83,2.6,2.27
171910,0.62,0.1,0.32,0.24,0.3,0.2935,0.3229,0.52,0.48,0.45,0.26,0.78,0.48,0.35,0.27,0.28,0.5274,0.5794,0.81,0.69,0.66,0.82,0.7168,0.6769
172244,0.33,0.16,0.2002,0.1785,0.14,0.15,0.22,0.27,0.71,0.36,0.25,0.28,0.3902,0.3814,0.12,0.13,0.25,0.83,1.0464,2.38,2.27,1.54,2.96,0.81
172862,0.11,0.0801,0.0639,0.0563,0.0542,0.04,0.01,0.02,0.03,0.26,0.13,0.42,0.2,0.23,0.1,0.28,0.2183,0.251,0.42,0.25,0.51,0.19,0.14,0.1
173173,0.03,0.01,0.02,0.02,0.02,0.02,0.02,0.03,0.04,0.03,0.03,0.04,0.05,0.3,0.25,0.26,0.25,0.25,0.24,0.26,0.26,0.25,0.24,0.08
173534,0.0417,0.0334,0.03,0.03,0.02,0.03,0.02,0.03,0.04,0.01,0.03,0.04,0.01,0.04,0.0285,0.0291,0.03,0.01,0.04,0.01,0.03,0.02,0.03,0.03
173870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174236,0.4949,0.3372,0.2531,0.11,0.17,0.17,0.03,0.39,0.39,0.13,0.13,0.14,0.3,0.17,0.21,0.06,0.58,0.06,0.04,0.02,0.42,0.31,1.42,0.73
174586,0.09,0.06,0.1,0.04,0.07,0.06,1.06,0.2906,0.2395,0.02,0.21,0.44,0.07,0.36,0.2085,0.243,0.3005,0.3594,0.4022,0.4208,0.4119,0.38,0.2829,0.1522
174852,0.21,0.2871,0.1845,0.1,0.09,0.08,0.15,0.28,0.24,0.07,0.08,0.08,0.08,0.09,0.1,0.17,0.2855,0.32,0.76,0.9133,1.0461,1.45,0.8753,0.5596
174865,1.79,0.48,0.12,0.08,0.67,1.38,0.17,0.6,1.11,0.73,0.44,0.84,1.27,0.13,0.12,0.12,0.28,0.47,0.3,1.72,3.43,2.17,1.63,0.43
175217,1.01,0.07,0.05,0.08,0.1,0.08,0.05,0.07,0.06,0.36,0.16,0.19,0.13,0.3,0.24,0.38,0.17,0.11,0.51,0.22,0.33,0.42,0.26,1.69
175583,0.29,0.17,0.18,0.11,0.07,0.18,0.22,0.29,0.29,0.23,0.4,0.32,0.23,0.31,0.51,0.61,0.62,0.36,0.55,0.88,0.32,0.39,0.39,0.59
175949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176315,0.11,0.05,0.09,0.08,0.06,0.08,0.4,0.06,0.19,0.15,0.28,0.15,0.42,0.18,0.11,0.29,0.14,0.24,0.25,0.43,0.4,0.22,0.77,0.21
176681,0.32,0.09,0.04,0.04,0.06,0.06,0.04,0.12,0.03,0.04,0.04,0.06,0.04,0.04,0.03,0.04,0.04,0.07,0.04,0.03,0.03,0.42,1.04,0.73
177047,0.07,0.07,0.05,0.09,0.05,0.06,0.07,0.1,0.07,0.03,0.05,0.03,0.08,0.03,0.05,0.03,0.06,0.03,0.08,0.12,0.16,0.72,0.74,0.68
177409,0.22,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.36,0.39,0.02,0.06,0.04,0.04,0.04,0.07,0.05,0.05,0.13,0.07,0.19,0.39,0.22,0.03
177775,0.16,0.05,0.03,0.05,0.03,0.04,0.03,0.09,0.76,0.19,0.28,0.29,0.25,0.24,0.2,0.3,0.38,0.43,0.45,0.35,0.39,0.51,0.59,0.66
178141,0.38,0.12,0.06,0.02,0.02,0.04,0.02,0.02,0.04,0.08,0.15,0.05,0.01,0.02,0.05,0.02,0.02,0.05,0.02,0.24,0.75,0.08,0.1,0.23
178507,0.11,0.05,0.05,0.05,0.09,0.24,0.08,0.07,0.07,0.1,0.08,0.27,0.14,0.17,0.17,0.17,0.2,0.15,0.2,0.3,0.81,0.83,1.01,0.91
178873,0.22,0.1415,0.1118,0.03,0.05,0.05,0.05,0.09,0.24,0.03,0.08,0.15,0.08,0.1,0.15,0.09,0.0993,0.089,0.01,0.01,0.45,0.09,0.49,0.4
179239,0.03,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.03
179605,0.11,0.09,0.1,0.12,0.1,0.12,0.12,0.12,0.123,0.1223,0.07,0.03,0.08,0.04,0.07,0.04,0.07,0.06,0.05,0.05,0.06,1.29,1.07,0.97
179971,0.03,0.04,0.04,0.02,0.05,0.02,0.03,0.06,0.03,0.02,0.04,0.02,0.03,0.06,0.03,0.02,0.04,0.03,0.03,0.04,0.03,0.04,0.02,0.04
180337,0.45,0.16,0.14,0.16,0.4876,0.19,0.18,0.18,0.61,0.46,0.22,0.17,0.18,0.26,0.23,0.17,0.16,0.5,0.64,0.7,0.83,0.68,0.52,0.33
180701,0.1,0.07,0.09,0.08,0.08,0.11,0.09,0.08,0.09,0.08,0.08,0.1,0.09,0.09,0.08,0.07,0.09,0.09,0.08,0.12,0.08,0.07,0.09,0.09
181061,2.25,0.15,0.11,0.14,0.14,0.11,0.14,0.11,0.97,0.13,0.12,0.12,0.14,0.13,0.11,0.14,0.13,0.12,0.37,0.61,2.89,3.45,3.33,3.32
181427,3.21,0.66,0.17,0.19,0.17,0.17,0.17,0.41,0.34,0.18,0.16,0.15,0.17,0.17,0.15,0.17,0.17,0.23,0.18,0.17,0.75,2.83,3.08,4.37
181793,0.21,0.26,0.2,0.21,0.26,0.24,0.22,0.28,0.33,0.19,0.19,0.19,0.25,0.19,0.19,0.24,0.21,0.87,0.27,0.47,0.91,1.69,1.0,0.45
182152,0.99,0.87,0.91,0.95,0.92,0.99,0.93,1.45,1.4,0.15,0.1,0.08,0.04,0.04,0.1455,0.1678,0.2522,0.4969,1.8,1.6681,3.79,2.32,1.67,1.16
182518,1.18,0.94,0.91,1.06,1.0092,0.9979,2.11,1.32,0.95,0.51,0.22,0.87,1.15,0.14,0.3102,0.2789,0.13,0.04,0.08,0.4475,0.6941,1.036,1.4084,1.78
182883,0.81,0.09,0.11,0.09,0.41,0.09,0.12,0.1,0.14,0.53,0.19,0.23,0.82,0.66,0.55,0.57,0.53,0.68,0.65,0.44,1.9,3.37,3.1,2.62
183249,0.08,0.04,0.04,0.08,0.03,0.09,0.15,0.39,0.16,0.04,0.1,0.07,0.14,0.05,0.06,0.18,0.15,0.07,0.06,0.9,1.63,1.49,2.06,2.2
183615,0.98,0.88,0.81,0.83,0.81,0.82,0.86,0.85,0.19,0.19,0.19,0.19,0.19,0.2,0.19,0.2,0.37,0.35,0.33,0.34,1.65,1.3,1.05,0.97
183981,0.15,0.1,0.21,0.11,0.58,1.34,0.21,0.31,0.27,0.3,0.36,0.21,0.32,0.3,0.25,0.17,0.17,0.25,0.63,0.27,0.8,0.56,0.4,0.16
184345,0.13,0.17,0.13,0.11,0.11,0.1,0.11,0.09,0.1,0.1,0.11,0.1,0.09,0.1,0.11,0.1,0.1,0.09,0.11,0.1,0.1,0.151,0.2,0.19
184709,0.35,0.16,0.22,0.18,0.19,0.2,0.2,0.17,0.57,0.1,0.22,0.12,0.76,0.87,0.62,0.13,0.11,0.77,0.64,0.62,0.52,2.88,2.74,2.59
185074,0.05,0.03,0.04,0.05,0.03,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.21,0.06,0.06,0.1,0.26,0.2,0.17,0.22,0.22,0.34,0.05
185438,0.2142,0.06,0.12,0.14,0.183,0.1954,0.1,0.17,0.41,0.14,0.17,0.14,0.19,0.11,0.16,0.14,0.17,0.12,0.95,0.48,0.8,0.6,1.09,0.75
185795,0.06,0.05,0.05,0.1207,0.1223,0.45,1.05,0.1287,0.1126,0.1046,0.112,0.07,0.06,0.16,0.06,0.06,0.1552,0.1609,0.12,0.2,0.17,0.18,0.19,0.3765
185953,0.08,0.01,0.04,0.04,0.05,0.04,0.032,0.0366,0.04,0.04,0.05,0.04,0.03,0.04,0.05,0.05,0.4,0.0798,0.0709,0.04,0.04,0.05,0.04,0.04
186319,0.34,0.05,0.11,0.11,0.1,0.12,0.23,0.46,0.32,0.1,0.33,0.19,0.36,0.18,0.2,0.18,0.2,0.3,0.45,0.29,0.54,0.37,0.35,0.17
186685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187048,0.47,0.05,0.07,0.06,0.07,0.1,0.1,0.07,0.26,0.07,0.1,0.07,0.06,0.07,0.1,0.12,0.14,0.01,0.07,0.08,0.17,0.43,0.61,0.97
187376,1.07,0.05,0.06,0.05,0.12,0.71,0.99,0.73,0.12,1.4,1.31,1.68,0.11,0.08,1.31,2.06,0.79,1.64,1.92,2.06,2.11,0.76,0.16,0.35
187742,0.04,0.051,0.0359,0.03,0.04,0.04,0.09,0.15,0.12,0.03,0.04,0.03,0.03,0.0543,0.0506,0.03,0.03,0.04,0.82,0.99,0.12,0.13,0.19,0.11
188108,0.18,0.1077,0.0838,0.05,0.09,0.09,0.07,0.29,0.04,0.12,0.05,0.11,0.05,0.08,0.09,0.05,0.1,0.06,0.13,0.04,0.43,0.34,0.1,0.11
188781,0.21,0.11,0.09,0.07,0.11,0.1,0.04,0.09,0.03,0.1,0.05,0.12,0.05,0.04,0.44,0.45,0.43,0.26,0.09,0.1,0.03,0.12,0.0978,0.1191
189147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189513,0.03,0.02,0.01,0.02,0.02,0.01,0.13,0.01,0.01,0.03,0.02,0.32,0.42,0.46,0.78,0.55,0.8,0.61,0.59,0.6287,0.6802,0.35,0.69,0.85
189879,0.04,0.05,0.06,0.04,0.05,0.007,0.0198,0.64,0.24,0.06,0.04,0.07,0.06,0.11,0.06,0.07,0.04,0.27,0.39,1.48,0.82,0.54,0.07,0.05
190586,0.06,0.05,0.06,0.05,0.06,0.05,0.06,0.06,0.35,0.14,0.15,0.51,0.16,0.06,0.06,0.06,0.07,0.07,0.34,0.24,0.26,0.28,0.61,0.15
190952,0.09,0.09,0.01,0.09,0.09,0.09,0.09,0.1,0.09,0.32,0.16,0.09,0.09,0.05,0.05,0.09,0.09,0.48,0.26,0.32,0.14,0.12,0.1,0.09
191667,1.57,0.36,0.12,0.13,0.1,0.53,2.12,0.94,0.77,0.08,0.13,0.09,0.1,0.1,0.1,0.13,0.08,0.11,0.11,0.1,0.95,1.03,1.22,1.04
192033,0.33,0.28,0.34,0.32,0.17,0.04,0.18,0.05,0.03,0.26,0.29,0.19,0.28,0.28,0.19,0.12,0.34,0.27,0.3,0.28,0.29,0.14,0.15,0.34
192740,0.23,0.2398,0.1588,0.11,0.07,0.02,0.07,0.06,0.32,0.02,0.07,0.02,0.06,0.03,0.05,0.04,0.05,0.1174,0.2488,0.45,0.77,0.67,1.0,1.38
193142,0.14,0.7005,0.6152,0.84,0.84,0.84,0.84,0.84,0.75,0.9,0.4273,0.3194,0.09,0.1963,0.15,0.06,0.06,0.2846,0.96,0.6371,0.8884,0.89,2.21,1.54
193815,0.0,0.0163,0.0197,0.0,0.0,0.01,0.0,0.0348,0.0289,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0
194175,0.04,0.03,0.04,0.04,0.04,0.31,0.11,0.05,0.29,0.03,0.0782,0.0744,0.03,0.03,0.04,0.03,0.14,0.189,0.2312,0.21,0.26,0.21,0.19,0.08
194538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195246,0.4832,0.37,0.4,0.41,0.3396,0.347,0.4,0.47,0.56,0.4694,0.385,1.15,0.58,1.09,0.527,0.8,0.43,1.61,0.24,0.25,0.67,1.6,0.62,0.45
195649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196015,0.07,0.06,0.04,0.07,0.04,0.06,0.05,0.35,0.45,0.09,0.16,0.1,0.19,0.31,0.09,0.06,0.09,0.1531,0.1783,0.23,0.1,0.08,0.1021,0.0758
196373,0.1,0.07,0.07,0.14,0.1,0.14,0.12,0.08,0.13,1.46,0.57,0.21,0.19,0.76,1.0,0.23,0.16,0.22,0.17,0.48,0.22,0.47,0.22,0.17
196739,1.9,0.88,0.28,0.24,0.2,0.16,0.16,0.17,1.02,1.06,1.93,2.15,2.24,2.22,2.4,0.82,1.53,1.65,2.03,2.1186,2.2775,2.69,2.31,1.77
197105,0.18,0.06,0.06,0.16,0.1,0.03,0.06,0.06,0.04,0.03,0.04,0.03,1.32,0.2,0.06,0.05,0.04,0.05,1.4,0.26,0.18,0.11,0.08,0.11
197471,0.2,0.0974,0.0757,0.11,0.07,0.05,0.03,0.05,0.03,0.03,0.0519,0.0564,0.05,0.03,0.02,0.03,0.1935,0.4095,0.04,0.07,3.23,0.91,0.19,0.2
197761,0.18,0.16,0.06,0.14,0.1,0.2,0.16,0.65,0.32,0.22,0.12,0.13,0.1,0.15,0.11,0.14,0.09,0.18,0.12,0.29,0.07,0.2,0.69,0.35
198127,0.08,0.05,0.07,0.04,0.08,0.05,0.06,0.06,0.06,1.36,0.58,0.07,1.37,0.4,0.41,0.38,0.45,0.23,0.27,0.29,0.71,0.51,0.36,0.33
198493,0.14,0.12,0.17,0.1,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.07,0.07
198896,0.24,0.21,0.16,0.21,0.19,0.2,0.21,0.19,0.81,0.63,0.16,0.79,1.89,0.43,0.14,0.12,0.12,0.12,0.06,0.38,0.49,1.43,0.51,1.41
199262,0.16,0.06,0.06,0.07,0.07,0.08,0.07,0.06,0.07,0.07,0.07,0.06,0.07,0.07,0.07,0.06,0.06,0.07,0.08,0.06,0.07,0.06,0.14,0.09
199628,0.06,0.05,0.06,0.05,0.05,0.06,0.26,0.24,0.07,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.1063,0.18,0.11,0.02
200323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200689,0.38,0.2341,0.1908,0.14,0.14,0.13,0.15,0.1736,0.2054,0.46,0.39,0.16,0.13,0.37,0.2,0.43,0.2291,0.2333,0.15,0.81,0.89,0.3,0.18,0.32
201054,1.25,0.4881,0.3346,0.02,0.03,0.02,0.48,1.02,0.02,0.02,0.01,0.03,0.02,0.02,0.03,0.0303,0.0251,0.02,0.0059,0.0049,0.01,0.02,0.02,0.02
201411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201777,0.9,0.8666,0.8889,1.06,0.72,0.75,0.93,0.77,0.738,0.6864,0.65,0.76,0.77,0.36,0.07,0.23,0.51,0.17,0.59,0.28,0.22,0.26,0.21,0.13
202143,0.0,0.004,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202509,0.15,0.0,0.11,0.1,0.09,0.01,0.1,0.1,0.01,0.28,0.62,0.383,0.56,0.67,0.29,0.14,0.15,0.13,0.1,0.18,0.21,0.31,0.33,0.3
202875,0.22,0.07,0.07,0.09,0.15,0.07,0.06,0.08,0.13,0.07,0.06,0.06,0.07,0.08,0.15,0.17,0.08,0.44,0.13,0.19,0.14,0.13,0.13,0.1
203241,0.36,0.18,0.22,0.21,0.15,0.21,0.21,0.14,0.72,0.58,0.49,0.47,0.9,0.41,0.38,0.37,0.44,0.32,0.73,0.61,0.67,0.59,0.55,0.32
203604,0.08,0.05,0.06,0.06,0.06,0.06,0.05,0.06,0.46,0.12,0.06,0.11,0.17,0.06,0.06,0.13,0.14,0.44,0.28,0.61,0.41,0.17,0.08,0.06
203967,0.26,0.21,0.23,0.21,0.23,0.19,0.25,0.39,1.07,0.69,1.58,0.71,0.74,0.53,0.42,0.22,0.21,0.42,0.23,0.27,0.35,0.28,0.79,0.24
204326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204692,0.3,0.24,0.33,0.22,0.12,0.11,0.11,0.09,0.48,0.41,0.17,0.15,0.15,0.13,0.16,0.15,0.15,0.12,0.15,0.13,1.76,2.0,2.04,2.08
205058,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0
205424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207616,0.02,0.01,0.01,0.07,0.02,0.01,0.01,0.07,0.02,0.05,0.01,0.07,0.01,0.02,0.01,0.06,0.25,0.03,0.06,0.08,0.03,0.16,0.14,0.17
207982,0.06,0.04,0.05,0.06,0.05,0.04,0.06,0.16,0.09,0.12,0.3,0.25,0.16,0.11,0.15,0.14,0.19,0.3,0.33,0.33,0.33,0.15,0.11,0.07
208346,0.15,0.09,0.04,0.09,0.05,0.04,0.36,0.09,0.17,0.1185,0.05,0.08,0.21,0.09,0.04,0.08,0.06,0.09,0.27,0.33,0.42,1.23,0.3,1.08
208712,2.01,0.89,0.8,0.78,0.78,0.79,0.8,0.79,0.95,1.25,1.68,0.22,0.59,0.18,0.16,0.15,0.15,0.14,0.14,0.19,1.99,2.19,2.32,1.51
209078,0.09,0.1,0.01,0.02,0.05,0.08,0.01,0.02,0.08,0.51,0.07,0.27,0.09,0.03,0.18,0.12,0.1,0.15,0.11,0.12,0.26,0.12,0.09,0.06
209443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210220,0.05,0.05,0.05,0.05,0.04,0.06,0.2258,0.29,0.11,0.19,0.08,0.18,0.15,0.07,0.07,0.08,0.1,0.1,0.36,0.67,0.34,0.37,0.62,0.14
210586,0.0782,0.11,0.1,0.1,0.07,0.28,3.37,2.07,0.09,0.07,0.08,0.98,0.13,0.17,0.06,0.09,0.22,1.17,0.91,0.64,0.8,0.22,0.1,0.12
210952,0.04,0.04,0.04,0.05,0.03,0.04,0.05,0.03,0.05,0.03,0.84,0.91,0.19,0.04,0.04,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
211318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212050,0.04,0.07,0.03,0.04,0.03,0.08,0.03,0.04,0.42,0.12,0.32,0.21,0.05,0.07,0.1,0.06,0.13,0.1,0.2,0.25,0.12,0.15,0.07,0.04
212415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212802,0.22,0.19,0.19,0.15,0.23,0.19,0.19,0.29,0.95,1.41,1.07,1.16,1.23,0.42,0.78,0.82,1.32,2.13,2.12,2.2,1.24,0.41,0.99,0.19
213168,1.85,0.15,0.16,0.05,0.07,0.09,0.4,0.32,0.31,0.37,0.24,0.18,0.2,0.17,0.25,0.18,0.15,0.29,1.56,0.74,1.71,0.84,0.39,2.3
213524,0.16,0.13,0.13,0.13,0.15,0.13,0.32,0.27,0.34,0.19,0.1,0.41,0.5,0.24,0.13,0.12,0.29,0.52,0.32,0.37,0.68,0.52,0.45,0.17
213890,2.18,1.85,0.7133,0.3692,0.232,0.15,0.41,0.24,1.01,0.34,0.89,0.59,0.19,0.28,0.59,0.52,0.36,0.65,0.61,0.69,0.58,1.38,3.47,3.49
214923,1.91,0.19,0.12,0.12,0.12,0.11,0.16,0.79,0.26,0.09,0.2,0.2,0.2,0.24,0.17,0.12,0.19,0.56,0.5,0.86,0.53,1.82,1.8,1.55
215285,0.05,0.01,0.05,0.05,0.04,0.03,0.05,0.04,0.24,0.42,0.05,0.02,0.15,0.05,0.07,0.1,0.13,0.06,0.01,0.07,0.05,0.03,0.03,0.05
215681,1.34,0.92,1.08,1.16,1.1,1.43,1.09,1.48,0.23,0.17,0.44,0.16,0.27,0.4,0.23,0.21,0.21,0.4,0.53,0.46,1.43,1.46,1.29,1.29
216047,0.2842,0.18,0.04,0.05,0.05,0.05,0.06,0.24,0.24,0.09,0.03,0.04,0.03,0.04,0.11,0.03,0.06,0.35,0.47,0.2,0.55,0.38,0.39,0.53
216754,0.3,0.16,0.09,0.03,0.06,0.05,0.05,0.06,0.03,0.08,0.03,0.08,0.03,0.08,0.03,0.08,0.03,0.07,0.04,0.05,0.17,0.17,0.6,0.3
217115,0.15,0.11,0.13,0.13,0.12,0.13,0.2,0.2841,0.79,0.73,0.83,0.83,0.92,0.79,0.34,0.03,0.0,0.0,0.1,0.25,0.0,0.08,0.12,0.12
217491,0.52,0.07,0.07,0.06,0.07,0.07,0.08,0.07,0.3,0.61,0.2684,0.2696,0.26,0.31,0.35,0.26,0.46,0.45,0.12,0.2878,0.2368,0.13,0.23,0.1
217857,0.91,0.56,0.07,0.06,0.04,0.03,0.08,0.11,0.06,0.03,0.06,0.03,0.04,0.06,0.02,0.06,0.03,0.05,0.04,0.53,0.25,0.56,1.03,0.76
218223,0.5,0.1,0.28,0.18,0.43,0.12,0.08,0.27,0.08,0.04,0.06,0.07,0.07,0.09,0.07,0.82,0.9,0.3,1.63,0.69,0.99,1.59,0.99,0.55
218588,0.13,0.1863,0.1319,0.1,0.06,0.06,0.12,0.4,0.18,0.1,0.14,0.17,0.13,0.1,0.22,0.15,0.09,1.21,0.82,1.25,0.36,1.52,0.16,0.37
218954,1.07,0.57,0.72,0.77,0.81,1.0943,1.4113,2.17,4.36,0.88,0.37,0.7,0.42,0.35,0.13,0.35,0.4,0.7441,0.8185,0.73,0.75,1.0,0.97,0.78
219320,0.1,0.1,0.1,0.09,0.11,0.09,0.11,0.09,0.35,0.37,0.21,0.22,0.17,0.13,0.15,0.13,0.17,0.45,0.84,0.49,0.34,0.74,0.36,0.13
219686,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.09,0.04,0.01,0.02,0.02,0.01,0.02,0.08,0.02,0.06,0.05,0.1,0.27,0.19,0.11,0.02
220046,0.1,0.04,0.07,0.1,0.06,0.1475,0.2153,0.34,0.29,0.48,0.35,0.13,0.2,0.3,0.36,0.73,0.7837,1.51,1.66,1.86,1.45,1.09,0.57,0.1
221033,0.04,0.03,0.07,0.04,0.03,0.17,0.7,1.58,0.87,0.13,0.08,0.3616,0.2605,0.1807,0.1281,0.17,0.04,0.03,0.34,0.34,1.72,0.37,0.08,0.07
221371,0.8285,0.02,0.04,0.7,1.35,0.12,0.08,0.07,0.08,0.05,0.03,0.03,1.68,1.18,0.03,0.03,0.29,0.04,0.33,0.07,0.2743,0.3348,0.4497,0.6094
221723,0.15,0.5,0.13,0.19,0.31,1.06,0.24,0.06,0.28,0.2953,0.2995,0.29,0.07,0.18,0.2915,0.2876,0.12,1.05,0.2643,0.2898,0.3385,0.3938,0.4426,0.4733
221958,0.36,0.27,0.29,0.28,0.3,0.28,0.3,0.3,0.25,0.63,0.4,0.39,0.41,0.4,0.39,0.42,0.4,0.48,0.33,0.41,0.39,0.48,0.33,0.22
222324,0.4819,0.2934,0.1624,0.09,0.17,0.1,0.16,0.11,0.1,0.16,0.15,0.15,0.1,0.16,0.12,0.11,0.16,0.11,0.16,0.11,0.16,0.11,0.12,0.17
222686,2.68,0.84,1.54,1.59,1.64,1.62,1.84,1.81,1.77,1.15,0.985,0.9567,0.43,1.47,2.54,2.44,2.15,2.36,2.81,3.09,4.77,2.87,1.99,1.66
223048,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.03,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.03,0.04,0.03,0.04
