,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
230991,3.77,2.17,1.77,2.0,1.32,1.26,1.42,1.56,2.25,1.43,2.7,0.72,0.16,0.3,0.05,0.03,0.31,0.03,0.05,1.4,2.5,2.14,1.14,3.42
231357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231843,0.07,0.08,0.07,0.05,0.09,0.05,0.08,0.24,0.75,0.1,0.2,0.23,0.19,0.28,0.24,0.19,0.64,1.22,0.27,0.28,0.72,2.11,1.48,1.21
232287,0.01,0.0078,0.0075,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.0073,0.0074,0.0,0.01,0.01,0.01,0.0074,0.0074,0.01,0.01,0.01,0.0
232652,0.17,0.15,0.15,0.16,0.16,0.16,0.16,0.34,0.64,0.64,0.31,0.37,0.44,0.33,0.27,0.4,0.67,0.45,0.31,0.32,0.33,0.38,0.24,0.2
233018,0.79,0.61,0.71,0.7,0.7,0.7,0.09,0.05,0.04,0.07,0.04,0.05,0.04,0.05,0.05,0.04,0.06,0.13,0.77,0.77,0.76,0.76,0.76,0.73
233531,0.9577,0.8385,0.76,0.7965,0.8222,0.8281,0.92,0.72,0.66,0.6624,0.6486,0.64,0.66,0.66,0.65,0.67,0.64,0.77,0.99,0.92,0.97,0.95,0.93,0.97
233879,0.25,0.18,0.22,0.22,0.22,0.21,0.22,0.23,0.23,0.22,0.2,0.19,0.2,0.19,0.2,0.19,0.21,0.23,0.25,0.25,0.26,0.27,0.23,0.22
234111,0.32,0.0812,0.0773,0.0772,0.0783,0.0795,0.0792,0.0785,0.0787,0.1,0.13,0.09,0.09,0.1,0.09,0.09,0.06,0.09,0.36,0.65,0.52,0.42,0.52,0.25
234473,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0007,0.0,0.0,0.01,0.0017
234839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235973,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.0158,0.02,0.01,0.02
236337,0.14,0.11,0.15,0.06,0.04,0.09,0.24,0.05,0.09,0.05,0.06,0.08,0.06,0.09,0.16,0.12,0.16,0.4,0.31,0.24,0.36,0.43,0.68,0.31
236740,0.0,0.03,0.0,0.02,0.0,0.0,0.02,0.0,0.02,0.0,0.03,0.0,0.16,0.14,0.0,0.03,0.0,0.06,0.02,0.13,0.07,0.02,0.04,0.01
237106,0.39,0.02,0.02,0.05,0.34,0.01,0.02,0.01,0.87,0.78,0.23,0.47,0.16,0.33,0.19,0.09,0.3,0.07,0.05,1.61,1.74,2.52,2.78,2.73
237472,0.08,0.03,0.08,0.04,0.04,0.07,0.096,0.09,0.05,0.04,0.1,0.04,0.07,0.07,0.04,0.06,0.04,0.16,0.074,0.05,0.12,0.07,0.04,0.09
237837,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01
238239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238971,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.53,0.12,0.12,0.27,0.17,0.15,0.17,0.13,0.13,0.27,0.23,0.18,0.17,0.27,0.19,0.13
239578,0.04,0.09,0.03,0.04,0.1,0.03,0.04,0.14,0.04,0.07,0.09,0.04,0.04,0.12,0.04,0.03,0.08,0.1,0.48,0.37,0.83,0.26,0.15,0.07
239941,0.21,0.12,0.1,0.23,0.11,0.1,0.6,0.21,0.78,0.37,0.19,0.18,0.11,0.21,0.09,0.09,0.25,0.45,0.33,0.27,0.65,0.71,0.92,0.28
240307,0.06,0.36,0.08,0.11,0.06,0.38,0.24,0.08,0.75,1.0,0.3,0.08,0.04,0.31,0.08,0.04,0.27,0.4,0.19,0.52,0.57,0.65,0.08,0.33
240741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241107,0.1088,0.1081,0.11,0.14,0.13,0.14,0.24,0.15,0.25,0.24,0.28,0.1799,0.1721,0.1,0.1,0.2725,0.4467,0.37,1.96,0.13,0.24,0.38,0.0796,0.0
241471,0.19,0.14,0.17,0.16,0.19,0.24,0.3,0.42,0.22,0.22,0.14,0.17,0.15,0.14,0.18,0.23,0.22,0.25,0.21,1.24,1.39,1.41,0.56,0.46
241836,0.33,0.25,0.24,0.32,0.25,0.3,0.27,0.31,0.45,0.24,0.31,0.25,0.28,0.3,0.32,0.45,0.4,0.44,0.95,1.06,0.93,0.72,0.54,0.51
242199,0.43,0.42,0.4,0.43,0.41,0.43,0.44,0.65,3.99,1.68,1.29,0.27,0.28,0.27,0.26,0.23,0.84,1.41,1.84,2.31,3.82,2.84,0.98,0.53
242565,0.23,0.157,0.1243,0.1,0.47,0.11,0.07,0.79,1.49,0.99,0.3858,0.3648,0.3451,0.3238,0.18,0.34,0.16,0.58,0.6,1.12,0.43,0.41,0.38,0.52
243613,0.07,0.01,0.01,0.02,0.01,0.06,0.03,0.01,0.52,0.04,0.02,0.07,0.01,0.02,0.01,0.03,0.06,0.01,0.01,0.27,0.93,0.32,0.17,0.18
243977,0.01,0.01,0.0,0.03,0.0,0.01,0.01,0.0,0.03,0.13,0.09,1.01,0.34,0.18,0.19,0.16,0.09,0.37,0.29,0.12,0.52,0.16,0.03,0.04
244341,0.07,0.06,0.05,0.05,0.06,0.06,0.05,0.05,0.07,0.05,0.05,0.06,0.07,0.06,0.04,0.06,0.07,0.05,0.05,0.06,0.06,0.05,0.05,0.07
244705,0.79,0.07,0.06,0.05,0.05,0.04,0.06,0.02,0.05,0.3,0.06,0.09,0.09,0.07,0.59,1.17,1.04,1.09,1.03,1.05,2.04,0.07,1.19,1.1
245069,1.27,0.36,0.2,0.26,0.07,0.2,0.16,0.16,0.06,0.12,0.13,0.14,0.21,0.09,0.13,0.12,0.07,0.18,0.39,0.25,0.23,1.11,0.49,0.34
245433,0.02,0.02,0.03,0.02,0.02,0.03,0.02,0.03,0.0795,0.0841,0.02,0.02,0.03,0.02,0.03,0.02,0.03,0.02,1.6096,4.11,2.13,2.3723,1.779,1.1006
245793,0.15,0.03,1.22,0.75,0.23,0.13,0.05,0.08,0.08,0.02,0.01,0.07,0.07,0.01,0.02,0.08,0.05,0.27,0.03,0.12,0.14,0.15,0.02,1.4
246157,0.0,0.0072,0.0096,0.0,0.01,0.0149,0.0194,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.44,0.1,0.01,0.0,0.01,0.0,0.0
246520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246884,0.48,0.12,0.13,0.07,0.08,0.06,0.07,0.07,0.06,0.07,0.07,0.34,0.19,0.07,0.1396,0.1577,0.06,0.29,0.4,0.2754,0.2862,0.16,0.17,0.46
247239,0.03,0.02,0.02,0.02,0.19,0.02,0.02,0.42,0.46,0.11,0.03,0.03,0.04,0.17,0.27,0.32,0.24,0.39,0.87,1.27,0.27,0.26,0.35,0.03
247603,0.09,0.08,0.02,0.02,0.1197,0.1738,0.02,0.54,0.4,0.13,0.08,0.1408,0.1294,0.11,0.08,0.09,0.35,0.54,0.3628,0.5556,0.85,0.73,0.3,0.41
247967,0.04,0.05,0.31,0.58,0.6,0.4184,0.39,0.08,0.11,0.09,0.06,0.06,0.05,0.05,0.05,0.04,0.05,0.38,0.15,0.13,0.12,0.07,0.04,0.06
248331,0.23,0.21,0.23,0.22,0.25,0.2,0.37,0.35,0.39,0.43,0.32,0.31,0.24,0.24,0.26,0.27,0.25,0.25,0.41,0.96,0.6394,0.44,0.3,0.31
248694,0.02,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.03,0.22,0.05,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.02,0.01,0.01,0.97,1.48
249058,0.06,0.05,0.08,0.11,0.11,0.11,0.25,0.15,0.08,0.11,0.18,0.09,0.04,0.03,0.03,0.06,0.24,0.14,0.15,1.07,0.59,0.08,0.07,0.12
249422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250517,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01
250883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251980,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.01,0.03,0.02,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.03
252346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252712,0.06,0.05,0.05,0.06,0.06,0.05,0.06,0.05,0.06,0.17,0.2,0.1,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253444,0.02,0.04,0.03,0.02,0.02,0.03,0.02,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.02,0.03,0.02,0.03,0.67,0.72,0.06
253810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254542,0.05,0.05,0.04,0.05,0.05,0.05,0.05,0.04,0.05,0.06,0.04,0.04,0.06,0.05,0.04,0.05,0.05,0.05,0.04,0.05,0.05,0.06,1.66,1.65
254908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255981,0.0012,0.0008,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058,0.0088,0.0
256684,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.02,0.03,0.03,0.02,0.02,0.03,0.03,0.2,0.08,0.34,0.03,0.02,0.02,0.03,0.03,0.03,0.02
257046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257774,0.04,0.03,0.04,0.04,0.04,0.04,0.03,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.11,0.07,0.04,0.04,0.04,0.04,0.04
258140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258506,3.05,1.85,1.78,1.8,1.76,1.75,1.7,1.73,2.57,2.52,2.46,1.6309,1.3774,0.7,0.39,0.14,0.16,1.23,2.61,1.53,2.75,4.31,3.71,1.95
258955,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01
259237,0.04,0.02,0.03,0.97,0.81,0.24,0.12,0.03,0.03,0.03,0.02,0.02,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.04,0.02,0.03,0.03,0.03
259600,0.01,0.0011,0.001,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0
260020,0.07,0.06,0.06,0.05,0.06,0.06,0.1518,0.15,0.06,0.03,0.02,0.06,0.35,0.14,0.11,0.02,0.06,0.32,0.19,0.23,0.21,0.19,0.15,0.07
260241,0.04,0.03,0.03,0.04,0.03,0.03,0.02,0.4,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.04,0.02,0.03,0.03,0.1618,0.27,0.05
260604,0.02,0.01,0.02,0.02,0.01,0.03,0.13,0.12,0.26,0.02,0.02,0.01,0.02,0.02,0.01,0.03,0.01,0.01,0.03,0.35,0.21,0.24,0.02,0.01
261307,0.07,0.05,0.07,0.06,0.0658,0.1037,0.23,0.45,0.06,0.1,0.22,0.06,0.17,0.19,0.09,0.16,0.08,0.1,0.13,0.94,0.93,0.75,0.72,0.67
261669,0.09,0.06,0.05,0.06,0.07,0.05,0.04,0.03,0.03,0.25,0.34,0.06,0.09,0.13,0.11,0.07,0.07,0.07,0.07,1.39,1.59,1.58,1.69,1.75
262031,0.02,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.01,0.56,0.04,0.7,0.02,0.02
262394,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.32,0.28,0.01,0.0331,0.0298,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01
262473,0.05,0.04,0.05,0.04,0.05,0.04,0.04,0.11,0.02,0.02,0.02,0.02,0.03,0.02,0.03,0.02,0.02,0.02,0.42,1.03,0.86,0.35,0.09,0.09
263176,0.12,0.03,0.02,0.02,0.03,0.01,0.08,0.09,0.2691,0.2986,0.05,0.01,0.02,0.02,0.07,0.07,0.03,0.02,0.75,1.12,1.01,1.01,0.44,0.29
263539,0.11,0.04,0.05,0.06,0.04,0.04,0.05,0.03,0.05,0.15,0.05,0.09,0.06,0.08,0.09,0.03,0.05,0.03,0.36,0.32,1.74,0.95,0.16,0.04
263902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.01,0.04,0.0,0.0,0.37,0.45,0.0,0.0,0.31,1.21,0.63,0.22,0.37,0.4123,0.4148
264262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264628,0.1,0.08,0.09,0.08,0.05,0.04,0.04,0.2265,0.24,0.21,0.18,0.12,0.12,0.21,0.18,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.34,0.22
264994,0.01,0.24,0.06,0.01,0.03,0.2,0.01,0.52,0.03,0.27,0.01,0.24,0.01,0.07,0.06,0.01,0.05,0.22,0.16,0.35,0.98,0.35,0.08,0.25
265358,2.47,0.04,0.05,0.03,0.02,0.02,0.04,0.05,0.02,0.03,0.02,0.03,0.17,0.03,0.02,0.24,1.7,0.8,0.93,2.48,1.95,0.55,3.0,1.86
265724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266090,0.04,0.0,0.01,0.02,0.06,0.07,0.77,0.13,0.03,0.01,0.04,0.06,0.05,0.03,0.35,0.05,0.01,0.04,0.27,0.3,0.83,0.31,0.13,0.07
266455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266821,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.03
267187,0.0,0.06,0.06,0.05,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.11,0.18,0.02,0.01,0.01,0.05,0.32,0.05,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0
267919,0.0,0.0,0.0,0.0,0.0,0.0003,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268283,0.03,0.02,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03
268640,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269002,0.11,0.09,0.09,0.08,0.11,0.09,0.1,0.25,0.2,0.08,0.07,0.28,0.19,0.12,0.12,0.06,0.09,0.27,0.16,0.21,0.16,0.21,0.15,0.09
269703,0.07,0.11,0.09,0.09,0.08,0.1,0.11,0.41,0.14,0.15,0.26,0.06,0.07,0.04,0.08,0.18,0.24,0.1839,0.2026,0.2103,0.2044,0.16,0.15,0.13
270066,0.04,0.04,0.03,0.05,0.03,0.04,0.04,0.05,0.03,0.05,0.03,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.03,0.05,0.05,0.04,0.04
270428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270791,0.21,0.26,0.19,0.13,0.14,0.14,0.14,0.37,0.26,0.19,0.2,0.17,0.42,0.23,0.22,0.24,0.16,0.297,0.3479,0.42,0.47,0.33,0.32,0.25
271154,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.03,0.04,0.04,0.05,0.03,0.04,0.05,0.04,0.04,0.0515,0.0505
271512,0.07,0.01,0.02,0.01,0.07,0.01,0.02,0.03,0.05,0.01,0.02,0.0301,0.0304,0.01,0.01,0.07,0.01,0.03,0.03,0.13,0.06,0.03,0.04,0.04
271874,0.8,1.52,1.36,0.19,0.09,0.05,0.04,0.03,0.03,0.03,0.11,0.1,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.15,0.01
272240,0.65,3.97,0.42,0.27,0.08,0.27,0.28,0.29,2.17,2.15,0.57,0.59,0.12,0.56,0.21,0.23,0.32,0.18,0.23,1.17,0.92,1.78,2.15,2.65
272551,0.04,0.01,0.01,0.04,0.01,0.04,0.01,0.02,0.03,0.02,0.01,0.03,0.02,0.01,0.04,0.01,0.02,0.03,0.01,0.03,0.02,0.01,0.04,0.01
272912,0.5,0.14,0.29,0.29,0.29,0.28,0.29,0.83,0.59,4.0,8.8,8.27,7.1215,7.1601,7.06,7.2,6.75,6.82,7.86,8.42,8.45,8.89,7.32,0.32
273358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274089,0.82,0.71,0.5,0.54,0.47,0.69,0.52,1.08,1.85,1.4,0.92,1.1746,1.1843,1.14,1.2,0.76,0.99,1.75,1.59,1.22,1.16,1.28,0.98,0.76
274455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274821,3.14,1.78,1.45,0.63,0.35,0.34,0.54,0.32,1.03,3.19,1.17,2.01,1.38,1.1,1.04,0.9,0.68,1.35,3.15,3.19,4.98,3.13,2.08,2.32
275187,2.4,1.0757,0.4836,0.27,0.23,0.5,0.42,0.42,0.22,0.25,0.22,0.34,0.34,0.15,0.17,0.23,0.28,0.18,0.17,0.26,2.42,2.84,2.28,2.27
275563,5.02,3.776,3.7304,3.98,3.25,3.8426,3.6002,4.32,2.97,0.14,0.12,0.4562,0.3005,0.15,0.11,0.15,0.12,0.14,0.12,0.15,0.13,0.3764,0.5457,0.13
275923,0.03,0.01,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.0197,0.0196,0.01,0.02,0.02,0.02,0.02,0.02,0.02
276173,1.25,1.19,1.0,1.25,1.25,0.81,1.17,1.68,2.28,2.42,3.43,4.35,3.23,3.47,3.63,3.45,3.12,2.94,2.16,1.83,2.04,3.37,3.59,3.41
276535,2.64,1.97,2.33,2.28,2.32,2.3,2.31,2.79,2.38,3.34,2.25,0.64,0.6,0.42,0.34,0.82,0.55,0.7,1.93,1.58,1.03,3.03,3.06,2.51
276900,7.02,2.1,3.67,3.71,3.86,3.83,3.73,3.7,4.32,3.24,0.22,0.28,2.09,0.8433,0.6814,0.5782,1.14,1.5,3.63,2.78,0.36,0.28,0.24,1.06
277258,0.1,0.08,0.07,0.08,0.06,0.11,0.19,0.12,0.12,0.08,0.07,0.08,0.06,0.07,0.07,0.08,0.08,0.07,0.14,0.49,0.59,0.58,0.43,0.06
277622,0.03,0.04,0.03,0.04,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.1,0.08,0.04,0.04,0.03,0.04,0.04,0.05,0.04
277988,2.29,0.26,0.32,0.08,0.32,0.08,0.33,0.06,0.14,0.07,0.08,0.12,0.13,0.35,0.44,0.18,0.2,0.12,1.11,2.99,4.18,2.65,2.15,1.73
278354,4.19,3.44,3.83,3.22,4.2,3.1,3.58,3.95,4.67,3.97,4.49,4.26,3.32,3.7,3.96,4.0,4.31,4.0,4.2,4.02,3.57,5.01,5.93,4.44
278720,1.04,1.26,0.32,0.27,0.24,0.09,0.12,0.21,0.05,0.07,0.04,0.04,0.07,0.04,0.05,0.07,0.05,0.04,0.13,0.84,1.27,1.67,1.12,1.1
279085,0.1156,0.11,0.09,0.13,0.11,0.09,0.1,0.11,0.14,0.44,0.12,0.16,0.8,0.81,0.71,0.61,0.83,1.06,0.86,0.73,0.75,0.21,0.14,0.11
279451,0.38,0.08,0.08,0.1,0.1,0.1,0.1,0.09,0.32,0.49,0.22,0.2,0.2,0.19,0.34,0.33,0.33,0.33,0.62,0.48,0.5,0.48,0.51,0.6
279817,4.93,1.87,1.98,1.96,1.98,1.96,1.91,1.86,2.33,2.41,0.06,0.03,0.1,0.08,0.02,0.03,0.1,0.08,0.02,0.04,0.09,0.09,2.94,3.47
280183,1.77,2.33,3.43,3.69,3.67,3.53,3.59,3.56,4.18,5.96,4.49,4.48,4.52,4.7,4.91,4.2404,4.88,4.86,5.71,3.53,2.91,3.01,3.31,2.94
280549,0.19,0.05,0.1,0.06,0.09,0.99,1.32,2.07,0.1,0.07,0.13,0.16,0.16,0.18,0.22,0.44,1.26,1.37,2.06,3.25,3.62,3.29,1.44,0.38
280915,3.29,1.89,2.39,2.13,2.04,2.0618,1.9637,2.55,0.4,0.3,0.39,0.27,0.39,0.48,0.36,0.13,0.5246,0.6356,0.37,0.57,1.92,2.05,2.53,3.12
281280,0.28,0.12,0.14,0.13,0.13,0.14,0.14,0.36,0.14,0.14,0.13,0.12,0.41,0.2,0.28,0.21,0.26,0.2,0.45,0.17,0.21,0.21,0.21,0.55
281643,0.34,0.19,0.15,0.12,0.12,0.18,0.08,0.12,0.12,0.14,0.1,0.15,0.11,0.14,0.18,0.15,0.06,0.12,0.15,0.1,0.14,0.12,0.6,0.26
282009,3.2,2.85,2.27,1.38,1.19,1.41,1.2,1.53,1.68,3.15,1.23,0.65,0.41,0.08,0.17,0.3,0.14,0.37,0.11,0.26,0.37,1.83,1.01,2.19
282374,1.41,0.03,0.1,0.1,0.13,0.67,1.52,0.13,0.14,0.13,0.12,0.15,0.6,0.14,0.2,0.28,0.05,0.91,2.18,2.54,1.74,0.82,0.43,0.38
282740,0.24,0.21,0.21,0.18,0.14,0.26,0.27,0.2,0.24,0.36,0.25,0.26,0.21,0.31,0.25,0.35,0.4,0.23,0.27,0.31,0.29,0.32,0.19,0.17
283106,0.23,0.17,0.61,1.0,1.02,1.0,1.19,1.17,0.11,1.08,0.79,0.46,0.08,0.09,0.23,0.19,0.15,1.72,2.02,1.81,2.29,0.74,0.47,0.29
283470,0.34,0.2,0.522,0.4948,0.4676,0.4484,0.53,0.62,1.06,0.3957,0.3429,0.06,0.03,0.13,0.22,0.27,0.3987,0.4988,1.05,0.66,0.22,0.6113,0.6136,1.02
283832,0.18,0.13,0.16,0.19,0.15,0.2,0.1658,0.1643,0.19,0.18,0.15,0.12,0.13,0.12,0.13,0.13,0.14,0.1506,0.1587,0.164,0.1667,0.15,0.2,0.15
