,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
188121,0.14,0.1522,0.1306,0.06,0.13,0.05,0.28,0.07,0.12,0.14,0.07,0.16,0.1536,0.1439,0.08,0.15,0.18,0.09,0.18,0.11,0.21,0.1,0.13,0.78
188429,1.19,0.5,0.28,0.25,0.07,0.3,0.14,0.28,0.16,0.57,0.34,0.44,0.34,0.19,0.35,0.38,0.37,0.38,0.15,0.83,0.46,0.32,0.6,0.89
188794,0.13,0.21,0.38,0.48,0.46,0.52,0.4,0.03,0.1,0.05,0.29,0.44,0.11,0.1,0.09,0.1,0.1,0.04,0.1,0.31,0.42,0.21,0.41,0.43
189160,0.0,0.0009,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189526,0.35,0.22,0.2846,0.2656,0.24,0.25,0.2775,0.3029,0.24,0.3,0.64,0.72,0.61,0.56,0.36,0.17,0.18,0.33,0.5,0.81,0.81,0.79,0.63,0.65
189892,0.12,0.06,0.06,0.07,0.07,0.02,0.07,0.06,0.04,0.08,1.1,2.53,1.86,0.21,0.13,0.13,0.05,0.07,0.07,0.4,0.2,0.2,0.14,0.11
190233,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.05,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.27,0.43,0.24,0.05,0.06,0.07
190599,0.08,0.0685,0.0555,0.07,0.07,0.06,0.0936,0.1154,0.27,0.07,0.16,0.21,0.16,0.12,0.08,0.07,0.06,0.08,0.4,0.21,0.19,0.51,0.24,0.22
190965,0.09,0.06,0.04,0.09,0.09,0.09,0.09,0.09,0.09,0.2,0.08,0.09,0.09,0.09,0.09,0.09,0.01,0.13,0.28,0.27,0.3,0.25,0.11,0.1
191305,0.38,0.07,0.05,0.05,0.05,0.05,0.05,0.07,0.2,0.3,0.07,0.11,0.31,0.05,0.05,0.26,0.25,0.4,0.8,0.88,0.52,0.45,0.33,0.25
191680,0.1,0.04,0.07,0.06,0.07,0.06,0.85,1.05,0.46,0.11,0.1,0.1,0.1,0.1,0.12,0.1,0.09,0.12,0.11,0.21,0.79,0.46,1.5,0.89
192046,0.18,0.02,0.06,0.01,0.02,0.19,0.26,0.02,0.02,0.05,0.29,0.14,0.05,0.17,0.0,0.24,0.29,0.32,0.03,0.22,0.29,0.2,0.22,0.23
192388,0.11,0.06,0.07,0.08,0.06,0.1,0.08,0.06,0.16,0.07,0.11,0.07,0.11,0.09,0.1,0.11,0.09,0.09,1.43,2.41,1.85,0.97,0.93,0.82
192753,0.45,0.04,0.09,0.03,0.07,0.03,0.07,0.13,0.31,0.05,0.04,0.06,0.03,0.07,0.02,0.07,0.2342,0.3593,0.04,1.3,2.24,2.3,1.97,0.64
193155,0.07,0.04,0.04,0.03,0.05,0.05,0.03,0.04,0.03,0.03,0.04,0.03,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.13,0.17,1.11,1.43,0.13
193496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193828,0.01,0.0,0.0,0.019,0.0218,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0
194188,0.11,0.0563,0.0562,0.05,0.18,0.2,0.09,0.08,0.06,0.05,0.03,0.03,0.04,0.04,0.03,0.04,0.03,0.04,0.1857,0.19,0.22,0.27,0.21,0.17
194551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0249,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196028,0.05,0.07,0.03,0.07,0.04,0.06,0.04,0.75,0.24,0.19,0.07,0.12,0.11,0.08,0.07,0.15,0.1303,0.1562,0.41,0.09,0.12,0.05,0.07,0.03
196386,0.19,0.06,0.09,0.09,0.07,0.1,0.16,0.52,0.65,0.31,0.18,0.2,0.19,0.18,0.17,0.19,0.17,0.39,0.35,0.21,1.08,1.05,0.26,0.8
196752,2.02,0.78,0.23,0.18,0.184,0.2382,0.18,0.19,0.53,0.58,0.17,0.33,1.28,0.29,0.71,0.83,0.39,0.21,1.63,2.87,2.61,2.51,2.51,2.4339
197118,0.16,0.04,0.05,0.26,0.08,0.05,0.07,0.06,0.04,0.03,0.04,0.04,0.99,0.39,0.08,0.05,0.05,0.04,1.72,0.2,0.11,0.17,0.18,0.27
197484,0.03,0.03,0.03,0.03,0.0272,0.0304,0.03,0.04,0.03,0.0365,0.0389,0.03,0.02,0.02,0.03,0.02,0.02,0.09,0.09,0.14,2.75,2.29,0.32,0.791
197774,0.48,0.14,0.16,0.1,0.11,0.14,0.18,0.32,0.35,0.38,0.17,0.1,0.15,0.1903,0.1793,0.1757,0.23,0.53,0.3,0.29,0.47,0.5253,0.76,0.15
198140,0.14,0.09,0.08,0.06,0.06,0.06,0.06,0.07,0.07,1.55,0.22,0.18,0.28,0.67,0.35,0.9,0.36,0.3,0.12,0.15,0.14,0.12,0.06,0.06
198506,0.1,0.08,0.09,0.05,0.06,0.06,0.05,0.06,0.05,0.06,0.05,0.06,0.04,0.04,0.04,0.03,0.04,0.04,0.07,0.09,0.09,0.11,1.52,1.79
198909,0.29,0.2,0.26,0.2,0.23,0.19,0.24,0.24,0.18,0.68,0.25,1.01,1.83,1.06,0.26,0.19,0.23,0.18,0.25,0.19,0.93,1.7,1.19,0.92
199275,0.33,0.07,0.06,0.05,0.06,0.06,0.06,0.34,0.14,0.38,0.08,0.06,0.07,0.06,0.07,0.05,0.06,0.07,0.07,0.06,0.06,0.06,0.07,0.38
199641,0.05,0.01,0.01,0.01,0.02,0.01,0.02,0.25,0.02,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.23,0.14,0.1,0.19,0.15,0.09
199982,0.05,0.04,0.04,0.03,0.04,0.05,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03
200336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200702,0.85,0.5,0.19,0.16,0.15,0.14,0.12,0.11,0.15,0.15,0.13,0.75,0.25,0.2,0.2198,0.1985,0.12,0.13,0.15,0.16,0.15,0.43,0.55,0.29
201065,0.1366,0.095,0.0637,0.0454,0.0421,0.02,0.25,0.0711,0.0572,0.01,0.01,0.02,0.01,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.01,0.0651,0.1057,0.1644
201424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201790,0.14,0.4021,0.4585,0.12,1.33,1.0,0.28,0.24,0.4736,0.3784,0.22,0.1,0.1,0.07,0.11,0.09,0.15,0.08,0.2009,0.2336,0.22,0.29,0.18,0.15
202156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202522,0.29,0.13,0.02,0.1,0.0808,0.0929,0.01,0.09,0.17,0.31,0.15,0.16,0.8,0.22,0.18,0.14,0.11,0.25,0.25,0.58,0.15,0.26,0.46,0.6
202888,0.33,0.09,0.12,0.09,0.06,0.08,0.07,0.07,0.14,0.07,0.18,0.15,0.12,0.13,0.16,0.2,0.21,0.55,0.23,0.22,0.2,0.18,0.17,0.44
203254,0.43,0.28,0.26,0.32,0.23,0.35,0.27,0.36,0.37,0.4,1.39,0.39,0.53,0.62,0.35,0.28,0.44,0.45,0.93,0.5,0.74,0.54,0.45,0.6
203617,0.06,0.05,0.06,0.06,0.05,0.05,0.06,0.06,0.41,0.17,0.09,0.05,0.1266,0.0637,0.05,0.07,0.25,0.17,0.84,2.45,2.61,0.58,0.08,0.05
203980,0.22,0.24,0.23,0.23,0.19,0.19,0.22,0.25,0.74,0.67,0.64,0.5,0.62,0.63,0.65,0.4,0.44,0.75,0.55,0.72,0.64,0.66,1.23,0.77
204339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204705,2.04,1.39,0.05,0.06,0.06,0.05,0.07,0.46,0.06,0.05,0.07,0.06,0.04,0.07,0.05,0.28,1.73,1.7,2.1,1.98,1.94,1.8,1.77,1.6
205071,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0083,0.0083,0.01,0.0,0.01
205437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207629,0.13,0.04,0.04,0.04,0.02,0.01,0.06,0.02,0.03,0.1,0.09,0.01,0.01,0.17,0.113,0.37,0.09,0.1,0.14,0.2,0.06,0.08,0.27,0.12
207995,0.21,0.14,0.14,0.14,0.14,0.14,0.14,0.13,0.11,0.11,0.32,0.32,0.37,0.29,0.3,0.27,0.29,0.29,0.27,0.35,0.39,0.32,0.22,0.08
208359,0.21,0.1,0.05,0.05,0.09,0.04,0.32,0.04,0.08,0.08,0.05,0.08,0.04,0.1,0.25,0.04,0.26,0.29,0.44,0.53,1.06,0.66,0.27,0.23
208725,0.85,0.69,0.82,0.75,0.76,0.75,0.75,0.76,1.31,1.87,1.6,0.32,0.67,0.28,0.32,0.8,0.24,0.36,0.16,0.17,1.29,1.55,1.49,0.25
209091,0.02,0.02,0.01,0.02,0.01,0.01,0.02,0.02,0.02,0.24,0.1,0.09,0.01,0.02,0.01,0.01,0.02,0.01,0.02,0.01,0.01,0.12,0.12,0.06
209456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210233,0.04,0.04,0.04,0.05,0.04,0.31,0.2007,0.06,0.12,0.07,0.07,0.1,0.13,0.18,0.11,0.09,0.09,0.33,0.32,0.48,0.18,0.37,0.16,0.09
210599,0.07,0.07,0.06,0.47,0.13,0.7297,2.15,0.29,0.07,0.06,0.21,1.83,0.17,0.26,0.04,0.05,0.06,1.3,0.93,1.03,0.41,0.22,0.11,0.1
210965,0.06,0.05,0.06,0.05,0.06,0.05,0.06,0.05,0.19,0.06,0.05,0.05,0.05,0.06,0.05,0.05,0.06,0.0818,0.31,0.05,0.04,0.04,0.04,0.04
211331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212063,0.04,0.07,0.04,0.03,0.04,0.07,0.04,0.29,0.12,0.26,0.09,0.22,0.09,0.1,0.06,0.39,0.28,0.1,0.11,0.25,0.13,0.07,0.09,0.03
212428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212815,0.24,0.14,0.23,0.19,0.19,0.17,0.26,0.5913,0.8793,0.56,1.37,1.02,0.86,1.0,0.34,0.28,0.22,1.37,2.95,2.4,2.7,0.95,0.33,0.19
213181,0.72,0.95,0.06,0.11,0.38,0.13,0.34,0.42,0.34,0.28,0.41,0.2,0.2,0.28,0.23,0.16,0.14,0.33,1.1,0.51,0.95,1.87,2.16,0.74
213537,0.22,0.11,0.09,0.13,0.15,0.15,0.15,0.43,0.44,0.16,0.09,0.68,0.1785,0.1838,0.19,0.2,0.11,0.5,0.47,0.69,0.43,0.53,0.26,0.13
213903,0.33,0.17,0.28,0.24,0.15,0.19,0.13,0.24,0.75,0.45,0.74,0.89,1.22,0.18,0.1,0.21,0.43,0.26,0.22,0.12,0.74,2.31,2.51,3.09
214244,0.0456,0.0313,0.02,0.02,0.03,0.02,0.03,0.02,0.02,0.02,0.02,0.03,0.03,0.02,0.03,0.02,0.02,0.03,0.03,0.03,0.03,0.0865,0.22,0.02
214576,0.32,0.01,0.03,0.03,0.04,0.02,0.02,0.1057,0.01,0.02,0.01,0.04,0.01,0.02,0.06,0.05,0.04,0.06,1.22,1.49,1.27,1.6636,2.0004,2.49
214936,1.68,0.6845,0.3652,0.08,0.1,0.08,0.15,0.62,0.31,0.23,0.1,0.1,0.38,0.11,0.16,0.28,0.5789,0.8079,1.4,1.91,1.79,2.0094,2.1214,1.82
215298,0.04,0.03,0.05,0.03,0.03,0.05,0.05,0.02,0.18,0.1234,0.22,0.01,0.23,0.16,0.08,0.13,0.11,0.02,0.05,0.05,0.02,0.04,0.05,0.03
215694,1.76,0.95,1.34,1.33,1.43,1.56,1.49,1.26,0.45,0.24,0.18,0.42,0.26,0.22,0.24,0.22,0.23,0.31,0.48,0.6,0.71,1.32,1.36,1.37
216060,0.09,0.03,0.07,0.09,0.1,0.08,0.03,0.03,0.06,0.21,0.32,0.13,0.18,0.15,0.14,0.29,0.35,0.31,0.49,0.61,0.7,0.78,0.66,0.44
216401,1.13,0.49,0.68,0.6,0.64,0.77,1.09,1.09,0.97,0.64,0.38,0.39,0.49,0.56,0.29,0.32,0.32,0.45,0.76,1.18,1.45,1.38,1.17,1.75
216767,0.08,0.03,0.06,0.05,0.06,0.04,0.06,0.04,0.06,0.05,0.05,0.05,0.05,0.05,0.05,0.048,0.05,0.06,0.04,0.05,0.05,0.03,0.18,0.17
217128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.1,0.08,0.31,0.13,0.1,0.1,0.05,0.01,0.0,0.0,0.0,0.0,0.0,0.0
217504,0.08,0.06,0.07,0.07,0.07,0.06,0.07,0.72,0.34,0.17,0.2,0.18,0.29,0.17,0.34,0.2065,0.2391,0.09,0.09,0.09,0.2741,0.2584,0.52,0.26
217870,0.17,0.11,0.13,0.13,0.11,0.14,0.15,0.21,0.35,0.18,0.27,0.78,0.81,0.28,0.16,0.41,0.79,0.97,1.18,1.32,1.25,1.31,0.53,0.26
218236,0.86,0.6513,0.4684,0.19,0.26,0.16,0.18,0.17,0.26,0.3,0.25,1.41,0.55,0.41,0.39,0.16,0.1,0.09,0.54,0.39,0.36,0.34,0.26,1.33
218601,0.15,0.13,0.08,0.07,0.12,0.08,0.07,0.44,0.14,0.29,0.5,0.19,0.15,0.19,0.08,0.1,0.4068,1.68,0.63,0.22,0.49,1.19,0.15,0.15
218967,0.88,0.6,0.58,0.58,0.46,0.53,0.65,1.5,1.0366,0.54,0.35,0.18,0.37,0.58,0.17,0.25,0.46,1.15,0.42,0.27,1.19,1.0,0.71,0.62
219333,0.14,0.08,0.11,0.1,0.09,0.1,0.11,0.09,0.33,0.16,0.2,0.23,0.2,0.67,0.18,0.18,0.18,0.15,0.18,0.17,1.21,2.96,2.64,1.53
219697,0.01,0.0,0.01,0.0,0.02,0.0,0.01,0.0199,0.0281,0.05,0.04,0.06,0.09,0.05,0.0492,0.0657,0.17,0.13,0.14,0.1,0.15,0.0896,0.03,0.05
220059,0.12,0.06,0.08,0.09,0.06,0.1,0.33,0.21,0.31,0.45,0.249,0.254,0.21,0.11,0.13,0.3436,0.4248,0.93,1.14,0.29,0.42,0.63,0.4,0.14
220400,0.03,0.02,0.03,0.03,0.02,0.08,0.14,0.04,0.04,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.06,0.03
220681,0.25,0.09,0.12,0.12,0.12,0.11,0.03,0.04,0.06,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.03,0.25,0.13,0.14,0.2
221046,0.06,0.03,0.03,0.03,0.07,0.03,0.04,0.47,0.3,0.09,0.06,0.07,0.03,0.04,0.06,0.0999,0.1436,0.27,0.41,0.58,0.39,0.15,0.15,0.23
221384,0.04,0.02,0.07,0.07,0.08,0.07,0.07,0.07,0.07,0.07,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.02,0.03,0.176,0.2356,0.2551,0.2479,0.2501
221971,0.27,0.25,0.25,0.28,0.26,0.26,0.27,0.25,0.26,0.24,0.27,0.21,0.27,0.24,0.27,0.29,0.27,0.25,0.25,0.27,0.29,0.26,0.25,0.3
222337,4.81,3.1409,2.2132,0.63,0.8,0.72,0.72,0.79,2.2094,2.4234,3.7,3.8,4.45,4.4,1.82,1.19,1.17,1.15,3.6354,4.4578,5.94,7.03,7.15,5.69
222699,2.76,1.8268,1.7083,1.52,1.52,1.55,1.56,1.52,1.01,0.76,0.44,0.36,0.3,0.28,0.28,0.29,0.29,0.27,1.26,2.38,1.46,1.51,2.22,1.71
223061,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.36,0.34,0.02,0.03,0.02,0.02,0.03,0.03,0.02,0.03,0.03,0.03,0.57,0.06,0.55,0.17,0.06
223401,0.12,0.07,0.02,0.02,0.07,0.02,0.01,0.66,0.11,0.07,0.13,0.08,0.12,0.05,0.05,0.04,0.09,0.1,0.06,0.31,0.19,0.15,0.71,0.67
223767,0.09,0.09,0.1,0.1,0.09,0.08,0.1,0.1,0.09,0.3033,0.19,0.12,0.11,0.2,0.34,0.39,0.54,1.31,0.7595,0.7427,0.6698,0.83,0.3,0.14
224107,1.03,0.38,0.31,0.13,0.29,0.18,0.7,0.48,0.68,0.48,0.27,0.3,1.62,1.63,1.04,0.78,0.83,0.83,0.62,1.2,1.64,0.66,0.75,0.94
224473,1.83,1.21,1.06,1.19,1.09,0.98,1.1,0.89,1.44,1.79,0.95,1.88,2.3,0.89,1.72,1.81,1.42,1.45,1.47,2.74,3.94,1.16,1.86,1.65
224839,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.01,0.04,0.02,0.01,0.1,0.11,0.01,0.04,0.07,0.11,0.25,0.25,0.23,0.09,0.05,0.03,0.01
225205,0.06,0.05,0.06,0.07,0.05,0.04,0.06,0.63,0.13,0.05,0.04,0.05,0.05,0.04,0.04,0.05,0.25,0.32,0.24,0.92,1.6,1.27,0.5476,0.1154
225570,0.1,0.1,0.02,0.1,0.02,0.04,0.06,0.02,0.33,0.03,0.08,0.24,0.07,0.13,0.02,0.08,0.18,0.26,0.06,0.18,0.32,1.46,1.09,1.04
225936,0.06,0.07,0.06,0.09,0.09,0.53,0.11,0.14,0.07,0.07,0.07,0.27,0.09,0.08,0.08,0.07,0.06,0.18,0.1,0.1,0.1,0.11,0.1,0.1
226302,0.6,0.3733,0.3431,0.54,0.26,0.4,0.37,0.37,0.38,0.4,0.35,0.38,0.47,0.37,0.42,0.3602,0.3696,0.34,0.46,0.29,0.4703,0.488,0.37,0.38
226629,1.0,0.0,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,1.06,0.12,1.9,1.5,1.6,1.56,1.48,0.69,0.11,0.1,0.03,0.01,0.01,0.01
226669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226754,0.13,0.05,0.02,0.01,0.01,0.01,0.01,0.01,0.04,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.09,0.09,0.07,0.16,0.39,0.12
226794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226915,0.25,0.02,0.14,0.14,0.02,0.14,0.13,0.03,0.13,0.15,0.45,0.65,0.2,0.33,1.85,2.02,1.08,1.38,1.05,2.66,1.04,1.74,0.92,1.09
226955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0.2185,0.08,0.203,0.2008,0.2161,0.38,0.07,0.99,1.08,0.17,0.0,0.0,0.0,0.0
227084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227205,0.04,0.03,0.02,0.05,0.02,0.06,0.02,0.18,0.3,0.33,0.3,0.31,0.25,0.13,0.24,0.23,0.28,0.43,0.85,0.93,0.79,0.79,1.07,0.3
227245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227626,0.06,0.04,0.04,0.06,0.17,0.06,0.04,0.04,0.12,0.05,0.09,0.12,0.03,0.06,0.05,0.03,0.09,0.1343,0.2,0.23,0.15,0.2,0.07,0.03
227967,0.12,0.1,0.1,0.09,0.1,0.1,0.1,0.11,0.1,0.18,0.2,0.55,0.44,0.12,0.13,0.23,0.24,0.47,0.43,0.38,0.32,0.25,0.18,0.11
228332,0.06,0.19,0.05,0.04,0.14,0.09,0.02,0.04,0.02,0.29,0.03,0.19,0.02,0.1127,0.1042,0.02,0.21,0.02,0.03,0.05,0.04,0.24,0.26,0.26
228673,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01
229014,2.02,0.28,0.04,0.33,0.04,0.03,0.32,0.09,0.3,0.29,0.07,0.04,0.43,0.28,0.32,0.49,0.69,1.56,1.51,0.5,0.17,0.38,0.05,0.29
229355,0.21,0.02,0.03,0.21,0.03,0.02,0.21,0.02,0.02,0.19,0.03,0.02,0.21,0.01,0.3296,0.3656,0.76,0.91,1.03,0.52,0.25,0.03,0.02,0.22
229914,0.14,0.07,0.09,0.1,0.09,0.08,0.1,0.08,0.09,0.11,0.43,0.09,0.23,0.23,0.4,0.22,0.35,0.51,1.23,1.93,1.29,1.25,1.47,1.27
230280,0.02,0.03,0.07,0.03,0.05,0.05,0.35,0.13,0.09,0.28,0.31,0.15,1.07,0.2533,1.15,1.17,0.74,0.66,0.51,0.42,0.39,1.77,1.11,0.95
230646,0.35,0.22,0.2,0.2,0.19,0.21,0.17,0.27,0.23,0.18,0.21,0.16,0.21,0.15,0.1,0.05,0.06,0.06,0.27,0.13,0.07,0.09,0.05,0.2
231011,0.57,0.61,2.77,3.12,1.69,1.36,1.32,1.15,1.56,1.27,1.23,0.97,0.39,0.15,0.2,0.45,0.14,0.19,0.18,0.53,0.35,1.62,1.63,4.61
231377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231758,0.02,0.03,0.04,0.03,0.02,0.03,0.02,0.03,0.04,0.16,0.15,0.15,0.1,0.05,0.06,0.09,0.05,0.06,0.51,0.56,0.55,0.4152,0.34,0.3
231798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231863,0.15,0.11,0.1,0.11,0.29,0.55,0.16,0.1,0.46,0.17,0.12,0.16,0.39,0.28,0.19,0.66,1.16,1.17,1.41,1.21,1.2,1.81,1.3,1.04
232307,0.0088,0.0078,0.0075,0.0075,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.0074,0.0074,0.01,0.0,0.01,0.01,0.01
232672,0.2,0.15,0.16,0.16,0.17,0.16,0.16,0.27,0.42,0.48,0.52,0.4,0.45,0.27,0.33,0.33,0.31,0.43,0.45,0.32,0.36,0.31,0.27,0.26
