,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
169392,0.06,0.0865,0.0794,0.16,0.07,0.05,0.05,0.06,0.12,0.14,0.22,0.1614,0.1493,0.06,0.05,0.1,0.1302,0.1772,0.29,0.19,0.1,0.19,0.2,0.2
169757,0.24,0.09,0.11,0.13,0.11,0.11,0.12,0.19,0.33,0.18,0.13,0.2558,0.2448,0.12,0.13,0.11,0.19,0.63,0.6,0.41,0.44,0.4,0.81,1.05
170122,1.85,1.21,1.29,0.51,0.22,0.2,0.22,0.24,0.2,0.17,0.14,0.13,0.15,0.14,0.12,0.14,0.15,0.13,0.13,0.13,0.13,0.15,0.14,0.12
170466,1.07,0.48,0.63,0.63,0.42,0.4,0.42,0.6,0.49,0.55,0.81,0.72,0.65,0.58,0.49,1.05,0.63,1.15,1.42,1.37,1.55,1.6,1.53,1.17
170829,0.15,0.0693,0.0603,0.03,0.04,0.06,0.13,0.12,0.39,0.09,0.22,0.14,0.15,0.17,0.09,0.08,0.19,0.13,0.36,0.13,0.12,0.1435,0.1103,0.13
171191,0.08,0.2056,0.1811,0.01,0.0,0.04,1.98,0.08,0.05,0.01,0.01,0.04,0.0754,0.0757,0.1,0.01,0.098,0.1211,0.1547,0.2065,0.2838,0.3776,0.12,0.73
171542,1.66,1.5451,1.2509,1.05,1.08,1.08,1.04,1.07,1.04,1.2,0.34,0.47,0.58,0.6,0.61,1.17,0.34,1.18,1.19,2.47,2.53,2.33,3.76,2.69
171905,0.56,0.4125,0.3296,0.24,0.31,0.29,0.51,0.57,0.4,0.35,0.29,0.28,0.52,0.4967,0.5166,0.52,0.78,0.59,0.86,0.66,0.66,0.69,0.52,0.32
172240,1.73,0.8353,0.7986,0.15,0.16,0.18,0.6753,0.6273,0.44,0.28,0.26,0.15,0.61,0.16,0.13,0.12,1.42,0.21,0.27,1.1221,1.7146,2.27,2.7,3.0
172857,0.1208,0.0935,0.08,0.08,0.05,0.13,0.12,0.08,0.06,0.13,0.03,0.03,0.11,0.16,0.13,0.17,0.21,0.47,0.2683,0.299,0.3184,0.317,0.63,0.18
173168,0.03,0.02,0.01,0.03,0.02,0.02,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.03,0.16,0.25,0.05,0.03,0.11,0.25,0.26,0.26,0.25,0.17
173530,0.034,0.0273,0.02,0.03,0.02,0.03,0.02,0.04,0.01,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.0292,0.0308,0.02,0.03,0.02,0.03,0.02,0.03
173865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174231,0.5466,0.3728,0.275,0.06,0.26,0.26,0.25,0.34,0.44,0.14,0.13,0.13,0.21,0.43,0.18,0.19,0.03,0.15,0.13,0.45,0.49,0.65,0.88,1.24
174860,0.09,0.2,0.37,0.08,0.0822,0.27,0.24,0.26,0.22,0.22,0.1,0.1,0.07,0.09,0.07,0.07,0.09,0.09,0.35,0.15,0.09,0.07,0.1,0.08
175212,0.11,0.05,0.1,0.06,0.08,0.05,0.07,0.08,0.33,0.53,0.04,0.1,0.04,0.28,0.07,0.09,0.05,0.09,0.52,0.15,0.05,0.08,0.19,0.2329
175578,0.31,0.18,0.12,0.1,0.12,0.25,0.11,0.37,0.2,0.29,0.36,0.82,0.57,0.15,0.14,0.09,0.07,0.09,0.76,0.78,0.68,0.27,0.36,0.32
175944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176310,0.1,0.06,0.06,0.08,0.08,0.07,0.106,0.1317,0.34,0.1,0.32,0.14,0.12,0.13,0.12,0.11,0.14,0.18,0.25,0.46,0.27,0.69,0.53,0.73
176676,0.28,0.11,0.05,0.04,0.05,0.03,0.05,0.13,0.05,0.02,0.04,0.04,0.04,0.03,0.06,0.05,0.04,0.04,0.03,0.04,0.16,0.85,0.78,0.53
177042,0.17,0.07,0.04,0.07,0.03,0.06,0.26,0.1,0.04,0.04,0.04,0.03,0.05,0.05,0.05,0.02,0.05,0.02,0.05,0.22,0.74,0.73,0.25,0.25
177404,0.06,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.11,0.41,0.3,0.04,0.15,0.38,0.35,0.33,0.45,0.39,0.36,0.31,0.54,0.34,0.09,0.05
177770,0.18,0.06,0.04,0.03,0.03,0.04,0.03,0.07,0.25,0.1,0.15,0.2,0.16,0.44,0.53,0.26,0.12,0.16,0.32,0.28,0.31,0.35,0.47,0.5
178136,0.22,0.05,0.08,0.02,0.02,0.01,0.09,0.01,0.02,0.06,0.07,0.02,0.29,0.42,0.08,0.17,0.02,0.03,0.03,0.01,0.02,0.04,0.01,0.39
178502,0.12,0.06,0.08,0.08,0.07,0.08,0.22,0.07,0.07,0.22,0.44,0.07,0.08,0.08,0.29,1.29,1.33,1.15,1.03,1.27,1.12,1.36,1.05,1.08
178868,0.15,0.1294,0.105,0.04,0.06,0.05,0.03,0.06,0.39,0.08,0.06,0.07,0.03,0.29,0.24,0.25,0.32,0.12,0.05,0.03,0.05,0.28,0.46,0.32
179234,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.03,0.04,0.04
179600,0.11,0.13,0.11,0.12,0.12,0.11,0.12,0.12,0.42,0.14,0.37,0.33,0.25,0.24,0.12,0.09,0.1,0.16,0.06,0.73,1.22,0.5,0.04,0.07
179966,0.02,0.04,0.02,0.05,0.03,0.03,0.02,0.05,0.04,0.03,0.03,0.04,0.02,0.04,0.04,0.03,0.03,0.03,0.04,0.03,0.05,0.02,0.03,0.04
180332,0.24,0.2,0.2,1.12,0.3887,0.15,0.16,0.17,0.45,0.4,0.43,0.54,0.36,0.24,0.15,0.22,0.18,0.16,0.47,0.38,0.2,0.23,0.3,0.31
180696,0.22,0.12,0.22,0.2,0.14,0.12,0.17,0.25,0.1,0.09,0.08,0.1,0.07,0.09,0.09,0.06,0.09,0.09,0.51,0.34,0.5,0.89,0.5,0.38
181056,3.13,0.12,0.15,0.13,0.11,0.14,0.1,0.14,0.89,0.16,0.15,0.12,0.15,0.16,0.14,0.17,0.14,0.13,0.39,1.94,2.93,2.84,2.98,2.85
181422,0.9134,1.18,1.17,1.21,1.07,0.28,0.16,0.41,0.21,0.17,0.15,0.16,0.16,0.16,0.16,0.17,0.16,0.15,0.17,0.16,0.15,0.17,0.16,0.15
181788,0.28,0.26,0.26,0.2,0.2,0.24,0.23,0.19,0.26,0.16,0.16,0.24,0.2,0.16,0.15,0.21,0.15,0.16,0.21,0.63,0.33,0.3,0.81,0.41
182147,1.0,0.86,0.92,0.92,0.95,0.92,0.91,0.99,0.96,0.09,0.04,0.04,0.09,0.04,0.04,0.09,0.09,0.4,1.83,2.25,3.58,3.125,2.9535,2.76
182513,1.22,1.2086,1.0469,1.13,1.07,0.99,1.06,1.03,0.9,0.14,0.07,0.04,0.12,0.06,0.04,0.14,0.04,0.05,0.0649,0.3363,1.06,1.13,1.07,4.17
182878,1.8,0.21,0.13,0.11,0.9,0.36,0.19,0.15,0.21,0.14,0.14,0.15,0.12,0.11,0.13,0.2,0.19,0.17,0.51,0.32,0.25,0.74,1.86,1.94
183244,0.13,0.06,0.1,0.09,0.07,0.11,0.07,0.22,0.08,0.15,0.12,0.3,0.11,0.4,0.21,0.08,0.19,0.07,0.11,0.17,0.3,0.31,0.28,0.2903
183610,0.34,0.2,0.17,0.16,0.17,0.17,0.17,0.17,0.19,0.5,0.32,0.33,0.99,0.75,0.12,0.43,0.11,0.2,0.37,0.51,0.4,0.4,1.44,2.71
183976,0.18,0.09,0.14,0.1,0.5,1.29,0.17,0.16,0.28,0.1,0.16,0.45,0.73,0.35,0.23,0.21,0.44,0.42,0.17,0.63,0.62,0.52,0.36,0.15
184340,0.16,0.1,0.12,0.11,0.1,0.11,0.11,0.11,0.12,0.14,0.1,0.1,0.32,0.18,0.15,0.16,0.19,0.15,0.35,0.4,0.23,0.19,0.3,0.3253
184704,0.25,0.19,0.24,0.2,0.2,0.2,0.18,0.2,0.52,0.39,0.82,0.68,0.12,0.14,0.11,0.1,0.13,0.35,1.63,3.2,3.26,3.58,3.35,1.36
185069,0.05,0.03,0.03,0.04,0.03,0.05,0.02,0.06,0.03,0.17,0.03,0.15,0.13,0.07,0.12,0.14,0.13,0.56,0.24,0.21,0.18,0.18,0.17,0.54
185433,0.15,0.11,0.08,0.14,0.12,0.15,0.07,0.31,0.32,0.13,0.09,0.1,0.1,0.06,0.12,0.09,0.07,0.3697,0.5825,0.53,0.84,0.8,1.85,1.04
185948,0.06,0.03,0.06,0.04,0.04,0.0316,0.0246,0.05,0.04,0.04,0.06,0.04,0.04,0.04,0.06,0.03,0.05,0.04,0.1,0.15,0.11,0.2592,0.2882,0.65
186314,0.31,0.1647,0.1,0.11,0.1,0.12,0.1,0.31,0.26,0.29,0.29,0.2,0.37,0.24,0.25,0.33,0.19,0.15,0.17,0.2,0.3,0.45,0.25,0.23
186680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187043,1.26,0.217,0.1499,0.1247,0.121,0.11,0.07,0.28,0.08,0.1,0.1,0.06,0.05,0.06,0.06,0.05,0.04,0.05,0.53,0.29,0.4987,0.6827,0.8842,1.41
187371,1.44,0.82,1.11,0.91,1.04,0.97,0.96,0.85,0.82,0.94,0.46,0.09,0.02,0.03,0.02,0.09,3.19,2.01,1.68,0.19,0.38,0.29,0.1,0.72
187737,0.3,0.04,0.04,0.03,0.04,0.03,0.11,0.07,0.04,0.17,0.05,0.07,0.07,0.05,0.05,0.55,0.05,0.05,0.32,0.49,0.07,0.07,0.07,0.07
188103,0.25,0.1206,0.096,0.18,0.11,0.15,0.14,0.4,0.16,0.25,0.15,0.1722,0.1446,0.11,0.08,0.08,0.1,0.05,0.11,0.04,0.59,0.13,0.14,0.08
188776,0.89,0.38,0.2,0.09,0.1,0.1,0.04,0.12,0.05,0.11,0.05,0.23,0.51,0.43,0.43,0.44,0.43,0.22,0.1,0.11,0.44,0.52,0.51,0.43
189142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189508,0.46,0.26,0.6,0.22,0.2317,0.2296,0.19,0.2,0.19,0.2235,0.2091,0.09,0.02,0.02,0.05,0.04,0.26,0.35,0.5,0.08,0.02,0.02,0.02,0.02
189874,0.08,0.0081,0.0,0.05,0.06,0.02,0.07,0.06,0.52,1.88,0.26,0.43,0.95,0.14,0.09,0.11,0.09,0.58,0.16,1.55,0.87,2.4,0.12,0.06
190581,0.07,0.05,0.05,0.06,0.0565,0.0715,0.0961,0.1195,0.3,0.16,0.19,0.11,0.2,0.06,0.06,0.06,0.06,0.06,0.36,0.25,0.26,0.55,0.32,0.23
190947,0.1,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.04,0.24,0.1,0.1,0.08,0.09,0.09,0.09,0.09,0.11,0.26,0.25,0.23,0.21,0.14,0.12
191662,0.85,0.09,0.11,0.12,0.16,0.13,0.15,0.87,0.63,0.07,0.05,0.06,0.05,0.07,0.04,0.0689,0.078,0.07,0.05,0.06,0.685,0.8929,1.18,1.15
192028,0.3,0.28,0.16,0.34,0.08,0.02,0.16,0.22,0.06,0.03,0.03,0.03,0.28,0.3,0.23,0.27,0.3,0.34,0.29,0.3,0.3,0.22,0.05,0.29
192735,0.11,0.05,0.09,0.04,0.09,0.05,0.04,0.09,0.33,0.02,0.07,0.02,0.02,0.07,0.03,0.07,0.02,0.08,0.02,0.27,0.51,0.4894,0.48,0.68
193137,0.12,0.04,0.04,0.03,0.04,0.03,0.03,0.1,0.03,0.04,0.1775,0.1779,0.1,0.03,0.03,0.04,0.1,0.2734,0.92,1.49,1.19,0.98,1.01,0.17
193810,0.0,0.0144,0.0178,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0257,0.0259,0.01,0.0,0.01,0.0034,0.0137,0.01
194170,0.05,0.05,0.05,0.04,0.07,0.47,0.1,0.43,0.19,0.04,0.07,0.06,0.18,0.12,0.08,0.05,0.18,0.41,0.59,0.14,0.09,0.1,0.06,0.03
194533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0658,0.071,0.0,0.0,0.0,0.0749,0.0605,0.0,0.0,0.0,0.0,0.0,0.0
195241,0.36,0.38,0.4,0.39,0.4605,0.4738,0.39,0.87,0.7618,0.6238,0.05,0.57,0.6118,0.6729,1.59,0.46,0.45,2.07,2.1,0.52,0.54,0.93,0.38,0.38
195644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196010,0.07,0.04,0.07,0.04,0.06,0.05,0.04,0.18,0.1618,0.07,0.07,0.18,0.06,0.35,0.11,0.05,0.09,0.09,0.25,0.09,0.1,0.09,0.06,0.08
196368,0.12,0.1,0.14,0.1,0.04,0.08,0.2,1.44,0.23,0.04,0.86,0.07,0.21,0.28,0.13,0.39,0.09,0.11,0.92,0.12,0.8,0.26,0.17,0.11
196734,1.06,0.29,0.22,0.21,0.28,0.2951,0.381,0.06,1.18,0.6,0.6799,0.7019,0.22,1.19,1.18,1.25,1.66,1.77,1.69,0.97,1.15,2.06,2.05,1.66
197100,0.27,0.05,0.05,0.2,0.07,0.05,0.05,0.09,0.08,0.08,0.04,0.03,1.62,0.3,1.21,0.05,0.04,0.04,1.29,0.2,0.08,0.15,0.14,0.24
197466,0.17,0.2441,0.1747,0.11,0.11,0.07,0.04,0.23,0.35,0.03,0.02,0.03,0.02,0.02,0.02,0.132,0.1887,0.04,2.48,0.12,0.27,1.3029,1.649,2.43
197756,0.19,0.1,0.16,0.09,0.15,0.16,0.21,0.3,0.17,0.33,0.2315,0.2133,0.83,0.06,0.17,0.13,0.1,0.1,0.14,0.12,0.44,1.74,1.51,0.53
198122,0.1,0.06,0.08,0.04,0.04,0.08,0.07,0.03,0.06,0.62,0.85,0.08,0.24,0.29,0.28,0.34,0.31,0.36,0.26,0.29,0.2453,0.2453,0.2401,0.2245
198488,0.14,0.19,0.11,0.11,0.11,0.12,0.12,0.12,0.12,0.12,0.1,0.1,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.01,0.02,0.01
198891,0.16,0.1,0.14,0.15,0.13,0.11,0.16,0.16,0.54,0.19,0.12,0.33,0.62,0.67,0.21,0.21,0.2,0.15,0.19,0.78,0.75,0.6453,0.7,0.63
199257,0.1,0.08,0.07,0.07,0.06,0.06,0.08,0.29,0.16,0.25,0.05,0.05,0.05,0.05,0.05,0.06,0.05,0.05,0.06,0.04,0.29,0.05,0.04,0.29
199623,0.09,0.06,0.05,0.05,0.06,0.05,0.05,0.29,0.15,0.2,0.12,0.09,0.05,0.06,0.05,0.05,0.05,0.05,0.05,0.28,0.4,2.04,2.05,2.06
200318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200684,1.89,1.1411,0.6434,0.42,0.1,0.08,0.1,0.1,1.02,1.21,1.54,0.44,0.18,0.08,0.09,0.53,0.3,0.08,0.33,0.08,0.09,0.08,1.14,0.48
201049,0.79,0.3844,0.259,0.02,0.02,0.01,0.24,1.55,0.0,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.06
201406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036
201772,1.03,1.1,0.97,0.79,1.13,0.72,0.76,0.92,0.84,0.06,0.11,0.09,0.1293,0.075,0.08,0.05,0.07,0.09,0.09,0.63,0.15,0.29,0.24,0.23
202138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0014
202504,0.42,0.16,0.13,0.11,0.1,0.1181,0.157,0.1,0.11,0.1,0.82,1.61,1.22,0.31,0.21,0.21,0.19,0.18,0.23,0.65,1.27,1.06,1.02,0.91
202870,0.08,0.06,0.07,0.07,0.14,0.07,0.11,0.12,0.22,0.13,0.07,0.06,0.1,0.06,0.1,0.07,0.07,0.51,0.22,0.21,0.3,0.23,0.23,0.18
203236,0.29,0.24,0.18,0.27,0.18,0.2,0.28,0.3,0.26,0.97,0.33,0.93,0.56,0.57,0.27,0.39,0.23,0.23,0.39,0.51,0.72,0.65,0.5,0.53
203599,0.08,0.05,0.06,0.06,0.07,0.06,0.06,0.07,0.2,0.25,0.08,0.06,0.16,0.05,0.06,0.1251,0.1671,0.37,0.23,0.58,0.23,0.12,0.08,0.06
203962,0.26,0.23,0.22,0.26,0.21,0.24,0.43,0.69,0.26,0.25,0.23,0.34,0.34,0.18,0.22,0.6,0.91,0.65,0.35,0.47,1.23,1.64,0.7,0.7
204321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204687,1.27,1.12,1.22,1.18,0.82,0.25,0.13,0.17,0.07,0.1,0.05,0.16,0.29,0.2,0.26,0.29,0.31,0.3,0.24,0.25,1.28,1.1,1.14,1.77
205053,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.0083,0.0083,0.01,0.01,0.01,0.0,0.01,0.01,0.01
205419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207611,0.02,0.01,0.01,0.07,0.02,0.01,0.01,0.07,0.1,0.06,0.01,0.07,0.01,0.03,0.07,0.09,0.57,0.91,0.06,0.08,0.21,0.14,0.13,0.2
207977,0.08,0.04,0.06,0.03,0.06,0.05,0.05,0.06,0.19,0.1,0.11,0.34,0.18,0.12,0.17,0.18,0.22,0.23,0.27,0.33,0.29,0.25,0.09,0.06
208341,0.16,0.05,0.09,0.06,0.05,0.1,0.57,0.12,0.17,0.12,0.1,0.04,0.05,0.08,0.07,0.1,0.05,0.46,0.46,0.13,0.32,0.44,0.14,0.19
208707,1.53,0.72,0.77,0.78,0.85,0.86,0.99,2.17,1.87,1.1,1.78,1.33,1.79,1.49,0.49,0.23,0.13,0.12,0.24,1.86,1.69,1.85,1.98,1.7
209073,0.01,0.02,0.01,0.03,0.07,0.02,0.01,0.02,0.02,0.01,0.02,0.53,0.06,0.01,0.02,0.01,0.11,0.01,0.02,0.44,0.2,0.12,0.05,0.11
209438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210215,0.04,0.05,0.05,0.04,0.03,0.15,0.2114,0.23,0.05,0.05,0.16,0.13,0.12,0.11,0.07,0.06,0.08,0.2,0.54,0.84,0.2,0.33,0.13,0.1
210581,0.06,0.0921,0.138,0.08,0.2,1.1,2.73,1.99,0.16,0.05,0.03,0.44,0.1,0.21,0.06,0.04,0.6873,0.9048,1.52,1.39,0.21,0.15,0.15,0.11
210947,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.04,0.03,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.06,0.0931
211313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212045,0.08,0.04,0.03,0.07,0.04,0.03,0.08,0.28,0.11,0.09,0.26,0.38,0.56,0.3,0.15,0.03,0.04,0.11,0.13,0.27,0.13,0.12,0.06,0.03
212410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212797,0.2,0.21,0.17,0.21,0.17,0.24,0.21,0.17,1.3,0.86,1.04,0.75,0.72,0.3,0.66,0.3,0.95,1.3,0.84,0.71,1.7,0.69,0.74,0.28
213163,0.51,1.62,0.16,0.31,0.26,0.16,0.21,0.47,0.27,0.36,0.14,0.11,0.14,0.19,0.23,0.21,0.07,0.4019,0.88,0.52,1.64,1.27,0.43,0.69
213519,0.16,0.13,0.14,0.14,0.15,0.15,0.1,0.15,0.39,0.09,0.11,0.12,0.11,0.13,0.11,0.15,0.18,0.35,0.55,0.4,0.29,0.28,0.48,0.31
213885,0.52,2.31,0.5186,0.3,0.16,0.11,0.18,0.44,0.65,0.32,0.88,1.2,0.35,0.26,0.52,0.47,0.42,0.74,0.63,0.39,0.49,0.44,3.78,2.62
214918,2.14,0.18,0.13,0.13,0.14,0.13,0.16,0.69,0.23,0.15,0.06,0.08,0.14,0.12,0.35,0.53,0.32,0.15,0.64,0.37,0.37,1.33,2.36,1.68
215280,0.01,0.01,0.0,0.01,0.01,0.0,0.02,0.04,0.31,0.03,0.06,0.2,0.37,0.03,0.04,0.06,0.03,0.04,0.05,0.03,0.04,0.0312,0.0306,0.03
215676,1.54,0.89,1.16,1.2,1.23,1.54,1.17,1.18,0.39,0.13,0.11,0.11,0.11,0.1,0.11,0.12,0.15,0.37,0.22,0.38,1.08,1.67,1.37,1.33
216042,0.52,0.31,0.21,0.05,0.03,0.03,0.03,0.06,0.2,0.07,0.1017,0.0813,0.05,0.03,0.03,0.0815,0.1154,0.03,0.14,0.44,0.46,0.84,0.63,0.57
216749,0.02,0.05,0.04,0.02,0.06,0.02,0.07,0.02,0.07,0.02,0.03,0.06,0.02,0.07,0.02,0.07,0.02,0.06,0.02,0.03,0.06,0.02,0.07,0.07
217110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217486,0.17,0.05,0.06,0.08,0.07,0.07,0.24,0.15,0.31,0.16,0.14,0.13,0.13,0.12,0.16,0.07,0.09,0.51,0.4,0.35,0.08,0.09,0.1812,0.1341
217852,0.17,0.2,0.15,0.15,0.17,0.16,0.14,0.15,0.46,0.57,0.29,0.7,0.65,0.27,0.26,0.17,0.33,0.52,0.6,0.59,0.69,0.78,0.52,0.19
218218,1.67,0.4846,0.3407,0.21,0.09,0.05,0.07,0.2,0.06,0.07,0.07,0.1,0.06,0.4,0.66,0.09,0.19,1.29,0.95,0.06,0.05,0.07,0.44,0.3
218583,0.13,0.1,0.1,0.0909,0.0791,0.09,0.07,0.51,0.14,0.58,0.18,0.06,0.21,0.15,0.08,0.09,0.29,0.35,0.25,0.25,0.22,0.11,0.35,0.19
218949,0.98,0.8043,0.7543,0.72,0.78,0.84,0.73,0.81,3.39,1.73,0.07,0.23,0.4,0.62,0.14,0.12,0.55,0.76,0.5,0.24,1.0388,1.1395,1.05,1.02
219315,0.12,0.09,0.09,0.11,0.11,0.08,0.12,0.1,0.51,0.15,0.13,0.15,0.19,0.21,0.17,0.16,0.15,0.92,0.83,0.9,0.16,0.3,0.83,0.56
219681,0.04,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.0349,0.0222,0.0137,0.0132,0.04,0.0175,0.0312,0.05,0.06,0.12,0.53,0.18,0.27,0.09,0.03
220041,0.09,0.08,0.1,0.08,0.1,0.1,0.09,0.09,0.33,0.33,0.04,0.05,0.09,0.06,0.05,0.12,0.51,0.24,0.47,0.21,0.47,0.37,0.67,0.72
221028,0.04,0.07,0.05,0.03,0.04,0.04,0.05,0.73,0.27,0.04,0.03,0.12,0.47,0.34,0.58,0.09,0.07,0.46,0.25,0.25,0.15,0.2801,0.2356,0.79
221366,0.04,0.1351,0.0887,0.03,0.03,0.03,0.03,0.03,0.07,0.08,0.07,0.08,0.07,0.07,0.07,0.07,0.02,0.03,0.0633,0.0767,0.01,0.03,0.03,0.1223
221953,0.16,0.12,0.16,0.13,0.15,0.15,0.1481,0.1479,0.14,0.14,0.16,0.12,0.16,0.15,0.14,0.16,0.14,0.14,0.15,0.16,0.13,0.15,0.15,0.13
222319,0.9773,0.6751,0.17,0.11,0.11,0.18,0.11,0.17,3.06,0.17,0.14,0.1,0.18,0.1,0.18,0.12,0.16,0.11,0.13,0.16,0.4996,0.722,0.11,1.76
222681,7.97,5.9778,5.9553,5.39,5.95,5.31,6.11,5.95,3.76,1.53,1.71,1.75,1.59,1.52,1.53,1.45,1.5,1.07,0.63,0.65,0.67,0.67,0.83,1.61
223043,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
223749,0.1,0.08,0.08,0.1,0.09,0.08,0.1,0.08,0.31,0.73,0.11,0.08,0.2,0.29,0.21,0.08,0.29,0.56,0.26,0.37,0.39,0.69,0.42,0.09
224455,1.95,1.53,1.12,0.38,0.33,0.31,0.39,0.19,0.72,1.74,0.41,0.55,1.29,0.33,0.26,0.27,0.28,0.09,0.23,1.02,1.24,2.51,3.35,1.34
224821,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.04,0.03,0.01,0.01,0.0,0.01,0.01,0.01,0.03,0.03,0.01,0.14,0.26,0.1,0.09,0.02,0.01
225187,0.04,0.06,0.06,0.06,0.04,0.06,0.06,0.44,0.06,0.09,0.05,0.05,0.09,0.09,0.05,0.05,0.04,0.36,0.2,0.3095,0.3197,0.4,0.03,0.06
225552,0.29,0.02,0.02,0.1,0.02,0.02,0.31,0.22,0.05,0.09,0.02,0.25,0.12,0.02,0.06,0.07,0.02,0.32,0.11,0.41,0.21,0.83,1.42,0.94
