,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
170833,0.12,0.1,0.11,0.11,0.05,0.14,0.12,0.12,0.11,0.33,0.24,0.2,0.07,0.06,0.09,0.08,0.05,0.05,0.35,0.14,0.12,0.1474,0.1162,0.12
171195,0.23,0.12,0.15,0.08,0.04,0.03,0.02,0.26,0.1,0.1244,0.1527,0.1,0.29,0.11,0.29,0.3,0.2518,0.2775,0.6,0.22,0.28,0.44,0.36,0.46
171546,3.6,1.23,1.24,1.08,1.11,1.0,1.25,1.06,1.12,0.3,0.28,0.24,0.25,0.4,0.32,0.3,0.23,1.13,2.42,2.13,2.26,2.08,3.62,2.77
171909,0.67,0.09,0.34,0.28,0.27,0.3,0.55,0.55,0.42,0.88,0.35,0.31,0.44,0.34,0.5057,0.5481,0.5994,0.6549,0.97,0.71,0.7781,0.7809,0.78,0.63
172861,0.05,0.0528,0.0383,0.02,0.02,0.02,0.01,0.02,0.06,0.1,0.1999,0.2322,0.27,0.27,0.18,0.16,0.34,0.2626,0.301,0.24,0.6,0.53,0.05,0.02
173172,0.02,0.02,0.02,0.03,0.03,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.09,0.23,0.28,0.26,0.25,0.26,0.26,0.24,0.34,0.25,0.23,0.02
173533,0.0352,0.0287,0.0248,0.02,0.03,0.03,0.03,0.02,0.03,0.0285,0.0281,0.0277,0.0272,0.0,0.03,0.03,0.02,0.0307,0.0308,0.02,0.0221,0.0182,0.01,0.03
173869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174235,0.437,0.3001,0.2084,0.08,0.24,0.18,0.15,0.39,0.76,0.12,0.14,0.02,0.16,0.14,0.15,0.02,0.15,0.13,0.14,0.95,0.37,0.73,1.4,0.6
174864,0.36,0.11,0.11,0.08,0.12,0.08,0.5138,0.13,0.15,1.51,2.06,1.01,0.4,0.6736,0.6091,1.22,0.31,0.13,0.23,0.32,1.13,1.1,2.28,1.21
175216,0.71,0.09,0.08,0.05,0.08,0.06,0.07,0.07,0.08,0.13,0.22,0.11,0.12,0.26,0.25,0.07,0.06,0.15,0.12,0.29,0.28,0.25,0.7,0.7674
175582,0.4,0.19,0.16,0.08,0.1,0.29,0.18,0.26,0.42,0.31,0.54,0.38,0.17,0.87,0.25,0.26,0.2,0.5197,1.39,1.15,0.37,0.34,0.38,0.56
175948,0.0,0.0134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176314,0.05,0.09,0.06,0.08,0.08,0.06,0.07,0.34,0.17,0.28,0.1,0.07,0.18,0.14,0.07,0.46,0.56,0.28,0.23,0.44,0.4,0.92,0.27,0.15
176680,0.29,0.08,0.04,0.03,0.05,0.07,0.05,0.11,0.04,0.04,0.04,0.06,0.04,0.03,0.04,0.04,0.04,0.06,0.42,0.32,0.14,0.16,0.96,0.67
177046,0.05,0.07,0.06,0.07,0.05,0.05,0.08,0.06,0.08,0.03,0.05,0.03,0.06,0.07,0.03,0.06,0.03,0.05,0.03,0.31,0.46,0.43,0.3558,0.2
177408,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.4,0.15,0.39,0.05,0.05,0.04,0.07,0.06,0.37,0.35,0.35,0.41,0.38,0.36,0.37,0.3,0.27
177774,0.07,0.05,0.07,0.13,0.06,0.05,0.02,0.02,0.2141,0.27,0.17,0.19,0.24,0.18,0.34,0.38,0.36,0.36,0.41,0.35,0.58,0.33,0.4128,0.47
178140,0.37,0.21,0.03,0.05,0.01,0.02,0.05,0.02,0.01,0.1,0.02,0.02,0.01,0.04,0.02,0.05,0.09,0.07,0.04,0.03,0.02,0.05,0.39,0.29
178506,0.14,0.26,0.17,0.16,0.17,0.09,0.07,0.07,0.19,0.32,0.06,0.04,0.04,0.05,0.04,0.04,0.04,0.03,0.04,0.3,0.22,0.31,0.26,0.27
178872,0.09,0.1534,0.1272,0.04,0.06,0.05,0.28,0.36,0.105,0.0973,0.1,0.04,0.06,0.05,0.12,0.14,0.08,0.09,0.03,0.04,0.05,0.18,0.47,0.36
179238,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.05,0.03,0.04,0.04,0.03,0.04,0.04
179604,0.44,0.17,0.1,0.11,0.12,0.09,0.13,0.13,0.11,0.04,0.06,0.05,0.05,0.07,0.06,0.03,0.07,0.05,0.05,0.07,1.08,1.26,1.05,0.14
179970,0.04,0.02,0.04,0.05,0.02,0.03,0.03,0.05,0.03,0.04,0.02,0.03,0.04,0.04,0.03,0.03,0.03,0.02,0.04,0.05,0.03,0.03,0.04,0.02
180336,0.27,0.18,0.2,0.53,0.445,0.24,0.18,0.18,0.32,0.44,0.39,0.17,0.16,0.25,0.17,0.2,0.15,0.3,0.29,0.34,0.29,0.79,0.7,0.57
180700,0.12,0.07,0.11,0.1,0.07,0.11,0.12,0.08,0.08,0.09,0.07,0.09,0.08,0.07,0.09,0.09,0.07,0.1,0.11,0.08,0.09,0.07,0.18,0.16
181060,2.86,0.14,0.13,0.12,0.15,0.12,0.13,0.13,1.23,0.12,0.14,0.11,0.15,0.11,0.13,0.13,0.13,0.12,0.36,1.31,3.07,4.1,3.26,3.05
181426,1.55,1.14,1.23,0.2,0.19,0.17,0.17,0.42,0.29,0.17,0.18,0.17,0.16,0.17,0.16,0.16,0.17,0.17,0.16,0.21,2.65,2.9,3.47,3.51
181792,0.31,0.27,0.22,0.22,0.25,0.21,0.22,0.25,0.29,0.31,0.18,0.19,0.2,0.3,0.27,0.28,0.33,0.28,0.51,0.43,0.41,0.32,0.32,0.25
182151,1.04,0.84,0.95,0.93,0.95,0.93,0.91,1.24,0.71,0.04,0.05,0.08,0.05,0.04,0.04,0.04,0.1,0.17,0.45,3.21,3.14,2.23,0.93,0.95
182517,3.48,0.99,1.07,1.03,1.03,1.07,0.92,1.1456,0.984,0.33,0.9,0.84,0.79,0.88,0.1918,0.1665,0.08,0.08,0.1,0.05,0.12,2.3,5.77,3.16
182882,1.34,0.34,0.27,0.24,0.93,0.41,0.24,0.12,0.16,0.13,0.12,0.22,0.29,0.76,0.68,0.62,0.63,0.56,0.8,0.5,0.36,2.39,2.97,2.44
183248,0.08,0.03,0.07,0.05,0.07,0.23,0.12,0.29,0.04,0.08,0.15,0.3,0.03,0.38,0.44,0.32,0.25,0.19,1.0,1.37,2.14,0.98,0.63,0.04
183614,0.32,0.15,0.19,0.19,0.2,0.2,0.2,0.3,0.19,0.18,0.19,0.19,0.19,0.18,0.19,0.18,0.64,1.75,1.44,1.15,1.29,1.02,1.02,1.03
183980,0.21,0.09,0.18,0.14,0.66,1.13,0.19,0.15,0.54,0.23,0.12,0.2,0.09,0.35,0.26,0.19,0.24,0.2,0.31,0.46,0.47,0.78,0.66,0.23
184344,0.12,0.09,0.1,0.1,0.11,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.09,0.11,0.1,0.1,0.1,0.09,0.11,0.1,0.1,0.09,0.11,0.1
184708,1.2,0.15,0.18,0.16,0.15,0.16,0.19,0.2,0.46,0.48,0.21,0.54,0.29,1.1,0.99,0.32,0.4,0.56,0.76,0.51,0.43,0.43,2.65,3.09
185073,0.07,0.03,0.05,0.03,0.04,0.05,0.0377,0.0638,0.1,0.04,0.04,0.093,0.0801,0.09,0.12,0.1,0.11,0.35,0.35,1.42,0.92,0.91,0.57,0.08
185437,0.14,0.14,0.09,0.13,0.14,0.08,0.14,0.17,0.59,0.09,0.11,0.11,0.09,0.13,0.41,0.28,0.29,0.22,0.89,0.85,0.94,0.46,0.87,0.5818
185952,0.06,0.01,0.05,0.04,0.0376,0.0369,0.06,0.04,0.03,0.03,0.06,0.03,0.04,0.05,0.04,0.0497,0.0458,0.05,0.04,0.04,0.03,0.06,0.03,0.03
186318,0.16,0.07,0.11,0.11,0.1,0.11,0.1,0.11,0.52,0.28,0.29,0.19,0.19,0.35,0.33,0.19,0.19,0.21,0.43,0.21,0.41,0.25,0.25,0.25
186684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187047,0.1,0.06,0.09,0.07,0.07,0.07,0.1,0.15,0.11,0.06,0.08,0.11,0.07,0.07,0.07,0.06,0.07,0.09,0.07,0.06,0.09,0.27,0.59,0.95
187375,1.49,0.86,0.95,1.01,0.93,0.91,0.85,0.76,0.79,1.61,0.79,2.13,2.17,1.06,0.2,0.14,0.14,0.38,0.12,0.21,0.46,2.44,1.21,1.26
187741,0.11,0.0466,0.033,0.03,0.04,0.04,0.15,0.13,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.04,0.72,1.09,0.15,0.16,0.15,0.04
188107,0.18,0.1316,0.1035,0.06,0.12,0.06,0.11,0.32,0.2467,0.2143,0.06,0.09,0.04,0.0878,0.094,0.125,0.1661,0.08,0.12,0.12,0.16,0.71,0.53,0.14
188780,0.63,0.2411,0.1934,0.11,0.04,0.11,0.11,0.04,0.1,0.05,0.51,0.49,0.3,0.1,0.09,0.09,0.1,0.02,0.1,0.1,0.16,0.46,0.69,0.32
189146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189512,0.35,0.3,0.44,0.3,0.2,0.19,0.2,0.2229,0.2217,0.2,0.17,0.22,0.06,0.09,0.12,0.07,0.24,0.23,0.07,0.3,0.13,0.02,0.02,0.01
189878,0.07,0.06,0.03,0.06,0.06,0.2,0.06,0.06,0.03,0.02,0.0,0.07,0.12,0.39,0.36,0.96,0.23,0.28,0.96,2.59,2.24,0.26,0.07,0.07
190585,0.07,0.0659,0.0515,0.05,0.06,0.06,0.05,0.06,0.32,0.07,0.23,0.21,0.12,0.06,0.06,0.06,0.06,0.14,0.36,0.27,0.3,0.48,0.32,0.1
190951,0.16,0.12,0.13,0.12,0.12,0.1,0.1,0.09,0.01,0.23,0.09,0.09,0.09,0.08,0.09,0.09,0.09,0.1511,0.1785,0.28,0.19,0.35,0.15,0.11
191666,1.0916,0.84,0.98,0.8943,0.8893,1.09,1.03,0.98,0.6076,0.3252,0.1,0.1,0.12,0.09,0.09,0.11,0.09,0.12,0.08,0.12,0.38,0.7,0.7639,0.7802
192032,0.05,0.05,0.03,0.23,0.3,0.31,0.19,0.05,0.04,0.03,0.2,0.29,0.29,0.28,0.12,0.05,0.23,0.33,0.33,0.32,0.33,0.29,0.12,0.35
192739,0.2,0.2859,0.0993,0.02,0.07,0.02,0.05,0.14,0.36,0.06,0.02,0.08,0.02,0.07,0.02,0.07,0.02,0.05,0.5707,1.0149,2.1,2.41,2.25,1.68
193141,0.22,0.9,0.84,0.83,0.83,0.82,0.82,1.52,0.03,0.04,0.06,0.03,0.0844,0.0765,0.03,0.07,0.1,0.05,0.07,0.1,0.98,1.03,0.8216,0.8196
193814,0.0,0.01,0.0,0.0,0.01,0.0281,0.0335,0.01,0.0,0.0,0.01,0.0,0.0273,0.0215,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01
194174,0.05,0.0566,0.0581,0.04,0.09,0.4,0.09,0.17,0.34,0.03,0.02,0.07,0.29,0.19,0.19,0.1691,0.2228,0.8,0.1,0.1,0.16,0.07,0.1307,0.0715
194537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195245,0.45,0.39,0.39,0.41,0.38,0.38,0.5748,0.7122,2.52,1.14,0.11,0.4494,0.519,0.5758,0.6078,1.4,0.12,0.18,0.09,1.31,1.18,0.73,0.66,0.3765
195648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196014,0.06,0.03,0.06,0.03,0.05,0.04,0.05,0.1455,0.06,0.03,0.18,0.04,0.07,0.07,0.06,0.09,0.06,0.08,0.09,0.13,0.11,0.09,0.09,0.06
196372,0.16,0.15,0.33,0.09,0.05,0.09,0.07,1.02,0.1,0.09,0.08,0.09,0.11,0.11,0.84,0.11,0.68,0.47,0.12,0.11,0.11,0.09,0.11,0.08
196738,1.76,0.18,0.15,0.16,0.2057,0.2496,0.15,0.19,0.81,1.0405,1.065,0.81,0.99,1.04,1.001,1.0004,0.71,1.06,2.07,2.18,2.64,2.0,1.67,2.1
197104,0.38,0.08,0.06,0.22,0.1,0.04,0.06,0.05,0.04,0.03,0.04,0.22,0.2537,0.13,0.2421,0.1845,0.04,0.04,1.17,0.37,0.24,0.19,0.17,0.22
197470,0.17,0.1429,0.1069,0.12,0.0679,0.0601,0.25,0.16,0.1,0.02,0.09,0.0559,0.0551,0.03,0.02,0.02,0.0928,0.1511,0.07,0.44,0.4,0.32,0.23,0.17
197760,0.26,0.1,0.15,0.11,0.14,0.1,0.15,0.12,0.26,0.73,0.7,0.64,0.17,0.09,0.18,0.07,0.14,0.1,0.19,0.1,0.2,0.51,0.27,0.42
198126,0.2,0.1171,0.4,0.11,0.04,0.08,0.05,0.71,0.43,0.28,0.06,0.08,0.23,0.31,0.36,0.53,1.01,0.34,0.27,0.2,0.19,0.21,0.18,0.2
198492,0.13,0.11,0.12,0.11,0.11,0.11,0.12,0.12,0.12,0.12,0.11,0.1,0.11,0.12,0.13,0.12,0.08,0.23,0.1,0.11,1.42,0.64,1.19,0.87
198895,0.38,0.15,0.16,0.12,0.11,0.1,0.11,0.1,0.48,0.17,0.28,0.36,0.93,1.5,0.48,0.3,0.2,0.22,0.22,0.38,0.93,1.39,0.28,0.53
199261,0.07,0.13,0.1,0.06,0.06,0.08,0.06,0.07,0.07,0.08,0.06,0.08,0.06,0.06,0.07,0.07,0.07,0.07,0.06,0.07,0.07,0.07,0.07,0.07
199627,0.06,0.05,0.06,0.05,0.04,0.01,0.02,0.29,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.35,0.21,0.12,0.13,0.05
200322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200688,1.25,0.8892,0.5799,0.22,0.14,0.12,0.14,0.22,0.5,0.51,0.27,0.18,0.14,0.12,0.54,0.29,0.17,0.12,0.28,0.11,0.12,0.3027,0.5044,1.08
201053,0.5807,0.3862,0.2367,0.02,0.03,0.02,0.66,0.94,0.05,0.02,0.02,0.05,0.0397,0.03,0.02,0.03,0.02,0.03,0.0591,0.0906,0.02,0.02,1.06,1.18
201410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201776,0.5834,0.6717,0.7322,0.7,0.92,0.73,0.94,0.64,0.63,0.34,0.09,0.08,0.11,0.11,0.1,0.09,0.13,0.08,0.09,0.62,0.33,0.21,0.14,1.14
202142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202508,0.17,0.08,0.05,0.11,0.1,0.01,0.1,0.1,0.1,0.13,0.8,0.43,0.13,0.12,0.06,0.21,0.3,0.3,0.27,0.31,0.29,0.59,0.27,0.21
202874,0.12,0.07,0.07,0.07,0.06,0.07,0.07,0.1,0.11,0.12,0.17,0.19,0.14,0.09,0.06,0.08,0.1995,0.33,0.3,0.14,0.14,0.49,0.47,0.18
203240,0.36,0.21,0.2,0.14,0.23,0.22,0.16,0.17,0.39,0.6,0.81,0.44,0.46,0.36,0.23,0.21,0.15,0.2,0.65,0.57,1.0,0.64,0.51,0.9
203603,0.08,0.05,0.06,0.05,0.06,0.06,0.06,0.05,0.22,0.16,0.07,0.06,0.19,0.05,0.06,0.15,0.25,0.41,0.21,0.8,0.38,0.24,0.07,0.06
203966,0.26,0.24,0.22,0.25,0.23,0.25,0.22,0.23,0.26,1.35,0.62,0.47,0.73,0.6,0.31,0.36,0.54,0.66,0.82,0.69,0.65,0.74,0.77,1.17
204325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204691,1.22,0.93,1.09,0.81,0.06,0.08,0.05,0.49,0.3724,0.3829,0.17,0.14,0.1,0.09,0.08,0.11,0.08,0.07,2.33,2.03,2.19,2.35,1.52,0.35
205057,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01
205423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207615,0.17,0.1,0.11,0.13,0.14,0.04,0.02,0.06,0.05,0.06,0.03,0.06,0.02,0.03,0.07,0.06,0.03,0.08,0.03,0.17,1.11,0.64,0.25,0.18
207981,0.05,0.04,0.05,0.06,0.05,0.04,0.1,0.06,0.04,0.05,0.21,0.23,0.15,0.13,0.17,0.16,0.26,0.27,0.32,0.28,0.25,0.24,0.1,0.05
208345,0.11,0.08,0.05,0.08,0.05,0.05,0.44,0.07,0.1,0.05,0.12,0.28,0.08,0.08,0.05,0.08,0.05,0.08,0.78,0.06,0.21,0.22,0.96,0.56
208711,1.05,0.81,0.9,1.04,0.88,0.82,0.8,0.98,1.64,1.75,1.66,1.13,0.86,0.39,0.19,0.18,0.61,0.8,0.48,1.66,1.48,1.86,2.43,2.23
209077,0.03,0.02,0.01,0.02,0.07,0.02,0.01,0.02,0.02,0.01,0.02,0.04,0.05,0.01,0.02,0.01,0.02,0.01,0.03,0.1,0.01,0.02,0.03,0.11
209442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210219,0.05,0.04,0.04,0.05,0.04,0.05,1.76,0.378,0.11,0.06,0.06,0.08,0.11,0.09,0.05,0.05,0.07,0.1,0.41,0.25,1.11,0.49,0.39,0.1
210585,0.09,0.1,0.09,0.11,0.31,1.03,0.8248,1.7,0.19,0.07,0.04,0.26,0.13,0.16,0.1,0.2893,0.4053,0.73,0.15,0.73,0.3,0.16,0.09,0.09
210951,0.06,0.04,0.04,0.05,0.05,0.05,0.05,0.03,0.05,0.04,0.04,0.04,0.05,0.04,0.04,0.05,0.04,0.04,0.05,0.03,0.04,0.05,0.04,0.04
211317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212049,0.03,0.04,0.07,0.04,0.03,0.04,0.08,0.29,0.2,0.36,0.27,0.3,0.03,0.04,0.05,0.12,0.07,0.1,0.2,0.31,0.13,0.12,0.08,0.03
212414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212801,0.22,0.21,0.19,0.16,0.22,0.22,0.19,0.3,0.94,0.85,1.06,1.03,0.96,0.93,0.79,0.81,1.29,1.2452,1.3537,1.34,1.11,0.57,1.08,0.27
213167,0.46,1.24,0.37,0.2898,0.2505,0.15,0.21,0.53,0.42,0.27,0.12,0.1,0.14,0.22,0.2,0.05,0.08,0.4,1.66,0.43,0.51,1.81,0.34,1.52
213523,0.14,0.14,0.15,0.16,0.1,0.11,0.28,0.3,0.38,0.2306,0.1941,0.31,0.2,0.14,0.26,0.18,0.19,0.54,0.43,0.58,0.76,0.39,0.31,0.15
213889,0.25,0.15,0.13,0.14,0.14,0.14,0.17,0.49,0.8,0.31,0.38,0.11,0.13,0.88,0.36,0.16,1.04,0.16,0.13,0.21,0.92,0.79,2.09,2.93
214563,0.05,0.0693,0.0577,0.04,0.04,0.05,0.0541,0.0599,0.04,0.04,0.05,0.0662,0.0644,0.04,0.09,0.05,0.05,0.05,0.04,0.05,0.04,0.05,0.04,0.13
214922,1.17,0.3894,0.2209,0.16,0.11,0.11,0.15,0.72,0.23,0.26,0.11,0.1738,0.1757,0.27,0.64,0.15,0.2858,0.3701,0.59,0.38,0.48,1.0633,1.2816,1.55
215284,0.05,0.01,0.05,0.05,0.02,0.05,0.05,0.01,0.39,0.22,0.0,0.22,0.03,0.09,0.09,0.11,0.08,0.05,0.08,0.0,0.06,0.05,0.02,0.06
215680,1.38,0.86,1.0,1.1,0.99,1.38,1.05,1.29,0.26,0.12,0.16,0.38,0.25,0.16,0.21,0.22,0.2,0.36,0.39,0.53,1.02,0.48,1.59,1.34
216046,0.11,0.04,0.04,0.03,0.04,0.05,0.11,0.08,0.12,0.32,0.12,0.09,0.13,0.07,0.03,0.17,0.12,0.15,0.16,0.87,0.39,0.58,0.7,0.48
216753,0.07,0.01,0.07,0.02,0.07,0.02,0.06,0.02,0.07,0.02,0.07,0.02,0.07,0.01,0.07,0.02,0.07,0.02,0.07,0.02,0.06,0.02,0.13,0.16
217114,0.05,0.05,0.18,0.28,0.28,0.28,0.29,0.72,0.93,0.77,0.72,0.71,0.85,0.91,0.54,0.59,0.65,0.59,0.72,1.02,1.32,0.28,0.15,0.15
217490,0.11,0.04,0.07,0.08,0.07,0.159,0.1806,0.21,0.08,0.16,0.13,0.21,0.23,0.12,0.1337,0.1537,0.09,0.16,0.15,0.2494,0.249,0.35,0.23,0.21
217856,0.04,0.06,0.04,0.06,0.1484,0.1633,0.07,0.05,0.05,0.03,0.07,0.04,0.05,0.05,0.04,0.06,0.03,0.06,0.05,0.23,0.5831,0.6205,1.19,1.15
218222,2.06,0.621,0.4385,0.73,0.26,0.28,0.18,1.22,0.25,0.18,0.18,0.33,0.26,0.16,0.21,0.2,0.43,0.37,0.55,0.31,0.38,0.39,0.45,0.32
218587,0.1,0.121,0.0946,0.12,0.08,0.08,0.11,0.55,0.17,0.06,0.37,0.1,0.19,0.04,0.29,0.13,0.08,0.71,0.24,0.25,0.36,0.15,0.11,0.12
218953,1.09,0.58,0.85,0.75,0.81,1.163,1.5036,1.83,4.65,1.79,0.9079,0.5328,0.44,0.54,0.17,0.17,0.52,0.6,0.46,0.71,0.8,1.23,1.01,0.9
219319,0.12,0.09,0.1,0.1,0.3,0.15,0.11,0.11,0.37,0.2651,0.3132,0.19,0.22,1.43,0.77,0.57,0.3,0.21,0.5,0.57,0.85,0.46,0.26,0.19
219685,0.0124,0.0087,0.0079,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.0,0.02,0.01,0.01,0.03,0.03,0.11,0.1579,0.191,0.21,0.2,0.13,0.14
220045,0.1,0.05,0.1,0.09,0.06,0.08,0.35,0.09,0.39,0.42,0.05,0.06,0.06,0.08,0.24,0.25,0.24,0.52,0.48,0.17,0.4525,0.4319,0.61,0.11
221032,0.18,0.03,0.04,0.03,0.06,0.04,0.03,0.34,0.63,0.06,0.06,0.04,0.24,0.2,0.14,0.05,0.04,0.39,0.95,2.9,3.0,1.2,1.24,0.4
221370,0.5616,0.04,0.31,0.03,0.04,0.27,0.03,0.04,1.04,0.02,0.31,0.1791,0.1668,0.33,0.08,0.26,0.14,0.06,0.32,0.3412,0.4069,0.4788,0.569,0.683
221722,4.552,2.7085,1.4854,0.2,0.18,1.15,1.57,1.32,1.4,0.45,2.02,4.8,4.83,5.54,3.9,3.16,3.68,4.06,6.9,5.2524,5.5908,5.7959,5.7584,5.4512
221957,0.12,0.13,0.13,0.12,0.13,0.14,0.1,0.14,0.14,0.48,0.39,0.37,0.38,0.39,0.38,0.38,0.39,0.36,0.37,0.66,0.55,0.47,0.85,0.28
222323,0.4751,0.2883,0.1585,0.06,0.18,0.15,0.07,0.17,0.1242,0.1307,0.1,0.13,0.16,0.07,0.15,0.13,0.16,0.15,0.06,0.17,0.11,0.17,0.11,0.17
222685,3.63,1.08,1.75,1.57,1.66,1.58,1.65,1.57,1.94,1.7,1.6,1.63,1.53,1.33,1.4,1.4,1.1,0.8801,1.0367,0.51,1.8,1.7345,1.9552,1.35
223047,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.03,0.04,0.03,0.04
223753,0.08,0.08,0.1,0.08,0.09,0.1,0.08,0.09,0.62,0.22,0.08,0.32,0.26,0.25,0.25,0.29,0.3,0.48,0.51,0.27,0.35,0.38,0.21,0.08
224459,1.5,0.35,0.36,0.14,0.3,0.32,0.21,0.32,0.89,1.89,0.88,1.13,2.25,1.46,0.2,0.21,0.28,0.44,0.92,1.5,2.06,1.68,1.51,1.32
224825,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.02,0.03,0.02,0.0,0.01,0.0,0.01,0.01,0.03,0.04,0.21,0.26,0.22,0.22,0.21,0.17,0.08
225191,0.06,0.06,0.05,0.0436,0.051,0.06,0.05,0.52,0.12,0.05,0.06,0.04,0.11,0.11,0.05,0.04,0.06,0.07,0.2581,0.306,0.58,0.1,0.06,0.06
225556,0.02,0.02,0.09,0.02,0.03,0.09,0.36,0.15,0.29,0.02,0.02,0.09,0.05,0.03,0.1,0.02,0.23,0.13,0.37,0.12,0.74,1.45,1.0,1.09
225922,0.11,0.11,0.0989,0.1,0.1,0.12,0.17,0.4,0.07,0.05,0.06,0.08,0.08,0.08,0.06,0.05,0.11,0.5,0.09,0.05,0.08,0.08,0.08,0.07
226288,0.77,0.5158,0.4742,0.63,0.37,0.4646,0.4875,1.15,0.49,0.33,0.5068,0.5056,0.48,0.32,0.39,0.5032,0.5185,0.47,0.33,0.81,0.6271,0.6461,0.51,1.04
