,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
169772,0.32,0.12,0.09,0.11,0.13,0.09,0.11,0.16,0.26,0.16,0.13,0.14,0.19,0.2,0.16,0.24,0.26,0.29,0.71,0.41,1.01,0.43,0.74,0.2
170137,0.86,0.14,0.18,0.87,0.48,0.17,0.15,0.18,0.17,0.2523,0.2392,0.18,0.13,0.15,0.1554,0.1489,0.15,0.16,0.17,0.14,0.17,0.18,0.14,0.17
170481,0.95,0.51,0.63,0.48,0.41,0.41,0.48,0.49,0.39,0.57,0.57,0.56,0.74,0.61,0.49,0.51,0.49,0.49,1.04,0.89,1.02,0.86,0.84,1.0
170844,0.13,0.0666,0.0557,0.02,0.04,0.1,0.1223,0.1486,0.34,0.25,0.15,0.1344,0.0927,0.03,0.03,0.03,0.0903,0.1198,0.12,0.3,0.12,0.11,0.11,0.11
171206,0.39,0.06,0.01,0.04,0.04,0.05,0.09,0.03,0.01,0.02,0.08,0.01,0.2133,0.227,0.39,0.2305,0.39,0.28,0.34,0.3,0.2385,0.2194,0.04,0.08
171557,1.3546,1.1809,1.0851,1.29,1.19,1.26,0.8484,0.7944,0.81,0.47,0.24,0.25,0.25,0.3435,0.3283,0.2,0.28,0.22,0.27,0.23,0.25,0.25,0.25,0.22
171920,0.59,0.386,0.3096,0.29,0.27,0.29,0.3,0.29,0.37,0.31,0.71,0.45,0.35,0.38,0.4,0.52,0.84,0.5,0.7,0.54,0.57,0.49,0.52,0.4
172254,2.43,1.1856,1.1495,1.64,1.0437,1.26,0.9356,0.84,0.51,0.34,0.35,0.4457,0.4344,0.52,0.42,0.54,0.4495,0.5603,0.27,0.73,0.42,3.15,3.2,0.78
172870,0.2,0.1381,0.1149,0.12,0.17,0.02,0.03,0.01,0.12,0.03,0.5,0.2729,0.2733,0.22,0.17,0.15,0.48,0.3,0.39,0.41,0.34,0.35,0.44,0.13
173183,0.45,0.33,0.36,0.36,0.34,0.33,0.33,0.33,0.31,0.3,0.3,0.33,0.38,0.2,0.44,0.45,0.56,0.58,0.41,0.48,0.55,0.62,0.45,0.27
173544,0.03,0.03,0.02,0.023,0.0244,0.0264,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.0279,0.0284,0.02,0.04,0.02,0.04,0.01,0.04,0.0328,0.0364
173880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174590,0.098,0.15,0.14,0.1,0.1,0.08,0.93,0.24,0.21,0.1984,0.1908,0.31,0.2,0.1,0.27,0.254,0.3461,0.14,0.49,0.7,0.65,0.49,0.49,0.25
174875,2.58,1.47,0.61,0.95,0.72,1.03,0.57,0.82,2.03,3.09,0.72,1.46,1.01,0.47,1.51,0.7,0.43,0.57,1.4,2.72,0.88,3.75,2.63,2.7
175227,0.4909,0.2759,0.1518,0.07,0.07,0.05,0.08,0.16,0.25,0.12,0.17,0.15,0.17,0.17,0.13,0.12,0.13,0.13,0.16,0.13,0.16,0.25,0.15,0.95
175593,0.23,0.1,0.09,0.1,0.09,0.09,0.1,0.11,0.07,0.09,0.49,0.36,0.51,0.2,0.38,0.11,0.09,0.1,0.12,0.284,0.6,0.31,0.4,0.73
175959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176325,0.3,0.04,0.06,0.08,0.05,0.09,0.06,0.08,0.41,0.06,0.18,0.16,0.4,0.31,0.12,0.35,0.12,0.17,0.57,0.57,0.28,0.69,0.77,0.1
176691,0.2117,0.21,0.11,0.03,0.08,0.05,0.05,0.13,0.12,0.13,0.07,0.14,0.1,0.1,0.07,0.04,0.05,0.03,0.07,0.05,0.09,0.1,0.08,0.1
177057,0.13,0.08,0.05,0.06,0.05,0.09,0.06,0.14,0.16,0.03,0.07,0.04,0.05,0.03,0.06,0.04,0.07,0.05,0.03,0.06,0.03,0.09,0.16,0.31
177419,0.16,0.02,0.01,0.02,0.02,0.02,0.01,0.47,0.1,0.04,0.07,0.02,0.02,0.01,0.02,0.01,0.02,0.09,0.3,0.58,0.76,0.63,0.6,0.57
177785,0.36,0.04,0.04,0.04,0.03,0.06,0.09,0.09,0.42,0.12,0.33,0.78,0.3823,0.28,0.22,0.67,0.71,0.29,0.12,0.22,0.22,0.22,0.32,0.49
178151,0.14,0.02,0.04,0.03,0.03,0.03,0.02,0.04,0.02,0.08,0.05,0.01,0.01,0.05,0.01,0.03,0.03,0.02,0.03,0.02,0.01,0.04,0.01,0.1724
178517,1.0,0.17,0.17,0.17,0.17,0.48,0.31,0.24,0.87,0.33,0.22,0.58,0.22,0.34,0.46,0.25,0.19,0.22,0.24,0.27,0.41,0.26,0.21,0.19
178883,0.11,0.128,0.1025,0.05,0.04,0.03,0.05,0.21,0.0949,0.0863,0.06,0.04,0.05,0.05,0.04,0.06,0.04,0.07,0.05,0.05,0.04,0.33,0.37,0.46
179249,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.03
179615,0.07,0.06,0.07,0.04,0.06,0.06,0.06,0.07,0.32,0.14,0.06,0.04,0.05,0.07,0.06,0.0701,0.0742,0.08,0.06,0.04,0.3462,0.3977,0.53,0.09
179981,0.03,0.04,0.02,0.03,0.05,0.03,0.03,0.04,0.03,0.02,0.03,0.06,0.03,0.02,0.04,0.03,0.02,0.05,0.04,0.02,0.03,0.03,0.06,0.02
180347,0.28,0.2,0.17,0.69,1.17,0.14,0.15,0.14,0.16,0.26,0.17,0.48,0.45,0.39,0.14,0.13,0.14,0.55,0.54,0.65,0.28,0.37,0.47,0.3
180711,0.1,0.09,0.12,0.11,0.08,0.08,0.11,0.1,0.09,0.1,0.08,0.08,0.1,0.08,0.08,0.1,0.08,0.09,0.09,0.08,0.09,0.09,0.08,0.1
181071,4.75,0.57,0.12,0.14,0.11,0.13,0.11,0.13,0.12,0.13,0.13,0.12,0.13,0.1856,0.1915,0.2156,0.3281,0.704,3.07,3.11,3.08,3.08,3.07,3.13
181437,4.03,1.87,1.33,1.18,0.25,0.15,0.17,0.28,0.25,0.17,0.17,0.19,0.29,0.9,1.63,1.64,1.52,1.48,1.5,1.62,1.56,1.77,1.79,2.25
181803,0.25,0.2,0.2,0.23,0.22,0.22,0.25,0.27,0.2,0.29,0.2,0.28,0.65,0.36,0.25,0.26,0.24,0.33,0.2,0.36,0.28,0.22,0.27,0.3
182162,1.79,1.53,1.56,1.61,1.73,1.55,1.78,1.55,1.46,0.29,0.05,0.04,0.08,0.05,0.05,0.07,0.05,0.04,0.08,0.05,0.04,0.07,0.28,0.98
182528,1.27,1.08,1.12,0.93,1.09,0.8725,0.8771,1.0,0.89,1.11,0.37,0.31,0.6206,0.5996,0.88,0.76,0.59,0.67,0.71,0.6242,0.6887,0.29,1.03,1.0
182893,0.05,0.04,0.05,0.38,0.04,0.05,0.04,0.05,0.04,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.04,0.04,0.04,0.04,0.59,0.51,0.05
183259,0.07,0.11,0.08,0.07,0.12,0.07,0.12,0.07,0.08,0.13,0.47,0.48,0.7,0.38,0.22,0.26,0.2,0.1,0.13,0.29,0.73,0.37,0.66,0.95
183625,1.43,1.05,0.93,0.86,0.86,0.93,0.87,0.83,0.86,1.44,0.41,0.39,0.57,0.33,0.65,1.45,1.2,0.65,0.83,0.48,0.46,0.62,0.61,0.57
183991,0.15,0.14,0.16,0.15,0.49,0.4718,0.42,0.15,0.17,0.3,0.57,0.28,0.25,0.34,0.2,0.31,0.15,0.15,0.14,0.61,0.36,0.76,0.56,0.36
184355,0.08,0.07,0.07,0.08,0.08,0.08,0.07,0.08,0.07,0.07,0.08,0.08,0.07,0.1,0.16,0.1,0.08,0.08,0.08,0.08,0.07,0.08,0.07,0.08
184719,1.02,0.21,0.17,0.19,0.21,0.12,0.16,0.18,0.21,0.46,0.2461,0.2037,0.72,0.38,0.14,0.05,0.15,0.23,0.6,0.35,0.42,2.17,2.28,2.14
185084,0.21,0.0807,0.0607,0.04,0.04,0.04,0.04,0.05,0.09,0.06,0.05,0.17,0.1,0.07,0.07,0.26,0.25,0.14,0.26,0.19,0.79,0.51,0.25,0.18
185448,0.11,0.1,0.05,0.13,0.09,0.12,0.05,0.11,0.1,0.08,0.11,0.09,0.11,0.05,0.13,0.11,0.09,0.06,0.09,0.14,0.09,0.07,0.09,0.11
185963,0.8918,0.8236,0.8294,0.82,0.95,0.86,0.91,0.86,0.85,0.79,0.76,0.78,0.97,0.94,0.43,0.31,0.33,0.3,0.3,0.35,0.33,0.35,0.34,0.34
186329,0.32,0.133,0.1213,0.1,0.1,0.1,0.1,0.37,0.12,0.16,0.27,0.15,0.29,0.12,0.21,0.1,0.11,0.09,0.11,0.11,0.09,0.1,0.24,0.13
186695,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187057,0.15,0.07,0.11,0.1,0.09,0.1,0.09,0.13,0.08,0.12,0.1099,0.1122,0.07,0.06,0.11,0.1175,0.1255,0.1516,0.06,0.16,0.2397,0.2475,0.39,0.11
187386,0.37,0.22,0.04,0.06,0.05,0.06,0.09,0.08,0.41,0.14,0.05,0.08,0.09,0.04,0.05,0.06,0.14,0.05,0.06,0.06,0.22,0.17,1.42,1.66
187752,0.15,0.03,0.04,0.03,0.04,0.03,0.05,0.2,0.03,0.04,0.03,0.6,0.07,0.54,0.31,0.06,0.07,0.07,0.09,0.11,0.08,0.07,0.19,0.08
188118,0.1651,0.1321,0.1129,0.11,0.07,0.09,0.15,0.29,0.04,0.1999,0.173,0.09,0.07,0.08,0.08,0.04,0.12,0.04,0.09,0.06,0.08,0.09,0.12,0.61
188791,0.14,0.03,0.06,0.55,0.181,0.1684,0.43,0.46,0.09,0.12,0.2,0.5,0.48,0.42,0.15,0.09,0.08,0.09,0.16,0.19,0.14,0.28,0.16,0.09
189157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189523,0.31,0.28,0.24,0.151,0.1414,0.18,0.19,0.19,0.08,0.02,0.02,0.03,0.02,0.11,0.03,0.03,0.02,0.02,0.0432,0.0495,0.02,0.04,0.09,0.1
189889,0.14,0.05,0.09,0.04,0.07,0.08,0.03,0.07,0.07,0.2,0.07,0.31,0.09,0.07,0.08,0.04,0.07,0.08,0.37,0.64,0.55,2.65,2.05,2.2
190596,0.12,0.08,0.1,0.09,0.09,0.0727,0.0937,0.06,0.23,0.11,0.19,0.3,0.17,0.11,0.14,0.08,0.07,0.06,0.16,0.24,0.21,0.31,0.35,0.14
190962,0.1,0.1,0.09,0.09,0.09,0.09,0.09,0.09,0.06,0.21,0.09,0.08,0.09,0.09,0.09,0.09,0.09,0.01,0.22,0.46,0.23,0.19,0.13,0.04
191677,0.17,0.2368,0.2123,0.09,0.13,0.12,0.14,0.36,0.23,0.86,0.98,0.53,0.58,0.99,0.62,0.19,0.12,0.11,0.09,0.74,0.43,0.56,0.14,0.13
192043,0.36,0.29,0.19,0.11,0.04,0.03,0.04,0.04,0.07,0.01,0.18,0.21,0.29,0.07,0.16,0.28,0.32,0.23,0.25,0.15,0.3,0.01,0.22,0.31
192750,0.23,0.12,0.07,0.07,0.016,0.0152,0.07,0.24,0.06,0.3117,0.4189,0.54,0.49,0.5,0.44,0.53,0.53,0.65,0.65,0.82,0.76,0.88,0.53,0.61
193152,0.17,0.64,0.51,0.03,0.04,0.03,0.04,0.03,0.04,0.12,0.03,0.13,0.04,0.04,0.14,0.06,0.04,0.03,0.04,0.09,0.12,0.14,0.05,0.05
193825,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01
194185,0.05,0.0807,0.082,0.05,0.04,0.37,0.16,0.07,0.28,0.14,0.09,0.1,0.51,0.05,0.04,0.46,0.34,0.3289,0.3849,0.04,0.66,0.27,0.27,0.21
194548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0249,0.0,0.0,0.0083,0.0093,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0079
195659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196025,0.07,0.05,0.05,0.06,0.03,0.07,0.03,0.1,0.81,0.07,0.15,0.16,0.1,0.08,0.46,0.08,0.07,0.1,0.17,0.54,0.13,0.09,0.16,0.08
196383,0.19,0.13,0.09,0.09,0.11,1.04,0.08,0.1,0.47,0.28,0.21,0.6,0.3223,1.28,0.3261,0.3244,0.19,0.09,0.06,0.3062,0.2963,0.17,0.22,0.82
196749,1.97,0.8054,0.4956,0.29,0.13,0.19,0.18,0.18,0.75,1.61,1.04,1.0,0.64,0.74,1.31,0.8998,0.8865,0.85,0.95,1.96,1.7479,1.9519,2.33,1.96
197115,0.33,0.1087,0.0995,0.35,0.08,0.02,0.04,0.03,0.09,0.03,0.0,0.01,0.67,0.68,0.08,0.02,0.01,0.01,1.29,0.29,0.15,0.12,0.12,0.12
197481,0.14,0.1517,0.1088,0.04,0.04,0.03,0.03,0.04,0.03,0.02,0.03,0.112,0.1177,0.16,0.1,0.13,0.2851,0.5801,0.03,1.48,2.54,2.6,2.1093,1.9884
197771,0.19,0.14,0.22,0.13,0.12,0.14,0.14,0.21,0.19,0.24,0.06,0.14,0.14,0.13,0.06,0.14,0.13,0.15,0.08,1.77,1.72,1.51,0.46,0.4
198137,0.3,0.09,0.13,0.06,0.05,0.08,0.05,0.04,0.39,1.52,0.45,0.1,0.3,0.49,1.18,0.58,0.61,0.99,0.28,0.2,0.31,0.31,0.34,0.32
198503,0.13,0.1,0.11,0.09,0.08,0.08,0.07,0.08,0.08,0.14,0.08,0.03,0.04,0.03,0.05,0.03,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.04
198906,0.38,0.26,0.25,0.23,0.23,0.18,0.23,0.21,0.44,0.21,0.19,1.05,0.69,0.34,0.26,0.18,0.18,0.19,0.2,0.45,0.26,0.29,0.24,0.25
199272,0.1,0.11,0.07,0.05,0.08,0.05,0.08,0.05,0.07,0.06,0.06,0.07,0.06,0.06,0.07,0.06,0.07,0.06,0.07,0.06,0.07,0.06,0.14,0.06
199638,0.12,0.06,0.05,0.06,0.05,0.05,0.05,0.31,0.05,0.05,0.05,0.05,0.5,0.19,0.01,0.01,0.29,0.1,0.09,0.12,0.03,0.01,0.01,0.01
200333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200699,0.36,0.3303,0.2338,0.17,0.17,0.16,0.17,0.35,0.11,0.22,0.19,0.15,0.19,0.12,0.11,0.21,0.11,0.11,0.12,0.2,0.12,0.2738,0.3286,0.4
201063,0.1184,0.0878,0.0732,0.02,0.02,0.03,0.02,0.03,0.03,0.03,0.01,0.25,0.06,0.01,0.02,0.0678,0.0803,0.02,0.1388,0.1856,1.12,0.2971,0.3498,0.3818
201421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201787,0.11,0.4924,0.5916,0.71,1.13,0.8724,0.8949,1.08,1.02,0.26,0.22,0.21,0.11,1.12,0.08,0.07,0.09,0.14,0.48,0.31,0.78,0.2,0.14,0.14
202153,0.0,0.0,0.0,0.0,0.0,0.004,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202519,0.22,0.55,0.16,0.15,0.02,0.09,0.1,0.05,0.06,0.09,0.1,0.43,0.23,0.22,0.23,0.13,0.17,0.18,0.08,0.48,0.59,0.21,0.87,0.92
202885,0.15,0.06,0.16,0.08,0.07,0.07,0.07,0.07,0.14,0.17,0.14,0.19,0.25,0.13,0.12,0.13,0.12,0.42,0.29,0.25,0.27,0.33,0.08,0.06
203251,0.46,0.23,0.27,0.24,0.22,0.2,0.2,0.2,0.56,0.38,0.79,0.45,0.34,0.25,0.4,0.28,0.25,0.44,0.53,0.66,0.65,0.44,0.47,0.31
203614,0.07,0.05,0.07,0.05,0.06,0.05,0.06,0.05,0.49,0.175,0.1547,0.06,0.16,0.06,0.05,0.09,0.15,0.23,0.42,0.51,0.24,0.22,0.2,0.06
203977,0.21,0.24,0.22,0.25,0.23,0.23,0.23,0.23,0.54,0.39,0.43,0.39,0.56,0.31,0.27,0.38,0.35,0.44,0.91,1.1,0.66,0.56,0.6,0.15
204336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204702,1.16,0.95,1.18,1.11,1.06,0.69,0.21,0.13,0.15,0.16,0.09,0.05,0.08,0.06,0.05,0.06,0.05,0.13,0.33,0.4,0.62,0.35,0.56,0.52
205068,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01
205434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.55,0.22,0.44,0.53,0.27,0.4,0.64,0.33,0.35,0.25,1.35
206898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207626,0.14,0.05,0.04,0.01,0.02,0.04,0.04,0.01,0.05,0.2,0.06,0.01,0.01,0.68,0.32,0.04,0.03,0.07,0.05,0.03,0.58,0.21,0.16,0.21
207992,0.18,0.21,0.17,0.15,0.15,0.15,0.15,0.14,0.14,0.2,0.23,0.52,0.15,0.08,0.14,0.16,0.31,0.28,0.25,0.32,0.34,0.36,0.27,0.21
208356,0.17,0.08,0.05,0.07,0.06,0.05,0.5,0.12,0.39,0.17,0.13,0.14,0.16,0.08,0.21,0.17,0.17,0.17,0.29,0.18,0.21,0.67,0.57,0.22
208722,0.89,0.68,0.75,0.75,0.75,0.74,0.74,1.01,0.96,1.42,0.62,0.25,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,1.86,1.74
209088,1.02,0.8,0.5,0.03,0.03,0.03,0.03,0.04,0.28,0.27,0.05,0.65,0.51,0.11,0.3,0.13,0.09,0.48,0.56,0.29,0.7281,1.17,0.99,1.0
209453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210230,0.05,0.05,0.04,0.05,0.04,0.09,0.2269,0.23,0.19,0.21,0.16,0.18,0.34,0.25,0.21,0.16,0.2,0.36,0.13,0.25,0.31,0.19,0.18,0.57
210596,0.05,0.0677,0.0907,0.38,0.07,0.47,0.6365,0.642,0.09,0.1,0.05,0.33,0.17,0.26,0.23,0.08,0.03,0.77,1.11,0.7,0.32,0.25,0.11,0.09
210962,0.03,0.05,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.18,0.15,0.18,0.16,0.59,0.0691,0.05,0.04,0.05,0.06,0.16,0.9,0.3281,0.71
211328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212060,0.08,0.04,0.04,0.07,0.03,0.04,0.04,0.12,0.24,0.43,0.25,0.25,0.1,0.04,0.04,0.09,0.05,0.04,0.1,0.28,0.09,0.1,0.11,0.06
212425,0.0,0.0,0.0,0.0,0.0,0.0218,0.0233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.42,0.0,0.0,0.0,0.0
212812,0.18,0.17,0.2,0.23,0.19,0.16,0.22,0.27,0.28,0.77,0.4,0.51,0.54,0.44,0.46,0.34,0.26,0.32,0.86,0.6,0.75,0.56,0.64,0.25
213178,0.29,0.5185,0.2722,0.06,0.1,0.11,0.26,0.24,0.31,0.17,0.05,0.07,0.27,0.29,0.19,0.11,0.2,0.12,0.65,0.41,0.57,1.73,1.76,1.54
213534,0.16,0.13,0.15,0.15,0.11,0.13,0.15,0.15,0.7,0.6,0.13,0.08,0.11,0.11,0.12,0.75,0.64,0.78,0.51,0.19,0.33,0.47,0.44,0.26
213900,2.05,0.17,0.19,0.12,0.16,0.12,0.42,0.18,0.12,0.41,0.95,1.41,1.38,0.57,0.53,0.52,0.37,0.53,0.67,0.51,0.46,2.75,1.97,2.67
214573,0.05,0.05,0.05,0.04,0.04,0.05,0.05,0.05,0.04,0.04,0.06,0.04,0.04,0.05,0.05,0.04,0.0642,0.0733,0.04,0.04,0.05,0.04,0.05,0.04
214933,1.74,0.27,0.11,0.08,0.09,0.1,0.12,0.14,0.34,0.28,0.48,0.43,0.44,0.36,0.37,0.34,0.38,0.49,0.97,0.49,0.51,1.15,1.63,1.52
215295,0.05,0.02,0.04,0.05,0.02,0.05,0.05,0.01,0.26,0.42,0.01,0.09,0.13,0.23,0.08,0.04,0.05,0.02,0.04,0.06,0.02,0.04,0.05,0.04
215691,1.62,1.07,1.33,1.34,1.37,1.72,1.34,1.38,1.15,0.31,0.14,0.4,0.45,0.16,0.26,0.27,0.29,0.55,0.49,0.64,0.66,0.85,1.21,1.06
216057,0.5,0.25,0.07,0.03,0.04,0.04,0.03,0.03,0.16,0.11,0.19,0.2,0.18,0.11,0.11,0.07,0.04,0.11,0.61,0.59,0.41,0.5988,0.6345,0.59
216764,0.06,0.04,0.03,0.08,0.02,0.08,0.02,0.08,0.03,0.12,0.03,0.08,0.05,0.16,0.07,0.07,0.04,0.06,0.06,0.14,0.18,0.13,0.21,0.15
217125,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.05,0.03,0.0,0.01,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217501,0.21,0.16,0.09,0.06,0.07,0.07,0.16,0.17,0.18,0.18,0.27,0.07,0.06,0.07,0.06,0.08,0.06,0.07,0.07,0.32,0.36,0.31,0.26,0.19
217867,0.15,0.1,0.12,0.23,0.13,0.12,0.11,0.19,0.48,0.11,0.25,0.27,0.12,0.1,0.2,0.34,0.26,0.24,0.33,0.69,0.52,1.11,0.36,0.13
218233,0.9916,0.6557,0.4202,0.2698,0.192,0.08,0.06,0.06,0.09,0.06,0.07,0.11,0.34,0.2217,0.28,0.17,0.29,0.33,0.53,0.46,0.39,0.48,1.77,1.28
218598,0.53,0.12,0.45,0.06,0.07,0.06,0.07,0.1,1.02,0.22,0.23,0.32,0.26,0.13,0.13,0.2,0.16,0.27,0.32,0.22,0.54,0.77,0.17,0.23
218964,0.81,0.34,0.68,0.57,0.6,0.64,0.64,0.57,2.13,1.56,0.56,0.37,0.15,0.11,0.52,0.15,0.31,0.28,0.34,0.3,0.53,0.68,0.86,0.56
219330,0.3,0.4,0.1,0.11,0.08,0.12,0.08,0.11,0.1,0.13,0.38,0.08,0.1,0.12,0.11,0.1,0.13,0.14,0.1,0.18,0.23,0.34,0.74,0.26
219694,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.09,0.01,0.04,0.0,0.02,0.02,0.01,0.0442,0.0816,0.19,0.06,0.35,0.18,0.1552,0.0863,0.04
220056,0.09,0.07,0.1,0.07,0.09,0.1,0.08,0.11,1.01,0.32,0.09,0.34,0.24,0.3,0.57,0.64,0.75,0.43,0.37,0.63,0.17,0.61,0.33,0.12
221043,0.03,0.03,0.07,0.04,0.04,0.03,0.03,0.37,0.6,0.13,0.03,0.07,0.28,0.03,0.06,0.24,0.2,0.75,0.12,0.14,0.15,0.12,0.15,0.1
221381,0.04,0.1538,0.1095,0.03,0.08,0.08,0.07,0.08,0.07,0.07,0.07,0.04,0.03,0.02,0.02,0.03,0.03,0.03,0.02,0.03,0.06,0.08,0.1606,0.1872
221968,0.24,0.25,0.23,0.25,0.25,0.26,0.26,0.25,0.26,0.21,0.28,0.27,0.25,0.27,0.21,0.27,0.27,0.25,0.26,0.25,0.23,0.24,0.26,0.24
222334,9.06,3.6252,2.62,3.34,1.8833,3.37,3.6,1.8302,3.77,2.6672,3.3233,4.37,3.64,3.42,3.83,3.38,3.49,3.02,2.5,3.09,3.44,1.57,0.88,1.24
222696,0.802,0.5759,0.05,0.26,0.25,0.25,0.34,0.3091,0.4021,0.5095,0.6087,0.17,1.09,1.16,0.83,1.2,1.1,0.41,0.38,1.53,2.25,2.37,2.13,3.14
223058,0.04,0.03,0.04,0.05,0.04,0.04,0.04,0.06,0.19,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.08,0.0955,0.12,0.08,0.11,0.04
223764,0.08,0.07,0.09,0.08,0.08,0.08,0.08,0.15,0.96,0.51,0.09,0.08,0.07,0.08,0.08,0.46,0.44,0.42,0.46,0.45,0.83,0.4,0.45,0.07
224470,3.95,1.95,1.46,1.31,1.05,1.21,0.99,1.56,0.89,0.94,1.35,0.81,1.13,0.47,0.32,0.29,0.24,1.78,0.49,1.21,1.4,1.78,3.04,2.51
224836,0.0092,0.0068,0.0,0.0,0.01,0.0,0.01,0.02,0.03,0.01,0.0,0.01,0.03,0.02,0.01,0.01,0.01,0.06,0.12,0.12,0.12,0.05,0.03,0.01
225202,0.0552,0.04,0.06,0.06,0.06,0.04,0.06,0.06,0.08,0.11,0.08,0.14,0.15,0.09,0.05,0.05,0.04,0.05,0.05,0.05,0.08,0.0689,0.04,0.05
