,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
169752,0.61,0.39,0.12,0.21,0.19,0.11,0.11,0.12,0.3,0.56,0.18,0.2323,0.2647,0.26,0.19,0.25,0.4172,0.4748,0.76,0.64,0.49,0.561,0.4852,0.21
170117,1.5652,0.94,1.04,0.97,1.01,0.97,0.94,0.97,0.96,0.94,0.93,0.94,0.94,0.2991,0.16,0.17,0.16,0.15,0.15,0.13,0.13,0.97,1.38,1.56
170461,0.65,0.35,0.51,0.49,0.36,0.44,0.44,0.4,0.41,0.35,0.39,0.56,0.57,0.56,0.48,0.56,1.43,1.51,1.11,1.1098,1.114,1.1,1.14,0.98
170824,0.15,0.09,0.07,0.03,0.13,0.13,0.13,0.13,0.5,0.12,0.03,0.03,0.03,0.0322,0.0171,0.03,0.04,0.02,0.03,0.04,0.02,0.27,0.11,0.1
171187,0.24,0.03,0.07,0.03,0.12,0.05,0.06,0.17,0.03,0.05,0.1,0.13,0.1319,0.1471,0.03,0.07,0.26,0.22,0.38,0.5518,0.6825,0.8353,0.44,2.3
171537,3.26,0.56,1.0,1.01,0.99,0.92,0.95,0.98,0.93,0.44,0.3,0.24,0.36,0.37,0.41,0.41,0.3,0.31,0.75,2.68,1.7,1.79,3.76,2.14
171901,0.56,0.09,0.33,0.23,0.27,0.3068,0.3427,0.3886,0.41,0.57,0.76,0.38,0.38,0.33,0.34,0.4856,0.5522,0.46,0.7136,0.7984,0.66,1.55,0.9412,0.9182
172235,0.3,0.19,0.16,0.23,0.23,0.21,0.16,0.39,0.46,0.24,0.08,0.24,0.14,0.38,0.15,0.1211,0.1712,0.12,0.3594,0.5588,0.56,0.73,2.27,1.79
172853,0.17,0.02,0.03,0.0543,0.0541,0.02,0.02,0.02,0.1203,0.1549,0.15,0.13,0.43,0.19,0.33,0.12,0.28,0.23,0.2,0.21,0.23,0.17,0.01,0.02
173163,0.03,0.01,0.02,0.02,0.02,0.02,0.02,0.01,0.03,0.03,0.05,0.05,0.08,0.14,0.13,0.14,0.12,0.16,0.12,0.02,0.12,0.25,0.1271,0.1027
173860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174226,0.2344,0.1749,0.1329,0.01,0.14,0.2,0.03,0.33,0.57,0.13,0.13,0.13,0.13,0.13,0.13,0.08,0.07,0.14,0.43,0.3032,0.39,0.24,0.29,0.23
175207,0.37,0.07,0.06,0.07,0.06,0.06,0.09,0.07,0.11,0.2,0.11,0.05,0.1,0.11,0.09,0.28,0.65,0.4,0.28,0.36,0.28,0.28,1.12,1.57
175573,0.42,0.13,0.09,0.12,0.09,0.08,0.13,0.21,0.15,0.12,0.73,0.47,0.35,1.11,0.2941,0.3147,0.13,0.17,0.09,0.6391,0.8883,1.32,2.11,0.17
175939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176305,0.23,0.11,0.1,0.1,0.1,0.09,0.1,0.1,0.22,0.26,0.12,0.27,0.12,0.15,0.09,0.09,0.09,0.14,0.52,0.46,0.48,0.82,0.45,0.25
176671,0.48,0.14,0.05,0.04,0.04,0.06,0.05,0.11,0.04,0.03,0.04,0.04,0.07,0.03,0.03,0.04,0.04,0.03,0.08,0.03,0.13,0.17,0.18,0.38
177037,0.08,0.06,0.07,0.09,0.07,0.07,0.12,0.09,0.09,0.06,0.03,0.05,0.06,0.06,0.03,0.04,0.05,0.05,0.04,0.25,0.49,0.3511,0.26,0.1
177399,0.03,0.02,0.01,0.01,0.02,0.01,0.02,0.36,0.12,0.33,0.42,0.33,0.05,0.02,0.01,0.02,0.01,0.04,0.25,0.53,0.68,0.67,0.54,0.13
177765,0.15,0.03,0.03,0.05,0.03,0.03,0.04,0.29,0.69,0.12,0.14,0.16,0.18,0.31,0.16,0.15,0.18,0.1,0.29,0.45,0.26,0.36,0.52,0.57
178131,0.51,0.87,0.87,0.82,0.87,0.91,0.81,0.83,0.93,0.28,0.03,0.68,0.1575,1.1,0.74,0.07,0.01,0.04,0.02,0.01,0.04,0.01,0.01,0.09
178497,0.09,0.07,0.08,0.07,0.07,0.08,0.09,0.16,0.5,0.34,0.33,0.54,0.25,0.25,0.32,0.22,0.29,0.25,0.2,0.52,0.21,0.49,0.91,1.06
178863,0.22,0.05,0.03,0.07,0.05,0.04,0.03,0.05,0.46,0.22,0.2,0.21,0.19,0.1294,0.1382,0.06,0.05,0.06,0.04,0.05,0.14,0.47,0.33,0.37
179229,0.05,0.03,0.04,0.03,0.04,0.04,0.04,0.03,0.05,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.04
179595,0.13,0.1,0.11,0.11,0.12,0.11,0.11,0.11,0.14,0.1,0.42,0.13,0.11,0.12,0.13,0.1,0.06,0.06,0.05,0.04,0.4655,0.544,0.77,0.09
179961,0.02,0.06,0.03,0.03,0.03,0.03,0.03,0.05,0.03,0.04,0.02,0.04,0.04,0.04,0.03,0.03,0.03,0.04,0.04,0.04,0.02,0.04,0.03,0.05
180327,0.37,0.2,0.21,0.22,0.5051,0.19,0.18,0.21,0.61,0.54,0.47,0.42,0.57,0.53,0.32,0.27,0.22,0.53,0.45,0.71,0.57,0.51,0.4,0.63
180691,0.27,0.12,0.23,0.13,0.14,0.13,0.1,0.29,0.13,0.08,0.08,0.09,0.08,0.07,0.09,0.09,0.07,0.08,0.11,0.2,0.59,0.4,0.39,0.37
181051,3.24,0.12,0.12,0.14,0.15,0.14,0.1,0.13,0.95,0.16,0.13,0.16,0.16,0.13,0.16,0.16,0.13,0.16,0.16,0.2,0.38,0.24,1.87,3.02
181417,3.82,2.4,1.12,1.19,1.16,1.13,0.95,0.37,0.32,0.16,0.17,0.17,0.16,0.16,0.18,0.16,0.16,0.17,0.17,0.16,0.7,2.42,4.02,4.13
181783,0.24,0.21,0.25,0.21,0.3,0.31,0.24,0.3408,1.05,0.84,0.26,0.19,0.24,0.22,0.23,0.38,0.32,0.53,0.36,0.53,1.15,1.34,2.4,1.71
182142,1.03,0.9,0.94,0.96,0.95,0.99,0.95,0.93,0.99,0.07,0.06,0.05,0.04,0.06,0.08,0.06,0.16,0.04,0.04,1.77,2.44,2.39,2.31,0.97
182508,0.05,0.09,0.07,0.05,0.12,0.05,0.06,0.1,0.05,0.1,0.07,0.73,0.34,0.06,0.1,0.1,0.3489,0.5359,0.11,1.4276,2.4152,4.88,4.88,6.2729
182873,1.92,0.86,0.46,0.26,0.55,0.81,0.23,0.12,0.2,0.13,0.13,0.13,0.5,0.21,0.35,0.35,1.21,0.45,0.59,0.53,0.57,0.52,1.07,1.05
183239,1.07,0.9,0.95,0.99,0.95,0.99,0.95,0.69,0.26,0.17,0.25,0.32,0.14,0.37,0.3,0.16,0.12,0.09,0.49,0.39,0.38,0.29,0.29,0.82
183605,1.08,0.95,0.31,0.19,0.2,0.19,0.21,0.19,0.2,0.33,0.58,1.34,1.11,0.99,0.99,0.96,0.91,0.88,1.72,0.63,0.28,0.35,0.47,0.35
183971,0.16,0.13,0.16,0.15,0.51,1.39,0.15,0.17,0.16,0.42,0.16,0.13,0.25,0.43,0.38,0.16,0.3,0.53,0.4,0.5,0.63,0.76,0.55,0.23
184335,0.11,0.1,0.1,0.11,0.11,0.1,0.1,0.1,0.11,0.1,0.1,0.1,0.1,0.11,0.1,0.1,0.1,0.11,0.11,0.1,0.1,0.1,0.11,0.1
184699,0.26,0.23,0.2,0.16,0.2,0.19,0.19,0.16,0.5,0.83,0.49,0.71,0.09,0.09,0.06,0.19,0.14,0.27,0.76,0.56,0.39,0.4,0.8,0.6171
185064,0.11,0.0773,0.0573,0.03,0.05,0.04,0.04,0.06,0.04,0.19,0.11,0.03,0.04,0.0554,0.0558,0.13,0.1,0.26,0.13,0.44,0.37,0.56,0.84,0.12
185428,0.17,0.1,0.12,0.1235,0.1374,0.14,0.09,0.17,0.55,0.1,0.48,0.21,0.29,0.3,0.28,0.28,0.27,0.51,0.84,0.87,0.72,0.64,0.6118,0.12
185793,0.38,0.04,0.04,0.05,0.06,0.11,0.0608,0.056,0.0554,0.0612,0.06,0.0786,0.0837,0.03,0.05,0.06,0.076,0.0769,0.09,0.04,0.04,0.11,0.1408,0.162
185943,0.61,0.3052,0.2809,0.28,0.27,0.26,0.34,0.05,0.03,0.25,0.26,0.25,0.29,0.26,0.26,0.26,0.25,0.27,0.29,0.2663,0.2807,0.27,0.26,0.3
186309,0.16,0.1528,0.1285,0.1,0.13,0.19,0.11,0.11,0.09,0.35,0.24,0.22,0.21,0.18,0.34,0.34,0.45,0.18,0.19,0.23,0.35,0.4,0.25,0.33
186675,0.0,0.0116,0.01,0.0,0.0,0.0,0.0061,0.0062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187038,0.12,0.06,0.08,0.14,0.11,0.09,0.33,0.07,0.06,0.05,0.05,0.07,0.07,0.04,0.04,0.06,0.05,0.05,0.03,0.06,0.34,1.09,0.73,0.69
187366,0.92,0.6385,0.6437,0.7,0.78,0.72,1.35,1.24,0.7149,1.42,0.05,0.03,0.03,0.03,0.1,0.03,0.03,0.03,0.1,0.04,1.33,0.59,0.26,1.3
187732,0.06,0.03,0.03,0.04,0.03,0.04,0.04,0.15,0.13,0.03,0.04,0.03,0.04,0.04,0.03,0.04,0.03,0.04,0.97,0.26,0.58,0.06,0.06,0.07
188098,0.14,0.02,0.05,0.1,0.06,0.1,0.09,0.11,0.5,0.06,0.2616,0.242,0.17,0.3,0.26,0.17,0.2113,0.2114,0.13,0.05,0.09,0.1977,0.2301,0.53
188771,0.11,0.11,0.04,0.1,0.1,0.03,0.11,0.22,0.52,0.2519,0.31,0.49,0.48,0.41,0.18,0.08,0.08,0.09,0.08,0.02,0.08,0.02,0.35,0.1
189137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189503,0.34,0.15,0.2,0.19,0.19,0.2,0.19,0.22,0.16,0.02,0.02,0.01,0.02,0.02,0.02,0.02,0.02,0.01,0.02,0.11,0.02,0.02,0.05,0.17
189869,0.19,0.1,0.1,0.05,0.07,0.08,0.06,0.04,0.2,0.06,0.03,0.06,0.07,0.2,0.11,0.06,0.05,0.23,0.5512,0.7586,1.26,1.66,0.14,0.442
190576,0.1,0.0744,0.0606,0.06,0.06,0.06,0.1011,0.1248,0.29,0.07,0.12,0.17,0.18,0.06,0.07,0.06,0.1,0.49,0.35,0.19,0.3,0.35,0.32,0.25
190942,0.17,0.1,0.01,0.09,0.09,0.1,0.09,0.09,0.09,0.1,0.1,0.0726,0.0654,0.09,0.09,0.08,0.1,0.09,0.03,0.08,0.09,0.09,0.09,0.12
191657,1.36,0.66,0.98,0.98,0.95,0.93,1.13,1.74,0.99,0.95,0.4042,0.3431,0.15,0.15,0.17,0.1775,0.1877,0.16,0.38,0.87,0.39,0.65,1.19,1.14
192023,0.38,0.26,0.14,0.05,0.06,0.3,0.22,0.05,0.05,0.02,0.04,0.32,0.29,0.29,0.28,0.06,0.09,0.28,0.21,0.33,0.32,0.3,0.08,0.13
192730,0.09,0.05,0.07,0.06,0.04,0.05,0.04,0.1,0.28,0.1052,0.1039,0.02,0.08,0.01,0.08,0.02,0.07,0.02,0.47,0.45,0.65,0.55,0.79,0.64
193132,0.04,0.03,0.04,0.03,0.03,0.0264,0.0329,0.04,0.04,0.03,0.04,0.04,0.03,0.28,0.0619,0.0613,0.05,0.04,0.07,0.15,0.16,0.16,0.09,0.05
193805,0.08,0.04,0.04,0.08,0.08,0.04,0.04,0.07,0.05,0.0573,0.0595,0.04,0.08,0.04,0.04,0.08,0.04,0.08,0.04,0.04,0.08,0.04,0.04,0.08
194165,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.0506,0.0342,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.01,0.02,0.02,0.01
194528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0443,0.0658,0.0,0.0,0.0,0.0757,0.0749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195236,0.49,0.59,0.44,0.44,0.3634,0.3667,0.41,0.4,0.5568,0.4521,0.25,0.03,0.95,0.49,0.91,0.29,0.04,0.11,2.05,0.07,1.21,0.18,0.13,0.19
195639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196005,0.05,0.07,0.03,0.07,0.04,0.07,0.04,0.1576,0.1456,0.09,0.18,0.09,0.06,0.09,0.07,0.17,0.09,0.06,0.1293,0.11,0.12,0.03,0.06,0.03
196363,0.18,0.12,0.13,0.15,1.02,0.25,0.3,0.61,0.08,1.19,1.6,0.77,1.22,0.41,0.12,0.12,0.36,0.11,1.49,0.63,0.6827,0.6154,0.17,0.74
196729,2.06,0.54,0.35,0.19,0.07,0.18,0.17,0.96,0.26,1.19,0.97,1.54,0.9,0.7,1.86,0.55,0.18,0.14,0.69,2.03,2.78,2.51,2.69,1.7
197095,0.33,0.05,0.06,0.23,0.08,0.06,0.06,0.06,0.04,0.03,0.04,0.1802,1.69,0.2,0.14,0.06,0.04,0.04,1.85,1.56,0.33,0.15,0.15,0.16
197461,0.15,0.13,0.15,0.09,0.03,0.04,0.04,0.04,0.03,0.52,0.05,0.0729,0.0709,0.05,0.02,0.03,0.2042,0.4044,0.54,2.7,0.73,0.11,0.1,0.17
197751,0.14,0.12,0.16,0.08,0.1,0.14,0.24,0.32,0.46,0.63,0.32,0.21,0.13,0.05,0.16,0.11,0.09,0.09,0.16,0.28,0.5,0.29,0.36,0.24
198117,0.14,0.04,0.06,0.08,0.05,0.05,0.08,0.05,0.44,0.2985,0.23,0.05,0.28,0.34,0.3,0.3,0.31,0.38,0.14,0.08,0.12,0.12,0.11,0.11
198483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198886,0.17,0.15,0.1,0.05,0.1,0.1,0.09,0.11,0.51,0.56,0.51,1.54,1.43,1.27,0.23,0.1,0.13,0.11,0.11,0.3,0.97,1.4,0.29,0.78
199252,0.08,0.05,0.13,0.08,0.07,0.06,0.06,0.29,0.08,0.29,0.1,0.09,0.16,0.07,0.05,0.07,0.06,0.06,0.06,0.08,0.35,0.42,0.23,0.36
199618,0.06,0.05,0.05,0.06,0.05,0.05,0.04,0.01,0.01,0.23,0.13,0.05,0.05,0.05,0.05,0.05,0.02,0.01,0.01,0.85,1.41,0.1,0.09,0.06
200313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200679,1.71,1.36,0.23,0.22,0.13,0.12,0.29,0.51,0.12,0.9,0.32,0.53,0.2,0.12,0.12,1.06,0.33,0.11,0.2,0.37,0.6,0.19,0.31,0.46
201045,0.01,0.0126,0.0098,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0114,0.0109,0.05,0.06,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0226,0.0299
201401,0.0,0.0027,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201767,1.15,0.37,0.78,0.97,0.73,0.7462,0.7078,0.81,0.87,0.18,0.06,0.88,0.39,0.22,0.16,0.14,0.14,0.16,0.52,0.28,0.27,0.25,0.3052,0.2948
202133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202499,0.39,0.05,0.14,0.11,0.01,0.11,0.1,0.1,0.2662,0.3132,0.29,0.28,0.36,0.3232,0.3169,0.32,0.32,0.28,0.3,0.53,1.76,1.1,1.16,1.36
202865,0.09,0.06,0.07,0.16,0.09,0.07,0.07,0.07,0.16,0.07,0.06,0.07,0.06,0.08,0.06,0.08,0.09,0.52,0.21,0.23,0.25,0.27,0.57,0.17
203231,0.3,0.16,0.18,0.19,0.27,0.1919,0.2279,0.19,0.31,0.5,0.98,0.38,0.4,0.21,0.27,0.26,0.37,0.22,0.4,0.65,0.7,0.56,0.52,0.54
203594,0.08,0.1,0.12,0.07,0.07,0.07,0.21,0.48,0.27,0.15,0.08,0.06,0.16,0.05,0.07,0.1,0.15,0.45,0.24,0.84,0.34,0.25,0.07,0.08
203957,0.23,0.23,0.24,0.17,0.12,0.14,0.56,0.72,1.11,0.3,0.25,0.22,0.23,0.18,0.23,0.18,0.15,0.13,0.64,0.79,0.72,0.74,0.51,0.41
204316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204682,0.27,0.09,0.06,0.09,0.06,0.08,0.07,0.08,0.58,0.38,0.42,0.86,0.48,0.38,0.31,0.13,0.14,0.39,2.59,0.48,0.32,0.37,0.71,2.19
205048,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01
205414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207606,0.11,0.09,0.05,0.06,0.02,0.01,0.01,0.06,0.02,0.18,0.06,0.03,0.04,0.02,0.07,0.01,0.18,0.08,0.23,0.13,0.98,0.45,0.9,0.59
207972,1.02,0.9,0.24,0.22,0.23,0.11,0.28,0.06,0.13,0.17,0.17,0.22,0.17,0.1814,0.46,0.22,0.23,0.31,0.31,0.26,0.15,0.14,0.1,0.04
208336,0.11,0.13,0.1,0.1,0.15,0.09,0.46,0.13,0.11,0.06,0.04,0.03,0.07,0.03,0.03,0.07,0.03,0.04,0.06,0.14,0.76,1.27,0.4,0.29
208702,0.93,0.79,0.78,0.79,0.79,0.78,0.78,2.04,1.29,0.24,1.47,0.7,1.69,1.42,1.03,0.45,0.13,0.48,1.58,2.36,2.15,1.89,1.74,0.94
209068,0.0117,0.01,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.07,0.07,0.01,0.02,0.01,0.02,0.01,0.01,0.02,0.01,0.02,0.01,0.06,0.08
209433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210210,0.04,0.04,0.03,0.05,0.05,0.21,0.1693,0.13,0.1,0.11,0.08,0.08,0.16,0.09,0.04,0.05,0.07,0.09,0.09,0.18,0.18,0.2,0.28,0.46
210576,0.07,0.07,0.09,0.08,0.87,0.95,0.71,1.66,0.69,0.49,0.06,0.08,0.16,0.12,0.11,0.05,0.03,0.79,0.89,0.58,0.16,0.19,0.28,0.1
210942,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.08,0.01,0.08,0.02,0.01,0.02,0.02,0.01,0.0,0.01,0.0,0.0,0.01,0.0
211308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212040,0.08,0.03,0.04,0.07,0.03,0.04,0.04,0.33,0.23,0.1351,0.11,0.17,0.14,0.04,0.03,0.04,0.07,0.22,0.17,0.25,0.15,0.07,0.06,0.04
212405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212792,0.24,0.17,0.18,0.2,0.2,0.19,0.16,0.22,0.64,0.52,0.26,0.31,0.22,0.21,0.16,0.41,0.27,1.64,1.14,1.74,0.82,0.3,0.24,0.27
213158,0.4,0.4957,0.2842,0.2,0.21,0.29,0.56,0.14,0.39,0.2,0.16,0.22,0.19,0.12,0.28,0.18,0.08,0.31,0.98,0.93,1.33,0.75,1.56,0.95
213514,0.2,0.13,0.11,0.1,0.11,0.07,0.14,0.19,0.3,0.34,0.11,0.33,0.16,0.16,0.37,0.22,0.17,0.5,0.71,0.37,0.54,0.48,0.43,0.28
213880,1.81,0.13,0.11,0.1,0.13,0.1983,0.2511,0.21,1.16,0.25,0.6,0.99,0.49,0.4,0.6,0.33,0.24,0.44,1.0,0.39,0.73,0.48,1.52,0.98
214556,0.07,0.03,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.04,0.04,0.05,0.04,0.05,0.03,0.03,0.05,0.04,0.04,0.04,0.06,0.03,0.04,0.0356
214913,0.57,0.2197,0.1512,0.07,0.1,0.1351,0.1617,0.62,0.23,0.31,0.11,0.08,0.33,0.1,0.16,0.56,0.14,0.24,0.53,0.46,0.34,0.52,0.52,0.29
215275,0.04,0.02,0.05,0.02,0.05,0.05,0.01,0.34,0.32,0.01,0.05,0.05,0.01,0.05,0.13,0.09,0.11,0.09,0.05,0.02,0.05,0.05,0.01,0.05
215671,1.06,0.6,0.74,1.35,0.94,1.1,0.84,1.15,0.25,0.14,0.12,0.15,0.12,0.39,0.21,0.23,0.19,0.28,0.38,0.49,0.56,0.33,1.64,1.04
216037,0.31,0.04,0.04,0.03,0.04,0.14,0.07,0.11,0.22,0.12,0.05,0.03,0.03,0.17,0.05,0.1,0.34,0.1,0.46,0.44,0.88,0.87,0.45,0.24
216744,0.07,0.02,0.06,0.02,0.06,0.02,0.06,0.02,0.07,0.02,0.06,0.02,0.07,0.02,0.06,0.02,0.07,0.02,0.06,0.02,0.08,0.23,0.22,0.18
217105,0.33,0.28,0.31,0.3,0.31,0.3,0.31,0.3,0.72,1.08,0.56,0.61,0.81,0.84,0.27,0.48,0.65,0.71,1.05,1.06,1.35,0.66,0.25,0.12
217481,0.26,0.37,0.37,0.22,0.08,0.07,0.07,0.13,0.18,0.4,0.18,0.07,0.07,0.06,0.1462,0.182,0.12,0.47,0.27,0.3673,0.3551,0.68,0.22,0.19
217847,0.16,0.12,0.14,0.14,0.11,0.12,0.15,0.13,0.24,0.46,0.51,0.75,0.28,0.61,0.26,0.2,0.27,0.28,0.45,0.51,1.02,0.52,0.29,0.15
218213,0.5903,0.3915,0.24,0.33,0.11,0.1,0.1,0.31,0.1,0.1,0.17,0.95,0.1,0.08,0.09,0.08,0.32,0.13,0.41,0.42,0.49,0.31,0.465,0.31
218578,0.39,0.42,0.1,0.09,0.1,0.09,0.07,0.09,0.14,0.13,0.1,0.5,0.24,0.12,0.16,0.06,0.29,0.18,0.29,0.2723,0.2829,0.2781,0.16,0.13
218944,0.85,0.53,0.67,0.66,0.66,0.66,0.86,5.24,2.28,0.43,0.8214,0.4741,0.38,0.88,0.12,0.4828,0.633,0.39,0.35,0.71,0.7,1.29,0.99,0.63
219310,0.12,0.07,0.1,0.11,0.1,0.1,0.1,0.1,0.45,0.12,0.45,0.15,0.1,0.09,0.09,0.1,0.1,0.37,0.61,0.89,0.47,0.82,0.74,0.33
219676,0.01,0.0,0.0,0.01,0.01,0.0,0.01,0.0172,0.0214,0.08,0.0228,0.0207,0.02,0.02,0.03,0.0332,0.0453,0.04,0.07,0.1087,0.1242,0.16,0.0746,0.0234
220036,0.09,0.07,0.09,0.07,0.08,0.13,0.05,0.11,0.36,0.4353,0.3961,0.41,0.17,0.42,0.54,0.82,0.4218,0.61,0.46,0.27,0.4,1.7,1.21,0.51
221023,0.01,0.0435,0.0375,0.06,0.02,0.01,0.01,0.32,0.42,0.06,0.36,0.37,0.12,0.04,0.02,0.81,0.06,0.04,0.57,0.14,0.17,0.37,0.44,0.22
221948,0.26,0.23,0.22,0.25,0.24,0.23,0.25,0.24,0.24,0.25,0.22,0.24,0.24,0.24,0.22,0.24,0.25,0.22,0.24,0.24,0.23,0.23,0.53,0.63
222314,0.19,0.1,0.12,0.12,0.18,0.14,0.15,0.13,0.1285,0.16,0.13,0.16,0.12,0.17,0.12,0.12,0.17,0.13,0.17,0.11,0.13,0.16,0.3532,0.4306
222676,2.75,2.0465,1.9529,1.55,1.58,1.59,1.83,1.79,1.52,1.59,1.58,1.64,1.68,1.24,0.5937,0.608,0.32,0.46,1.23,1.03,1.26,1.06,0.97,1.37
223038,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
223744,0.09,0.08,0.1,0.1,0.08,0.09,0.1,0.09,0.32,0.32,0.2425,0.2481,0.19,0.25,0.11,0.3463,0.4279,0.51,1.17,0.32,0.34,0.27,0.36,0.1
224450,3.09,1.71,0.56,0.5,0.34,0.29,0.31,1.06,0.72,1.1,0.17,0.89,2.39,2.13,0.53,0.3,0.74,0.29,0.62,1.4,1.43,1.94,1.08,0.47
224816,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.03,0.02,0.0132,0.0087,0.0,0.01,0.01,0.01,0.0,0.0,0.07,0.06,0.06,0.02,0.03,0.02,0.01
225182,0.06,0.06,0.04,0.05,0.0613,0.0878,0.05,0.5,0.13,0.1381,0.1024,0.05,0.08,0.05,0.07,0.04,0.04,0.12,0.48,0.44,0.31,0.66,0.1,0.06
225547,0.53,0.01,0.03,0.09,0.02,0.05,0.36,0.23,0.09,0.03,0.08,0.24,0.07,0.03,0.09,0.02,0.06,0.28,0.26,0.28,0.31,0.93,0.86,0.87
225913,0.05,0.06,0.07,0.08,0.09,0.15,0.1165,0.08,0.1,0.04,0.08,0.12,0.05,0.06,0.1,0.06,0.08,0.1,0.08,0.05,0.08,0.1,0.04,0.08
226279,0.43,0.4679,0.4202,0.4,0.44,0.36,0.4,0.52,0.33,0.65,0.47,0.45,0.28,0.48,0.39,0.9,0.72,0.64,1.02,0.68,0.79,1.88,0.732,0.6663
