,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
170835,0.14,0.08,0.08,0.03,0.09,0.12,0.13,0.13,0.1,0.32,0.22,0.12,0.15,0.07,0.1,0.09,0.03,0.07,0.33,0.13,0.12,0.13,0.11,0.11
171197,0.16,0.01,0.04,0.12,0.04,0.05,1.83,0.09,0.08,0.09,0.1506,0.1687,0.01,0.27,0.29,0.34,0.09,0.32,0.4,0.2139,0.2269,0.2449,0.12,0.07
171548,3.07,1.35,2.26,2.3,2.34,1.63,1.13,1.26,1.2,0.37,0.3,0.25,0.25,0.24,0.25,0.26,0.27,0.25,0.86,4.11,3.2,3.1279,3.6647,3.55
171911,0.5797,0.4074,0.34,0.23,0.31,0.26,0.2968,0.3426,0.48,0.41,0.27,0.28,0.36,0.33,0.56,0.31,1.0,0.58,0.89,0.61,0.6,0.56,0.73,0.56
172245,0.41,0.2854,0.2401,0.2,0.2,0.2,0.14,0.31,0.42,0.15,0.86,0.14,0.16,0.42,0.42,0.18,0.23,0.57,0.4426,0.5072,0.59,0.45,0.48,0.57
172863,0.05,0.0808,0.066,0.03,0.03,0.13,0.11,0.12,0.12,0.13,0.1,0.47,0.23,0.15,0.09,0.15,0.16,0.34,0.12,0.42,0.31,0.2604,0.2124,0.08
173174,0.02,0.02,0.04,0.02,0.02,0.02,0.02,0.02,0.03,0.05,0.27,0.28,0.24,0.25,0.26,0.24,0.32,0.26,0.26,0.27,0.28,0.25,0.25,0.05
173535,0.03,0.02,0.02,0.04,0.0245,0.0265,0.03,0.04,0.029,0.0284,0.02,0.03,0.02,0.03,0.02,0.0282,0.0291,0.05,0.01,0.0296,0.0258,0.04,0.01,0.03
173871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174237,0.3485,0.2591,0.1771,0.04,0.26,0.24,0.08,0.48,0.03,0.22,0.55,0.15,0.33,0.14,0.13,0.17,0.07,0.18,0.4885,0.6889,1.55,0.45,0.53,0.39
174866,0.14,0.83,0.5,0.14,0.11,0.58,2.5,0.12,0.54,0.43,2.61,1.13,0.95,0.48,0.33,0.9,0.12,1.99,1.65,2.43,1.62,3.64,0.91,0.16
175218,0.5049,0.39,0.12,0.11,0.06,0.08,0.05,0.08,0.05,0.09,0.16,0.28,0.14,0.11,0.37,0.19,0.11,0.19,0.2,0.42,0.19,0.16,0.2,0.91
175584,0.29,0.1,0.1,0.1,0.11,0.24,0.14,0.21,0.17,0.37,0.35,0.8,0.37,0.36,0.37,0.36,0.43,0.45,0.82,0.61,0.47,0.43,0.65,0.56
175950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1494,0.1523,0.1514
176316,0.29,0.08,0.06,0.04,0.09,0.04,0.06,0.09,0.39,0.29,0.19,0.14,0.44,0.11,0.1,0.12,0.1,0.15,0.43,0.36,0.44,0.56,0.58,0.54
176682,0.43,0.12,0.05,0.03,0.05,0.04,0.06,0.15,0.04,0.04,0.03,0.03,0.04,0.05,0.07,0.04,0.02,0.04,0.04,0.05,0.02,0.44,0.4203,0.52
177048,0.23,0.07,0.04,0.06,0.06,0.06,0.08,0.05,0.02,0.08,0.04,0.02,0.05,0.02,0.05,0.05,0.05,0.02,0.05,0.12,0.0939,0.06,0.07,0.1
177410,0.02,0.01,0.02,0.02,0.02,0.02,0.26,0.32,0.3,0.4,0.11,0.05,0.34,0.35,0.34,0.33,0.29,0.3,0.13,0.3,0.59,0.66,0.33,0.02
177776,0.21,0.05,0.02,0.06,0.03,0.02,0.06,0.2,0.51,0.24,0.25,0.26,0.33,0.2,0.08,0.21,0.17,0.19,0.23,0.49,0.26,1.06,1.84,0.71
178142,0.19,0.04,0.03,0.05,0.02,0.03,0.03,0.02,0.04,0.06,0.02,0.05,0.01,0.02,0.03,0.02,0.06,0.1,0.05,0.21,0.03,0.02,0.05,0.17
178508,0.3,0.07,0.07,0.08,0.07,0.07,0.07,0.07,0.23,0.34,0.1,0.1,0.13,0.09,0.07,0.06,0.07,0.06,0.25,0.25,0.26,0.22,0.26,0.13
178874,0.16,0.1377,0.1139,0.02,0.07,0.03,0.14,0.19,0.08,0.11,0.05,0.14,0.06,0.2,0.11,0.09,0.05,0.07,0.05,0.05,0.03,0.27,0.34,0.39
179240,0.04,0.04,0.03,0.04,0.04,0.03,0.05,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.03,0.04,0.04
179606,0.47,0.24,0.12,0.1,0.11,0.11,0.11,0.1,0.39,0.11,0.1,0.07,0.06,0.1,0.28,0.04,0.06,0.06,0.05,0.07,0.07,0.05,0.04,0.39
179972,0.04,0.02,0.05,0.02,0.04,0.03,0.03,0.04,0.04,0.04,0.02,0.03,0.04,0.03,0.04,0.02,0.04,0.02,0.04,0.04,0.04,0.02,0.04,0.02
180338,0.45,0.21,0.2,0.19,0.4109,0.24,0.16,0.17,0.19,0.23,0.51,0.26,0.66,0.64,0.42,0.2,0.24,0.53,0.19,0.16,0.5,0.37,0.54,0.47
180702,0.1,0.1,0.07,0.18,0.17,0.11,0.09,0.1,0.08,0.09,0.12,0.07,0.22,0.3373,0.3122,0.3148,0.3707,0.5285,1.49,1.48,1.45,2.15,1.5,1.25
181062,1.76,0.12,0.13,0.15,0.11,0.14,0.13,0.13,1.21,0.13,0.14,0.1,0.14,0.11,0.13,0.13,0.13,0.12,0.36,0.11,4.84,4.12,4.2,4.23
181428,4.06,1.42,1.18,1.15,0.57,0.17,0.18,0.33,0.31,0.17,0.16,0.15,0.21,0.19,0.17,0.17,0.14,0.16,0.17,0.14,2.29,2.05,2.15,3.31
181794,0.45,0.28,0.22,0.25,0.25,0.29,0.21,0.23,0.25,0.31,0.2,0.2,0.23,0.2,0.24,0.24,0.21,0.4,0.6,0.31,0.24,0.26,0.28,0.3
182153,1.0,0.86,0.92,0.95,0.91,0.95,0.91,1.03,1.2,1.01,1.06,0.1827,0.1393,0.1217,0.12,0.04,0.41,0.38,1.87,1.44,0.75,1.22,0.98,1.27
182519,1.96,1.51,1.76,1.5879,1.5354,1.74,1.77,1.77,1.78,1.04,0.8244,0.6606,1.09,1.16,1.04,0.4202,0.3803,0.3776,0.4567,0.2,0.23,0.71,2.42,3.11
182884,0.45,0.17,0.28,0.26,0.65,0.2,0.15,0.14,0.17,0.16,0.11,0.34,0.23,0.8,0.72,0.61,0.55,0.62,0.37,0.5,1.84,2.92,2.53,1.68
183250,0.85,0.14,0.08,0.13,0.1,0.28,0.22,0.19,0.2,0.12,0.11,1.64,1.56,1.63,0.99,0.15,0.15,0.12,0.36,0.62,1.49,1.2,1.0,0.37
183616,0.99,0.78,0.82,0.81,0.83,0.77,0.76,0.75,0.19,0.2,0.2,0.2,0.21,0.2,0.21,0.2,0.19,0.2,0.18,0.19,0.19,0.19,0.83,1.52
183982,0.19,0.1,0.2,0.09,0.56,1.34,0.2,0.09,0.24,0.26,0.32,0.19,0.4,0.26,0.32,0.24,0.23,0.59,1.03,0.75,0.57,0.57,0.51,0.26
184346,0.16,0.11,0.11,0.12,0.11,0.11,0.11,0.11,0.26,0.19,0.18,0.16,0.14,0.15,0.17,0.11,0.1,0.11,0.1,0.11,0.1,0.1,0.1,0.11
184710,2.3,1.11,1.16,1.16,1.1445,1.119,1.13,1.16,1.47,0.6453,0.4697,0.12,0.34,0.68,0.2254,0.2572,0.3,0.26,1.7,1.66,0.6,0.72,3.35,3.99
185075,0.04,0.04,0.04,0.04,0.05,0.04,0.03,0.05,0.04,0.09,0.0908,0.0953,0.04,0.05,0.12,0.11,0.12,0.31,0.28,0.46,0.43,0.28,0.41,0.34
185439,0.15,0.11,0.11,0.142,0.1454,0.08,0.12,0.2,0.27,0.11,0.1,0.07,0.09,0.12,0.1,0.08,0.11,0.1,0.95,0.5944,0.6927,0.36,1.09,0.65
185954,0.06,0.02,0.04,0.04,0.0369,0.0359,0.03,0.06,0.04,0.03,0.05,0.04,0.03,0.04,0.05,0.04,0.04,0.05,0.04,0.04,0.05,0.03,0.04,0.05
186320,0.14,0.06,0.2,0.13,0.1,0.12,0.56,0.47,0.13,0.11,0.11,0.13,0.1787,0.1745,0.18,0.2,0.13,0.13,0.17,0.19,0.36,0.44,0.28,0.25
186686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187049,1.3,0.07,0.07,0.07,0.1,0.07,0.07,0.25,0.09,0.09,0.06,0.07,0.06,0.1,0.07,0.06,0.06,0.11,0.1,0.07,0.07,0.25,0.29,0.98
187377,0.15,0.04,0.05,0.05,0.2945,0.3376,1.15,0.76,0.11,0.26,0.05,0.12,0.27,0.2,0.19,0.27,0.72,0.68,2.79,2.07,0.12,0.11,1.38,0.21
187743,0.12,0.03,0.04,0.03,0.04,0.04,0.21,0.03,0.15,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.03,0.7,0.99,1.37,1.32,1.23,1.14
188109,0.16,0.1694,0.1464,0.13,0.04,0.1,0.39,0.24,0.1,0.06,0.11,0.05,0.12,0.04,0.1,0.07,0.06,0.1,0.07,0.13,0.06,0.12,0.98,0.53
188782,0.14,0.5656,0.5663,0.91,0.83,0.51,0.54,0.39,0.13,0.13,0.06,0.11,0.36,0.5,0.46,0.18,0.08,0.01,0.08,0.09,0.03,0.07,0.19,0.58
189148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189514,0.8,0.48,0.75,0.51,0.4,0.41,0.4,0.41,0.4,0.39,0.4,0.16,0.37,0.45,0.36,0.39,0.18,0.35,0.34,0.64,0.5521,0.6249,0.71,0.87
189880,0.18,0.06,0.07,0.04,0.07,0.06,0.04,0.06,0.12,0.31,0.1688,0.2224,0.53,0.11,0.28,0.377,0.3732,0.05,0.49,1.79,0.7695,0.6643,0.06,0.03
190587,0.06,0.05,0.06,0.06,0.05,0.06,0.06,0.14,0.38,0.25,0.3,0.18,0.23,0.14,0.08,0.06,0.07,0.15,0.45,0.29,0.19,0.3274,0.316,0.12
190953,0.09,0.09,0.1,0.09,0.01,0.09,0.09,0.09,0.09,0.19,0.09,0.09,0.09,0.09,0.09,0.09,0.1388,0.1615,0.43,0.22,0.23,0.29,0.11,0.1
191668,0.96,0.09,0.11,0.12,0.09,0.13,0.77,1.0,0.4039,0.2189,0.11,0.09,0.09,0.12,0.1,0.1,0.09,0.11,0.12,0.08,0.74,1.28,1.0,1.0049
192034,0.25,0.1,0.3,0.35,0.31,0.13,0.05,0.04,0.23,0.16,0.29,0.14,0.05,0.28,0.17,0.18,0.3,0.36,0.3,0.32,0.29,0.27,0.05,0.3
192741,0.1,0.1107,0.0223,0.09,0.08,0.08,0.07,0.15,0.38,0.08,0.06,0.08,0.06,0.09,0.05,0.09,0.05,0.09,0.05,1.34,1.9,0.97,0.77,0.2
193143,0.9,0.7073,0.6536,0.83,0.82,0.83,0.82,0.82,0.29,0.08,0.1894,0.1331,0.03,0.04,0.04,0.03,0.04,0.04,1.01,0.3581,0.468,0.19,0.95,0.58
193816,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0
194176,0.06,0.04,0.05,0.04,0.04,0.1444,0.1701,0.05,0.06,0.03,0.04,0.02,0.03,0.35,0.37,0.21,0.18,0.66,0.31,0.23,0.14,0.08,0.1087,0.0562
194539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195247,0.43,0.35,0.39,0.46,0.48,0.44,0.45,0.45,1.3,0.5645,0.4546,0.11,0.58,0.5998,0.635,0.6705,0.92,0.911,1.0845,1.33,0.94,0.7784,0.6094,0.39
195650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196016,0.07,0.04,0.06,0.04,0.05,0.04,0.05,0.47,0.42,0.05,0.07,0.02,0.22,0.04,0.12,0.1134,0.07,0.04,0.43,0.16,0.11,0.09,0.14,0.08
196374,0.16,0.15,0.09,0.2787,0.12,0.08,0.1,0.3,0.46,0.99,1.06,0.35,0.08,0.13,0.09,0.12,1.27,1.49,1.29,0.23,0.18,0.21,1.09,0.22
196740,0.56,0.1,0.16,0.16,0.17,0.04,0.17,0.06,0.67,0.4,1.3,1.06,1.45,0.76,0.2,0.2,0.2,0.41,1.22,1.3757,1.6654,2.61,1.88,1.75
197106,0.18,0.05,0.05,0.12,0.19,0.04,0.06,0.07,0.08,0.03,0.04,0.03,1.31,0.19,0.16,0.07,0.05,0.06,1.6,0.64,0.25,0.17,0.16,0.23
197472,0.16,0.1753,0.1303,0.11,0.11,0.05,0.0679,0.93,0.06,0.07,0.0624,0.0635,0.09,0.05,0.05,0.03,0.02,0.03,0.02,0.08,0.08,0.1,0.1,0.12
197762,0.24,0.16,0.1,0.14,0.13,0.15,0.15,0.35,0.16,0.13,0.11,0.21,0.12,0.14,0.1,0.14,0.09,0.14,0.13,0.28,0.26,0.65,0.23,0.16
198128,0.35,0.25,0.18,0.09,0.0828,0.0958,0.1372,0.2093,0.56,0.08,0.03,0.07,0.68,0.35,1.7,1.87,1.79,0.74,0.18,0.3303,1.64,1.1,0.18,0.21
198494,0.26,0.1629,0.31,0.05,0.06,0.07,0.06,0.06,0.06,0.05,0.05,0.05,0.05,0.07,0.06,0.24,0.06,0.05,0.06,0.05,0.06,0.06,0.09,0.16
198897,0.58,0.13,0.11,0.1,0.11,0.06,0.1,0.1,0.18,0.21,0.11,0.93,1.88,0.75,0.28,0.18,0.12,0.1,0.21,0.28,1.24,1.44,1.13,0.23
199263,0.07,0.08,0.06,0.06,0.07,0.07,0.08,0.06,0.07,0.08,0.06,0.07,0.06,0.07,0.07,0.06,0.07,0.08,0.07,0.06,0.06,0.13,0.1,0.07
199629,0.01,0.01,0.01,0.06,0.05,0.05,0.06,0.31,0.06,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.49,0.37,0.3797,0.32,0.5,0.06
200324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200690,1.5,0.7857,0.5219,0.19,0.18,0.16,0.19,0.2131,0.2757,0.34,0.45,0.13,0.24,0.21,0.13,0.12,0.13,1.06,0.25,0.12,0.11,0.69,0.25,0.14
201055,0.43,1.06,0.03,0.02,0.46,0.2812,0.4295,0.98,0.01,0.1871,0.0816,0.01,0.03,0.02,0.0258,0.0262,0.0301,0.0355,0.02,0.03,0.01,0.02,0.44,2.22
201412,0.0,0.0027,0.0029,0.0,0.0,0.0,0.0032,0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201778,0.13,0.5937,0.671,1.19,0.89,0.82,0.66,0.64,0.46,0.66,0.58,0.09,0.08,0.09,0.11,0.11,0.07,0.11,0.3283,0.3988,0.16,0.19,0.39,1.33
202144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0
202510,0.17,0.1,0.01,0.1,0.1,0.14,0.32,0.16,0.14,0.06,0.08,0.27,0.85,0.38,0.11,0.26,0.23,0.25,0.09,0.2,0.25,0.23,0.21,0.87
202876,0.07,0.06,0.07,0.08,0.16,0.08,0.07,0.06,0.17,0.14,0.07,0.16,0.11,0.1,0.06,0.06,0.07,0.42,0.33,0.13,0.14,0.13,0.15,0.11
203242,0.34,0.17,0.17,0.22,0.19,0.17,0.2,0.22,0.36,0.62,0.62,0.58,0.38,0.43,0.41,0.36,0.23,0.65,0.59,0.95,0.51,0.47,0.47,0.3
203605,0.07,0.05,0.06,0.06,0.06,0.05,0.06,0.06,0.12,0.16,0.07,0.06,0.14,0.05,0.05,0.09,0.27,0.45,0.24,0.3039,0.34,0.14,0.07,0.07
203968,0.23,0.22,0.25,0.25,0.23,0.21,0.21,0.19,0.23,0.26,0.6,0.24,0.25,0.2,0.25,0.21,0.2,0.25,0.32,1.26,0.36,0.35,0.39,0.81
204327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204693,0.34,0.25,0.25,0.26,0.2,0.07,0.07,0.08,0.32,0.05,0.09,0.06,0.06,0.08,0.06,0.06,0.07,0.07,0.27,0.14,0.21,0.38,0.49,0.39
205059,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01
205425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207617,0.01,0.02,0.01,0.08,0.01,0.01,0.01,0.06,0.02,0.05,0.06,0.06,0.28,0.96,0.54,0.06,0.01,0.01,0.76,0.69,0.02,0.04,0.13,0.15
207983,0.05,0.05,0.04,0.07,0.16,0.06,0.15,0.09,0.06,0.05,0.25,0.19,0.18,0.25,0.11,0.13,0.21,0.28,0.25,0.28,0.21,0.13,0.09,0.04
208347,0.11,0.05,0.08,0.04,0.09,0.05,0.53,0.13,0.05,0.08,0.04,0.11,0.15,0.26,0.21,0.06,0.09,0.06,0.39,0.45,0.28,0.51,0.23,0.07
208713,1.12,0.81,0.92,0.84,0.84,0.81,0.79,2.22,1.63,1.26,0.59,0.16,0.33,1.22,1.67,1.52,0.33,0.21,0.25,0.59,1.75,2.09,1.36,0.94
209079,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.06,0.05,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.17,0.12,0.27,0.12,0.11,0.01
209444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210221,0.04,0.05,0.05,0.04,0.05,0.07,0.1995,0.28,0.11,0.1,0.08,0.11,0.12,0.13,0.1,0.15,0.06,0.09,0.29,0.68,0.2561,0.2438,0.42,0.05
210587,0.12,0.1,0.08,0.1,0.6,0.38,3.52,2.02,0.13,0.05,0.02,0.66,0.16,0.16,0.06,0.05,0.05,1.48,0.6,0.55,0.85,0.56,0.14,0.11
210953,0.05,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.04,0.04,0.04,0.04,0.05,0.0664,0.05,0.04,0.05,0.04,0.05
211319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212051,0.08,0.04,0.03,0.04,0.08,0.03,0.04,0.07,0.3,0.34,0.15,0.16,0.08,0.07,0.08,0.03,0.04,0.08,0.17,0.3,0.15,0.1,0.05,0.07
212416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212803,0.26,0.19,0.16,0.21,0.2,0.21,0.16,0.24,0.68,1.8,0.9044,0.8833,1.13,0.64,0.51,0.68,0.68,1.56,1.56,1.91,0.74,0.44,1.13,0.31
213169,1.11,0.6865,0.4208,0.19,0.21,0.15,0.2,0.55,0.31,0.19,0.32,0.22,0.26,0.37,0.13,0.08,0.22,0.16,1.54,0.65,0.72,1.7,1.37,1.32
213525,0.17,0.13,0.15,0.13,0.11,0.14,0.15,0.51,0.29,0.17,0.12,0.11,0.42,0.18,0.3287,0.3959,0.95,0.42,0.64,0.49,0.42,0.44,0.3,0.12
213891,2.36,1.79,0.34,0.11,0.15,0.16,0.17,0.43,0.82,0.38,0.71,0.39,0.39,0.34,0.21,0.18,0.2,0.75,0.59,0.8349,1.2674,2.81,3.18,2.17
214564,0.6879,0.3249,0.1347,0.04,0.02,0.03,0.0844,0.1038,0.02,0.04,0.03,0.02,0.02,0.05,0.02,0.02,0.05,0.02,0.02,0.02,0.54,2.63,2.2,2.2076
214924,2.18,0.12,0.13,0.14,0.13,0.11,0.18,0.67,0.26,0.12,0.09,0.14,0.2538,0.2693,0.18,0.12,0.29,0.32,0.38,1.69,1.66,1.75,1.71,2.02
215286,0.05,0.01,0.05,0.05,0.02,0.05,0.04,0.05,0.18,0.05,0.05,0.16,0.19,0.0,0.01,0.01,0.03,0.06,0.0,0.01,0.03,0.03,0.04,0.04
215682,1.51,0.94,1.04,1.19,1.39,1.36,1.22,0.99,0.41,0.16,0.2,0.4,0.11,0.2,0.22,0.43,0.25,0.34,0.33,0.48,0.53,1.18,1.46,1.35
216048,0.82,0.37,0.27,0.04,0.04,0.04,0.08,0.07,0.23,0.17,0.03,0.03,0.03,0.1755,0.1764,0.41,0.22,0.19,0.23,0.54,0.45,0.51,0.48,1.58
216755,0.09,0.02,0.07,0.02,0.07,0.02,0.07,0.02,0.07,0.02,0.07,0.02,0.06,0.02,0.05,0.04,0.03,0.06,0.02,0.07,0.02,0.07,0.13,0.24
217116,0.14,0.11,0.13,0.13,0.12,0.13,0.13,0.13,0.12,0.12,0.13,0.12,0.12,0.13,0.12,0.13,0.12,0.13,0.15,0.1714,0.13,0.12,0.12,0.13
217492,0.07,0.06,0.07,0.07,0.07,0.06,0.07,0.16,0.29,0.16,0.3,0.22,0.23,0.24,0.22,0.2206,0.2664,0.21,0.23,0.53,0.38,0.17,0.47,0.21
217858,0.8,0.27,0.06,0.05,0.03,0.06,0.212,0.2356,0.03,0.14,0.03,0.07,0.03,0.06,0.06,0.03,0.06,0.03,0.07,0.13,0.27,0.4,0.32,0.48
218224,1.15,0.22,0.37,0.29,0.16,0.29,0.05,1.19,0.14,0.08,0.1,0.08,0.32,0.07,0.08,0.08,0.08,0.17,0.52,0.45,0.22,0.3,0.25,0.68
218589,0.12,0.1196,0.0925,0.08,0.11,0.09,0.09,0.49,0.43,0.15,0.14,0.1,0.1,0.14,0.11,0.3,0.09,0.25,0.27,0.27,0.51,0.3105,0.1,0.08
218955,0.89,0.47,0.69,0.57,0.55,0.62,0.76,2.12,4.15,1.38,0.37,0.39,0.38,0.16,0.7,0.35,0.37,0.7838,0.8491,0.83,0.61,1.83,0.35,0.54
219321,0.14,0.1,0.09,0.11,0.09,0.11,0.09,0.11,0.35,0.31,0.53,0.32,0.18,0.11,0.11,0.08,0.57,0.11,0.61,0.98,1.708,2.73,3.09,0.28
220047,0.07,0.06,0.09,0.06,0.08,0.06,0.1,0.11,0.25,0.4,0.23,0.08,0.23,0.37,0.14,0.06,0.16,1.02,1.64,0.43,0.17,0.17,0.67,0.22
221034,0.1,0.2,0.21,0.03,0.05,0.05,0.03,0.04,0.35,0.55,0.19,0.04,0.03,0.27,0.2,0.02,0.18,0.6,0.39,0.27,0.15,0.43,0.66,0.56
221372,0.03,0.01,0.03,0.28,0.03,0.04,0.27,0.04,0.28,0.13,0.07,0.32,0.07,0.03,0.28,0.03,0.03,0.28,0.02,0.03,0.61,0.3409,0.3265,0.326
221724,0.95,1.17,0.27,0.3065,0.2632,0.16,0.14,0.26,0.288,0.2572,0.11,0.11,0.17,0.29,0.23,0.13,0.23,0.3074,0.4041,0.21,0.6561,0.7666,0.8837,1.0107
221959,0.26,0.24,0.23,0.26,0.26,0.24,0.25,0.23,0.27,0.26,0.6,0.28,0.27,0.25,0.27,0.26,0.25,0.26,0.29,0.28,0.26,0.47,0.53,0.57
222325,0.4647,0.2802,0.1521,0.18,0.1,0.12,0.17,0.11,0.17,0.13,0.09,0.17,0.11,0.2082,0.2238,0.19,0.09,0.11,0.16,0.12,0.05,0.0,0.0,0.0
222687,2.28,0.95,1.65,1.56,1.62,1.54,1.58,1.6,1.59,0.9511,0.8145,2.12,2.4,2.05,0.8,0.48,0.73,0.73,0.59,1.2,3.35,0.72,1.97,2.31
223049,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03
223755,0.09,0.09,0.09,0.09,0.09,0.1,0.08,0.09,1.0,0.09,0.12,0.65,0.28,0.21,0.25,0.26,0.43,0.41,0.28,0.55,0.41,0.37,0.52,0.09
224461,2.12,1.72,0.57,0.37,0.33,0.2,0.38,0.81,1.63,1.59,0.39,0.33,0.28,0.3,0.08,0.24,0.12,0.23,0.23,0.81,1.4,0.96,1.54,0.44
224827,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.01,0.0694,0.19,0.17,0.19,0.15,0.04,0.03,0.15,0.21,0.03,0.04,0.02,0.01,0.0
225193,0.05,0.05,0.08,0.06,0.05,0.05,0.06,0.41,0.09,0.04,0.06,0.14,0.07,0.02,0.05,0.06,0.05,0.54,0.2345,0.2622,0.2589,0.11,0.06,0.0391
225558,0.3,0.14,0.05,0.03,0.1,0.02,0.28,0.08,0.23,0.14,0.06,0.03,0.18,0.03,0.01,0.1,0.02,0.08,0.32,0.17,0.34,1.14,1.04,0.95
225924,0.06,0.06,0.07,0.08,0.08,0.1064,0.09,0.08,0.05,0.06,0.09,0.11,0.07,0.06,0.06,0.06,0.06,0.09,0.07,0.07,0.07,0.08,0.07,0.06
226290,0.58,0.35,0.41,0.44,0.35,0.4,0.58,0.33,0.41,0.38,0.37,0.46,0.64,0.68,0.39,0.5703,0.5986,1.16,0.52,1.15,0.7229,0.7219,0.85,0.7
