Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/06  23:00:00,679.506307142,97.5225607211,202.451758482,0.0,46.0930336215,124.558693486,518.973900839,473.185761434,28.3233498048,17.4647896
 02/06  24:00:00,659.640421313,97.5225607211,185.618821664,0.0,46.0930336215,124.558693486,540.908777254,509.282030769,14.1616749024,17.4650715826
 02/07  01:00:00,643.250293696,97.5225607211,178.938072756,0.0,46.0930336215,113.312780494,550.568236691,527.438144247,5.66466996096,17.4654224831
 02/07  02:00:00,633.071897699,97.5225607211,168.519676356,0.0,46.0930336215,113.312780494,577.785115051,554.654738337,5.66466996096,17.4657067536
 02/07  03:00:00,624.317350963,97.5225607211,161.616271618,0.0,46.0930336215,113.312780494,596.296822599,573.166164281,5.66466996096,17.4659883571
 02/07  04:00:00,621.348348604,97.5225607211,159.787549685,0.0,46.0930336215,113.312780494,603.642634234,580.511695404,5.66466996096,17.4662688694
 02/07  05:00:00,709.080995052,97.5225607211,159.418023854,0.0,100.150657288,148.969399434,578.351756288,555.220516146,5.66466996096,17.4665701815
 02/07  06:00:00,715.370817878,97.7446825804,160.370742971,0.0,100.150657288,149.894399434,904.92174322,873.293051182,14.1616749024,17.4670171355
 02/07  07:00:00,937.371977524,98.5410947136,151.028909545,0.0,176.471037341,302.612436532,626.887183117,581.096704828,28.3233498048,17.4671284847
 02/07  08:00:00,1049.29167461,99.0815842535,154.52154086,0.0,243.2593065,310.10971186,580.771699854,511.78992493,42.4850247072,26.4967502165
 02/07  09:00:00,1130.05913995,100.186818983,189.686901427,0.0,243.2593065,310.10971186,519.680120648,427.474553483,56.6466996096,35.5588675553
 02/07  10:00:00,1206.39260538,101.098349163,229.631246516,0.0,243.2593065,302.612436532,464.693370816,377.550893879,42.4850247072,44.6574522302
 02/07  11:00:00,1248.70822157,101.929529804,255.760462811,0.0,243.2593065,310.10971186,472.03287207,356.235831563,70.808374512,44.9886659952
 02/07  12:00:00,1270.88105949,102.776775529,274.430820472,0.0,243.2593065,310.10971186,464.044584228,339.116522564,70.808374512,54.1196871523
 02/07  13:00:00,1255.09752147,103.51924332,302.515302621,0.0,243.2593065,310.10971186,439.274500186,323.672253049,70.808374512,44.7938726255
 02/07  14:00:00,1319.81567897,104.129065952,327.62571755,0.0,243.2593065,302.612436532,423.10054032,312.336482825,56.6466996096,54.1173578859
 02/07  15:00:00,1336.38203413,104.870658997,335.744984877,0.0,243.2593065,302.612436532,373.896570849,286.42863593,42.4850247072,44.9829102118
 02/07  16:00:00,1338.28262154,105.318596705,336.248043325,0.0,243.2593065,302.612436532,369.058884417,267.536511978,56.6466996096,44.8756728299
 02/07  17:00:00,1311.61330376,105.102336036,313.820148383,0.0,243.2593065,310.10971186,404.892160921,275.355289383,84.9700494144,44.5668221242
 02/07  18:00:00,1245.98079865,104.817312638,257.149844425,0.0,243.2593065,310.10971186,417.167616095,305.800914331,84.9700494144,26.3966523495
 02/07  19:00:00,954.020550871,97.5225607211,231.211761611,0.0,166.938926447,199.110933808,434.96564804,332.466760581,84.9700494144,17.5288380447
 02/07  20:00:00,915.457004128,97.5225607211,200.18833736,0.0,166.938926447,191.61365848,461.132454887,378.206237258,56.6466996096,26.2795180197
 02/07  21:00:00,758.443451492,97.5225607211,180.007340857,0.0,100.150657288,124.558693486,525.746085068,451.572448667,56.6466996096,17.5269367912
 02/07  22:00:00,697.39931789,97.5225607211,159.043540322,0.0,100.150657288,124.558693486,563.17167526,503.214382752,42.4850247072,17.4722678007
 02/07  23:00:00,632.004210755,97.5225607211,155.832977738,0.0,46.0930336215,124.558693486,571.941821052,526.152611376,28.3233498048,17.4658598706
 02/07  24:00:00,640.711446883,97.5225607211,161.304851829,0.0,46.0930336215,124.558693486,552.836023195,521.20819377,14.1616749024,17.4661545219
 02/08  01:00:00,617.888527753,97.5225607211,152.162289129,0.0,46.0930336215,113.312780494,569.33358357,546.202295253,5.66466996096,17.4666183567
 02/08  02:00:00,600.187759189,97.5225607211,135.503553302,0.0,46.0930336215,113.312780494,610.880552439,587.749117696,5.66466996096,17.4667647829
 02/08  03:00:00,605.119676326,97.5225607211,138.03184419,0.0,46.0930336215,113.312780494,605.067430596,581.935688647,5.66466996096,17.4670719879
 02/08  04:00:00,610.389175479,97.5225607211,143.546870273,0.0,46.0930336215,113.312780494,596.724088361,573.5920564,5.66466996096,17.4673619998
 02/08  05:00:00,688.972348512,97.5225607211,133.796549399,0.0,100.150657288,148.969399434,599.340022448,576.207580521,5.66466996096,17.4677719665
 02/08  06:00:00,682.697714397,98.0135530251,127.376219324,0.0,100.150657288,149.894399434,888.518823764,856.889311054,14.1616749024,17.4678378078
 02/08  07:00:00,910.734622591,98.9991034532,126.794384932,0.0,176.471037341,302.612436532,623.179699058,577.388036868,28.3233498048,17.4683123845
 02/08  08:00:00,1019.26373992,101.105941337,126.49669114,0.0,243.2593065,310.10971186,580.790614438,502.97724412,42.4850247072,35.3283456102
 02/08  09:00:00,1099.67094776,102.321030705,164.527692829,0.0,243.2593065,310.10971186,506.591234429,414.398101133,56.6466996096,35.5464336858
 02/08  10:00:00,1180.38202654,103.195457387,209.81636972,0.0,243.2593065,302.612436532,441.979298823,354.832446424,42.4850247072,44.6618276923
 02/08  11:00:00,1230.18977482,103.97896036,246.032941166,0.0,243.2593065,310.10971186,449.742580766,333.951205444,70.808374512,44.9830008104
 02/08  12:00:00,1275.16650233,104.754578431,282.748009964,0.0,243.2593065,310.10971186,442.328540169,317.396750552,70.808374512,54.123415105
 02/08  13:00:00,1258.04336292,105.389188706,308.092718344,0.0,243.2593065,310.10971186,419.432518551,303.826402769,70.808374512,44.7977412699
 02/08  14:00:00,1283.10742824,105.885214711,304.696222527,0.0,243.2593065,302.612436532,398.402491604,296.661830502,56.6466996096,45.0939614927
 02/08  15:00:00,1292.33773146,106.575161164,309.609533125,0.0,243.2593065,302.612436532,370.302202365,273.831906377,42.4850247072,53.9852712808
 02/08  16:00:00,1315.65866811,106.95540807,327.430394302,0.0,243.2593065,302.612436532,358.654210885,257.128000934,56.6466996096,44.8795103406
 02/08  17:00:00,1293.52178945,106.646747393,302.145486466,0.0,243.2593065,310.10971186,387.602869136,263.440924726,84.9700494144,39.1918949951
 02/08  18:00:00,1231.63689877,106.173500186,240.761168742,0.0,243.2593065,310.10971186,403.273066236,295.383738567,84.9700494144,22.9192782543
 02/08  19:00:00,921.007720485,97.5225607211,203.849058943,0.0,166.938926447,199.110933808,462.632310054,351.379052888,84.9700494144,26.2832077515
 02/08  20:00:00,902.85946393,97.5225607211,195.718347706,0.0,166.938926447,191.61365848,444.011549886,369.835630535,56.6466996096,17.5292197409
 02/08  21:00:00,768.955330482,97.5225607211,194.709673938,0.0,100.150657288,124.558693486,497.767394474,414.840376005,56.6466996096,26.2803188586
 02/08  22:00:00,707.125892111,97.5225607211,174.465338025,0.0,100.150657288,124.558693486,522.438533886,462.47955532,42.4850247072,17.4739538594
 02/08  23:00:00,619.14710219,97.5225607211,151.731567521,0.0,46.0930336215,124.558693486,574.90214237,529.111426155,28.3233498048,17.4673664107
 02/08  24:00:00,614.336637415,97.5225607211,144.663263332,0.0,46.0930336215,124.558693486,579.644959157,548.01562982,14.1616749024,17.4676544345
 02/09  01:00:00,600.321637507,97.5225607211,143.570785909,0.0,46.0930336215,113.312780494,575.394894285,552.26222626,5.66466996096,17.4679980646
 02/09  02:00:00,595.558273956,97.5225607211,133.963914034,0.0,46.0930336215,113.312780494,604.685035289,581.552081687,5.66466996096,17.468283641
 02/09  03:00:00,585.871989229,97.5225607211,127.022598425,0.0,46.0930336215,113.312780494,620.751562888,597.618322146,5.66466996096,17.4685707815
 02/09  04:00:00,577.401173704,97.5225607211,116.832643005,0.0,46.0930336215,113.312780494,650.144669879,627.011142088,5.66466996096,17.4688578302
 02/09  05:00:00,655.892917114,97.5225607211,109.853999936,0.0,100.150657288,148.969399434,639.951733118,616.817897434,5.66466996096,17.4691657229
 02/09  06:00:00,651.666549373,98.1019745082,99.8524094789,0.0,100.150657288,149.894399434,916.517623032,884.886380404,14.1616749024,17.4695677249
 02/09  07:00:00,887.893855561,99.6831997541,103.397647307,0.0,176.471037341,302.612436532,642.929376483,597.136268165,28.3233498048,17.4697585127
 02/09  08:00:00,1005.75397797,102.008150821,117.911384941,0.0,243.2593065,310.10971186,559.171689213,490.192233275,42.4850247072,26.4944312305
 02/09  09:00:00,1092.64141791,103.212476834,170.452874325,0.0,243.2593065,310.10971186,483.502842142,387.866111844,56.6466996096,38.9900306885
 02/09  10:00:00,1184.16343116,104.063425311,223.678420085,0.0,243.2593065,302.612436532,424.283400472,340.588650068,42.4850247072,41.2097256967
 02/09  11:00:00,1249.44210363,104.826303576,272.029609673,0.0,243.2593065,310.10971186,447.242109088,322.450254399,70.808374512,53.9834801777
 02/09  12:00:00,1281.31772556,105.568613267,304.769280375,0.0,243.2593065,310.10971186,423.230578335,307.321050118,70.808374512,45.101153705
 02/09  13:00:00,1265.21926026,106.150448946,324.580398537,0.0,243.2593065,310.10971186,410.981096599,295.380514551,70.808374512,44.7922075366
 02/09  14:00:00,1319.28612578,106.694932787,342.283815001,0.0,243.2593065,302.612436532,397.131506863,286.368827248,56.6466996096,54.1159800051
 02/09  15:00:00,1324.73125723,107.313108983,346.963356579,0.0,243.2593065,302.612436532,352.318004114,264.841902605,42.4850247072,44.9910768018
 02/09  16:00:00,1325.31165031,107.646277928,347.932755094,0.0,243.2593065,302.612436532,360.041495674,249.537589784,56.6466996096,53.8572062799
 02/09  17:00:00,1328.35288717,107.315952483,350.286472596,0.0,243.2593065,310.10971186,377.182576735,256.553381774,84.9700494144,35.6591455466
