Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/29  12:00:00,31.191282922,2.2999419828,4.67847117503,0.0,3.71167865564,18.077,38.9005558772,0.0,36.0132,2.88735587724
 06/29  13:00:00,31.7539704921,2.2999419828,5.5262439812,0.0,3.71167865564,18.077,34.3977093169,0.0,31.51155,2.8861593169
 06/29  14:00:00,26.1242016023,2.2999419828,4.89215821807,0.0,3.71167865564,13.077,23.3198883562,0.0,21.0077,2.31218835615
 06/29  15:00:00,25.4911940091,2.2999419828,4.28264465714,0.0,3.71167865564,13.077,21.8195856863,0.0,19.50715,2.31243568634
 06/29  16:00:00,25.3618129489,2.2999419828,4.24112228923,0.0,3.71167865564,13.077,24.8209270025,0.0,22.50825,2.31267700254
 06/29  17:00:00,30.910147884,2.2999419828,4.79556021577,0.0,3.71167865564,18.077,28.9705455318,0.0,25.50935,3.46119553177
 06/29  18:00:00,30.1826718358,2.2999419828,4.08656902245,0.0,3.71167865564,18.077,29.5479814437,0.0,25.50935,4.03863144374
 06/29  19:00:00,28.8834748077,2.2999419828,2.63064594247,0.0,3.71167865564,18.077,30.1239238422,0.0,25.50935,4.6145738422
 06/29  20:00:00,23.1455103327,2.2999419828,0.693107533804,0.0,3.71167865564,13.077,25.9718330516,0.0,22.50825,3.46358305159
 06/29  21:00:00,23.5779218264,2.2999419828,0.0,0.0,3.71167865564,13.077,25.6204951404,0.0,21.0077,4.61279514037
 06/29  22:00:00,23.4450413564,2.2999419828,0.0,0.0,3.71167865564,13.077,20.8948716412,0.0,18.0066,2.88827164116
 06/29  23:00:00,24.5951814297,2.2999419828,0.0,0.0,3.71167865564,13.077,5.31291905957,0.0,3.0011,2.31181905957
 06/29  24:00:00,14.166943519,2.2999419828,0.0,0.0,1.85583932782,5.577,4.79786363157,0.0584303284642,3.0011,1.7383333031
 06/30  01:00:00,9.74869511599,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/30  02:00:00,9.7511170201,0.0,0.0,0.0,0.618613109274,5.0,3.59317734754,0.0,3.0011,0.592077347537
