Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/11  11:00:00,52.9927207376,5.92067105814,1.85551413657,0.0,21.7447113004,23.4437158914,61.0126523785,13.5568527402,18.025,29.4307996383
 03/11  12:00:00,50.2128270017,5.89337891623,1.56490985325,0.0,19.3027497915,23.426170988,61.6303144185,14.2527476326,18.025,29.3525667858
 03/11  13:00:00,50.3810673553,5.90223020502,1.58238606842,0.0,19.1483137236,23.7250123474,56.5386000054,15.0901871066,18.025,23.4234128988
 03/11  14:00:00,50.5171518556,5.90518430347,1.56997009967,0.0,19.3027497915,23.7161209604,53.946008712,12.4980963259,18.025,23.422912386
 03/11  15:00:00,50.7713058855,5.93614068453,1.79316729567,0.0,19.3027497915,23.7161209604,51.7340049394,10.2839814327,18.025,23.4250235067
 03/11  16:00:00,50.4965145575,5.93648524287,1.8079806643,0.0,19.3027497915,23.426170988,52.0747010158,10.6225551106,18.025,23.4271459051
 03/11  17:00:00,54.6853394793,5.89538614603,1.58657193001,0.0,19.3027497915,27.8956505705,34.745137236,10.951239509,18.025,5.76889772701
 03/11  18:00:00,65.8138849507,5.97321203408,2.13068711726,0.0,18.2229234133,37.5968344597,18.8346200292,13.0589412852,0.0,5.77567874401
 03/11  19:00:00,86.6408909221,6.13098103983,3.19450752027,0.0,32.690315043,37.0816133363,28.385110097,16.8389998719,0.0,11.5461102252
 03/11  20:00:00,87.59271089,6.24693106574,3.91846201676,0.0,36.8143715336,33.066984531,29.0584887474,17.4851999158,0.0,11.5732888316
 03/11  21:00:00,93.9749282633,6.41323768922,4.89428787882,0.0,36.3493007332,38.7721355839,31.3755488527,19.8036907985,0.0,11.5718580542
 03/11  22:00:00,91.729567334,6.40825249857,4.77178019808,0.0,36.1807251679,36.8228455648,27.8186141956,22.0209982909,0.0,5.79761590476
 03/11  23:00:00,68.3117900336,6.1265801815,2.95528486628,0.0,31.0351095914,20.6438685092,41.6197300521,24.181293187,0.0,17.4384368651
 03/11  24:00:00,44.1779755871,5.91498089041,1.58758304555,0.0,17.4250845679,11.7056064465,37.6120874898,26.0519332287,0.0,11.5601542611
 03/12  01:00:00,37.7208989443,5.86587256255,1.28971173257,0.0,12.925468867,10.100111941,25.6969550578,25.6769550578,0.0,0.02
 03/12  02:00:00,32.6827822952,5.8018815642,0.86808391235,0.066539507248,8.34152022915,10.0650221343,32.8702501835,27.1082018623,0.0,5.76204832119
 03/12  03:00:00,32.6556161029,5.77687662396,0.63726508968,0.295195466046,8.34152022915,10.0650221343,34.8371032338,29.075283569,0.0,5.76181966474
 03/12  04:00:00,34.3849047981,5.76073685755,0.434406101922,0.63674410554,8.34152022915,11.6705166398,37.3390243756,31.5699181985,0.0,5.76910617711
 03/12  05:00:00,38.6568335618,5.74897565088,0.2975488667,0.898860432628,8.80141237637,15.3678112995,38.1532861831,32.3770649379,0.0,5.77622124524
 03/12  06:00:00,59.1250266189,5.81811869999,0.779767346407,0.838841352398,18.5082010057,25.6353820695,43.3447977813,31.784490414,0.0,11.5603073674
 03/12  07:00:00,70.9945638277,5.99410453312,2.06415071615,0.444606780722,19.4926561212,41.1001056674,40.3090173862,28.6763029308,0.0,11.6327144554
 03/12  08:00:00,94.5860330311,6.24548204951,3.83919149199,0.135800155618,26.3286599382,57.9988325916,62.9907162719,21.3810788988,0.0,41.6096373731
 03/12  09:00:00,78.0819731725,6.06314009825,2.69272661981,0.234584751009,26.2443270014,42.8153538416,73.0034617876,19.5366686923,18.025,35.4417930953
 03/12  10:00:00,52.7862658371,5.8540354602,1.18112261047,0.534576076484,21.7447113004,23.4437158914,64.980962865,17.5287147701,18.025,29.4272480949
 03/12  11:00:00,50.2990448991,5.85862947918,1.15009631843,0.476071474309,19.3449162599,23.4437158914,56.6985883586,15.1871106023,18.025,23.4864777563
 03/12  12:00:00,51.0434665558,5.95509027459,1.94606160603,0.186153855839,19.190480192,23.7425572507,53.6332154906,12.183865854,18.025,23.4243496366
 03/12  13:00:00,51.2008260137,5.98695514272,2.14163939244,0.0899464009717,19.260583323,23.698576057,49.7006710978,8.24945464721,18.025,23.4262164505
 03/12  14:00:00,51.0839561345,5.98117717808,2.07968802598,0.040805124293,19.260583323,23.698576057,49.8393591976,8.38611540779,18.025,23.4282437898
 03/12  15:00:00,50.5150789279,5.95164136955,1.86741754793,0.00368421840944,19.260583323,23.4086260847,57.5757874579,10.2725913473,18.025,29.2781961106
 03/12  16:00:00,54.7119200157,5.91400262516,1.65425522295,0.0,19.260583323,27.8781056672,29.4878592059,11.4428592059,18.025,0.02
 03/12  17:00:00,64.0279871385,5.99359760822,2.26812065636,0.0,18.1807569449,37.5792895564,23.8398677729,12.308248849,0.0,11.5316189239
 03/12  18:00:00,81.100357741,6.15645283594,3.39993218579,0.0,32.6059821062,37.0465235296,20.7437469062,14.9606771491,0.0,5.78306975709
 03/12  19:00:00,87.9055564353,6.2865093348,4.19173112715,0.0,36.8143715336,33.066984531,27.654484219,16.0797978459,0.0,11.574686373
 03/12  20:00:00,94.4261145376,6.45272721386,5.18656885116,0.0,36.43363367,38.8072253906,29.8386468888,18.265456369,0.0,11.5731905198
 03/12  21:00:00,92.8682382243,6.55312330467,5.88500561387,0.0,36.0963922311,36.7877557581,24.9941117315,13.4201352566,0.0,11.5739764749
 03/12  22:00:00,68.8224291931,6.19359042914,3.51834259148,0.0,30.9507766546,20.6087787026,28.7375993368,17.1050419381,0.0,11.6325573987
 03/12  23:00:00,44.3774714132,5.93893705074,1.76312599624,0.0,17.4250845679,11.7056064465,34.0730192337,22.511998476,0.0,11.5610207577
 03/12  24:00:00,37.8072994243,5.87743712598,1.36330087375,0.0,12.925468867,10.100111941,30.5436654446,24.7744905553,0.0,5.76917488931
 03/13  01:00:00,34.5440209621,5.82287201676,1.01481058088,0.0199276527131,10.0992000411,10.047477231,31.7479792999,25.986093699,0.0,5.76188560096
 03/13  02:00:00,32.470040971,5.78422093649,0.744908616516,0.114059318973,8.25718729233,10.0299323277,26.9050485574,26.8850485574,0.0,0.02
 03/13  03:00:00,32.4688728047,5.7669096784,0.566767193957,0.308341456876,8.25718729233,10.0299323277,33.5040630168,27.742220623,0.0,5.76184239381
