Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/13  14:00:00,277.060240264,20.1988294307,32.710547456,0.0,41.9242800987,36.8599292233,10.504692924,0.0,9.34,1.16469292401
 08/13  15:00:00,277.899655609,20.1988294307,39.02236928,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 08/13  16:00:00,280.635694766,20.1988294307,42.2444665697,0.0,41.9242800987,36.8599292233,10.5047627837,0.0,9.34,1.16476278372
 08/13  17:00:00,250.561000127,20.1988294307,40.3192349259,0.0,27.9495200658,27.7759469175,8.1697414507,0.0,7.005,1.1647414507
 08/13  18:00:00,245.69546522,20.1988294307,29.5800679104,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 08/13  19:00:00,215.785026087,20.1988294307,14.4210483526,0.0,13.9747600329,18.6919646116,6.00069929087,0.16619914599,4.67,1.16450014488
 08/13  20:00:00,196.983367053,20.1988294307,5.92595228655,0.0,13.9747600329,18.6919646116,5.47056581309,0.780565813093,4.67,0.02
 08/13  21:00:00,172.719787715,20.1988294307,2.01386869303,0.0,13.9747600329,18.6919646116,5.83435692012,0.0,4.67,1.16435692012
 08/13  22:00:00,116.455680713,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 08/13  23:00:00,145.5862412,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 08/13  24:00:00,121.589517877,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551778567,0.0,1.75125,1.16426778567
 08/14  01:00:00,111.70416863,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/14  02:00:00,109.572020112,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/14  03:00:00,107.491792472,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924216295,0.0,2.335,1.16424216295
 08/14  04:00:00,112.870812099,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/14  05:00:00,110.781211471,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/14  06:00:00,144.045380279,20.1988294307,0.0,0.0,13.9747600329,18.6919646116,55.4838270704,50.7938270704,4.67,0.02
 08/14  07:00:00,158.999345162,20.1988294307,0.00805400765501,0.0,13.9747600329,18.6919646116,61.7099427914,55.8755174045,4.67,1.16442538687
 08/14  08:00:00,242.515884837,20.1988294307,2.41216679061,0.0,34.9369000822,32.3179380704,21.1611776143,12.9686776143,8.1725,0.02
 08/14  09:00:00,283.834287591,20.1988294307,8.30220200487,0.0,62.886420148,41.4019203762,11.6722006009,0.0,10.5075,1.16470060091
 08/14  10:00:00,280.765908376,20.1988294307,11.0100738022,0.0,62.886420148,41.4019203762,11.6722179367,0.0,10.5075,1.16471793668
 08/14  11:00:00,312.364659053,20.1988294307,14.8580947461,0.0,62.886420148,41.4019203762,11.672571352,0.0,10.5075,1.16507135198
 08/14  12:00:00,310.778362197,20.1988294307,20.1819173673,0.0,62.886420148,41.4019203762,11.6726653005,0.0,10.5075,1.16516530046
 08/14  13:00:00,323.059289167,20.1988294307,28.6024627735,0.0,62.886420148,41.4019203762,11.6726683648,0.0,10.5075,1.16516836478
 08/14  14:00:00,327.014359925,20.1988294307,38.4768133079,0.0,62.886420148,41.4019203762,11.6724090124,0.0,10.5075,1.16490901239
 08/14  15:00:00,325.29562402,20.1988294307,43.9091811598,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
