Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/13  16:00:00,312.575216798,37.1601382742,121.193271735,0.0,37.1018798503,116.476155989,9.92576805939,0.0,9.90576805939,0.02
 07/13  17:00:00,313.815329151,37.5066214489,122.087899619,0.0,37.1018798503,116.476155989,9.92576805939,0.0,9.90576805939,0.02
 07/13  18:00:00,178.723442051,27.9709336025,77.950468874,0.0,24.7345865669,47.5788473902,4.9728840297,0.0,4.9528840297,0.02
 07/13  19:00:00,170.850036862,27.7463686828,70.1485380564,0.0,24.7345865669,47.5788473902,16.6658667974,3.10625381548,4.9528840297,8.60672895217
 07/13  20:00:00,157.435245502,28.1549844604,65.8362546503,0.0,12.3672932834,38.6892022431,29.3537090336,26.3619786158,2.97173041782,0.02
 07/13  21:00:00,118.004825748,19.8421718717,44.1845092361,0.0,12.3672932834,27.0668015668,34.2026590455,31.2109286277,2.97173041782,0.02
 07/13  22:00:00,98.2327796917,19.3709733771,44.2282125409,0.0,4.12243109448,15.9888894789,35.296968432,32.3052380142,2.97173041782,0.02
 07/13  23:00:00,106.835305552,23.2931538427,48.801751158,0.0,4.12243109448,15.9888894789,47.1004095769,44.1086791591,2.97173041782,0.02
 07/13  24:00:00,95.1158274412,19.2228650829,41.2593685771,0.0,4.12243109448,15.9888894789,41.761173243,38.7694428251,2.97173041782,0.02
 07/14  01:00:00,98.1390256447,21.2901088418,42.1512389564,0.0,4.12243109448,15.9888894789,51.7673064929,48.7755760751,2.97173041782,0.02
 07/14  02:00:00,88.0352433504,17.8201452583,35.6028656526,0.0,4.12243109448,15.9888894789,44.3546032452,41.3628728273,2.97173041782,0.02
 07/14  03:00:00,97.9001140287,21.4774033949,41.7250327553,0.0,4.12243109448,15.9888894789,57.0250590208,54.033328603,2.97173041782,0.02
 07/14  04:00:00,130.243676199,27.4294360247,50.7696852142,0.0,12.3672932834,24.9413748627,65.9800761971,61.0071921674,4.9528840297,0.02
 07/14  05:00:00,134.382994391,28.9829312942,54.6940571048,1.01061767463,12.3672932834,24.9413748627,118.896703484,113.923819454,4.9528840297,0.02
 07/14  06:00:00,188.701511426,29.3952833733,63.2111920372,0.0,24.7345865669,70.7195625826,77.5403934728,67.6146254134,9.90576805939,0.02
 07/14  07:00:00,232.354457831,30.73782832,71.4793808958,0.0,37.1018798503,92.3937384068,45.669625675,35.7438576156,9.90576805939,0.02
 07/14  08:00:00,249.575134967,31.4873434718,75.9073905795,0.0,37.1018798503,104.434947198,38.181709611,28.2559415516,9.90576805939,0.02
 07/14  09:00:00,266.903033603,32.1333159087,80.5477487122,0.0,37.1018798503,116.476155989,45.1605193766,26.6343600568,9.90576805939,8.62039126036
 07/14  10:00:00,276.08464375,32.7583873055,89.103771942,0.0,37.1018798503,116.476155989,22.0816199442,12.1558518848,9.90576805939,0.02
 07/14  11:00:00,283.31245647,33.413488493,95.6762282951,0.0,37.1018798503,116.476155989,12.4068466881,2.48107862874,9.90576805939,0.02
 07/14  12:00:00,276.620982006,34.1219290828,100.318069467,0.0,37.1018798503,104.434947198,20.3543869754,1.82655152522,9.90576805939,8.62206739074
 07/14  13:00:00,295.529751993,34.8918396159,106.415234472,0.0,37.1018798503,116.476155989,10.3826128102,0.456844750814,9.90576805939,0.02
 07/14  14:00:00,301.316453978,35.6431835654,111.450709359,0.0,37.1018798503,116.476155989,9.92576805939,0.0,9.90576805939,0.02
 07/14  15:00:00,307.284228432,36.4334390876,116.628473461,0.0,37.1018798503,116.476155989,18.5288783961,0.0,9.90576805939,8.62311033676
 07/14  16:00:00,312.389298108,37.1055764153,121.061923261,0.0,37.1018798503,116.476155989,9.92576805939,0.0,9.90576805939,0.02
 07/14  17:00:00,311.712861994,37.3617032577,120.130356593,0.0,37.1018798503,116.476155989,9.92576805939,0.0,9.90576805939,0.02
 07/14  18:00:00,175.882216994,27.9640879985,75.2424800912,0.0,24.7345865669,47.5788473902,4.9728840297,0.0,4.9528840297,0.02
 07/14  19:00:00,169.615877429,27.7395309608,68.9212152916,0.0,24.7345865669,47.5788473902,11.3507672946,6.37788326489,4.9528840297,0.02
 07/14  20:00:00,156.991372826,28.1515392087,65.3958175006,0.0,12.3672932834,38.6892022431,42.8122313761,31.2337716818,2.97173041782,8.60672927645
 07/14  21:00:00,117.403045602,19.8415141022,43.5833852797,0.0,12.3672932834,27.0668015668,38.1163165664,35.1245861486,2.97173041782,0.02
 07/14  22:00:00,96.7539259907,19.3699000121,42.7504321286,0.0,4.12243109448,15.9888894789,42.7968870323,39.8051566145,2.97173041782,0.02
 07/14  23:00:00,104.559533026,23.2931031137,46.5260292964,0.0,4.12243109448,15.9888894789,62.7467847887,59.7550543709,2.97173041782,0.02
 07/14  24:00:00,89.7179929529,18.2215193549,36.8842411184,0.0,4.12243109448,15.9888894789,53.6839876144,50.6922571965,2.97173041782,0.02
 07/15  01:00:00,95.22534216,21.2901088418,39.2375554279,0.0,4.12243109448,15.9888894789,70.9306195353,67.9388891174,2.97173041782,0.02
 07/15  02:00:00,84.192977082,17.6863634346,31.8943811738,0.0,4.12243109448,15.9888894789,62.8632546094,59.8715241915,2.97173041782,0.02
