Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/19  21:00:00,1084.957268,96.0430983552,599.883441387,0.0,100.150657288,124.558693486,444.716614223,393.523348706,42.4850247072,8.70824080981
 09/19  22:00:00,1029.68783346,96.0430983552,598.672369418,0.0,46.0930336215,124.558693486,460.799739696,415.084647312,28.3233498048,17.3917425792
 09/19  23:00:00,1024.99321768,96.0430983552,593.213127119,0.0,46.0930336215,124.558693486,446.075607144,423.208019271,14.1616749024,8.70591297049
 09/19  24:00:00,994.336065764,96.0430983552,590.525073164,0.0,46.0930336215,113.312780494,454.139825874,431.08300506,5.66466996096,17.3921508529
 09/20  01:00:00,977.40861995,96.0430983552,589.606139804,0.0,46.0930336215,113.312780494,452.491105879,438.12025744,5.66466996096,8.70617847854
 09/20  02:00:00,876.64915889,96.0430983552,494.13055875,0.0,46.0930336215,113.312780494,469.555455739,446.498060421,5.66466996096,17.3927253575
 09/20  03:00:00,808.061450716,96.0430983552,422.879394768,0.0,46.0930336215,113.312780494,468.22961877,453.858494922,5.66466996096,8.70645388693
 09/20  04:00:00,897.690816834,96.0430983552,422.654544953,0.0,100.150657288,148.969399434,461.925483503,438.867675428,5.66466996096,17.3931381146
 09/20  05:00:00,901.679902835,96.4891336113,425.180740341,0.0,100.150657288,149.894399434,645.346178158,613.792841457,14.1616749024,17.3916617994
 09/20  06:00:00,1130.60973519,99.6528813741,427.70963228,0.0,176.471037341,302.612436532,497.008029164,459.978796357,28.3233498048,8.70588300203
 09/20  07:00:00,1304.45262742,102.763253723,488.036747505,0.0,243.2593065,310.10971186,478.582224081,409.793453442,42.4850247072,26.303745932
 09/20  08:00:00,1449.19875135,103.719526168,586.662081724,0.0,243.2593065,310.10971186,461.086289794,378.010730138,56.6466996096,26.4288600463
 09/20  09:00:00,1495.4551699,104.624260754,591.378345703,0.0,243.2593065,302.612436532,427.388869872,358.379048206,42.4850247072,26.5247969585
 09/20  10:00:00,1472.7473969,105.705564666,558.47062418,0.0,243.2593065,310.10971186,443.89600832,337.532804001,70.808374512,35.5548298074
 09/20  11:00:00,1453.01516336,107.017056883,539.514444953,0.0,243.2593065,310.10971186,442.417770543,327.0807613,70.808374512,44.5286347306
 09/20  12:00:00,1411.28432169,108.531329547,538.175479224,0.0,243.2593065,310.10971186,416.579722805,319.18293835,70.808374512,26.5884099429
 09/20  13:00:00,1443.97948929,109.856713677,536.041143037,0.0,243.2593065,302.612436532,414.353145036,313.184801835,56.6466996096,44.5216435918
 09/20  14:00:00,1441.12283044,111.477866224,531.19704254,0.0,243.2593065,302.612436532,380.265841355,302.242933958,42.4850247072,35.5378826902
 09/20  15:00:00,1439.92296147,113.741923799,527.792995435,0.0,243.2593065,302.612436532,380.047397507,287.925612783,56.6466996096,35.4750851142
 09/20  16:00:00,1448.25818624,115.440690335,527.699120915,0.0,243.2593065,310.10971186,394.193623315,282.731563308,84.9700494144,26.4920105928
 09/20  17:00:00,1453.83709272,116.239973703,532.749017593,0.0,243.2593065,310.10971186,390.120316073,287.658186976,84.9700494144,17.4920796831
 09/20  18:00:00,1211.81816694,96.0430983552,574.032727242,0.0,166.938926447,199.110933808,408.463278459,306.055207223,84.9700494144,17.438021822
 09/20  19:00:00,1248.75203626,96.0430983552,607.77852172,0.0,166.938926447,191.61365848,405.955416106,331.869462985,56.6466996096,17.4392535112
 09/20  20:00:00,1122.97753669,96.0430983552,617.262247795,0.0,100.150657288,124.558693486,455.606246292,381.522682908,56.6466996096,17.4368637742
 09/20  21:00:00,1083.32937074,96.0430983552,617.113298058,0.0,100.150657288,124.558693486,446.857612491,395.663082766,42.4850247072,8.70950501825
 09/20  22:00:00,1016.29117669,96.0430983552,617.282743037,0.0,46.0930336215,124.558693486,462.294299924,416.579492515,28.3233498048,17.3914576046
