Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/14  05:00:00,22.9188310945,3.80874622117,0.0,0.0,4.58992532963,8.1892,115.587141386,107.217441386,8.3497,0.02
 03/14  06:00:00,38.5965336227,3.80874622117,0.0112129697297,0.0,9.17985065927,19.4245,125.586698303,103.699119891,16.6994,5.18817841219
 03/14  07:00:00,41.6011015589,3.80874622117,0.0129258829793,0.0,9.17985065927,26.9147,139.008448498,95.3209608265,25.0491,18.6383876715
 03/14  08:00:00,41.6082345008,3.80874622117,0.00134749787332,0.0,9.17985065927,26.9147,139.630765124,89.3590165416,33.3988,16.8729485821
 03/14  09:00:00,34.1225527413,3.80874622117,0.0,0.0,9.17985065927,19.4245,120.91550287,81.940841582,25.0491,13.9255612882
 03/14  10:00:00,41.6174829581,3.80874622117,0.00474911769902,0.0,9.17985065927,26.9147,130.386945211,75.8898869605,41.7485,12.7485582503
 03/14  11:00:00,42.3906015677,3.80874622117,0.0,0.0,9.17985065927,26.9147,118.947157195,63.2773965868,41.7485,13.9212606078
 03/14  12:00:00,41.6846591034,3.80874622117,0.0,0.0,9.17985065927,26.9147,105.831811499,51.9136146761,41.7485,12.1696968225
 03/14  13:00:00,34.1713478945,3.80874622117,0.0,0.0,9.17985065927,19.4245,94.6458098017,50.2501494687,33.3988,10.9968603331
 03/14  14:00:00,34.1714880153,3.80874622117,0.0,0.0,9.17985065927,19.4245,89.2505712,54.9497915794,25.0491,9.2516796206
 03/14  15:00:00,34.1589085683,3.80874622117,0.0,0.0,9.17985065927,19.4245,101.863881155,58.638891661,33.3988,9.82618949378
 03/14  16:00:00,41.596568408,3.80874622117,0.00856624989571,0.0,9.17985065927,26.9147,113.209218796,53.8620903342,50.0982,9.2489284613
 03/14  17:00:00,41.5992391727,3.80874622117,0.0,0.0,9.17985065927,26.9147,112.127710272,49.2809988936,50.0982,12.7485113786
 03/14  18:00:00,42.6595875259,3.80874622117,0.0,0.0,9.17985065927,26.9147,114.24641611,47.2765199997,50.0982,16.8716961099
