Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/14  18:00:00,25.6060565161,2.12560874742,0.0,0.0,3.71167865564,18.077,34.9842098436,4.28383189833,25.50935,5.19102794529
 07/14  19:00:00,25.586199386,2.12560874742,0.0,0.0,3.71167865564,18.077,39.0442666119,8.34224697961,25.50935,5.19266963228
 07/14  20:00:00,22.4480957937,2.12560874742,0.0,0.0,3.71167865564,13.077,41.3182461778,14.1952562958,22.50825,4.61473988202
 07/14  21:00:00,23.0102838843,2.12560874742,0.0,0.0,3.71167865564,13.077,45.2947673588,19.67096052,21.0077,4.61610683882
 07/14  22:00:00,22.9767679935,2.12560874742,0.0,0.0,3.71167865564,13.077,48.4718495719,26.4267442432,18.0066,4.03850532869
 07/14  23:00:00,24.1548186268,2.12560874742,0.0,0.0,3.71167865564,13.077,37.5848412831,31.6980090514,3.0011,2.88573223166
 07/14  24:00:00,13.6608542004,2.12560874742,0.0,0.0,1.85583932782,5.577,46.480771025,41.740826829,3.0011,1.73884419605
 07/15  01:00:00,9.4961375742,0.0,0.0,0.0,0.618613109274,5.0,3.59317182708,0.0,3.0011,0.592071827075
 07/15  02:00:00,9.52664241158,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/15  03:00:00,9.5376769693,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/15  04:00:00,9.05491799538,0.0,0.0,0.0,0.618613109274,5.0,3.59315185318,0.0,3.0011,0.592051853177
 07/15  05:00:00,11.0979491207,2.12560874742,0.0,0.0,1.85583932782,5.577,53.5228869933,49.0012369933,4.50165,0.02
 07/15  06:00:00,25.5670028657,2.12560874742,0.0,0.0,3.71167865564,18.077,52.8979575056,37.6547475375,13.50495,1.73825996809
 07/15  07:00:00,25.5301369925,2.12560874742,0.0,0.0,3.71167865564,18.077,50.4084658143,27.6624695413,21.0077,1.73829627296
 07/15  08:00:00,20.5590838519,2.12560874742,0.0,0.0,3.71167865564,13.077,38.4302788059,22.2592387866,15.0055,1.16554001922
 07/15  09:00:00,20.6019496593,2.12560874742,0.0,0.0,3.71167865564,13.077,35.223430367,15.6032348902,15.0055,4.61469547678
 07/15  10:00:00,25.6351232311,2.12560874742,0.0,0.0,3.71167865564,18.077,46.5074724924,9.45662135811,33.0121,4.03875113431
